,Tournament,Date,Series,Court,Surface,Round,P,S,PRank,SRank,PPts,SPts,P1,S1,P2,S2,P3,S3,P4,S4,P5,S5,Psets,Ssets,Gana_P,Punto_Average_P,Dif_P,Puntos_Marcados_P,Victorias_P,Derrotas_P,Punto_Average_S,Dif_S,Puntos_Marcados_S,Victorias_S,Derrotas_S
84,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Evans D.,Basilashvili N.,61.0,16.0,860.0,1960.0,6.0,3.0,6.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,7.0,19.0,13.0,12.0,0.0,0.0,26.0,15.0,16.0
85,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Isner J.,Kukushkin M.,12.0,58.0,2715.0,885.0,4.0,6.0,7.0,6.0,6.0,4.0,1.0,6.0,4.0,6.0,2.0,3.0,0.0,6.0,6.0,19.0,76.0,44.0,9.0,9.0,18.0,23.0,34.0
86,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Norrie C.,Nishikori K.,55.0,7.0,915.0,4040.0,4.0,6.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,18.0,4.0,8.0,5.0,5.0,19.0,93.0,38.0
87,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Sousa J.,Cilic M.,69.0,18.0,770.0,1940.0,6.0,4.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,13.0,24.0,23.0,27.0,5.0,5.0,20.0,119.0,46.0
88,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Berankis R.,Tsonga J.W.,77.0,72.0,714.0,750.0,6.0,7.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,19.0,12.0,25.0,11.0,11.0,18.0,121.0,42.0
89,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Clarke J.,Federer R.,169.0,3.0,316.0,6620.0,1.0,6.0,6.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,23.0,1.0,1.0,10.0,10.0,21.0,270.0,37.0
90,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Barrere G.,Pouille L.,116.0,28.0,488.0,1340.0,1.0,6.0,6.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,21.0,3.0,5.0,8.0,8.0,19.0,29.0,22.0
91,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Simon G.,Sandgren T.,25.0,94.0,1445.0,611.0,2.0,6.0,3.0,6.0,6.0,4.0,6.0,3.0,6.0,8.0,2.0,3.0,0.0,8.0,8.0,19.0,87.0,52.0,6.0,6.0,21.0,8.0,9.0
92,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Fucsovics M.,Fognini F.,51.0,10.0,930.0,2785.0,7.0,6.0,4.0,6.0,6.0,7.0,6.0,2.0,3.0,6.0,2.0,3.0,0.0,4.0,4.0,22.0,6.0,10.0,3.0,3.0,27.0,53.0,46.0
93,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Kyrgios N.,Nadal R.,43.0,2.0,1045.0,7945.0,3.0,6.0,6.0,3.0,6.0,7.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,-2.0,-2.0,23.0,38.0,23.0,11.0,11.0,18.0,249.0,31.0
94,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Berrettini M.,Baghdatis M.,20.0,135.0,1665.0,420.0,6.0,1.0,7.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,5.0,22.0,10.0,7.0,8.0,8.0,18.0,63.0,48.0
95,Wimbledon,04/07/2019,Grand Slam,Outdoor,Grass,2nd Round,Koepfer D.,Schwartzman D.,130.0,24.0,437.0,1485.0,0.0,6.0,3.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,7.0,23.0,4.0,1.0,6.0,6.0,21.0,28.0,21.0
96,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Raonic M.,Opelka R.,17.0,63.0,1945.0,855.0,7.0,6.0,6.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.5,-1.5,20.0,82.0,30.0,5.0,-4.0,23.5,4.0,4.0
97,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Vesely J.,Paire B.,124.0,32.0,448.0,1278.0,7.0,5.0,6.0,7.0,3.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,5.0,-2.0,23.0,20.0,24.0,3.0,0.0,18.0,39.0,35.0
98,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Khachanov K.,Bautista Agut R.,9.0,22.0,2980.0,1600.0,3.0,6.0,6.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5,0.5,23.5,24.0,12.0,9.5,-0.5,17.0,28.0,13.0
99,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Pella G.,Anderson K.,26.0,8.0,1430.0,3610.0,6.0,4.0,6.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.5,0.5,25.5,13.0,20.0,8.5,-0.5,21.0,71.0,39.0
100,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Medvedev D.,Goffin D.,13.0,23.0,2625.0,1510.0,6.0,4.0,2.0,6.0,6.0,3.0,3.0,6.0,5.0,7.0,2.0,3.0,0.0,6.5,1.5,22.0,17.0,11.0,7.5,1.5,18.0,50.0,28.0
101,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Hurkacz H.,Djokovic N.,48.0,1.0,959.0,12415.0,5.0,7.0,7.0,6.0,1.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,6.5,1.5,23.5,4.0,6.0,9.5,1.5,18.5,272.0,39.0
102,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Verdasco F.,Fabbiano T.,37.0,89.0,1235.0,639.0,6.0,4.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,-2.0,22.5,100.0,55.0,4.5,1.5,28.5,10.0,12.0
103,Wimbledon,05/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Auger-Aliassime F.,Humbert U.,21.0,66.0,1654.0,822.0,4.0,6.0,5.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,22.5,2.0,2.0,4.0,1.0,22.5,3.0,4.0
104,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Johnson S.,Nishikori K.,71.0,7.0,750.0,4040.0,4.0,6.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,-4.0,21.5,25.0,29.0,7.5,2.5,18.5,94.0,38.0
105,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Millman J.,Querrey S.,64.0,65.0,850.0,830.0,6.0,7.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.5,1.5,18.0,16.0,18.0,9.5,0.5,21.5,56.0,49.0
106,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Sandgren T.,Fognini F.,94.0,10.0,611.0,2785.0,6.0,3.0,7.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,-1.0,24.0,9.0,9.0,2.0,-1.0,27.0,54.0,46.0
107,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Struff J.L.,Kukushkin M.,33.0,58.0,1265.0,885.0,3.0,6.0,6.0,7.0,6.0,4.0,5.0,7.0,0.0,0.0,1.0,3.0,0.0,6.5,-2.5,21.0,15.0,24.0,7.5,-1.5,23.0,24.0,34.0
108,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Schwartzman D.,Berrettini M.,24.0,20.0,1485.0,1665.0,7.0,6.0,6.0,7.0,6.0,4.0,6.0,7.0,3.0,6.0,2.0,3.0,0.0,8.5,2.5,20.0,29.0,21.0,7.0,2.0,20.5,11.0,7.0
109,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Tsonga J.W.,Nadal R.,72.0,2.0,750.0,7945.0,2.0,6.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,-2.0,18.5,122.0,42.0,6.5,-4.5,20.5,250.0,31.0
110,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Pouille L.,Federer R.,28.0,3.0,1340.0,6620.0,5.0,7.0,2.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,19.0,30.0,22.0,10.0,0.0,20.0,271.0,37.0
111,Wimbledon,06/07/2019,Grand Slam,Outdoor,Grass,3rd Round,Sousa J.,Evans D.,69.0,61.0,770.0,860.0,4.0,6.0,6.0,4.0,7.0,5.0,4.0,6.0,6.0,4.0,3.0,2.0,1.0,9.5,-3.5,21.0,24.0,27.0,7.5,0.5,19.0,14.0,12.0
112,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Verdasco F.,Goffin D.,37.0,23.0,1235.0,1510.0,6.0,7.0,6.0,2.0,3.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,4.333333333333333,0.33333333333333304,21.333333333333332,101.0,55.0,6.333333333333333,-1.166666666666667,20.666666666666668,51.0,28.0
113,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Sousa J.,Nadal R.,69.0,2.0,770.0,7945.0,2.0,6.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,-2.5,23.0,25.0,27.0,8.0,1.5,19.666666666666668,251.0,31.0
114,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Bautista Agut R.,Paire B.,22.0,32.0,1600.0,1278.0,6.0,3.0,7.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.333333333333334,-0.16666666666666607,17.666666666666668,29.0,13.0,3.0,0.0,20.333333333333332,40.0,35.0
115,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Sandgren T.,Querrey S.,94.0,65.0,611.0,830.0,4.0,6.0,7.0,6.0,6.0,7.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,5.666666666666667,0.666666666666667,22.333333333333332,10.0,9.0,8.0,-1.5,21.0,57.0,49.0
116,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Djokovic N.,Humbert U.,1.0,66.0,12415.0,822.0,6.0,3.0,6.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,-0.5,20.666666666666668,273.0,39.0,5.0,1.0,21.333333333333332,4.0,4.0
117,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Raonic M.,Pella G.,17.0,26.0,1945.0,1430.0,6.0,3.0,6.0,4.0,3.0,6.0,6.0,7.0,6.0,8.0,2.0,3.0,0.0,7.0,1.5,19.666666666666668,83.0,30.0,5.0,0.5,23.333333333333332,14.0,20.0
118,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Kukushkin M.,Nishikori K.,58.0,7.0,885.0,4040.0,3.0,6.0,6.0,3.0,3.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,6.333333333333333,-1.166666666666667,23.333333333333332,25.0,34.0,8.0,0.5,18.333333333333332,95.0,38.0
119,Wimbledon,08/07/2019,Grand Slam,Outdoor,Grass,4th Round,Federer R.,Berrettini M.,3.0,20.0,6620.0,1665.0,6.0,1.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,-1.0,20.0,272.0,37.0,5.333333333333333,-1.666666666666667,23.666666666666668,12.0,7.0
120,Wimbledon,10/07/2019,Grand Slam,Outdoor,Grass,Quarterfinals,Djokovic N.,Goffin D.,1.0,23.0,12415.0,1510.0,6.0,4.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.25,0.25,20.0,274.0,39.0,5.25,-1.083333333333333,20.75,52.0,28.0
121,Wimbledon,10/07/2019,Grand Slam,Outdoor,Grass,Quarterfinals,Bautista Agut R.,Pella G.,22.0,26.0,1600.0,1430.0,7.0,5.0,6.0,4.0,3.0,6.0,6.0,3.0,0.0,0.0,3.0,1.0,1.0,9.25,-0.08333333333333393,18.0,30.0,13.0,4.0,-1.0,24.5,15.0,20.0
122,Wimbledon,10/07/2019,Grand Slam,Outdoor,Grass,Quarterfinals,Federer R.,Nishikori K.,3.0,7.0,6620.0,4040.0,4.0,6.0,6.0,1.0,6.0,4.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,10.0,1.0,19.5,273.0,37.0,7.25,-0.75,19.0,96.0,38.0
123,Wimbledon,10/07/2019,Grand Slam,Outdoor,Grass,Quarterfinals,Querrey S.,Nadal R.,65.0,2.0,830.0,7945.0,5.0,7.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.75,-1.25,22.25,58.0,49.0,9.0,1.0,19.25,252.0,31.0
124,Wimbledon,12/07/2019,Grand Slam,Outdoor,Grass,Semifinals,Bautista Agut R.,Djokovic N.,22.0,1.0,1600.0,12415.0,2.0,6.0,6.0,4.0,3.0,6.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,8.2,-1.0500000000000007,18.8,31.0,13.0,9.8,0.5500000000000007,19.6,275.0,39.0
125,Wimbledon,12/07/2019,Grand Slam,Outdoor,Grass,Semifinals,Nadal R.,Federer R.,2.0,3.0,7945.0,6620.0,6.0,7.0,6.0,1.0,3.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,9.2,0.1999999999999993,19.2,253.0,31.0,9.4,-0.5999999999999996,20.0,274.0,37.0
126,Wimbledon,14/07/2019,Grand Slam,Outdoor,Grass,The Final,Djokovic N.,Federer R.,1.0,3.0,12415.0,6620.0,7.0,6.0,1.0,6.0,7.0,6.0,4.0,6.0,13.0,12.0,3.0,2.0,1.0,9.666666666666666,-0.13333333333333464,20.0,276.0,39.0,8.0,-1.4000000000000004,20.0,275.0,37.0
