Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,17/09/17,Alaves,Villarreal,0,3,0,1,16,16,2,6,2,2,0,0,A
SP1,17/09/17,Girona,Sevilla,0,1,0,0,13,13,0,8,2,5,0,0,A
SP1,17/09/17,Las Palmas,Ath Bilbao,1,0,0,0,12,11,3,5,2,3,0,0,H
SP1,17/09/17,Sociedad,Real Madrid,1,3,1,2,10,18,5,6,3,2,0,0,A
SP1,18/09/17,Espanol,Celta,2,1,2,0,9,11,3,1,1,4,0,0,H
SP1,19/09/17,Barcelona,Eibar,6,1,2,0,11,13,10,4,0,2,0,0,H
SP1,19/09/17,Valencia,Malaga,5,0,1,0,16,11,11,2,0,1,0,0,H
SP1,20/09/17,Ath Bilbao,Ath Madrid,1,2,0,0,12,16,7,9,0,2,0,0,A
SP1,20/09/17,La Coruna,Alaves,1,0,1,0,15,8,3,3,0,2,0,0,H
SP1,20/09/17,Leganes,Girona,0,0,0,0,12,10,1,0,2,3,0,0,D
SP1,20/09/17,Real Madrid,Betis,0,1,0,0,27,12,7,4,0,3,0,0,A
SP1,20/09/17,Sevilla,Las Palmas,1,0,0,0,14,6,9,0,2,2,0,0,H
SP1,21/09/17,Celta,Getafe,1,1,1,0,8,10,4,3,2,4,0,0,D
SP1,21/09/17,Levante,Sociedad,3,0,1,0,13,13,9,3,2,0,0,1,H
SP1,21/09/17,Villarreal,Espanol,0,0,0,0,14,10,5,3,5,2,0,0,D
SP1,23/09/17,Alaves,Real Madrid,1,2,1,2,8,21,3,7,5,2,0,0,A
SP1,23/09/17,Ath Madrid,Sevilla,2,0,0,0,13,11,4,0,4,3,0,0,H
SP1,23/09/17,Girona,Barcelona,0,3,0,1,13,9,2,5,3,0,0,0,A
SP1,23/09/17,Malaga,Ath Bilbao,3,3,1,1,15,8,7,7,7,2,1,0,D
SP1,24/09/17,Eibar,Celta,0,4,0,3,9,10,0,6,2,1,0,0,A
SP1,24/09/17,Espanol,La Coruna,4,1,2,0,17,21,5,6,1,2,0,0,H
SP1,24/09/17,Getafe,Villarreal,4,0,0,0,17,6,8,1,1,4,0,0,H
SP1,24/09/17,Las Palmas,Leganes,0,2,0,0,8,9,3,3,1,3,0,0,A
SP1,24/09/17,Sociedad,Valencia,2,3,1,1,18,13,6,4,3,7,1,1,A
SP1,25/09/17,Betis,Levante,4,0,0,0,14,8,6,1,1,0,0,0,H
SP1,29/09/17,Celta,Girona,3,3,2,2,16,10,9,6,2,5,0,0,D
SP1,30/09/17,La Coruna,Getafe,2,1,0,0,15,10,9,3,6,3,0,0,H
SP1,30/09/17,Leganes,Ath Madrid,0,0,0,0,7,11,3,2,2,1,0,0,D
SP1,30/09/17,Levante,Alaves,0,2,0,1,13,8,0,3,2,4,0,0,A
SP1,30/09/17,Sevilla,Malaga,2,0,0,0,12,11,5,4,2,1,0,0,H
SP1,01/10/17,Barcelona,Las Palmas,3,0,0,0,22,10,10,1,5,1,0,0,H
SP1,01/10/17,Real Madrid,Espanol,2,0,1,0,22,8,8,3,2,2,0,0,H
SP1,01/10/17,Sociedad,Betis,4,4,2,2,17,10,6,6,3,3,0,0,D
SP1,01/10/17,Valencia,Ath Bilbao,3,2,2,0,10,16,6,6,3,4,0,0,H
SP1,01/10/17,Villarreal,Eibar,3,0,1,0,12,8,6,1,2,1,0,0,H
SP1,13/10/17,Espanol,Levante,0,0,0,0,20,13,6,3,2,3,0,0,D
SP1,14/10/17,Alaves,Sociedad,0,2,0,0,8,13,0,6,1,1,0,0,A
SP1,14/10/17,Ath Bilbao,Sevilla,1,0,1,0,15,14,2,6,5,5,0,0,H
SP1,14/10/17,Ath Madrid,Barcelona,1,1,1,0,5,15,4,7,3,2,0,0,D
SP1,14/10/17,Getafe,Real Madrid,1,2,0,1,8,16,3,6,2,3,0,0,A
SP1,15/10/17,Betis,Valencia,3,6,0,2,13,13,6,9,1,4,0,0,A
SP1,15/10/17,Eibar,La Coruna,0,0,0,0,15,11,6,3,2,2,0,0,D
SP1,15/10/17,Girona,Villarreal,1,2,1,2,14,5,3,2,3,4,0,0,A
SP1,15/10/17,Malaga,Leganes,0,2,0,0,13,19,5,9,4,3,1,0,A
SP1,16/10/17,Las Palmas,Celta,2,5,0,2,24,14,11,7,2,1,0,1,A
SP1,21/10/17,Barcelona,Malaga,2,0,1,0,12,13,4,5,1,4,0,0,H
SP1,21/10/17,Betis,Alaves,2,0,1,0,12,7,5,3,2,2,0,0,H
SP1,21/10/17,Levante,Getafe,1,1,0,0,5,9,1,5,1,3,0,0,D
SP1,21/10/17,Valencia,Sevilla,4,0,1,0,18,18,8,5,2,4,0,0,H
SP1,22/10/17,Celta,Ath Madrid,0,1,0,1,19,4,8,2,3,5,0,0,A
SP1,22/10/17,Leganes,Ath Bilbao,1,0,0,0,15,7,4,1,3,4,0,0,H
SP1,22/10/17,Real Madrid,Eibar,3,0,2,0,15,9,7,2,1,1,0,0,H
SP1,22/10/17,Villarreal,Las Palmas,4,0,0,0,25,16,9,5,1,5,0,0,H
SP1,23/10/17,La Coruna,Girona,1,2,0,1,15,13,6,6,3,8,0,0,A
SP1,23/10/17,Sociedad,Espanol,1,1,0,1,19,4,5,1,4,4,1,0,D
SP1,28/10/17,Alaves,Valencia,1,2,0,1,16,7,6,2,5,1,0,0,A
SP1,28/10/17,Ath Bilbao,Barcelona,0,2,0,1,17,17,5,5,1,4,0,0,A
SP1,28/10/17,Ath Madrid,Villarreal,1,1,0,0,18,12,6,4,0,4,0,0,D
SP1,28/10/17,Sevilla,Leganes,2,1,1,0,9,10,5,1,0,3,0,0,H
SP1,29/10/17,Eibar,Levante,2,2,0,2,16,3,6,2,1,3,0,0,D
SP1,29/10/17,Getafe,Sociedad,2,1,0,1,10,15,5,4,3,2,0,0,H
SP1,29/10/17,Girona,Real Madrid,2,1,0,1,15,15,4,6,2,1,0,0,H
SP1,29/10/17,Malaga,Celta,2,1,1,0,15,10,4,2,2,3,0,0,H
SP1,30/10/17,Espanol,Betis,1,0,0,0,10,9,4,4,2,5,0,0,H
SP1,30/10/17,Las Palmas,La Coruna,1,3,1,1,13,15,5,5,1,1,0,0,A
SP1,03/11/17,Betis,Getafe,2,2,0,2,15,9,4,2,2,6,0,0,D
SP1,04/11/17,Alaves,Espanol,1,0,1,0,17,9,6,3,7,2,0,1,H
SP1,04/11/17,Barcelona,Sevilla,2,1,1,0,18,8,6,3,1,0,0,0,H
SP1,04/11/17,La Coruna,Ath Madrid,0,1,0,0,14,11,1,3,4,2,0,0,A
SP1,04/11/17,Valencia,Leganes,3,0,1,0,13,13,7,6,1,2,0,0,H
SP1,05/11/17,Celta,Ath Bilbao,3,1,3,1,11,14,5,5,2,3,0,0,H
SP1,05/11/17,Levante,Girona,1,2,0,0,7,10,4,5,3,4,0,0,A
SP1,05/11/17,Real Madrid,Las Palmas,3,0,1,0,27,2,9,1,2,1,0,0,H
SP1,05/11/17,Sociedad,Eibar,3,1,2,0,10,9,6,5,0,3,0,0,H
SP1,05/11/17,Villarreal,Malaga,2,0,0,0,14,10,3,2,2,4,0,0,H
SP1,17/11/17,Girona,Sociedad,1,1,0,1,14,14,4,5,4,2,0,0,D
SP1,18/11/17,Ath Madrid,Real Madrid,0,0,0,0,7,14,1,3,6,2,0,0,D
SP1,18/11/17,Getafe,Alaves,4,1,2,0,13,11,8,5,3,3,0,0,H
SP1,18/11/17,Leganes,Barcelona,0,3,0,1,18,11,7,7,1,2,0,0,A
SP1,18/11/17,Sevilla,Celta,2,1,1,1,12,11,5,5,3,2,0,0,H
SP1,19/11/17,Ath Bilbao,Villarreal,1,1,0,1,15,7,3,4,1,3,0,0,D
SP1,19/11/17,Espanol,Valencia,0,2,0,0,12,7,4,3,0,4,0,0,A
SP1,19/11/17,Las Palmas,Levante,0,2,0,0,10,11,5,6,1,4,0,0,A
SP1,19/11/17,Malaga,La Coruna,3,2,1,1,14,12,5,4,4,5,0,0,H
SP1,20/11/17,Eibar,Betis,5,0,2,0,17,4,7,0,2,2,0,1,H
SP1,24/11/17,Celta,Leganes,1,0,1,0,14,9,7,2,2,3,0,0,H
SP1,25/11/17,Alaves,Eibar,1,2,0,1,6,11,2,6,7,3,1,1,A
SP1,25/11/17,Betis,Girona,2,2,0,1,12,13,6,7,2,1,0,0,D
SP1,25/11/17,Levante,Ath Madrid,0,5,0,2,17,16,2,11,2,1,0,0,A
SP1,25/11/17,Real Madrid,Malaga,3,2,2,1,16,9,9,3,1,2,0,0,H
SP1,26/11/17,La Coruna,Ath Bilbao,2,2,1,1,14,10,4,3,4,1,0,0,D
SP1,26/11/17,Sociedad,Las Palmas,2,2,1,1,16,8,3,7,4,3,1,0,D
SP1,26/11/17,Valencia,Barcelona,1,1,0,0,8,12,1,8,4,0,0,0,D
SP1,26/11/17,Villarreal,Sevilla,2,3,1,0,19,15,4,4,4,3,1,0,A
SP1,27/11/17,Espanol,Getafe,1,0,0,0,10,7,5,4,3,6,0,0,H
SP1,01/12/17,Malaga,Levante,0,0,0,0,18,3,2,3,1,3,0,0,D
SP1,02/12/17,Ath Bilbao,Real Madrid,0,0,0,0,11,19,4,4,2,5,0,1,D
SP1,02/12/17,Ath Madrid,Sociedad,2,1,0,1,16,10,10,2,1,2,0,0,H
SP1,02/12/17,Barcelona,Celta,2,2,1,1,21,10,7,5,3,6,0,0,D
SP1,02/12/17,Sevilla,La Coruna,2,0,1,0,10,11,6,3,1,3,0,0,H
SP1,03/12/17,Eibar,Espanol,3,1,2,0,10,6,5,3,3,3,0,0,H
SP1,03/12/17,Getafe,Valencia,1,0,0,0,11,13,3,6,8,4,1,0,H
SP1,03/12/17,Las Palmas,Betis,1,0,1,0,21,8,7,2,1,7,0,1,H
SP1,03/12/17,Leganes,Villarreal,3,1,0,0,12,12,5,4,2,4,0,0,H
SP1,04/12/17,Girona,Alaves,2,3,0,0,11,9,3,4,1,2,0,0,A
SP1,08/12/17,Alaves,Las Palmas,2,0,1,0,22,6,9,1,2,0,0,0,H
SP1,09/12/17,Getafe,Eibar,0,0,0,0,6,7,3,2,1,4,0,0,D
SP1,09/12/17,La Coruna,Leganes,1,0,1,0,15,3,4,0,4,4,0,0,H
SP1,09/12/17,Real Madrid,Sevilla,5,0,5,0,20,11,8,3,0,2,0,0,H
SP1,09/12/17,Valencia,Celta,2,1,1,0,13,13,7,5,2,5,0,0,H
SP1,10/12/17,Betis,Ath Madrid,0,1,0,1,9,4,4,2,4,3,0,0,A
SP1,10/12/17,Levante,Ath Bilbao,1,2,0,1,12,14,3,3,3,3,0,0,A
SP1,10/12/17,Sociedad,Malaga,0,2,0,1,18,9,2,5,1,1,0,0,A
SP1,10/12/17,Villarreal,Barcelona,0,2,0,0,9,16,5,6,2,1,1,0,A
SP1,11/12/17,Espanol,Girona,0,1,0,1,8,12,3,5,1,3,0,0,A
SP1,15/12/17,Sevilla,Levante,0,0,0,0,16,10,6,2,2,3,0,0,D
SP1,16/12/17,Ath Bilbao,Sociedad,0,0,0,0,7,10,1,2,3,0,0,0,D
SP1,16/12/17,Ath Madrid,Alaves,1,0,0,0,10,11,4,0,3,4,0,0,H
SP1,16/12/17,Eibar,Valencia,2,1,0,0,15,7,3,3,1,4,0,0,H
SP1,17/12/17,Barcelona,La Coruna,4,0,2,0,23,10,11,3,0,1,0,0,H
SP1,17/12/17,Celta,Villarreal,0,1,0,1,10,8,3,5,1,3,0,0,A
SP1,17/12/17,Girona,Getafe,1,0,1,0,9,7,2,0,2,6,0,0,H
SP1,17/12/17,Las Palmas,Espanol,2,2,0,2,14,8,5,3,3,3,0,0,D
SP1,18/12/17,Malaga,Betis,0,2,0,1,18,10,2,4,2,2,1,0,A
SP1,19/12/17,Levante,Leganes,0,0,0,0,10,10,3,2,6,6,1,1,D
SP1,20/12/17,Getafe,Las Palmas,2,0,2,0,13,17,7,6,3,1,0,0,H
SP1,20/12/17,Sociedad,Sevilla,3,1,1,1,14,9,5,4,1,5,0,0,H
SP1,21/12/17,Alaves,Malaga,1,0,0,0,10,10,5,3,3,4,0,0,H
SP1,21/12/17,Eibar,Girona,4,1,2,1,16,6,6,1,1,2,0,0,H
SP1,22/12/17,Betis,Ath Bilbao,0,2,0,1,16,19,6,7,1,2,1,0,A
SP1,22/12/17,Espanol,Ath Madrid,1,0,0,0,7,9,4,1,2,5,0,0,H
SP1,23/12/17,La Coruna,Celta,1,3,0,2,15,7,4,3,2,2,0,0,A
SP1,23/12/17,Real Madrid,Barcelona,0,3,0,0,14,18,5,11,2,2,1,0,A
SP1,23/12/17,Valencia,Villarreal,0,1,0,1,22,9,3,2,7,5,1,1,A
SP1,06/01/18,Ath Madrid,Getafe,2,0,1,0,9,10,5,5,7,3,1,0,H
SP1,06/01/18,Las Palmas,Eibar,1,2,1,0,4,14,2,5,3,3,0,0,A
SP1,06/01/18,Sevilla,Betis,3,5,2,2,14,9,3,5,3,6,0,0,A
SP1,06/01/18,Valencia,Girona,2,1,1,1,17,11,7,5,5,5,0,0,H
SP1,07/01/18,Ath Bilbao,Alaves,2,0,1,0,14,8,8,1,2,4,0,0,H
SP1,07/01/18,Barcelona,Levante,3,0,2,0,16,9,8,2,0,4,0,0,H
SP1,07/01/18,Celta,Real Madrid,2,2,1,2,10,19,5,8,2,2,0,0,D
SP1,07/01/18,Leganes,Sociedad,1,0,0,0,8,9,4,5,0,1,0,0,H
SP1,07/01/18,Villarreal,La Coruna,1,1,1,0,11,13,5,3,4,3,0,0,D
SP1,08/01/18,Malaga,Espanol,0,1,0,1,17,6,2,3,2,3,0,0,A
SP1,12/01/18,Getafe,Malaga,1,0,0,0,7,9,3,2,3,1,0,0,H
SP1,13/01/18,Eibar,Ath Madrid,0,1,0,1,11,7,4,3,2,1,0,0,A
SP1,13/01/18,Girona,Las Palmas,6,0,1,0,15,3,8,1,2,5,0,0,H
SP1,13/01/18,La Coruna,Valencia,1,2,0,1,12,12,2,5,2,1,0,0,A
SP1,13/01/18,Real Madrid,Villarreal,0,1,0,0,28,10,7,4,2,1,0,0,A
SP1,14/01/18,Alaves,Sevilla,1,0,0,0,12,14,3,1,5,2,1,0,H
SP1,14/01/18,Espanol,Ath Bilbao,1,1,1,1,11,8,3,3,2,4,0,0,D
SP1,14/01/18,Levante,Celta,0,1,0,1,15,3,5,2,4,3,0,0,A
SP1,14/01/18,Sociedad,Barcelona,2,4,2,1,15,11,6,5,2,2,0,0,A
SP1,15/01/18,Betis,Leganes,3,2,2,1,16,10,9,6,2,3,0,0,H
SP1,19/01/18,Getafe,Ath Bilbao,2,2,1,1,17,7,6,6,5,1,0,0,D
SP1,20/01/18,Ath Madrid,Girona,1,1,1,0,9,6,4,3,4,3,0,0,D
SP1,20/01/18,Espanol,Sevilla,0,3,0,2,9,12,0,7,4,2,0,0,A
SP1,20/01/18,Las Palmas,Valencia,2,1,1,1,20,14,6,8,2,9,0,2,H
SP1,20/01/18,Villarreal,Levante,2,1,1,0,18,16,6,4,2,2,0,0,H
SP1,21/01/18,Alaves,Leganes,2,2,0,0,14,8,6,4,3,3,1,0,D
SP1,21/01/18,Betis,Barcelona,0,5,0,0,7,14,2,10,2,2,0,0,A
SP1,21/01/18,Real Madrid,La Coruna,7,1,2,1,24,5,13,2,0,2,0,0,H
SP1,21/01/18,Sociedad,Celta,1,2,1,1,16,10,2,3,1,2,0,0,A
SP1,22/01/18,Eibar,Malaga,1,1,0,1,15,10,4,4,1,3,0,1,D
SP1,26/01/18,Ath Bilbao,Eibar,1,1,0,0,7,14,1,2,0,0,0,0,D
SP1,27/01/18,La Coruna,Levante,2,2,2,0,8,15,2,4,7,5,1,0,D
SP1,27/01/18,Malaga,Girona,0,0,0,0,7,11,1,2,2,1,1,0,D
SP1,27/01/18,Valencia,Real Madrid,1,4,0,2,11,13,4,7,2,3,0,0,A
SP1,27/01/18,Villarreal,Sociedad,4,2,4,1,11,24,7,6,1,1,0,0,H
SP1,28/01/18,Ath Madrid,Las Palmas,3,0,0,0,18,9,7,1,1,2,0,0,H
SP1,28/01/18,Barcelona,Alaves,2,1,0,1,18,7,12,4,0,2,0,0,H
SP1,28/01/18,Leganes,Espanol,3,2,1,0,11,12,6,4,2,4,0,0,H
SP1,28/01/18,Sevilla,Getafe,1,1,0,0,15,7,1,2,3,3,0,0,D
SP1,29/01/18,Celta,Betis,3,2,1,0,13,7,5,3,1,5,0,0,H
SP1,02/02/18,Sociedad,La Coruna,5,0,1,0,19,4,8,1,0,1,0,0,H
SP1,03/02/18,Alaves,Celta,2,1,2,0,9,16,3,4,3,2,0,0,H
SP1,03/02/18,Betis,Villarreal,2,1,1,0,13,12,4,3,1,2,0,1,H
SP1,03/02/18,Eibar,Sevilla,5,1,3,1,17,11,7,3,0,3,0,0,H
SP1,03/02/18,Levante,Real Madrid,2,2,1,1,12,23,4,9,3,3,0,0,D
SP1,04/02/18,Ath Madrid,Valencia,1,0,0,0,14,9,4,0,1,1,0,0,H
SP1,04/02/18,Espanol,Barcelona,1,1,0,0,7,12,2,2,5,3,0,0,D
SP1,04/02/18,Getafe,Leganes,0,0,0,0,11,2,1,1,2,6,0,0,D
SP1,04/02/18,Girona,Ath Bilbao,2,0,1,0,8,9,3,0,1,1,0,0,H
SP1,05/02/18,Las Palmas,Malaga,1,0,0,0,11,9,4,3,2,3,0,0,H
SP1,09/02/18,Ath Bilbao,Las Palmas,0,0,0,0,11,8,5,2,4,4,0,0,D
SP1,10/02/18,Leganes,Eibar,0,1,0,0,2,19,0,6,4,2,1,0,A
SP1,10/02/18,Malaga,Ath Madrid,0,1,0,1,13,5,3,1,3,2,0,0,A
SP1,10/02/18,Real Madrid,Sociedad,5,2,4,0,18,8,9,3,2,1,0,0,H
SP1,10/02/18,Villarreal,Alaves,1,2,0,1,27,5,6,4,4,4,0,0,A
SP1,11/02/18,Barcelona,Getafe,0,0,0,0,12,10,6,1,2,3,0,0,D
SP1,11/02/18,Celta,Espanol,2,2,1,1,18,3,7,2,3,4,0,0,D
SP1,11/02/18,Sevilla,Girona,1,0,0,0,13,14,4,6,2,2,0,0,H
SP1,11/02/18,Valencia,Levante,3,1,1,1,18,5,8,1,3,4,0,0,H
SP1,12/02/18,La Coruna,Betis,0,1,0,0,16,10,2,4,2,0,0,0,A
SP1,16/02/18,Girona,Leganes,3,0,2,0,10,10,5,5,3,5,0,0,H
SP1,17/02/18,Alaves,La Coruna,1,0,0,0,14,5,3,0,2,3,0,0,H
SP1,17/02/18,Eibar,Barcelona,0,2,0,1,13,10,3,6,3,1,1,0,A
SP1,17/02/18,Las Palmas,Sevilla,1,2,0,1,11,12,3,6,2,5,0,0,A
SP1,17/02/18,Malaga,Valencia,1,2,1,0,9,10,3,3,2,4,1,0,A
SP1,18/02/18,Ath Madrid,Ath Bilbao,2,0,0,0,14,4,4,0,3,2,0,0,H
SP1,18/02/18,Betis,Real Madrid,3,5,2,1,20,12,5,9,3,5,0,0,A
SP1,18/02/18,Espanol,Villarreal,1,1,0,1,15,8,3,3,1,7,0,0,D
SP1,18/02/18,Sociedad,Levante,3,0,2,0,13,9,3,1,0,2,0,0,H
SP1,19/02/18,Getafe,Celta,3,0,1,0,9,4,5,1,4,3,0,0,H
SP1,21/02/18,Leganes,Real Madrid,1,3,1,2,7,13,3,7,3,1,0,0,A
SP1,23/02/18,La Coruna,Espanol,0,0,0,0,17,9,4,1,5,1,0,0,D
SP1,24/02/18,Barcelona,Girona,6,1,4,1,21,10,14,4,1,1,0,0,H
SP1,24/02/18,Celta,Eibar,2,0,0,0,8,15,3,2,2,3,0,0,H
SP1,24/02/18,Leganes,Las Palmas,0,0,0,0,11,4,2,1,4,5,0,0,D
SP1,24/02/18,Real Madrid,Alaves,4,0,1,0,25,11,10,5,1,2,0,0,H
SP1,25/02/18,Ath Bilbao,Malaga,2,1,2,1,8,8,6,4,3,3,0,1,H
SP1,25/02/18,Sevilla,Ath Madrid,2,5,0,2,10,13,5,8,3,3,0,0,A
SP1,25/02/18,Valencia,Sociedad,2,1,1,0,7,9,4,3,2,3,0,0,H
SP1,25/02/18,Villarreal,Getafe,1,0,1,0,10,3,4,2,5,3,0,0,H
SP1,26/02/18,Levante,Betis,0,2,0,0,12,15,2,6,5,2,0,0,A
SP1,27/02/18,Espanol,Real Madrid,1,0,0,0,16,12,7,5,1,1,0,0,H
SP1,27/02/18,Girona,Celta,1,0,1,0,11,10,2,2,3,2,0,0,H
SP1,28/02/18,Ath Bilbao,Valencia,1,1,0,1,11,6,4,4,1,2,0,0,D
SP1,28/02/18,Ath Madrid,Leganes,4,0,2,0,15,9,8,3,1,3,0,0,H
SP1,28/02/18,Eibar,Villarreal,1,0,1,0,13,11,1,3,4,2,0,0,H
SP1,28/02/18,Getafe,La Coruna,3,0,2,0,14,9,5,1,2,4,0,0,H
SP1,28/02/18,Malaga,Sevilla,0,1,0,1,8,6,0,4,2,2,0,0,A
SP1,01/03/18,Alaves,Levante,1,0,0,0,15,6,5,1,4,4,1,1,H
SP1,01/03/18,Betis,Sociedad,0,0,0,0,8,13,4,5,2,0,0,0,D
SP1,01/03/18,Las Palmas,Barcelona,1,1,0,1,12,10,1,4,6,3,0,0,D
SP1,03/03/18,La Coruna,Eibar,1,1,1,1,7,16,2,3,1,2,1,0,D
SP1,03/03/18,Leganes,Malaga,2,0,0,0,10,4,3,1,1,1,0,0,H
SP1,03/03/18,Real Madrid,Getafe,3,1,2,0,14,4,6,4,1,3,0,1,H
SP1,03/03/18,Sevilla,Ath Bilbao,2,0,2,0,18,10,8,3,2,3,0,0,H
SP1,03/03/18,Villarreal,Girona,0,2,0,1,14,4,5,3,4,1,0,0,A
SP1,04/03/18,Barcelona,Ath Madrid,1,0,1,0,16,6,5,1,2,2,0,0,H
SP1,04/03/18,Levante,Espanol,1,1,0,0,13,15,4,3,0,3,0,0,D
SP1,04/03/18,Sociedad,Alaves,2,1,2,1,14,3,5,1,0,1,0,0,H
SP1,04/03/18,Valencia,Betis,2,0,1,0,12,9,6,4,1,4,0,0,H
SP1,05/03/18,Celta,Las Palmas,2,1,0,0,14,10,6,3,1,2,0,0,H
SP1,09/03/18,Girona,La Coruna,2,0,1,0,9,8,6,4,1,4,0,0,H
SP1,10/03/18,Eibar,Real Madrid,1,2,0,1,12,12,3,6,1,1,0,0,A
SP1,10/03/18,Getafe,Levante,0,1,0,0,11,12,4,4,5,7,0,1,A
SP1,10/03/18,Malaga,Barcelona,0,2,0,2,6,20,2,9,1,1,1,0,A
SP1,10/03/18,Sevilla,Valencia,0,2,0,1,21,10,5,5,4,2,0,0,A
SP1,11/03/18,Ath Bilbao,Leganes,2,0,2,0,13,12,5,1,2,5,0,0,H
SP1,11/03/18,Ath Madrid,Celta,3,0,1,0,7,8,3,2,1,2,0,0,H
SP1,11/03/18,Espanol,Sociedad,2,1,0,1,18,11,7,5,0,2,0,0,H
SP1,11/03/18,Las Palmas,Villarreal,0,2,0,0,9,11,3,4,1,1,1,0,A
SP1,12/03/18,Alaves,Betis,1,3,0,2,9,10,1,4,2,3,0,0,A
SP1,16/03/18,Levante,Eibar,2,1,1,0,6,13,3,4,4,3,0,0,H
SP1,17/03/18,Betis,Espanol,3,0,1,0,9,4,4,1,1,3,0,0,H
SP1,17/03/18,La Coruna,Las Palmas,1,1,1,1,13,8,3,1,3,3,0,0,D
SP1,17/03/18,Sociedad,Getafe,1,2,1,1,8,9,2,5,3,7,0,0,A
SP1,17/03/18,Valencia,Alaves,3,1,2,0,24,16,10,4,1,1,0,0,H
SP1,18/03/18,Barcelona,Ath Bilbao,2,0,2,0,18,10,9,3,2,2,0,0,H
SP1,18/03/18,Celta,Malaga,0,0,0,0,9,5,3,0,3,2,0,0,D
SP1,18/03/18,Leganes,Sevilla,2,1,1,0,12,10,6,4,2,4,0,1,H
SP1,18/03/18,Real Madrid,Girona,6,3,1,1,20,10,14,6,1,2,0,0,H
SP1,18/03/18,Villarreal,Ath Madrid,2,1,0,1,17,8,5,2,5,3,0,1,H
SP1,31/03/18,Ath Bilbao,Celta,1,1,0,0,11,13,2,3,3,1,0,0,D
SP1,31/03/18,Girona,Levante,1,1,0,0,12,15,5,6,1,3,0,0,D
SP1,31/03/18,Las Palmas,Real Madrid,0,3,0,2,17,17,3,7,3,0,0,0,A
