Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,04/10/2020,Osasuna,Celta,2,0,1,0,14,9,5,3,3,3,0,0,H
SP1,04/10/2020,Alaves,Ath Bilbao,1,0,0,0,8,8,3,0,2,3,1,0,H
SP1,04/10/2020,Levante,Real Madrid,0,2,0,1,11,13,4,3,2,1,0,0,A
SP1,04/10/2020,Cadiz,Granada,1,1,0,1,14,13,4,5,2,2,0,0,D
SP1,04/10/2020,Barcelona,Sevilla,1,1,1,1,12,13,5,1,1,1,0,0,D
SP1,17/10/2020,Granada,Sevilla,1,0,0,0,13,8,3,3,4,4,0,1,H
SP1,17/10/2020,Celta,Ath Madrid,0,2,0,1,15,9,5,4,3,4,0,0,A
SP1,17/10/2020,Real Madrid,Cadiz,0,1,0,1,14,14,2,5,2,0,0,0,A
SP1,17/10/2020,Getafe,Barcelona,1,0,0,0,9,7,4,1,4,3,0,0,H
SP1,18/10/2020,Eibar,Osasuna,0,0,0,0,10,8,6,2,2,3,0,1,D
SP1,18/10/2020,Ath Bilbao,Levante,2,0,0,0,14,6,5,1,3,1,0,0,H
SP1,18/10/2020,Villarreal,Valencia,2,1,1,1,16,11,6,3,4,1,1,0,H
SP1,18/10/2020,Alaves,Elche,0,2,0,1,13,7,2,3,2,5,0,0,A
SP1,18/10/2020,Huesca,Valladolid,2,2,0,1,12,5,7,3,1,2,0,0,D
SP1,18/10/2020,Betis,Sociedad,0,3,0,1,7,8,1,5,2,1,0,0,A
SP1,23/10/2020,Elche,Valencia,2,1,2,0,3,14,2,4,3,2,0,0,H
SP1,24/10/2020,Barcelona,Real Madrid,1,3,1,1,10,15,4,9,3,2,0,0,A
SP1,24/10/2020,Osasuna,Ath Bilbao,1,0,0,0,7,13,2,5,3,2,0,0,H
SP1,24/10/2020,Sevilla,Eibar,0,1,0,1,21,3,3,1,0,3,0,0,A
SP1,24/10/2020,Ath Madrid,Betis,2,0,0,0,13,12,6,3,2,0,0,1,H
SP1,25/10/2020,Valladolid,Alaves,0,2,0,0,5,14,1,4,1,0,1,0,A
SP1,25/10/2020,Cadiz,Villarreal,0,0,0,0,5,7,0,2,2,2,0,0,D
SP1,25/10/2020,Getafe,Granada,0,1,0,1,10,5,1,2,4,2,0,0,A
SP1,25/10/2020,Sociedad,Huesca,4,1,1,0,13,6,6,4,2,1,0,0,H
SP1,26/10/2020,Levante,Celta,1,1,0,0,10,10,3,3,2,2,0,0,D
SP1,30/10/2020,Eibar,Cadiz,0,2,0,2,9,6,3,4,1,1,0,0,A
SP1,31/10/2020,Real Madrid,Huesca,4,1,2,0,13,9,6,2,0,2,0,0,H
SP1,31/10/2020,Ath Bilbao,Sevilla,2,1,0,1,16,7,5,3,5,5,0,0,H
SP1,31/10/2020,Osasuna,Ath Madrid,1,3,0,1,8,11,3,6,1,2,0,0,A
SP1,31/10/2020,Alaves,Barcelona,1,1,1,0,4,25,3,9,4,3,1,0,D
SP1,01/11/2020,Betis,Elche,3,1,2,0,17,4,10,2,2,1,0,0,H
SP1,01/11/2020,Celta,Sociedad,1,4,0,2,9,9,2,7,2,5,1,0,A
SP1,01/11/2020,Granada,Levante,1,1,1,1,5,19,2,4,2,3,1,0,D
SP1,01/11/2020,Valencia,Getafe,2,2,1,0,11,16,5,5,8,5,1,1,D
SP1,02/11/2020,Villarreal,Valladolid,2,0,2,0,11,11,5,1,1,3,0,0,H
SP1,06/11/2020,Elche,Celta,1,1,1,1,8,14,1,6,3,4,0,0,D
SP1,07/11/2020,Huesca,Eibar,1,1,0,1,14,8,6,3,2,0,0,0,D
SP1,07/11/2020,Barcelona,Betis,5,2,1,1,18,12,9,6,2,2,0,1,H
SP1,07/11/2020,Sevilla,Osasuna,1,0,0,0,9,10,1,2,2,3,0,0,H
SP1,07/11/2020,Ath Madrid,Cadiz,4,0,2,0,17,10,7,3,1,1,0,0,H
SP1,08/11/2020,Getafe,Villarreal,1,3,1,2,13,9,5,5,3,4,0,0,A
SP1,08/11/2020,Sociedad,Granada,2,0,2,0,22,2,9,1,2,1,1,0,H
SP1,08/11/2020,Levante,Alaves,1,1,0,1,18,6,5,2,1,6,0,1,D
SP1,08/11/2020,Valladolid,Ath Bilbao,2,1,1,0,7,17,4,2,4,2,0,0,H
SP1,08/11/2020,Valencia,Real Madrid,4,1,2,1,7,16,4,6,3,2,0,0,H
SP1,20/11/2020,Osasuna,Huesca,1,1,0,1,18,6,7,5,2,3,0,0,D
SP1,21/11/2020,Levante,Elche,1,1,1,0,13,11,5,5,1,4,0,0,D
SP1,21/11/2020,Villarreal,Real Madrid,1,1,0,1,13,6,1,1,1,2,0,0,D
SP1,21/11/2020,Sevilla,Celta,4,2,2,2,15,10,10,7,2,2,0,0,H
SP1,21/11/2020,Ath Madrid,Barcelona,1,0,1,0,9,13,2,4,4,0,0,0,H
SP1,22/11/2020,Eibar,Getafe,0,0,0,0,15,8,5,3,3,4,1,0,D
SP1,22/11/2020,Cadiz,Sociedad,0,1,0,0,2,14,0,4,2,1,0,0,A
SP1,22/11/2020,Granada,Valladolid,1,3,0,1,16,9,6,3,4,3,0,0,A
SP1,22/11/2020,Alaves,Valencia,2,2,2,0,13,13,3,5,1,1,0,0,D
SP1,23/11/2020,Ath Bilbao,Betis,4,0,2,0,14,7,9,1,0,0,0,0,H
SP1,27/11/2020,Valladolid,Levante,1,1,0,0,10,10,4,3,0,3,0,0,D
SP1,28/11/2020,Elche,Cadiz,1,1,1,0,4,7,3,2,6,2,1,0,D
SP1,28/11/2020,Valencia,Ath Madrid,0,1,0,0,5,14,2,6,2,5,0,0,A
SP1,28/11/2020,Huesca,Sevilla,0,1,0,0,5,16,1,4,4,3,0,0,A
SP1,28/11/2020,Real Madrid,Alaves,1,2,0,1,20,11,9,6,2,3,0,0,A
SP1,29/11/2020,Barcelona,Osasuna,4,0,2,0,20,10,11,5,1,0,0,0,H
SP1,29/11/2020,Getafe,Ath Bilbao,1,1,0,1,11,5,3,2,2,4,0,0,D
SP1,29/11/2020,Celta,Granada,3,1,1,1,17,9,8,2,4,3,1,0,H
SP1,29/11/2020,Sociedad,Villarreal,1,1,1,1,8,10,4,2,5,3,0,0,D
SP1,30/11/2020,Betis,Eibar,0,2,0,0,7,11,3,6,2,1,0,0,A
SP1,04/12/2020,Ath Bilbao,Celta,0,2,0,0,10,6,0,4,2,1,0,0,A
SP1,05/12/2020,Levante,Getafe,3,0,2,0,12,9,8,0,2,7,0,2,H
SP1,05/12/2020,Sevilla,Real Madrid,0,1,0,0,12,10,2,3,1,3,0,0,A
SP1,05/12/2020,Ath Madrid,Valladolid,2,0,0,0,15,13,4,3,4,2,0,0,H
SP1,05/12/2020,Cadiz,Barcelona,2,1,1,0,7,21,3,8,0,2,0,0,H
SP1,06/12/2020,Granada,Huesca,3,3,1,1,15,16,6,7,2,0,0,0,D
SP1,06/12/2020,Osasuna,Betis,0,2,0,0,10,12,0,5,3,2,0,0,A
SP1,06/12/2020,Villarreal,Elche,0,0,0,0,12,3,3,0,3,2,0,0,D
SP1,06/12/2020,Alaves,Sociedad,0,0,0,0,5,13,1,5,1,0,1,0,D
SP1,07/12/2020,Eibar,Valencia,0,0,0,0,19,6,3,4,3,2,0,0,D
SP1,11/12/2020,Valladolid,Osasuna,3,2,1,2,11,13,6,6,4,5,0,0,H
SP1,12/12/2020,Valencia,Ath Bilbao,2,2,1,0,11,13,2,5,2,6,0,0,D
SP1,12/12/2020,Getafe,Sevilla,0,1,0,0,8,8,2,0,2,3,0,0,A
SP1,12/12/2020,Huesca,Alaves,1,0,0,0,11,3,3,1,1,4,0,0,H
SP1,12/12/2020,Real Madrid,Ath Madrid,2,0,1,0,11,5,3,1,1,3,0,0,H
SP1,13/12/2020,Sociedad,Eibar,1,1,1,0,8,16,2,4,4,3,0,0,D
SP1,13/12/2020,Betis,Villarreal,1,1,0,1,11,7,5,2,2,3,0,0,D
SP1,13/12/2020,Elche,Granada,0,1,0,1,9,13,1,5,4,2,0,0,A
SP1,13/12/2020,Barcelona,Levante,1,0,0,0,24,7,13,3,2,1,0,0,H
SP1,14/12/2020,Celta,Cadiz,4,0,4,0,8,12,5,2,2,1,0,0,H
SP1,15/12/2020,Real Madrid,Ath Bilbao,3,1,1,0,18,10,5,4,1,3,0,1,H
SP1,16/12/2020,Barcelona,Sociedad,2,1,2,1,14,12,4,5,3,3,0,0,H
SP1,18/12/2020,Ath Bilbao,Huesca,2,0,0,0,10,6,3,1,0,3,0,1,H
SP1,19/12/2020,Ath Madrid,Elche,3,1,1,0,12,8,6,3,1,2,0,0,H
SP1,19/12/2020,Barcelona,Valencia,2,2,1,1,25,12,9,4,4,2,0,0,D
SP1,19/12/2020,Levante,Sociedad,2,1,1,1,13,15,5,5,2,1,0,0,H
SP1,19/12/2020,Osasuna,Villarreal,1,3,0,2,6,13,1,6,2,2,1,0,A
SP1,19/12/2020,Sevilla,Valladolid,1,1,1,0,14,12,3,5,3,4,0,0,D
SP1,20/12/2020,Celta,Alaves,2,0,1,0,11,8,3,2,2,2,0,0,H
SP1,20/12/2020,Granada,Betis,2,0,2,0,8,14,3,1,3,4,0,0,H
SP1,20/12/2020,Cadiz,Getafe,0,2,0,1,8,6,1,4,1,6,0,0,A
SP1,20/12/2020,Eibar,Real Madrid,1,3,1,2,10,11,3,5,1,0,0,0,A
SP1,22/12/2020,Elche,Osasuna,2,2,0,1,7,15,2,6,1,2,0,1,D
SP1,22/12/2020,Valencia,Sevilla,0,1,0,0,10,19,4,3,3,2,0,0,A
SP1,22/12/2020,Huesca,Levante,1,1,1,0,11,9,2,1,2,3,0,0,D
SP1,22/12/2020,Sociedad,Ath Madrid,0,2,0,0,6,8,1,3,3,3,0,0,A
SP1,22/12/2020,Valladolid,Barcelona,0,3,0,2,12,21,5,10,1,2,0,0,A
SP1,22/12/2020,Villarreal,Ath Bilbao,1,1,0,1,17,9,6,3,1,1,0,0,D
SP1,23/12/2020,Getafe,Celta,1,1,1,1,6,2,3,1,3,3,0,0,D
SP1,23/12/2020,Real Madrid,Granada,2,0,0,0,23,10,6,1,2,1,0,0,H
SP1,23/12/2020,Alaves,Eibar,2,1,2,1,13,8,3,4,4,2,0,0,H
SP1,23/12/2020,Betis,Cadiz,1,0,0,0,6,6,1,3,1,1,0,0,H
SP1,29/12/2020,Sevilla,Villarreal,2,0,1,0,10,6,3,2,1,4,0,0,H
SP1,29/12/2020,Barcelona,Eibar,1,1,0,0,16,9,5,3,0,2,0,0,D
SP1,29/12/2020,Cadiz,Valladolid,0,0,0,0,8,7,3,1,3,2,0,0,D
SP1,29/12/2020,Levante,Betis,4,3,3,1,10,19,5,7,3,2,1,0,H
SP1,30/12/2020,Granada,Valencia,2,1,1,1,24,16,5,6,4,4,1,2,H
SP1,30/12/2020,Ath Madrid,Getafe,1,0,1,0,10,10,3,2,2,3,0,0,H
SP1,30/12/2020,Celta,Huesca,2,1,1,0,15,17,6,6,2,0,0,0,H
SP1,30/12/2020,Elche,Real Madrid,1,1,0,1,6,14,3,6,1,4,0,0,D
SP1,31/12/2020,Ath Bilbao,Sociedad,0,1,0,1,4,13,0,3,5,4,0,0,A
SP1,31/12/2020,Osasuna,Alaves,1,1,0,0,8,15,3,1,3,4,1,0,D
SP1,02/01/2021,Villarreal,Levante,2,1,1,0,12,9,7,2,1,1,0,0,H
SP1,02/01/2021,Betis,Sevilla,1,1,0,0,16,6,3,2,5,2,0,0,D
SP1,02/01/2021,Getafe,Valladolid,0,1,0,1,11,8,4,2,3,2,0,0,A
SP1,02/01/2021,Real Madrid,Celta,2,0,1,0,9,6,2,1,4,2,0,0,H
SP1,03/01/2021,Ath Bilbao,Elche,1,0,1,0,13,5,2,2,2,1,0,0,H
SP1,03/01/2021,Alaves,Ath Madrid,1,2,0,1,4,8,1,4,0,2,1,0,A
SP1,03/01/2021,Eibar,Granada,2,0,0,0,15,6,7,3,2,1,0,0,H
SP1,03/01/2021,Sociedad,Osasuna,1,1,0,1,8,6,2,2,1,1,0,0,D
SP1,03/01/2021,Huesca,Barcelona,0,1,0,1,4,20,4,7,1,0,0,0,A
SP1,04/01/2021,Valencia,Cadiz,1,1,0,0,11,9,4,2,2,2,0,0,D
SP1,06/01/2021,Ath Bilbao,Barcelona,2,3,1,2,8,13,3,9,2,1,0,0,A
SP1,08/01/2021,Celta,Villarreal,0,4,0,4,8,15,3,6,1,0,0,0,A
SP1,09/01/2021,Sevilla,Sociedad,3,2,2,2,12,10,7,4,0,3,0,0,H
SP1,09/01/2021,Granada,Barcelona,0,4,0,3,8,13,4,4,2,3,1,0,A
SP1,09/01/2021,Osasuna,Real Madrid,0,0,0,0,8,9,2,1,0,0,0,0,D
SP1,10/01/2021,Levante,Eibar,2,1,0,0,4,17,2,4,2,0,0,0,H
SP1,10/01/2021,Cadiz,Alaves,3,1,1,1,10,5,7,2,1,4,0,1,H
SP1,10/01/2021,Valladolid,Valencia,0,1,0,0,11,17,4,6,2,3,0,0,A
SP1,11/01/2021,Elche,Getafe,1,3,1,1,7,14,4,7,4,2,1,0,A
SP1,11/01/2021,Huesca,Betis,0,2,0,0,10,15,3,5,2,2,0,1,A
SP1,12/01/2021,Granada,Osasuna,2,0,2,0,9,15,2,3,1,4,0,0,H
SP1,12/01/2021,Ath Madrid,Sevilla,2,0,1,0,5,13,4,2,2,0,0,0,H
SP1,19/01/2021,Cadiz,Levante,2,2,2,2,8,8,2,5,3,1,0,0,D
SP1,19/01/2021,Valladolid,Elche,2,2,0,2,13,9,2,3,1,3,1,0,D
SP1,19/01/2021,Alaves,Sevilla,1,2,1,2,12,7,3,3,3,3,0,0,A
SP1,20/01/2021,Getafe,Huesca,1,0,0,0,12,15,5,3,2,4,0,0,H
SP1,20/01/2021,Betis,Celta,2,1,2,1,12,10,4,3,2,3,0,0,H
SP1,20/01/2021,Villarreal,Granada,2,2,1,1,9,3,3,2,2,4,0,1,D
SP1,21/01/2021,Valencia,Osasuna,1,1,0,1,10,14,3,5,1,3,0,0,D
SP1,21/01/2021,Eibar,Ath Madrid,1,2,1,1,12,9,2,4,2,2,0,0,A
SP1,22/01/2021,Levante,Valladolid,2,2,0,0,11,7,3,3,0,1,0,0,D
SP1,23/01/2021,Huesca,Villarreal,0,0,0,0,5,8,1,2,3,1,0,0,D
SP1,23/01/2021,Sevilla,Cadiz,3,0,2,0,15,9,7,3,1,3,0,0,H
SP1,23/01/2021,Sociedad,Betis,2,2,0,0,12,7,6,4,2,2,0,0,D
SP1,23/01/2021,Alaves,Real Madrid,1,4,0,3,14,10,4,7,5,3,0,0,A
SP1,24/01/2021,Osasuna,Granada,3,1,2,0,7,12,4,1,5,4,1,0,H
SP1,24/01/2021,Elche,Barcelona,0,2,0,1,4,15,2,8,0,2,0,0,A
SP1,24/01/2021,Celta,Eibar,1,1,1,0,7,9,4,2,4,3,0,0,D
SP1,24/01/2021,Ath Madrid,Valencia,3,1,1,1,14,8,5,4,2,0,0,0,H
SP1,25/01/2021,Ath Bilbao,Getafe,5,1,1,1,11,6,8,2,4,4,0,0,H
SP1,29/01/2021,Valladolid,Huesca,1,3,0,1,14,11,4,5,2,2,0,0,A
SP1,30/01/2021,Eibar,Sevilla,0,2,0,1,17,7,6,4,4,3,0,0,A
SP1,30/01/2021,Real Madrid,Levante,1,2,1,1,8,14,2,8,1,2,1,0,A
SP1,30/01/2021,Valencia,Elche,1,0,1,0,14,10,4,1,1,7,0,0,H
SP1,30/01/2021,Villarreal,Sociedad,1,1,1,0,4,12,2,3,1,3,0,0,D
SP1,31/01/2021,Getafe,Alaves,0,0,0,0,5,5,1,1,3,3,0,0,D
SP1,31/01/2021,Cadiz,Ath Madrid,2,4,1,2,11,9,6,4,1,5,0,0,A
SP1,31/01/2021,Granada,Celta,0,0,0,0,10,7,5,1,2,4,0,0,D
SP1,31/01/2021,Barcelona,Ath Bilbao,2,1,1,0,12,7,6,2,2,3,0,0,H
SP1,01/02/2021,Betis,Osasuna,1,0,0,0,8,15,4,5,1,1,0,0,H
SP1,05/02/2021,Alaves,Valladolid,1,0,0,0,20,3,5,1,4,4,0,0,H
SP1,06/02/2021,Levante,Granada,2,2,1,1,11,11,7,5,1,3,0,0,D
SP1,06/02/2021,Huesca,Real Madrid,1,2,0,0,13,18,2,7,2,1,0,0,A
SP1,06/02/2021,Elche,Villarreal,2,2,0,2,8,9,2,4,1,2,0,0,D
SP1,06/02/2021,Sevilla,Getafe,3,0,0,0,17,5,5,1,1,4,0,1,H
SP1,07/02/2021,Sociedad,Cadiz,4,1,2,0,17,2,6,1,0,2,0,1,H
SP1,07/02/2021,Ath Bilbao,Valencia,1,1,1,0,11,15,2,2,2,1,0,0,D
SP1,07/02/2021,Osasuna,Eibar,2,1,1,1,12,12,4,3,0,0,0,0,H
SP1,07/02/2021,Betis,Barcelona,2,3,1,0,8,12,5,4,1,3,0,0,A
SP1,08/02/2021,Ath Madrid,Celta,2,2,1,1,9,7,2,2,2,2,0,0,D
SP1,09/02/2021,Real Madrid,Getafe,2,0,0,0,14,1,4,0,1,1,0,0,H
SP1,12/02/2021,Celta,Elche,3,1,2,0,9,7,6,2,3,2,0,0,H
SP1,13/02/2021,Granada,Ath Madrid,1,2,0,0,6,10,1,4,0,5,0,0,A
SP1,13/02/2021,Sevilla,Huesca,1,0,0,0,14,9,4,5,3,4,0,0,H
SP1,13/02/2021,Eibar,Valladolid,1,1,1,1,14,5,2,1,2,3,0,0,D
SP1,13/02/2021,Barcelona,Alaves,5,1,2,0,17,6,9,2,0,2,0,0,H
SP1,14/02/2021,Getafe,Sociedad,0,1,0,1,4,3,0,2,3,3,1,0,A
SP1,14/02/2021,Real Madrid,Valencia,2,0,2,0,16,4,7,1,0,3,0,0,H
SP1,14/02/2021,Levante,Osasuna,0,1,0,0,13,7,4,2,1,2,0,0,A
SP1,14/02/2021,Villarreal,Betis,1,2,0,1,9,15,5,4,3,2,0,0,A
SP1,15/02/2021,Cadiz,Ath Bilbao,0,4,0,3,11,13,2,8,3,2,0,0,A
SP1,17/02/2021,Levante,Ath Madrid,1,1,1,1,7,14,4,6,1,3,0,0,D
SP1,19/02/2021,Betis,Getafe,1,0,0,0,12,6,5,1,5,4,1,0,H
SP1,20/02/2021,Elche,Eibar,1,0,1,0,6,13,2,3,2,1,0,0,H
SP1,20/02/2021,Ath Madrid,Levante,0,2,0,1,28,6,11,1,2,3,0,0,A
SP1,20/02/2021,Valencia,Celta,2,0,0,0,10,5,3,2,2,3,0,1,H
SP1,20/02/2021,Valladolid,Real Madrid,0,1,0,0,9,10,5,2,4,2,0,0,A
SP1,21/02/2021,Barcelona,Cadiz,1,1,1,0,20,3,4,1,0,2,0,0,D
SP1,21/02/2021,Sociedad,Alaves,4,0,1,0,8,7,4,2,3,2,0,0,H
SP1,21/02/2021,Huesca,Granada,3,2,3,1,15,8,6,5,3,3,0,1,H
SP1,21/02/2021,Ath Bilbao,Villarreal,1,1,1,1,18,3,8,2,2,2,0,0,D
SP1,22/02/2021,Osasuna,Sevilla,0,2,0,1,6,10,0,5,2,2,0,0,A
SP1,24/02/2021,Barcelona,Elche,3,0,0,0,9,6,5,1,0,0,0,0,H
SP1,26/02/2021,Levante,Ath Bilbao,1,1,1,0,10,11,4,5,3,1,0,1,D
SP1,27/02/2021,Eibar,Huesca,1,1,0,0,17,4,3,1,2,2,0,0,D
SP1,27/02/2021,Sevilla,Barcelona,0,2,0,1,4,9,2,5,5,2,0,0,A
SP1,27/02/2021,Alaves,Osasuna,0,1,0,0,4,6,1,3,3,4,0,0,A
SP1,27/02/2021,Getafe,Valencia,3,0,1,0,15,5,4,0,5,2,0,1,H
SP1,28/02/2021,Celta,Valladolid,1,1,0,0,11,7,2,3,3,5,0,0,D
SP1,28/02/2021,Cadiz,Betis,0,1,0,0,5,9,3,4,1,2,0,0,A
SP1,28/02/2021,Granada,Elche,2,1,1,1,13,12,4,4,3,2,0,0,H
SP1,28/02/2021,Villarreal,Ath Madrid,0,2,0,1,19,6,6,5,2,3,0,0,A
SP1,01/03/2021,Real Madrid,Sociedad,1,1,0,0,21,6,2,2,0,1,0,0,D
SP1,05/03/2021,Valencia,Villarreal,2,1,0,1,25,10,4,5,4,3,0,0,H
SP1,06/03/2021,Valladolid,Getafe,2,1,2,1,4,9,3,2,2,2,0,1,H
SP1,06/03/2021,Elche,Sevilla,2,1,0,0,6,11,3,3,4,0,0,0,H
SP1,06/03/2021,Cadiz,Eibar,1,0,1,0,6,16,2,1,2,2,0,0,H
SP1,06/03/2021,Osasuna,Barcelona,0,2,0,1,10,13,3,6,0,2,0,0,A
SP1,07/03/2021,Huesca,Celta,3,4,2,2,19,10,7,7,0,2,0,0,A
SP1,07/03/2021,Ath Madrid,Real Madrid,1,1,1,0,11,18,5,8,5,1,0,0,D
SP1,07/03/2021,Sociedad,Levante,1,0,1,0,25,6,8,1,0,2,0,0,H
SP1,07/03/2021,Ath Bilbao,Granada,2,1,1,0,7,13,5,3,2,2,0,0,H
SP1,08/03/2021,Betis,Alaves,3,2,0,2,23,4,8,3,0,3,0,0,H
SP1,10/03/2021,Ath Madrid,Ath Bilbao,2,1,1,1,11,4,5,2,2,2,0,0,H
SP1,12/03/2021,Levante,Valencia,1,0,1,0,11,11,3,2,3,4,0,0,H
SP1,13/03/2021,Alaves,Cadiz,1,1,1,0,9,9,3,1,3,3,1,0,D
SP1,13/03/2021,Real Madrid,Elche,2,1,0,0,17,3,4,2,1,1,0,0,H
SP1,13/03/2021,Osasuna,Valladolid,0,0,0,0,14,12,2,2,2,3,0,0,D
SP1,13/03/2021,Getafe,Ath Madrid,0,0,0,0,11,15,2,7,1,4,1,0,D
SP1,14/03/2021,Celta,Ath Bilbao,0,0,0,0,13,6,3,1,3,1,0,0,D
SP1,14/03/2021,Granada,Sociedad,1,0,0,0,7,7,2,1,2,3,0,0,H
SP1,14/03/2021,Eibar,Villarreal,1,3,0,2,16,13,7,8,2,2,0,1,A
SP1,14/03/2021,Sevilla,Betis,1,0,1,0,9,13,3,3,3,5,0,0,H
SP1,15/03/2021,Barcelona,Huesca,4,1,2,1,12,8,5,4,0,2,0,0,H
SP1,17/03/2021,Sevilla,Elche,2,0,1,0,13,11,8,5,2,1,0,0,H
SP1,19/03/2021,Betis,Levante,2,0,0,0,15,7,6,1,2,0,0,0,H
SP1,20/03/2021,Ath Bilbao,Eibar,1,1,1,1,18,4,4,2,1,1,0,0,D
SP1,20/03/2021,Celta,Real Madrid,1,3,1,2,8,16,3,4,3,4,0,0,A
SP1,20/03/2021,Huesca,Osasuna,0,0,0,0,15,7,3,2,1,2,0,0,D
SP1,20/03/2021,Valladolid,Sevilla,1,1,1,0,3,12,2,4,3,1,0,0,D
SP1,21/03/2021,Getafe,Elche,1,1,0,1,12,6,5,2,3,7,0,0,D
SP1,21/03/2021,Valencia,Granada,2,1,1,0,18,15,9,3,0,3,0,0,H
SP1,21/03/2021,Villarreal,Cadiz,2,1,1,0,13,9,4,3,3,3,0,0,H
SP1,21/03/2021,Ath Madrid,Alaves,1,0,0,0,8,9,4,3,3,3,0,0,H
SP1,21/03/2021,Sociedad,Barcelona,1,6,0,2,10,14,5,10,3,2,0,0,A
SP1,02/04/2021,Levante,Huesca,0,2,0,1,13,6,3,2,2,2,0,0,A
SP1,03/04/2021,Granada,Villarreal,0,3,0,2,6,15,2,6,2,2,0,0,A
SP1,03/04/2021,Real Madrid,Eibar,2,0,1,0,21,10,8,4,0,2,0,0,H
SP1,03/04/2021,Osasuna,Getafe,0,0,0,0,4,6,1,2,2,3,0,0,D
SP1,04/04/2021,Alaves,Celta,1,3,0,3,17,8,7,6,4,5,0,1,A
SP1,04/04/2021,Elche,Betis,1,1,1,1,7,13,3,3,1,4,0,0,D
SP1,04/04/2021,Cadiz,Valencia,2,1,1,1,6,12,2,6,2,2,0,0,H
SP1,04/04/2021,Sevilla,Ath Madrid,1,0,0,0,18,9,5,4,2,4,0,0,H
