,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,SP1,29/08/14,Getafe,Almeria,1,0,1,0,12,11,3,4,3,2,0,0,H,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11,SP1,29/08/14,Valencia,Malaga,3,0,2,0,14,17,4,4,1,2,0,1,H,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0
12,SP1,30/08/14,Ath Bilbao,Levante,3,0,1,0,10,10,5,2,1,4,0,0,H,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,SP1,30/08/14,Ath Madrid,Eibar,2,1,2,1,15,8,6,2,3,0,0,0,H,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
14,SP1,30/08/14,Cordoba,Celta,1,1,0,0,6,9,1,4,1,4,0,0,D,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0
15,SP1,30/08/14,Espanol,Sevilla,1,2,0,1,4,13,2,6,4,2,0,0,A,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16,SP1,31/08/14,Elche,Granada,1,1,0,0,15,5,3,4,4,4,0,0,D,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
17,SP1,31/08/14,La Coruna,Vallecano,2,2,1,1,10,12,5,2,4,6,0,0,D,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
18,SP1,31/08/14,Sociedad,Real Madrid,4,2,2,2,13,19,5,5,1,2,0,0,H,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
19,SP1,31/08/14,Villarreal,Barcelona,0,1,0,0,9,20,0,8,0,2,0,0,A,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0
20,SP1,12/09/14,Almeria,Cordoba,1,1,1,1,12,11,2,4,4,4,0,0,D,-0.5,-0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0
21,SP1,13/09/14,Barcelona,Ath Bilbao,2,0,0,0,15,3,8,2,1,1,0,0,H,2.0,-1.0,0.5,6.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.5,1.0,0.0,1.0,1.0
22,SP1,13/09/14,Celta,Sociedad,2,2,1,0,13,20,6,5,1,5,0,0,D,1.0,-1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.5,1.5,0.0,3.0,2.0,1.0,0.0,1.0,0.0
23,SP1,13/09/14,Malaga,Levante,0,0,0,0,18,10,7,0,1,2,0,0,D,-1.0,-2.0,1.5,3.0,0.5,1.0,0.0,1.0,1.0,-2.5,-0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24,SP1,13/09/14,Real Madrid,Ath Madrid,1,2,1,1,21,9,4,2,4,7,0,0,A,0.0,-2.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
25,SP1,14/09/14,Granada,Villarreal,0,0,0,0,9,14,3,3,3,2,0,0,D,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,0.0,0.5,-1.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0
26,SP1,14/09/14,Sevilla,Getafe,2,0,1,0,12,7,4,1,2,6,0,0,H,0.5,0.5,0.0,4.0,1.5,1.0,1.0,0.0,0.0,-0.5,1.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0
27,SP1,14/09/14,Valencia,Espanol,3,1,1,0,11,8,6,3,1,1,0,0,H,1.5,1.5,0.5,4.0,2.0,1.0,1.0,0.0,1.0,-0.5,-0.5,0.5,1.0,1.0,0.0,1.0,1.0,0.0
28,SP1,14/09/14,Vallecano,Elche,2,3,1,1,14,12,4,5,2,2,0,0,A,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,-1.5,1.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0
29,SP1,15/09/14,Eibar,La Coruna,0,1,0,1,14,4,2,1,0,5,0,0,A,0.0,-1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,-0.5,0.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0
30,SP1,19/09/14,Elche,Eibar,0,2,0,2,15,8,6,4,2,1,0,0,A,-0.6666666666666666,0.8333333333333334,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0
31,SP1,20/09/14,Ath Bilbao,Granada,0,1,0,1,13,3,5,2,2,4,0,0,A,0.0,-1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.0,1.0,2.0,0.0,1.0
32,SP1,20/09/14,Ath Madrid,Celta,2,2,2,1,18,5,8,5,1,3,0,0,D,0.6666666666666666,0.16666666666666663,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,1.0,0.6666666666666666,-0.33333333333333337,0.0,5.0,2.0,1.0,2.0,0.0,0.0
33,SP1,20/09/14,Espanol,Malaga,2,2,1,0,13,9,8,3,2,3,0,0,D,-1.0,-0.5,0.3333333333333333,1.0,1.0,0.0,1.0,2.0,0.0,-0.6666666666666666,0.33333333333333337,1.0,4.0,0.3333333333333333,1.0,1.0,1.0,2.0
34,SP1,20/09/14,La Coruna,Real Madrid,2,8,0,3,14,19,5,13,1,1,0,0,A,0.0,0.5,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,-0.3333333333333333,-0.3333333333333333,0.0,3.0,1.6666666666666667,1.0,0.0,2.0,1.0
35,SP1,21/09/14,Cordoba,Sevilla,1,3,0,1,9,15,3,8,6,2,0,0,A,-0.6666666666666666,0.33333333333333337,0.0,2.0,0.6666666666666666,0.0,2.0,1.0,0.0,1.0,0.5,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
36,SP1,21/09/14,Levante,Barcelona,0,5,0,2,9,17,2,8,1,2,1,0,A,-1.6666666666666667,0.8333333333333333,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.3333333333333333,9.0,2.0,3.0,0.0,0.0,3.0
37,SP1,21/09/14,Sociedad,Almeria,1,2,0,1,22,13,6,5,1,6,0,1,A,0.3333333333333333,-0.16666666666666669,0.0,4.0,2.0,1.0,1.0,1.0,0.0,-0.3333333333333333,0.16666666666666669,0.0,2.0,0.6666666666666666,0.0,2.0,1.0,0.0
38,SP1,21/09/14,Villarreal,Vallecano,4,2,1,2,19,10,9,3,2,2,0,0,H,0.3333333333333333,-0.16666666666666669,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,2.0,-0.3333333333333333,-0.3333333333333333,0.0,2.0,1.3333333333333333,0.0,2.0,1.0,1.0
39,SP1,22/09/14,Getafe,Valencia,0,3,0,2,12,7,5,3,6,1,0,1,A,-1.0,-0.5,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,1.6666666666666667,0.16666666666666674,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,1.0
40,SP1,23/09/14,Celta,La Coruna,2,1,1,0,11,5,4,3,3,3,0,0,H,0.5,-0.16666666666666663,0.0,6.0,2.0,1.0,3.0,0.0,0.0,-1.5,-1.5,0.0,4.0,1.5,1.0,1.0,2.0,1.0
41,SP1,23/09/14,Real Madrid,Elche,5,1,3,1,23,10,12,3,2,1,0,0,H,1.25,1.5833333333333333,0.0,6.0,3.25,2.0,0.0,2.0,1.0,-1.0,-0.33333333333333337,0.0,4.0,1.0,1.0,1.0,2.0,0.0
42,SP1,24/09/14,Almeria,Ath Madrid,0,1,0,0,6,19,1,9,3,6,0,0,A,0.0,0.3333333333333333,0.25,5.0,1.0,1.0,2.0,1.0,0.0,0.5,-0.16666666666666663,0.0,8.0,1.5,2.0,2.0,0.0,1.0
43,SP1,24/09/14,Eibar,Villarreal,1,1,1,0,7,15,3,4,4,4,0,0,D,0.25,0.5833333333333333,0.0,6.0,1.0,2.0,0.0,2.0,2.0,0.75,0.4166666666666667,0.0,7.0,1.5,2.0,1.0,1.0,2.0
44,SP1,24/09/14,Granada,Levante,0,1,0,0,8,10,0,4,2,6,0,0,A,0.5,0.16666666666666669,0.0,8.0,1.0,2.0,2.0,0.0,2.0,-2.5,-0.8333333333333333,0.25,1.0,0.0,0.0,1.0,3.0,1.0
45,SP1,24/09/14,Malaga,Barcelona,0,0,0,0,6,10,2,0,2,2,0,0,D,-0.5,0.16666666666666663,0.75,5.0,0.75,1.0,2.0,1.0,2.0,2.75,0.75,0.25,12.0,2.75,4.0,0.0,0.0,4.0
46,SP1,24/09/14,Sevilla,Sociedad,1,0,1,0,19,8,8,1,6,2,0,0,H,1.25,0.25,0.0,10.0,2.0,3.0,1.0,0.0,1.0,0.0,-0.3333333333333333,0.0,4.0,1.75,1.0,1.0,2.0,0.0
47,SP1,24/09/14,Vallecano,Ath Bilbao,2,1,1,1,15,8,5,3,2,2,0,0,H,-0.75,-0.4166666666666667,0.0,2.0,1.5,0.0,2.0,2.0,1.0,-0.25,-0.25,0.0,3.0,0.75,1.0,0.0,3.0,1.0
48,SP1,25/09/14,Espanol,Getafe,2,0,0,0,10,6,4,2,1,2,0,0,H,-0.75,0.25,0.25,2.0,1.25,0.0,2.0,2.0,0.0,-1.5,-0.5,0.0,3.0,0.5,1.0,0.0,3.0,1.0
49,SP1,25/09/14,Valencia,Cordoba,3,0,2,0,17,2,7,1,1,3,0,0,H,2.0,0.33333333333333326,0.5,10.0,2.5,3.0,1.0,0.0,2.0,-1.0,-0.33333333333333337,0.0,2.0,0.75,0.0,2.0,2.0,0.0
50,SP1,26/09/14,Elche,Celta,0,1,0,0,14,16,3,4,4,2,0,0,A,-1.6,-0.6000000000000001,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.6,0.09999999999999998,0.0,9.0,2.0,2.0,3.0,0.0,0.0
51,SP1,27/09/14,Ath Bilbao,Eibar,0,0,0,0,13,10,1,2,5,6,0,0,D,-0.4,-0.15000000000000002,0.0,3.0,0.8,1.0,0.0,4.0,1.0,0.2,-0.04999999999999999,0.0,7.0,1.0,2.0,1.0,2.0,2.0
52,SP1,27/09/14,Ath Madrid,Sevilla,4,0,2,0,11,4,6,1,4,3,0,0,H,0.6,0.09999999999999998,0.0,11.0,1.4,3.0,2.0,0.0,2.0,1.2,-0.050000000000000044,0.0,13.0,1.8,4.0,1.0,0.0,2.0
53,SP1,27/09/14,Barcelona,Granada,6,0,3,0,19,9,12,1,1,3,0,0,H,2.2,-0.5499999999999998,0.2,13.0,2.2,4.0,1.0,0.0,5.0,0.2,-0.3,0.0,8.0,0.8,2.0,2.0,1.0,2.0
54,SP1,27/09/14,Levante,Vallecano,0,2,0,2,7,13,0,5,4,3,0,0,A,-1.8,0.7,0.2,4.0,0.2,1.0,1.0,3.0,2.0,-0.4,0.35,0.0,5.0,1.6,1.0,2.0,2.0,1.0
55,SP1,27/09/14,Villarreal,Real Madrid,0,2,0,2,19,11,5,3,0,1,0,0,A,0.6,-0.15000000000000002,0.0,8.0,1.4,2.0,2.0,1.0,2.0,1.8,0.55,0.0,9.0,3.6,3.0,0.0,2.0,1.0
56,SP1,28/09/14,Cordoba,Espanol,0,0,0,0,10,4,4,2,2,6,0,0,D,-1.4,-0.3999999999999999,0.0,2.0,0.6,0.0,2.0,3.0,0.0,-0.2,0.55,0.2,5.0,1.4,1.0,2.0,2.0,1.0
57,SP1,28/09/14,Getafe,Malaga,1,0,1,0,9,10,3,0,0,3,0,1,H,-1.6,-0.10000000000000009,0.0,3.0,0.4,1.0,0.0,4.0,1.0,-0.4,0.09999999999999998,0.6,6.0,0.6,1.0,3.0,1.0,3.0
58,SP1,28/09/14,La Coruna,Almeria,0,1,0,0,8,15,1,6,2,4,0,0,A,-1.4,0.10000000000000009,0.0,4.0,1.4,1.0,1.0,3.0,1.0,-0.2,-0.2,0.2,5.0,0.8,1.0,2.0,2.0,0.0
59,SP1,28/09/14,Sociedad,Valencia,1,1,1,1,18,7,5,2,2,5,0,0,D,-0.2,-0.2,0.0,4.0,1.4,1.0,1.0,3.0,0.0,2.2,0.20000000000000018,0.4,13.0,2.6,4.0,1.0,0.0,3.0
60,SP1,03/10/14,Getafe,Cordoba,1,1,0,0,18,10,5,3,1,2,0,0,D,-1.1666666666666667,0.43333333333333335,0.0,6.0,0.5,2.0,0.0,4.0,2.0,-1.1666666666666667,0.23333333333333317,0.0,3.0,0.5,0.0,3.0,3.0,1.0
61,SP1,04/10/14,Almeria,Elche,2,2,1,1,16,6,3,3,2,4,0,1,D,0.0,0.2,0.16666666666666666,8.0,0.8333333333333334,2.0,2.0,2.0,1.0,-1.5,0.10000000000000009,0.0,4.0,0.8333333333333334,1.0,1.0,4.0,0.0
62,SP1,04/10/14,Eibar,Levante,3,3,0,2,14,13,6,5,3,1,0,0,D,0.16666666666666666,-0.033333333333333354,0.0,8.0,0.8333333333333334,2.0,2.0,2.0,3.0,-1.8333333333333333,-0.033333333333333215,0.16666666666666666,4.0,0.16666666666666666,1.0,1.0,4.0,2.0
63,SP1,04/10/14,Malaga,Granada,2,1,0,1,17,8,3,5,1,4,1,0,H,-0.5,-0.09999999999999998,0.6666666666666666,6.0,0.5,1.0,3.0,2.0,3.0,-0.8333333333333334,-1.0333333333333334,0.0,8.0,0.6666666666666666,2.0,2.0,2.0,2.0
64,SP1,04/10/14,Valencia,Ath Madrid,3,1,3,1,6,19,3,5,4,0,0,1,H,1.8333333333333333,-0.3666666666666669,0.3333333333333333,14.0,2.3333333333333335,4.0,2.0,0.0,3.0,1.1666666666666667,0.5666666666666668,0.0,14.0,1.8333333333333333,4.0,2.0,0.0,3.0
65,SP1,04/10/14,Vallecano,Barcelona,0,2,0,2,14,18,4,7,2,2,2,0,A,0.0,0.4,0.0,8.0,1.6666666666666667,2.0,2.0,2.0,2.0,2.8333333333333335,0.6333333333333333,0.16666666666666666,16.0,2.8333333333333335,5.0,1.0,0.0,6.0
66,SP1,05/10/14,Celta,Villarreal,1,3,1,2,15,11,6,4,3,4,1,0,A,0.6666666666666666,0.06666666666666665,0.0,12.0,1.8333333333333333,3.0,3.0,0.0,1.0,0.16666666666666666,-0.43333333333333335,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,2.0
67,SP1,05/10/14,Espanol,Sociedad,2,0,1,0,10,13,4,4,6,2,0,0,H,-0.16666666666666666,0.033333333333333354,0.16666666666666666,6.0,1.1666666666666667,1.0,3.0,2.0,2.0,-0.16666666666666666,0.033333333333333354,0.0,5.0,1.3333333333333333,1.0,2.0,3.0,0.0
68,SP1,05/10/14,Real Madrid,Ath Bilbao,5,0,2,0,19,6,14,5,1,2,0,0,H,1.8333333333333333,0.033333333333333215,0.0,12.0,3.3333333333333335,4.0,0.0,2.0,2.0,-0.3333333333333333,0.06666666666666671,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,2.0
69,SP1,05/10/14,Sevilla,La Coruna,4,1,2,1,16,7,10,5,2,2,0,0,H,0.3333333333333333,-0.8666666666666667,0.0,13.0,1.5,4.0,1.0,1.0,2.0,-1.3333333333333333,0.06666666666666665,0.0,4.0,1.1666666666666667,1.0,1.0,4.0,1.0
70,SP1,17/10/14,Granada,Vallecano,0,1,0,0,9,8,1,2,4,5,0,0,A,-0.8571428571428571,-0.023809523809523725,0.0,8.0,0.7142857142857143,2.0,2.0,3.0,2.0,-0.2857142857142857,-0.2857142857142857,0.2857142857142857,8.0,1.4285714285714286,2.0,2.0,3.0,2.0
71,SP1,18/10/14,Ath Bilbao,Celta,1,1,1,0,13,4,4,1,3,3,0,0,D,-1.0,-0.6666666666666667,0.0,4.0,0.5714285714285714,1.0,1.0,5.0,2.0,0.2857142857142857,-0.38095238095238093,0.14285714285714285,12.0,1.7142857142857142,3.0,3.0,1.0,1.0
72,SP1,18/10/14,Barcelona,Eibar,3,0,0,0,27,4,12,2,2,2,0,0,H,2.7142857142857144,-0.11904761904761907,0.14285714285714285,19.0,2.7142857142857144,6.0,1.0,0.0,7.0,0.14285714285714285,-0.023809523809523808,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,3.0
73,SP1,18/10/14,Cordoba,Malaga,1,2,0,2,8,8,2,4,2,3,0,0,A,-1.0,0.16666666666666674,0.0,4.0,0.5714285714285714,0.0,4.0,3.0,1.0,-0.2857142857142857,0.2142857142857143,0.7142857142857143,9.0,0.7142857142857143,2.0,3.0,2.0,3.0
74,SP1,18/10/14,Levante,Real Madrid,0,5,0,2,11,21,1,11,4,0,0,0,A,-1.5714285714285714,0.26190476190476186,0.14285714285714285,5.0,0.5714285714285714,1.0,2.0,4.0,2.0,2.2857142857142856,0.45238095238095233,0.0,15.0,3.5714285714285716,5.0,0.0,2.0,3.0
75,SP1,19/10/14,Ath Madrid,Espanol,2,0,1,0,20,7,9,1,0,0,0,0,H,0.7142857142857143,-0.45238095238095244,0.14285714285714285,14.0,1.7142857142857142,4.0,2.0,1.0,3.0,0.14285714285714285,0.30952380952380953,0.14285714285714285,9.0,1.2857142857142858,2.0,3.0,2.0,3.0
76,SP1,19/10/14,Elche,Sevilla,0,2,0,0,12,10,1,7,5,2,0,0,A,-1.2857142857142858,0.2142857142857142,0.14285714285714285,5.0,1.0,1.0,2.0,4.0,0.0,0.7142857142857143,0.380952380952381,0.0,16.0,1.8571428571428572,5.0,1.0,1.0,2.0
77,SP1,19/10/14,La Coruna,Valencia,3,0,2,0,11,8,5,1,3,3,0,0,H,-1.5714285714285714,-0.23809523809523814,0.0,4.0,1.1428571428571428,1.0,1.0,5.0,1.0,1.8571428571428572,0.023809523809523947,0.2857142857142857,17.0,2.4285714285714284,5.0,2.0,0.0,3.0
78,SP1,19/10/14,Villarreal,Almeria,2,0,1,0,17,10,8,3,5,2,0,0,H,0.42857142857142855,0.26190476190476186,0.0,11.0,1.4285714285714286,3.0,2.0,2.0,2.0,0.0,0.0,0.14285714285714285,9.0,1.0,2.0,3.0,2.0,1.0
79,SP1,20/10/14,Sociedad,Getafe,1,2,0,0,13,16,2,7,1,3,0,0,A,-0.42857142857142855,-0.26190476190476186,0.0,5.0,1.1428571428571428,1.0,2.0,4.0,0.0,-1.0,0.16666666666666674,0.0,7.0,0.5714285714285714,2.0,1.0,4.0,2.0
80,SP1,24/10/14,Celta,Levante,3,0,1,0,13,4,4,0,0,3,0,0,H,0.25,-0.0357142857142857,0.125,13.0,1.625,3.0,4.0,1.0,1.0,-2.0,-0.4285714285714286,0.125,5.0,0.5,1.0,2.0,5.0,2.0
81,SP1,25/10/14,Almeria,Ath Bilbao,0,1,0,0,7,6,3,1,2,1,0,0,A,-0.25,-0.25,0.125,9.0,0.875,2.0,3.0,3.0,1.0,-0.875,0.125,0.0,5.0,0.625,1.0,2.0,5.0,2.0
82,SP1,25/10/14,Cordoba,Sociedad,1,1,0,1,7,7,3,1,3,2,0,0,D,-1.0,0.0,0.0,4.0,0.625,0.0,4.0,4.0,1.0,-0.5,-0.07142857142857145,0.0,5.0,1.125,1.0,2.0,5.0,0.0
83,SP1,25/10/14,Eibar,Granada,1,1,1,1,7,8,3,3,3,4,0,0,D,-0.25,-0.39285714285714285,0.0,9.0,1.0,2.0,3.0,3.0,3.0,-0.875,-0.017857142857142905,0.0,8.0,0.625,2.0,2.0,4.0,2.0
84,SP1,25/10/14,Real Madrid,Barcelona,3,1,1,1,18,16,6,5,2,4,0,0,H,2.625,0.3392857142857144,0.0,18.0,3.75,6.0,0.0,2.0,4.0,2.75,0.03571428571428559,0.125,22.0,2.75,7.0,1.0,0.0,8.0
85,SP1,25/10/14,Valencia,Elche,3,1,2,0,12,8,4,3,0,2,0,0,H,1.25,-0.6071428571428572,0.25,17.0,2.125,5.0,2.0,1.0,3.0,-1.375,-0.08928571428571419,0.125,5.0,0.875,1.0,2.0,5.0,0.0
86,SP1,26/10/14,Espanol,La Coruna,0,0,0,0,16,5,5,1,2,4,0,0,D,-0.125,-0.26785714285714285,0.125,9.0,1.125,2.0,3.0,3.0,3.0,-1.0,0.5714285714285714,0.0,7.0,1.375,2.0,1.0,5.0,2.0
87,SP1,26/10/14,Getafe,Ath Madrid,0,1,0,1,11,12,4,7,3,3,1,0,A,-0.75,0.25,0.0,10.0,0.75,3.0,1.0,4.0,2.0,0.875,0.1607142857142857,0.125,17.0,1.75,5.0,2.0,1.0,4.0
88,SP1,26/10/14,Malaga,Vallecano,4,0,3,0,18,10,8,4,1,4,0,0,H,-0.125,0.1607142857142857,0.625,12.0,0.875,3.0,3.0,2.0,3.0,-0.125,0.1607142857142857,0.25,11.0,1.375,3.0,2.0,3.0,3.0
89,SP1,26/10/14,Sevilla,Villarreal,2,1,0,0,8,11,4,4,3,4,0,0,H,0.875,0.1607142857142857,0.0,19.0,1.875,6.0,1.0,1.0,3.0,0.625,0.19642857142857145,0.0,14.0,1.5,4.0,2.0,2.0,3.0
90,SP1,31/10/14,La Coruna,Getafe,1,2,0,1,9,16,2,4,2,1,0,0,A,-0.8888888888888888,0.11111111111111116,0.0,8.0,1.2222222222222223,2.0,2.0,5.0,3.0,-0.7777777777777778,-0.02777777777777779,0.1111111111111111,10.0,0.6666666666666666,3.0,1.0,5.0,2.0
91,SP1,01/11/14,Ath Madrid,Cordoba,4,2,1,0,16,8,8,4,0,2,0,0,H,0.8888888888888888,0.01388888888888884,0.1111111111111111,20.0,1.6666666666666667,6.0,2.0,1.0,5.0,-0.8888888888888888,0.11111111111111116,0.0,5.0,0.6666666666666666,0.0,5.0,4.0,1.0
92,SP1,01/11/14,Barcelona,Celta,0,1,0,0,19,10,9,4,1,2,0,0,A,2.2222222222222223,-0.5277777777777777,0.1111111111111111,22.0,2.5555555555555554,7.0,1.0,1.0,8.0,0.5555555555555556,0.3055555555555556,0.1111111111111111,16.0,1.7777777777777777,4.0,4.0,1.0,2.0
93,SP1,01/11/14,Granada,Real Madrid,0,4,0,2,11,18,5,8,1,2,0,0,A,-0.7777777777777778,0.09722222222222221,0.0,9.0,0.6666666666666666,2.0,3.0,4.0,2.0,2.5555555555555554,-0.06944444444444464,0.0,21.0,3.6666666666666665,7.0,0.0,2.0,4.0
94,SP1,01/11/14,Sociedad,Malaga,0,1,0,0,5,6,0,2,2,5,0,0,A,-0.4444444444444444,0.05555555555555558,0.0,6.0,1.1111111111111112,1.0,3.0,5.0,0.0,0.3333333333333333,0.4583333333333333,0.5555555555555556,15.0,1.2222222222222223,4.0,3.0,2.0,4.0
95,SP1,02/11/14,Ath Bilbao,Sevilla,1,0,1,0,9,4,2,1,4,3,0,0,H,-0.6666666666666666,0.20833333333333337,0.0,8.0,0.6666666666666666,2.0,2.0,5.0,3.0,0.8888888888888888,0.01388888888888884,0.0,22.0,1.8888888888888888,7.0,1.0,1.0,3.0
96,SP1,02/11/14,Elche,Espanol,2,1,1,0,11,15,5,5,2,2,2,0,H,-1.4444444444444444,-0.06944444444444442,0.1111111111111111,5.0,0.8888888888888888,1.0,2.0,6.0,0.0,-0.1111111111111111,0.013888888888888895,0.1111111111111111,10.0,1.0,2.0,4.0,3.0,4.0
97,SP1,02/11/14,Levante,Almeria,2,1,1,0,11,14,5,5,3,2,0,0,H,-2.111111111111111,-0.11111111111111116,0.1111111111111111,5.0,0.4444444444444444,1.0,2.0,6.0,2.0,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,9.0,0.7777777777777778,2.0,3.0,4.0,1.0
98,SP1,02/11/14,Villarreal,Valencia,1,3,0,1,14,6,4,3,2,3,0,0,A,0.4444444444444444,-0.18055555555555558,0.0,14.0,1.4444444444444444,4.0,2.0,3.0,3.0,1.3333333333333333,0.08333333333333326,0.2222222222222222,20.0,2.2222222222222223,6.0,2.0,1.0,3.0
