,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
26,SP1,02/09/2018,Barcelona,Huesca,8,2,3,2,31,7,15,3,1,2,0,0,H,2.0,-1.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,0.5,-0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0
27,SP1,02/09/2018,Betis,Sevilla,1,0,0,0,11,8,3,2,3,6,0,1,H,-1.5,1.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.5,-1.5,0.0,4.0,2.0,1.0,1.0,0.0,1.0
28,SP1,02/09/2018,Levante,Valencia,2,2,2,1,13,18,4,5,4,2,1,0,D,1.0,-2.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0
29,SP1,14/09/2018,Huesca,Vallecano,0,1,0,1,14,14,4,2,2,1,0,0,A,-1.6666666666666667,-2.166666666666667,0.0,4.0,2.0,1.0,1.0,1.0,0.0,-2.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
30,SP1,15/09/2018,Ath Bilbao,Real Madrid,1,1,1,0,11,16,3,6,6,2,0,0,D,0.5,-0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0,2.6666666666666665,0.16666666666666652,0.0,9.0,3.3333333333333335,3.0,0.0,0.0,1.0
31,SP1,15/09/2018,Ath Madrid,Eibar,1,1,0,0,18,12,9,3,2,2,0,0,D,-0.3333333333333333,-0.8333333333333333,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,-0.6666666666666666,0.8333333333333334,0.0,3.0,1.0,1.0,0.0,2.0,0.0
32,SP1,15/09/2018,Sociedad,Barcelona,1,2,1,0,8,12,5,6,1,1,0,0,A,0.0,-0.5,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0,3.3333333333333335,1.3333333333333335,0.0,9.0,4.0,3.0,0.0,0.0,2.0
33,SP1,15/09/2018,Valencia,Betis,0,0,0,0,12,11,2,6,6,3,0,0,D,-0.6666666666666666,0.33333333333333337,0.0,2.0,1.0,0.0,2.0,1.0,0.0,-0.6666666666666666,0.8333333333333334,0.0,4.0,0.3333333333333333,1.0,1.0,1.0,2.0
34,SP1,16/09/2018,Espanol,Levante,1,0,0,0,22,16,9,4,1,2,0,0,H,0.3333333333333333,-0.6666666666666667,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,4.0,2.0,1.0,1.0,1.0,1.0
35,SP1,16/09/2018,Leganes,Villarreal,0,1,0,0,16,9,3,3,4,3,0,0,A,-1.3333333333333333,-0.8333333333333333,0.0,1.0,1.3333333333333333,0.0,1.0,2.0,0.0,-0.6666666666666666,-0.16666666666666663,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,1.0
36,SP1,16/09/2018,Sevilla,Getafe,0,2,0,2,15,10,1,5,3,6,0,0,A,0.6666666666666666,-0.8333333333333334,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,2.0
37,SP1,16/09/2018,Valladolid,Alaves,0,1,0,0,15,10,5,4,3,2,0,0,A,-0.3333333333333333,0.16666666666666669,0.0,2.0,0.0,0.0,2.0,1.0,2.0,-0.6666666666666666,0.8333333333333334,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
38,SP1,17/09/2018,Girona,Celta,3,2,2,1,11,20,6,7,1,3,0,1,H,-0.6666666666666666,0.8333333333333334,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,2.0,1.0,0.5,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
39,SP1,21/09/2018,Huesca,Sociedad,0,1,0,0,13,7,3,1,5,3,0,2,A,-1.5,0.16666666666666674,0.0,4.0,1.5,1.0,1.0,2.0,0.0,-0.25,-0.25,0.0,4.0,1.5,1.0,1.0,2.0,0.0
40,SP1,22/09/2018,Celta,Valladolid,3,3,2,1,12,14,5,4,2,2,0,0,D,0.5,-0.5,0.25,7.0,1.75,2.0,1.0,1.0,1.0,-0.5,-0.16666666666666669,0.0,2.0,0.0,0.0,2.0,2.0,2.0
41,SP1,22/09/2018,Eibar,Leganes,1,0,0,0,14,4,3,2,1,1,0,0,H,-0.5,0.16666666666666663,0.0,4.0,1.0,1.0,1.0,2.0,0.0,-1.25,0.08333333333333326,0.0,1.0,1.0,0.0,1.0,3.0,0.0
42,SP1,22/09/2018,Getafe,Ath Madrid,0,2,0,1,11,7,2,4,1,2,1,0,A,0.5,0.5,0.0,7.0,1.0,2.0,1.0,1.0,3.0,-0.25,0.08333333333333331,0.25,5.0,0.75,1.0,2.0,1.0,1.0
43,SP1,22/09/2018,Real Madrid,Espanol,1,0,1,0,19,10,5,3,2,2,0,0,H,2.0,-0.6666666666666665,0.0,10.0,2.75,3.0,1.0,0.0,1.0,0.5,0.16666666666666669,0.0,7.0,1.25,2.0,1.0,1.0,2.0
44,SP1,22/09/2018,Vallecano,Alaves,1,5,1,2,13,11,4,7,1,2,1,0,A,-1.0,1.0,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,-0.25,0.41666666666666663,0.0,7.0,0.75,2.0,1.0,1.0,2.0
45,SP1,23/09/2018,Barcelona,Girona,2,2,1,1,22,7,11,6,3,5,1,0,D,2.75,-0.5833333333333335,0.0,12.0,3.5,4.0,0.0,0.0,2.0,-0.25,0.41666666666666663,0.0,7.0,1.25,2.0,1.0,1.0,2.0
46,SP1,23/09/2018,Betis,Ath Bilbao,2,2,0,2,15,7,3,4,2,7,0,1,D,-0.5,0.16666666666666663,0.0,5.0,0.25,1.0,2.0,1.0,3.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.6666666666666667,1.0,2.0,0.0,0.0
47,SP1,23/09/2018,Levante,Sevilla,2,6,1,4,19,20,10,9,1,1,0,0,A,0.25,-0.41666666666666663,0.25,4.0,1.5,1.0,1.0,2.0,1.0,0.0,-0.6666666666666666,0.25,4.0,1.0,1.0,1.0,2.0,1.0
48,SP1,23/09/2018,Villarreal,Valencia,0,0,0,0,11,12,1,2,4,1,0,1,D,-0.25,0.41666666666666663,0.0,4.0,0.5,1.0,1.0,2.0,2.0,-0.5,0.16666666666666663,0.0,3.0,0.75,0.0,3.0,1.0,1.0
49,SP1,25/09/2018,Ath Madrid,Huesca,3,0,3,0,17,8,5,1,0,2,0,0,H,0.2,0.45,0.2,8.0,1.0,2.0,2.0,1.0,2.0,-1.4,0.10000000000000009,0.0,4.0,1.2,1.0,1.0,3.0,0.0
50,SP1,25/09/2018,Espanol,Eibar,1,0,0,0,9,8,5,1,2,2,0,0,H,0.2,-0.3,0.0,7.0,1.0,2.0,1.0,2.0,2.0,-0.2,0.3,0.0,7.0,1.0,2.0,1.0,2.0,1.0
51,SP1,25/09/2018,Sociedad,Vallecano,2,2,1,2,16,11,6,6,4,3,0,0,D,0.0,0.25,0.4,7.0,1.4,2.0,1.0,2.0,1.0,-1.75,-0.75,0.25,3.0,0.75,1.0,0.0,3.0,1.0
52,SP1,26/09/2018,Ath Bilbao,Villarreal,0,3,0,0,12,19,2,6,1,1,0,0,A,0.25,-0.08333333333333331,0.25,6.0,1.75,1.0,3.0,0.0,0.0,-0.2,0.04999999999999999,0.0,5.0,0.4,1.0,2.0,2.0,3.0
53,SP1,26/09/2018,Leganes,Barcelona,2,1,0,1,10,9,6,5,4,2,0,0,H,-1.2,0.050000000000000044,0.0,1.0,0.8,0.0,1.0,4.0,0.0,2.2,-0.5499999999999998,0.2,13.0,3.2,4.0,1.0,0.0,2.0
54,SP1,26/09/2018,Sevilla,Real Madrid,3,0,3,0,16,21,7,3,3,4,0,0,H,0.8,0.8,0.2,7.0,2.0,2.0,1.0,2.0,1.0,1.8,-0.19999999999999996,0.0,13.0,2.4,4.0,1.0,0.0,2.0
55,SP1,26/09/2018,Valencia,Celta,1,1,1,0,14,9,5,3,1,3,0,0,D,-0.4,0.09999999999999998,0.2,4.0,0.6,0.0,4.0,1.0,2.0,0.4,-0.09999999999999998,0.2,8.0,2.0,2.0,2.0,1.0,1.0
56,SP1,27/09/2018,Alaves,Getafe,1,1,0,0,15,13,2,5,4,2,0,0,D,0.6,0.85,0.0,10.0,1.6,3.0,1.0,1.0,2.0,0.0,-0.5,0.2,7.0,0.8,2.0,1.0,2.0,3.0
57,SP1,27/09/2018,Girona,Betis,0,1,0,0,8,14,2,6,1,3,0,0,A,-0.2,0.04999999999999999,0.0,8.0,1.4,2.0,2.0,1.0,2.0,-0.4,0.09999999999999998,0.0,6.0,0.6,1.0,3.0,1.0,3.0
58,SP1,27/09/2018,Valladolid,Levante,2,1,0,0,20,9,6,4,1,4,0,1,H,-0.4,0.09999999999999998,0.0,3.0,0.6,0.0,3.0,2.0,2.0,-0.6,-0.85,0.2,4.0,1.6,1.0,1.0,3.0,1.0
59,SP1,28/09/2018,Vallecano,Espanol,2,2,1,2,11,12,5,5,3,3,0,0,D,-1.4,0.3500000000000001,0.2,4.0,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.1333333333333333,0.0,10.0,1.0,3.0,1.0,2.0,3.0
60,SP1,29/09/2018,Barcelona,Ath Bilbao,1,1,0,1,20,8,8,2,3,3,0,0,D,1.6666666666666667,-0.5333333333333334,0.16666666666666666,13.0,2.8333333333333335,4.0,1.0,1.0,2.0,-0.4,-0.65,0.2,6.0,1.4,1.0,3.0,1.0,0.0
61,SP1,29/09/2018,Eibar,Sevilla,1,3,0,0,15,7,2,5,2,3,0,0,A,-0.3333333333333333,-0.1333333333333333,0.0,7.0,0.8333333333333334,2.0,1.0,3.0,1.0,1.1666666666666667,0.3666666666666667,0.16666666666666666,10.0,2.1666666666666665,3.0,1.0,2.0,2.0
62,SP1,29/09/2018,Real Madrid,Ath Madrid,0,0,0,0,15,8,6,3,3,4,0,0,D,1.0,-0.8,0.0,13.0,2.0,4.0,1.0,1.0,2.0,0.6666666666666666,0.4666666666666666,0.16666666666666666,11.0,1.3333333333333333,3.0,2.0,1.0,3.0
63,SP1,29/09/2018,Sociedad,Valencia,0,1,0,1,10,9,5,2,3,5,0,0,A,0.0,0.0,0.3333333333333333,8.0,1.5,2.0,2.0,2.0,1.0,-0.3333333333333333,0.06666666666666671,0.16666666666666666,5.0,0.6666666666666666,0.0,5.0,1.0,2.0
64,SP1,30/09/2018,Betis,Leganes,1,0,0,0,17,11,4,5,0,4,0,0,H,-0.16666666666666666,0.23333333333333336,0.0,9.0,0.6666666666666666,2.0,3.0,1.0,4.0,-0.8333333333333334,0.3666666666666666,0.0,4.0,1.0,1.0,1.0,4.0,0.0
65,SP1,30/09/2018,Huesca,Girona,1,1,0,1,13,14,6,4,4,2,0,0,D,-1.6666666666666667,-0.26666666666666683,0.0,4.0,1.0,1.0,1.0,4.0,0.0,-0.3333333333333333,-0.1333333333333333,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,2.0
66,SP1,30/09/2018,Levante,Alaves,2,1,2,1,14,14,4,2,7,1,0,0,H,-0.6666666666666666,-0.06666666666666665,0.3333333333333333,4.0,1.5,1.0,1.0,4.0,1.0,0.5,-0.09999999999999998,0.0,11.0,1.5,3.0,2.0,1.0,2.0
67,SP1,30/09/2018,Villarreal,Valladolid,0,1,0,0,27,9,7,3,3,3,0,0,A,0.3333333333333333,0.5333333333333333,0.0,8.0,0.8333333333333334,2.0,2.0,2.0,4.0,-0.16666666666666666,0.23333333333333336,0.0,6.0,0.8333333333333334,1.0,3.0,2.0,2.0
68,SP1,01/10/2018,Celta,Getafe,1,1,1,0,8,12,2,4,2,2,0,0,D,0.3333333333333333,-0.06666666666666671,0.16666666666666666,9.0,1.8333333333333333,2.0,3.0,1.0,1.0,0.0,0.0,0.16666666666666666,8.0,0.8333333333333334,2.0,2.0,2.0,3.0
69,SP1,05/10/2018,Ath Bilbao,Sociedad,1,3,1,1,13,6,5,3,6,5,0,0,A,-0.3333333333333333,0.06666666666666671,0.16666666666666666,7.0,1.3333333333333333,1.0,4.0,1.0,0.0,-0.14285714285714285,-0.14285714285714285,0.2857142857142857,8.0,1.2857142857142858,2.0,2.0,3.0,1.0
70,SP1,06/10/2018,Alaves,Real Madrid,1,0,0,0,8,13,4,6,1,0,0,0,H,0.2857142857142857,-0.2142857142857143,0.0,11.0,1.4285714285714286,3.0,2.0,2.0,2.0,0.8571428571428571,-0.1428571428571429,0.0,14.0,1.7142857142857142,4.0,2.0,1.0,3.0
71,SP1,06/10/2018,Getafe,Levante,0,1,0,0,15,12,4,3,4,5,1,0,A,0.0,0.0,0.14285714285714285,9.0,0.8571428571428571,2.0,3.0,2.0,3.0,-0.42857142857142855,0.23809523809523808,0.2857142857142857,7.0,1.5714285714285714,2.0,1.0,4.0,1.0
72,SP1,06/10/2018,Girona,Eibar,2,3,2,2,10,12,3,4,3,6,0,0,A,-0.2857142857142857,0.047619047619047616,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,2.0,-0.5714285714285714,-0.23809523809523808,0.0,7.0,0.8571428571428571,2.0,1.0,4.0,1.0
73,SP1,06/10/2018,Leganes,Vallecano,1,0,1,0,13,6,4,2,1,4,0,1,H,-0.8571428571428571,-0.023809523809523725,0.0,4.0,0.8571428571428571,1.0,1.0,5.0,0.0,-1.1666666666666667,0.23333333333333317,0.16666666666666666,5.0,1.1666666666666667,1.0,2.0,3.0,1.0
74,SP1,07/10/2018,Ath Madrid,Betis,1,0,0,0,13,5,5,0,5,3,0,0,H,0.5714285714285714,-0.09523809523809523,0.14285714285714285,12.0,1.1428571428571428,3.0,3.0,1.0,4.0,0.0,0.16666666666666666,0.0,12.0,0.7142857142857143,3.0,3.0,1.0,5.0
75,SP1,07/10/2018,Espanol,Villarreal,3,1,1,1,28,13,12,6,3,2,0,0,H,0.2857142857142857,-0.047619047619047616,0.0,11.0,1.1428571428571428,3.0,2.0,2.0,3.0,0.14285714285714285,-0.19047619047619047,0.0,8.0,0.7142857142857143,2.0,2.0,3.0,4.0
76,SP1,07/10/2018,Sevilla,Celta,2,1,1,0,12,13,3,5,3,4,0,1,H,1.2857142857142858,0.11904761904761907,0.14285714285714285,13.0,2.2857142857142856,4.0,1.0,2.0,2.0,0.2857142857142857,-0.047619047619047616,0.14285714285714285,10.0,1.7142857142857142,2.0,4.0,1.0,1.0
77,SP1,07/10/2018,Valencia,Barcelona,1,1,1,1,10,10,3,5,2,2,0,0,D,-0.14285714285714285,0.19047619047619047,0.14285714285714285,8.0,0.7142857142857143,1.0,5.0,1.0,3.0,1.4285714285714286,-0.23809523809523814,0.14285714285714285,14.0,2.5714285714285716,4.0,2.0,1.0,2.0
78,SP1,07/10/2018,Valladolid,Huesca,1,0,1,0,9,11,3,1,1,2,0,0,H,0.0,0.16666666666666666,0.0,9.0,0.8571428571428571,2.0,3.0,2.0,3.0,-1.4285714285714286,0.23809523809523814,0.0,5.0,1.0,1.0,2.0,4.0,0.0
79,SP1,19/10/2018,Celta,Alaves,0,1,0,0,19,9,9,2,2,3,0,0,A,0.125,-0.1607142857142857,0.25,10.0,1.625,2.0,4.0,2.0,1.0,0.375,0.0892857142857143,0.0,14.0,1.375,4.0,2.0,2.0,3.0
80,SP1,20/10/2018,Barcelona,Sevilla,4,2,2,0,23,19,9,7,0,1,0,0,H,1.25,-0.1785714285714286,0.125,15.0,2.375,4.0,3.0,1.0,2.0,1.25,-0.03571428571428581,0.125,16.0,2.25,5.0,1.0,2.0,2.0
81,SP1,20/10/2018,Real Madrid,Levante,1,2,0,2,34,6,12,2,1,2,0,0,A,0.625,-0.2321428571428571,0.0,14.0,1.5,4.0,2.0,2.0,3.0,-0.25,0.17857142857142855,0.25,10.0,1.5,3.0,1.0,4.0,2.0
82,SP1,20/10/2018,Valencia,Leganes,1,1,0,0,18,7,4,5,1,2,0,0,D,-0.125,0.01785714285714285,0.125,9.0,0.75,1.0,6.0,1.0,3.0,-0.625,0.2321428571428571,0.0,7.0,0.875,2.0,1.0,5.0,1.0
83,SP1,20/10/2018,Villarreal,Ath Madrid,1,1,0,0,18,15,6,4,3,1,0,0,D,-0.125,-0.26785714285714285,0.0,8.0,0.75,2.0,2.0,4.0,4.0,0.625,0.0535714285714286,0.125,15.0,1.125,4.0,3.0,1.0,5.0
84,SP1,21/10/2018,Betis,Valladolid,0,1,0,1,20,6,4,2,0,4,0,0,A,-0.125,-0.125,0.0,12.0,0.625,3.0,3.0,2.0,5.0,0.125,0.125,0.0,12.0,0.875,3.0,3.0,2.0,4.0
85,SP1,21/10/2018,Eibar,Ath Bilbao,1,1,1,1,18,6,6,3,2,3,0,0,D,-0.375,0.1964285714285714,0.0,10.0,1.125,3.0,1.0,4.0,1.0,-0.5714285714285714,-0.23809523809523808,0.14285714285714285,7.0,1.2857142857142858,1.0,4.0,2.0,0.0
86,SP1,21/10/2018,Huesca,Espanol,0,2,0,1,10,6,2,2,3,3,0,0,A,-1.375,0.0535714285714286,0.0,5.0,0.875,1.0,2.0,5.0,0.0,0.5,0.2142857142857143,0.0,14.0,1.375,4.0,2.0,2.0,3.0
87,SP1,21/10/2018,Vallecano,Getafe,1,2,0,0,10,5,3,2,5,5,1,0,A,-1.1428571428571428,0.023809523809523947,0.2857142857142857,5.0,1.0,1.0,2.0,4.0,1.0,-0.125,-0.125,0.25,9.0,0.75,2.0,3.0,3.0,3.0
88,SP1,22/10/2018,Sociedad,Girona,0,0,0,0,14,12,8,2,3,1,0,0,D,0.125,0.26785714285714285,0.25,11.0,1.5,3.0,2.0,3.0,1.0,-0.375,-0.0892857142857143,0.0,9.0,1.25,2.0,3.0,3.0,2.0
89,SP1,24/10/2018,Vallecano,Ath Bilbao,1,1,1,0,11,12,3,4,1,1,0,0,D,-1.125,0.017857142857142794,0.375,5.0,1.0,1.0,2.0,5.0,1.0,-0.5,0.0714285714285714,0.125,8.0,1.25,1.0,5.0,2.0,0.0
90,SP1,26/10/2018,Valladolid,Espanol,1,1,0,1,15,11,2,4,4,2,0,0,D,0.2222222222222222,0.09722222222222221,0.0,15.0,0.8888888888888888,4.0,3.0,2.0,5.0,0.6666666666666666,0.16666666666666663,0.0,17.0,1.4444444444444444,5.0,2.0,2.0,4.0
91,SP1,27/10/2018,Ath Bilbao,Valencia,0,0,0,0,13,11,2,3,2,5,0,0,D,-0.4444444444444444,0.05555555555555558,0.1111111111111111,9.0,1.2222222222222223,1.0,6.0,2.0,0.0,-0.1111111111111111,0.013888888888888895,0.1111111111111111,10.0,0.7777777777777778,1.0,7.0,1.0,3.0
92,SP1,27/10/2018,Ath Madrid,Sociedad,2,0,1,0,14,7,4,0,2,1,0,0,H,0.5555555555555556,-0.06944444444444442,0.1111111111111111,16.0,1.1111111111111112,4.0,4.0,1.0,5.0,0.1111111111111111,-0.013888888888888895,0.2222222222222222,12.0,1.3333333333333333,3.0,3.0,3.0,2.0
93,SP1,27/10/2018,Celta,Eibar,4,0,2,0,10,17,6,5,0,0,0,0,H,0.0,-0.125,0.2222222222222222,10.0,1.4444444444444444,2.0,4.0,3.0,1.0,-0.3333333333333333,0.041666666666666685,0.0,11.0,1.1111111111111112,3.0,2.0,4.0,1.0
94,SP1,27/10/2018,Girona,Vallecano,2,1,2,0,14,14,6,5,1,3,1,0,H,-0.3333333333333333,0.041666666666666685,0.0,10.0,1.1111111111111112,2.0,4.0,3.0,3.0,-1.0,0.125,0.3333333333333333,6.0,1.0,1.0,3.0,5.0,1.0
95,SP1,27/10/2018,Levante,Leganes,2,0,1,0,9,21,4,6,2,2,0,0,H,-0.1111111111111111,0.1388888888888889,0.2222222222222222,13.0,1.5555555555555556,4.0,1.0,4.0,2.0,-0.5555555555555556,0.06944444444444442,0.0,8.0,0.8888888888888888,2.0,2.0,5.0,1.0
96,SP1,28/10/2018,Alaves,Villarreal,2,1,0,1,19,9,6,2,1,1,0,0,H,0.4444444444444444,0.06944444444444442,0.0,17.0,1.3333333333333333,5.0,2.0,2.0,4.0,-0.1111111111111111,0.013888888888888895,0.0,9.0,0.7777777777777778,2.0,3.0,4.0,4.0
97,SP1,28/10/2018,Barcelona,Real Madrid,5,1,2,0,13,15,8,4,2,2,0,0,H,1.3333333333333333,0.08333333333333326,0.1111111111111111,18.0,2.5555555555555554,5.0,3.0,1.0,2.0,0.4444444444444444,-0.18055555555555558,0.0,14.0,1.4444444444444444,4.0,2.0,3.0,3.0
