,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
93,SC0,18/12/10,Kilmarnock,Hibernian,2,1,2,0,7,7,6,5,3,2,0,1,H,0.4,0.11428571428571432,0.13333333333333333,20.0,1.6,6.0,2.0,7.0,5.0,-0.5333333333333333,0.03809523809523807,0.2,15.0,1.1333333333333333,4.0,3.0,8.0,2.0
94,SC0,21/12/10,Celtic,Kilmarnock,1,1,0,0,12,2,6,1,0,3,0,0,D,1.5333333333333334,-0.10952380952380936,0.13333333333333333,35.0,2.3333333333333335,11.0,2.0,2.0,7.0,0.4375,0.03749999999999998,0.125,23.0,1.625,7.0,2.0,7.0,5.0
95,SC0,26/12/10,Celtic,St Johnstone,2,0,0,0,12,3,6,1,2,2,0,0,H,1.4375,-0.09583333333333344,0.125,36.0,2.25,11.0,3.0,2.0,7.0,-0.6875,0.11250000000000004,0.125,18.0,0.75,5.0,3.0,8.0,3.0
96,SC0,26/12/10,Hibernian,Aberdeen,1,2,1,1,12,9,7,7,0,1,0,0,A,-0.5625,-0.029166666666666674,0.25,15.0,1.125,4.0,3.0,9.0,2.0,-1.3125,-0.24583333333333335,0.1875,10.0,0.9375,3.0,1.0,12.0,2.0
97,SC0,26/12/10,Inverness C,St Mirren,1,2,1,1,9,10,2,7,1,2,0,0,A,0.47058823529411764,-0.02941176470588236,0.0,27.0,1.6470588235294117,7.0,6.0,4.0,2.0,-0.8125,-0.012499999999999956,0.125,13.0,0.9375,3.0,4.0,9.0,2.0
98,SC0,26/12/10,Motherwell,Rangers,1,4,0,2,10,14,4,13,1,1,0,0,A,0.3333333333333333,-0.09523809523809523,0.13333333333333333,23.0,1.5333333333333334,7.0,2.0,6.0,4.0,1.2666666666666666,-0.0904761904761906,0.06666666666666667,38.0,2.3333333333333335,12.0,2.0,1.0,3.0
99,SC0,29/12/10,Celtic,Motherwell,1,0,1,0,7,0,2,0,3,3,1,0,H,1.4705882352941178,0.03308823529411775,0.11764705882352941,39.0,2.235294117647059,12.0,3.0,2.0,8.0,0.125,-0.20833333333333331,0.125,23.0,1.5,7.0,2.0,7.0,4.0
100,SC0,29/12/10,Hamilton,Aberdeen,0,1,0,0,6,5,2,4,2,1,0,0,A,-1.2,0.08571428571428585,0.06666666666666667,10.0,0.7333333333333333,2.0,4.0,9.0,3.0,-1.1764705882352942,0.13602941176470584,0.17647058823529413,13.0,1.0,4.0,1.0,12.0,2.0
101,SC0,29/12/10,Hibernian,Dundee United,2,2,1,2,12,6,10,3,2,2,0,1,D,-0.5882352941176471,-0.02573529411764708,0.23529411764705882,15.0,1.1176470588235294,4.0,3.0,10.0,2.0,-0.35714285714285715,0.027472527472527486,0.0,19.0,1.0714285714285714,5.0,4.0,5.0,3.0
102,SC0,29/12/10,Inverness C,Kilmarnock,1,3,0,1,8,14,4,8,4,1,0,0,A,0.3888888888888889,-0.08169934640522875,0.0,27.0,1.6111111111111112,7.0,6.0,5.0,2.0,0.4117647058823529,-0.02573529411764708,0.11764705882352941,24.0,1.588235294117647,7.0,3.0,7.0,5.0
103,SC0,29/12/10,St Mirren,Hearts,0,2,0,0,10,15,5,10,1,2,1,0,A,-0.7058823529411765,0.10661764705882348,0.11764705882352941,16.0,1.0,4.0,4.0,9.0,2.0,0.8823529411764706,-0.05514705882352944,0.058823529411764705,33.0,1.7647058823529411,10.0,3.0,4.0,8.0
104,SC0,01/01/11,Aberdeen,Dundee United,1,1,1,0,6,10,1,5,2,3,0,0,D,-1.0555555555555556,0.12091503267973858,0.16666666666666666,16.0,1.0,5.0,1.0,12.0,3.0,-0.3333333333333333,0.023809523809523836,0.06666666666666667,20.0,1.1333333333333333,5.0,5.0,5.0,3.0
105,SC0,01/01/11,Hamilton,Motherwell,0,0,0,0,14,6,7,2,2,1,0,0,D,-1.1875,0.012499999999999956,0.0625,10.0,0.6875,2.0,4.0,10.0,3.0,0.058823529411764705,-0.0661764705882353,0.11764705882352941,23.0,1.411764705882353,7.0,2.0,8.0,4.0
106,SC0,01/01/11,Hearts,Hibernian,1,0,0,0,20,5,9,1,1,3,0,0,H,0.9444444444444444,0.06209150326797386,0.05555555555555555,36.0,1.7777777777777777,11.0,3.0,4.0,9.0,-0.5555555555555556,0.0326797385620915,0.2222222222222222,16.0,1.1666666666666667,4.0,4.0,10.0,2.0
107,SC0,02/01/11,Rangers,Celtic,0,2,0,0,8,10,1,2,2,4,0,0,A,1.375,0.10833333333333339,0.0625,41.0,2.4375,13.0,2.0,1.0,3.0,1.4444444444444444,-0.026143790849673332,0.16666666666666666,42.0,2.1666666666666665,13.0,3.0,2.0,9.0
108,SC0,02/01/11,St Johnstone,Inverness C,1,0,0,0,14,7,7,6,0,0,0,0,H,-0.7647058823529411,-0.07720588235294112,0.11764705882352941,18.0,0.7058823529411765,5.0,3.0,9.0,3.0,0.2631578947368421,-0.1257309941520468,0.0,27.0,1.5789473684210527,7.0,6.0,6.0,2.0
109,SC0,03/01/11,St Mirren,Kilmarnock,0,2,0,0,11,14,2,10,2,1,0,0,A,-0.7777777777777778,-0.07189542483660127,0.16666666666666666,16.0,0.9444444444444444,4.0,4.0,10.0,2.0,0.5,0.08823529411764708,0.1111111111111111,27.0,1.6666666666666667,8.0,3.0,7.0,5.0
110,SC0,12/01/11,Dundee United,Motherwell,2,0,0,0,10,4,8,2,1,0,0,0,H,-0.3125,0.020833333333333315,0.0625,21.0,1.125,5.0,6.0,5.0,3.0,0.05555555555555555,-0.0032679738562091526,0.1111111111111111,24.0,1.3333333333333333,7.0,3.0,8.0,5.0
111,SC0,12/01/11,Hamilton,Celtic,1,1,1,0,4,13,3,5,0,2,2,1,D,-1.1176470588235294,0.06985294117647056,0.058823529411764705,11.0,0.6470588235294118,2.0,5.0,10.0,4.0,1.4736842105263157,0.029239766081871288,0.15789473684210525,45.0,2.1578947368421053,14.0,3.0,2.0,10.0
112,SC0,15/01/11,Aberdeen,St Mirren,2,0,0,0,16,7,9,0,2,1,0,0,H,-1.0,0.05555555555555558,0.15789473684210525,17.0,1.0,5.0,2.0,12.0,3.0,-0.8421052631578947,-0.0643274853801169,0.15789473684210525,16.0,0.8947368421052632,4.0,4.0,11.0,2.0
113,SC0,15/01/11,Hibernian,Celtic,0,3,0,1,4,11,1,8,3,1,0,0,A,-0.5789473684210527,-0.023391812865497075,0.21052631578947367,16.0,1.105263157894737,4.0,4.0,11.0,2.0,1.4,-0.0736842105263158,0.2,46.0,2.1,14.0,4.0,2.0,10.0
114,SC0,15/01/11,Kilmarnock,St Johnstone,1,1,1,0,7,11,4,5,1,1,0,0,D,0.5789473684210527,0.07894736842105265,0.10526315789473684,30.0,1.6842105263157894,9.0,3.0,7.0,6.0,-0.6666666666666666,0.0980392156862745,0.1111111111111111,21.0,0.7222222222222222,6.0,3.0,9.0,4.0
115,SC0,15/01/11,Motherwell,Inverness C,0,0,0,0,5,7,2,5,1,1,0,0,D,-0.05263157894736842,-0.10818713450292397,0.10526315789473684,24.0,1.263157894736842,7.0,3.0,9.0,5.0,0.2,-0.06315789473684208,0.0,27.0,1.5,7.0,6.0,7.0,2.0
116,SC0,15/01/11,Rangers,Hamilton,4,0,3,0,25,3,14,2,0,1,0,0,H,1.1764705882352942,-0.19852941176470584,0.058823529411764705,41.0,2.2941176470588234,13.0,2.0,2.0,3.0,-1.0555555555555556,0.06209150326797386,0.16666666666666666,12.0,0.6666666666666666,2.0,6.0,10.0,4.0
117,SC0,18/01/11,Kilmarnock,Hearts,1,2,1,0,4,10,2,4,1,2,0,0,A,0.55,-0.02894736842105261,0.1,31.0,1.65,9.0,4.0,7.0,6.0,0.9473684210526315,0.0029239766081871066,0.05263157894736842,39.0,1.736842105263158,12.0,3.0,4.0,10.0
118,SC0,18/01/11,Rangers,Inverness C,1,0,1,0,17,6,7,5,1,2,0,0,H,1.3333333333333333,0.1568627450980391,0.05555555555555555,44.0,2.388888888888889,14.0,2.0,2.0,4.0,0.19047619047619047,-0.009523809523809545,0.0,28.0,1.4285714285714286,7.0,7.0,7.0,3.0
119,SC0,22/01/11,Celtic,Aberdeen,1,0,1,0,9,4,4,0,1,1,0,0,H,1.4761904761904763,0.07619047619047636,0.19047619047619047,49.0,2.142857142857143,15.0,4.0,2.0,11.0,-0.85,0.15000000000000002,0.15,20.0,1.05,6.0,2.0,12.0,4.0
120,SC0,22/01/11,Hearts,Rangers,1,0,0,0,4,18,1,11,3,2,0,0,H,0.95,0.0026315789473684292,0.05,42.0,1.75,13.0,3.0,4.0,10.0,1.3157894736842106,-0.01754385964912264,0.05263157894736842,47.0,2.3157894736842106,15.0,2.0,2.0,5.0
121,SC0,22/01/11,Inverness C,Hamilton,1,1,1,1,7,6,3,1,2,3,0,0,D,0.13636363636363635,-0.05411255411255411,0.0,28.0,1.3636363636363635,7.0,7.0,8.0,3.0,-1.2105263157894737,-0.1549707602339181,0.15789473684210525,12.0,0.631578947368421,2.0,6.0,11.0,4.0
122,SC0,22/01/11,Kilmarnock,Dundee United,1,1,1,0,22,8,8,2,1,2,1,2,D,0.47619047619047616,-0.07380952380952388,0.09523809523809523,31.0,1.619047619047619,9.0,4.0,8.0,6.0,-0.17647058823529413,0.13602941176470587,0.058823529411764705,24.0,1.1764705882352942,6.0,6.0,5.0,4.0
123,SC0,22/01/11,Motherwell,Hibernian,2,0,2,0,5,9,2,2,1,4,0,0,H,-0.05,0.0026315789473684154,0.1,25.0,1.2,7.0,4.0,9.0,6.0,-0.7,-0.1210526315789473,0.2,16.0,1.05,4.0,4.0,12.0,2.0
124,SC0,22/01/11,St Johnstone,St Mirren,0,0,0,0,7,6,4,4,0,2,0,0,D,-0.631578947368421,0.03508771929824561,0.10526315789473684,22.0,0.7368421052631579,6.0,4.0,9.0,4.0,-0.9,-0.05789473684210533,0.15,16.0,0.85,4.0,4.0,12.0,2.0
125,SC0,26/01/11,Celtic,Hearts,4,0,1,0,9,0,5,0,4,3,0,0,H,1.4545454545454546,-0.02164502164502169,0.18181818181818182,52.0,2.090909090909091,16.0,4.0,2.0,12.0,0.9523809523809523,0.0023809523809523725,0.047619047619047616,45.0,1.7142857142857142,14.0,3.0,4.0,11.0
126,SC0,26/01/11,Hibernian,Rangers,0,2,0,2,6,3,4,3,5,2,0,0,A,-0.7619047619047619,-0.06190476190476191,0.19047619047619047,16.0,1.0,4.0,4.0,13.0,2.0,1.2,-0.11578947368421066,0.05,47.0,2.2,15.0,2.0,3.0,5.0
127,SC0,26/01/11,Inverness C,Aberdeen,0,2,0,1,8,10,4,5,0,1,1,0,A,0.13043478260869565,-0.005928853754940705,0.0,29.0,1.3478260869565217,7.0,8.0,8.0,3.0,-0.8571428571428571,-0.0071428571428571175,0.14285714285714285,20.0,1.0,6.0,2.0,13.0,4.0
128,SC0,26/01/11,St Johnstone,Motherwell,1,0,0,0,6,9,2,1,3,2,0,0,H,-0.6,0.03157894736842104,0.1,23.0,0.7,6.0,5.0,9.0,5.0,0.047619047619047616,0.09761904761904762,0.09523809523809523,28.0,1.2380952380952381,8.0,4.0,9.0,7.0
129,SC0,26/01/11,St Mirren,Dundee United,1,1,1,0,10,14,5,5,2,3,0,0,D,-0.8571428571428571,0.04285714285714293,0.14285714285714285,17.0,0.8095238095238095,4.0,5.0,12.0,3.0,-0.16666666666666666,0.009803921568627472,0.16666666666666666,25.0,1.1666666666666667,6.0,7.0,5.0,4.0
130,SC0,29/01/11,Hamilton,Kilmarnock,1,1,0,1,9,16,3,10,1,1,0,1,D,-1.15,0.06052631578947376,0.15,13.0,0.65,2.0,7.0,11.0,4.0,0.45454545454545453,-0.021645021645021634,0.13636363636363635,32.0,1.5909090909090908,9.0,5.0,8.0,6.0
131,SC0,29/01/11,Hearts,St Johnstone,1,0,1,0,10,6,5,4,2,1,0,0,H,0.7272727272727273,-0.22510822510822504,0.045454545454545456,45.0,1.6363636363636365,14.0,3.0,5.0,11.0,-0.5238095238095238,0.07619047619047614,0.09523809523809523,26.0,0.7142857142857143,7.0,5.0,9.0,6.0
132,SC0,30/01/11,Dundee United,Hibernian,3,0,1,0,12,11,4,4,1,1,0,0,H,-0.15789473684210525,0.008771929824561403,0.15789473684210525,26.0,1.1578947368421053,6.0,8.0,5.0,4.0,-0.8181818181818182,-0.05627705627705637,0.18181818181818182,16.0,0.9545454545454546,4.0,4.0,14.0,2.0
133,SC0,01/02/11,Aberdeen,Celtic,0,3,0,1,7,14,4,6,4,1,1,0,A,-0.7272727272727273,0.1298701298701298,0.13636363636363635,23.0,1.0454545454545454,7.0,2.0,13.0,5.0,1.565217391304348,0.11067193675889331,0.17391304347826086,55.0,2.1739130434782608,17.0,4.0,2.0,13.0
134,SC0,01/02/11,St Johnstone,Hamilton,2,0,1,0,8,4,6,4,1,1,0,0,H,-0.5454545454545454,-0.021645021645021578,0.09090909090909091,26.0,0.6818181818181818,7.0,5.0,10.0,6.0,-1.0952380952380953,0.05476190476190457,0.14285714285714285,14.0,0.6666666666666666,2.0,8.0,11.0,4.0
135,SC0,02/02/11,Hibernian,St Mirren,2,0,0,0,15,5,6,4,4,2,0,0,H,-0.9130434782608695,-0.09486166007905128,0.17391304347826086,16.0,0.9130434782608695,4.0,4.0,15.0,2.0,-0.8181818181818182,0.03896103896103886,0.13636363636363635,18.0,0.8181818181818182,4.0,6.0,12.0,3.0
136,SC0,02/02/11,Motherwell,Kilmarnock,0,1,0,0,16,8,9,3,1,3,0,1,A,0.0,-0.047619047619047616,0.09090909090909091,28.0,1.1818181818181819,8.0,4.0,10.0,7.0,0.43478260869565216,-0.01976284584980237,0.17391304347826086,33.0,1.565217391304348,9.0,6.0,8.0,6.0
137,SC0,02/02/11,Rangers,Hearts,1,0,1,0,6,4,4,3,0,6,0,0,H,1.2380952380952381,0.03809523809523818,0.047619047619047616,50.0,2.1904761904761907,16.0,2.0,3.0,6.0,0.7391304347826086,0.011857707509881354,0.043478260869565216,48.0,1.608695652173913,15.0,3.0,5.0,12.0
138,SC0,12/02/11,Hamilton,Hearts,0,2,0,1,3,10,2,6,2,1,0,0,A,-1.1363636363636365,-0.04112554112554112,0.13636363636363635,14.0,0.6363636363636364,2.0,8.0,12.0,4.0,0.6666666666666666,-0.07246376811594202,0.041666666666666664,48.0,1.5416666666666667,15.0,3.0,6.0,12.0
139,SC0,12/02/11,Hibernian,Kilmarnock,2,1,0,0,6,11,2,4,4,2,1,0,H,-0.7916666666666666,0.12137681159420288,0.16666666666666666,19.0,0.9583333333333334,5.0,4.0,15.0,3.0,0.4583333333333333,0.023550724637681153,0.20833333333333334,36.0,1.5416666666666667,10.0,6.0,8.0,7.0
140,SC0,12/02/11,Rangers,Motherwell,6,0,3,0,19,6,12,4,1,3,0,0,H,1.2272727272727273,-0.010822510822510845,0.045454545454545456,53.0,2.1363636363636362,17.0,2.0,3.0,7.0,-0.043478260869565216,-0.043478260869565216,0.08695652173913043,28.0,1.1304347826086956,8.0,4.0,11.0,7.0
141,SC0,12/02/11,St Mirren,Inverness C,3,3,2,2,15,7,8,5,2,1,0,0,D,-0.8695652173913043,-0.05138339920948609,0.13043478260869565,18.0,0.782608695652174,4.0,6.0,13.0,3.0,0.041666666666666664,-0.08876811594202899,0.041666666666666664,29.0,1.2916666666666667,7.0,8.0,9.0,3.0
142,SC0,13/02/11,Dundee United,Celtic,1,3,0,2,7,12,3,5,1,3,0,0,A,0.0,0.15789473684210525,0.15,29.0,1.25,7.0,8.0,5.0,5.0,1.625,0.059782608695652106,0.16666666666666666,58.0,2.2083333333333335,18.0,4.0,2.0,14.0
143,SC0,15/02/11,Aberdeen,Motherwell,1,2,1,1,9,15,3,7,2,4,1,0,A,-0.8260869565217391,-0.09881422924901184,0.17391304347826086,23.0,1.0,7.0,2.0,14.0,5.0,-0.2916666666666667,-0.24818840579710147,0.08333333333333333,28.0,1.0833333333333333,8.0,4.0,12.0,7.0
144,SC0,19/02/11,Aberdeen,Kilmarnock,5,0,2,0,7,6,5,3,2,3,0,0,H,-0.8333333333333334,-0.007246376811594235,0.20833333333333334,23.0,1.0,7.0,2.0,15.0,5.0,0.4,-0.05833333333333329,0.2,36.0,1.52,10.0,6.0,9.0,7.0
145,SC0,19/02/11,Hearts,Dundee United,2,1,1,1,8,6,4,2,2,3,1,0,H,0.72,0.053333333333333344,0.04,51.0,1.56,16.0,3.0,6.0,13.0,-0.09523809523809523,-0.09523809523809523,0.14285714285714285,29.0,1.2380952380952381,7.0,8.0,6.0,5.0
146,SC0,19/02/11,Inverness C,St Johnstone,2,0,1,0,9,6,4,3,0,0,0,0,H,0.04,-0.0016666666666666635,0.04,30.0,1.36,7.0,9.0,9.0,3.0,-0.43478260869565216,0.11067193675889325,0.08695652173913043,29.0,0.7391304347826086,8.0,5.0,10.0,7.0
147,SC0,19/02/11,Motherwell,Hamilton,1,0,1,0,12,5,6,1,1,3,0,0,H,-0.24,0.051666666666666694,0.08,31.0,1.12,9.0,4.0,12.0,7.0,-1.173913043478261,-0.03754940711462451,0.13043478260869565,14.0,0.6086956521739131,2.0,8.0,13.0,4.0
148,SC0,20/02/11,Celtic,Rangers,3,0,2,0,8,9,6,2,1,5,0,0,H,1.64,0.014999999999999902,0.16,61.0,2.24,19.0,4.0,2.0,14.0,1.434782608695652,0.2075098814229248,0.043478260869565216,56.0,2.3043478260869565,18.0,2.0,3.0,8.0
149,SC0,20/02/11,St Mirren,Hibernian,0,1,0,0,6,12,2,5,0,2,0,0,A,-0.8333333333333334,0.03623188405797095,0.125,19.0,0.875,4.0,7.0,13.0,3.0,-0.72,0.07166666666666666,0.2,22.0,1.0,6.0,4.0,15.0,3.0
150,SC0,22/02/11,Aberdeen,Hamilton,1,0,1,0,11,10,2,3,2,2,0,0,H,-0.6,0.2333333333333334,0.2,26.0,1.16,8.0,2.0,15.0,6.0,-1.1666666666666667,0.007246376811594235,0.125,14.0,0.5833333333333334,2.0,8.0,14.0,4.0
151,SC0,22/02/11,St Johnstone,Dundee United,0,0,0,0,7,7,0,0,2,2,0,0,D,-0.5,-0.06521739130434784,0.08333333333333333,29.0,0.7083333333333334,8.0,5.0,11.0,7.0,-0.13636363636363635,-0.04112554112554112,0.13636363636363635,29.0,1.2272727272727273,7.0,8.0,7.0,5.0
152,SC0,23/02/11,Motherwell,St Mirren,0,1,0,0,9,9,2,6,2,2,0,0,A,-0.19230769230769232,0.04769230769230767,0.07692307692307693,34.0,1.1153846153846154,10.0,4.0,12.0,8.0,-0.84,-0.006666666666666599,0.12,19.0,0.84,4.0,7.0,14.0,3.0
153,SC0,26/02/11,Aberdeen,Hearts,0,0,0,0,10,8,6,4,0,2,0,0,D,-0.5384615384615384,0.06153846153846154,0.19230769230769232,29.0,1.1538461538461537,9.0,2.0,15.0,7.0,0.7307692307692307,0.010769230769230753,0.07692307692307693,54.0,1.5769230769230769,17.0,3.0,6.0,13.0
154,SC0,26/02/11,Hamilton,Dundee United,1,1,1,0,1,5,0,2,2,1,0,0,D,-1.16,0.006666666666666821,0.12,14.0,0.56,2.0,8.0,15.0,4.0,-0.13043478260869565,0.005928853754940705,0.13043478260869565,30.0,1.173913043478261,7.0,9.0,7.0,6.0
155,SC0,26/02/11,Hibernian,Inverness C,2,0,0,0,17,5,9,4,0,0,0,0,H,-0.6538461538461539,0.06615384615384612,0.19230769230769232,25.0,1.0,7.0,4.0,15.0,4.0,0.11538461538461539,0.07538461538461538,0.038461538461538464,33.0,1.3846153846153846,8.0,9.0,9.0,4.0
156,SC0,26/02/11,Kilmarnock,St Mirren,2,0,2,0,9,11,6,5,2,2,0,0,H,0.19230769230769232,-0.2076923076923077,0.19230769230769232,36.0,1.4615384615384615,10.0,6.0,10.0,7.0,-0.7692307692307693,0.0707692307692307,0.11538461538461539,22.0,0.8461538461538461,5.0,7.0,14.0,4.0
157,SC0,27/02/11,Motherwell,Celtic,2,0,1,0,9,13,6,7,4,2,0,0,H,-0.2222222222222222,-0.02991452991452989,0.07407407407407407,34.0,1.0740740740740742,10.0,4.0,13.0,8.0,1.6923076923076923,0.05230769230769239,0.15384615384615385,64.0,2.269230769230769,20.0,4.0,2.0,15.0
158,SC0,27/02/11,Rangers,St Johnstone,4,0,2,0,17,6,9,3,0,1,0,0,H,1.25,-0.1847826086956521,0.041666666666666664,56.0,2.2083333333333335,18.0,2.0,4.0,8.0,-0.48,0.020000000000000018,0.08,30.0,0.68,8.0,6.0,11.0,8.0
159,SC0,01/03/11,Hamilton,Hibernian,1,2,0,1,4,4,3,3,1,0,0,0,A,-1.1153846153846154,0.0446153846153845,0.11538461538461539,15.0,0.5769230769230769,2.0,9.0,15.0,4.0,-0.5555555555555556,0.09829059829059827,0.18518518518518517,28.0,1.037037037037037,8.0,4.0,15.0,5.0
160,SC0,01/03/11,Inverness C,Dundee United,0,2,0,0,9,13,2,4,2,0,0,0,A,0.037037037037037035,-0.07834757834757836,0.037037037037037035,33.0,1.3333333333333333,8.0,9.0,10.0,4.0,-0.125,0.0054347826086956486,0.125,31.0,1.1666666666666667,7.0,10.0,7.0,6.0
161,SC0,02/03/11,St Johnstone,Aberdeen,0,0,0,0,15,7,7,5,2,1,0,0,D,-0.6153846153846154,-0.13538461538461544,0.07692307692307693,30.0,0.6538461538461539,8.0,6.0,12.0,8.0,-0.5185185185185185,0.019943019943019946,0.18518518518518517,30.0,1.1111111111111112,9.0,3.0,15.0,8.0
162,SC0,05/03/11,Celtic,Hamilton,2,0,1,0,11,4,7,1,2,3,0,0,H,1.5555555555555556,-0.1367521367521367,0.14814814814814814,64.0,2.185185185185185,20.0,4.0,3.0,15.0,-1.1111111111111112,0.004273504273504258,0.1111111111111111,15.0,0.5925925925925926,2.0,9.0,16.0,4.0
163,SC0,05/03/11,Hearts,Kilmarnock,0,2,0,0,13,11,6,5,3,2,0,1,A,0.7037037037037037,-0.027065527065527006,0.07407407407407407,55.0,1.5185185185185186,17.0,4.0,6.0,14.0,0.25925925925925924,0.06695156695156693,0.18518518518518517,39.0,1.4814814814814814,11.0,6.0,10.0,8.0
164,SC0,05/03/11,Inverness C,Motherwell,3,0,1,0,7,2,6,1,0,0,0,0,H,-0.03571428571428571,-0.07275132275132275,0.03571428571428571,33.0,1.2857142857142858,8.0,9.0,11.0,4.0,-0.14285714285714285,0.07936507936507936,0.07142857142857142,37.0,1.1071428571428572,11.0,4.0,13.0,9.0
165,SC0,05/03/11,St Johnstone,Hibernian,1,1,0,0,10,7,2,5,3,2,0,0,D,-0.5925925925925926,0.02279202279202286,0.07407407407407407,31.0,0.6296296296296297,8.0,7.0,12.0,9.0,-0.5,0.05555555555555558,0.17857142857142858,31.0,1.0714285714285714,9.0,4.0,15.0,5.0
166,SC0,06/03/11,St Mirren,Rangers,0,1,0,1,8,8,2,3,1,0,0,0,A,-0.8148148148148148,-0.045584045584045496,0.1111111111111111,22.0,0.8148148148148148,5.0,7.0,15.0,4.0,1.36,0.1100000000000001,0.04,59.0,2.28,19.0,2.0,4.0,9.0
167,SC0,07/03/11,Dundee United,Aberdeen,3,1,2,0,10,5,4,5,0,2,0,0,H,-0.04,0.08499999999999999,0.12,34.0,1.2,8.0,10.0,7.0,7.0,-0.5,0.01851851851851849,0.17857142857142858,31.0,1.0714285714285714,9.0,4.0,15.0,9.0
168,SC0,10/03/11,Dundee United,Hamilton,2,1,1,1,8,11,5,3,0,1,0,0,H,0.038461538461538464,0.07846153846153847,0.11538461538461539,37.0,1.2692307692307692,9.0,10.0,7.0,7.0,-1.1428571428571428,-0.03174603174603163,0.10714285714285714,15.0,0.5714285714285714,2.0,9.0,17.0,4.0
169,SC0,13/03/11,Rangers,Kilmarnock,2,1,1,0,19,5,7,0,3,2,0,0,H,1.3461538461538463,-0.013846153846153841,0.038461538461538464,62.0,2.230769230769231,20.0,2.0,4.0,10.0,0.32142857142857145,0.06216931216931221,0.21428571428571427,42.0,1.5,12.0,6.0,10.0,9.0
170,SC0,16/03/11,Dundee United,Hearts,2,0,0,0,5,5,3,1,3,2,0,0,H,0.07407407407407407,0.035612535612535606,0.1111111111111111,40.0,1.2962962962962963,10.0,10.0,7.0,7.0,0.6071428571428571,-0.09656084656084662,0.07142857142857142,55.0,1.4642857142857142,17.0,4.0,7.0,14.0
171,SC0,19/03/11,Dundee United,Inverness C,1,0,1,0,5,4,2,2,0,2,0,0,H,0.14285714285714285,0.06878306878306878,0.10714285714285714,43.0,1.3214285714285714,11.0,10.0,7.0,8.0,0.06896551724137931,0.10467980295566502,0.034482758620689655,36.0,1.3448275862068966,9.0,9.0,11.0,5.0
172,SC0,19/03/11,Hamilton,St Johnstone,0,0,0,0,9,7,3,1,2,1,1,0,D,-1.1379310344827587,0.004926108374384119,0.10344827586206896,15.0,0.5862068965517241,2.0,9.0,18.0,4.0,-0.5714285714285714,0.021164021164021163,0.07142857142857142,32.0,0.6428571428571429,8.0,8.0,12.0,9.0
173,SC0,19/03/11,Hearts,St Mirren,3,2,0,1,16,11,7,6,0,3,0,0,H,0.5172413793103449,-0.08990147783251223,0.06896551724137931,55.0,1.4137931034482758,17.0,4.0,8.0,14.0,-0.8214285714285714,-0.006613756613756627,0.10714285714285714,22.0,0.7857142857142857,5.0,7.0,16.0,4.0
174,SC0,19/03/11,Kilmarnock,Motherwell,3,1,2,1,18,11,12,5,1,4,0,0,H,0.27586206896551724,-0.045566502463054215,0.20689655172413793,42.0,1.4827586206896552,12.0,6.0,11.0,9.0,-0.2413793103448276,-0.09852216748768475,0.06896551724137931,37.0,1.0689655172413792,11.0,4.0,14.0,9.0
175,SC0,02/04/11,Motherwell,Aberdeen,2,1,1,0,8,6,4,4,2,3,0,0,H,-0.3,-0.05862068965517239,0.06666666666666667,37.0,1.0666666666666667,11.0,4.0,15.0,9.0,-0.5517241379310345,-0.051724137931034475,0.1724137931034483,31.0,1.0689655172413792,9.0,4.0,16.0,9.0
176,SC0,02/04/11,Rangers,Dundee United,2,3,1,1,9,8,6,3,1,2,0,0,A,1.3333333333333333,-0.012820512820512997,0.037037037037037035,65.0,2.2222222222222223,21.0,2.0,4.0,10.0,0.1724137931034483,0.029556650246305438,0.10344827586206896,46.0,1.3103448275862069,12.0,10.0,7.0,9.0
177,SC0,02/04/11,St Johnstone,Kilmarnock,0,0,0,0,6,3,1,1,1,1,0,0,D,-0.5517241379310345,0.019704433497536922,0.06896551724137931,33.0,0.6206896551724138,8.0,9.0,12.0,10.0,0.3333333333333333,0.05747126436781608,0.2,45.0,1.5333333333333334,13.0,6.0,11.0,9.0
178,SC0,02/04/11,St Mirren,Hamilton,3,1,0,1,4,3,3,2,2,1,0,1,H,-0.8275862068965517,-0.006157635467980316,0.10344827586206896,22.0,0.8275862068965517,5.0,7.0,17.0,4.0,-1.1,0.037931034482758585,0.13333333333333333,16.0,0.5666666666666667,2.0,10.0,18.0,5.0
179,SC0,03/04/11,Hibernian,Hearts,2,2,1,1,18,7,9,4,2,2,0,1,D,-0.4827586206896552,0.017241379310344807,0.1724137931034483,32.0,1.0689655172413792,9.0,5.0,15.0,5.0,0.5333333333333333,0.016091954022988464,0.06666666666666667,58.0,1.4666666666666666,18.0,4.0,8.0,14.0
180,SC0,05/04/11,St Johnstone,Rangers,0,2,0,1,6,10,5,5,2,1,0,0,A,-0.5333333333333333,0.01839080459770115,0.06666666666666667,34.0,0.6,8.0,10.0,12.0,11.0,1.25,-0.08333333333333326,0.03571428571428571,65.0,2.2142857142857144,21.0,2.0,5.0,10.0
