,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
27,F1,15/09/2020,Montpellier,Lyon,2,1,1,0,10,19,3,7,3,2,1,1,H,0.5,1.5,0.5,3.0,2.0,1.0,0.0,1.0,0.0,1.5,-1.5,0.0,4.0,2.0,1.0,1.0,0.0,1.0
28,F1,16/09/2020,Paris SG,Metz,1,0,0,0,20,7,8,1,3,2,1,0,H,-1.0,0.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29,F1,17/09/2020,Marseille,St Etienne,0,2,0,1,13,12,2,5,2,2,0,0,A,1.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0
30,F1,18/09/2020,Lyon,Nimes,0,0,0,0,16,10,3,3,3,2,0,0,D,0.6666666666666666,-0.8333333333333334,0.3333333333333333,4.0,1.6666666666666667,1.0,1.0,1.0,1.0,0.3333333333333333,-1.1666666666666667,0.0,3.0,2.3333333333333335,1.0,0.0,2.0,1.0
31,F1,19/09/2020,Lens,Bordeaux,2,1,0,0,19,7,5,3,5,5,0,1,H,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.6666666666666667,2.0,0.0,1.0,1.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,5.0,0.6666666666666666,1.0,2.0,0.0,3.0
32,F1,19/09/2020,Rennes,Monaco,2,1,0,1,14,14,3,2,1,2,0,0,H,1.0,0.5,0.6666666666666666,7.0,2.3333333333333335,2.0,1.0,0.0,0.0,0.6666666666666666,0.16666666666666663,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
33,F1,20/09/2020,Nice,Paris SG,0,3,0,2,14,14,5,6,1,2,0,0,A,0.3333333333333333,-1.1666666666666667,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0,-0.3333333333333333,0.6666666666666667,1.3333333333333333,3.0,0.3333333333333333,1.0,0.0,2.0,1.0
34,F1,20/09/2020,Brest,Lorient,3,2,2,1,14,9,6,4,2,1,0,0,H,-1.0,1.5,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,2.0,1.0,-0.3333333333333333,-0.3333333333333333,0.0,3.0,1.6666666666666667,1.0,0.0,2.0,0.0
35,F1,20/09/2020,Metz,Reims,2,1,1,1,14,10,4,4,1,4,0,1,H,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.6666666666666666,-0.16666666666666663,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
36,F1,20/09/2020,Montpellier,Angers,4,1,2,1,14,14,9,3,4,3,0,0,H,0.6666666666666666,0.16666666666666663,0.6666666666666666,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5,0.3333333333333333,6.0,0.6666666666666666,2.0,0.0,1.0,2.0
37,F1,20/09/2020,Strasbourg,Dijon,1,0,0,0,17,6,6,2,1,1,0,0,H,-2.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,-2.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
38,F1,20/09/2020,Nantes,St Etienne,2,2,0,1,15,6,3,4,2,2,0,0,D,0.0,-0.5,0.6666666666666666,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,3.0
39,F1,20/09/2020,Marseille,Lille,1,1,0,0,11,14,2,7,3,3,0,0,D,0.0,-1.0,0.6666666666666666,6.0,1.3333333333333333,2.0,0.0,1.0,1.0,0.6666666666666666,0.16666666666666663,0.3333333333333333,7.0,1.0,2.0,1.0,0.0,2.0
40,F1,25/09/2020,Lille,Nantes,2,0,1,0,12,12,4,6,0,2,0,0,H,0.5,-0.16666666666666663,0.25,8.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5,5.0,1.25,1.0,2.0,1.0,1.0
41,F1,26/09/2020,St Etienne,Rennes,0,3,0,1,6,10,4,6,1,1,0,0,A,1.5,-0.5,0.0,10.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,0.5,10.0,2.25,3.0,1.0,0.0,0.0
42,F1,26/09/2020,Marseille,Metz,1,1,0,0,17,14,3,3,0,2,0,0,D,0.0,0.0,0.5,7.0,1.25,2.0,1.0,1.0,1.0,-0.5,0.5,0.0,3.0,0.5,1.0,0.0,3.0,0.0
43,F1,27/09/2020,Bordeaux,Nice,0,0,0,0,18,13,5,2,1,1,0,0,D,0.25,-0.41666666666666663,0.5,5.0,0.75,1.0,2.0,1.0,3.0,-0.5,-0.8333333333333333,0.0,6.0,1.25,2.0,0.0,2.0,1.0
44,F1,27/09/2020,Angers,Brest,3,2,1,2,12,14,5,6,3,2,0,0,H,-0.75,-0.75,0.25,6.0,0.75,2.0,0.0,2.0,2.0,-0.5,0.5,0.25,6.0,1.75,2.0,0.0,2.0,1.0
45,F1,27/09/2020,Dijon,Montpellier,2,2,1,0,15,14,6,5,4,1,0,0,D,-1.75,0.25,0.25,0.0,0.25,0.0,0.0,4.0,0.0,1.25,0.5833333333333334,0.5,9.0,2.5,3.0,0.0,1.0,0.0
46,F1,27/09/2020,Monaco,Strasbourg,3,2,2,0,11,11,5,5,3,1,2,0,H,0.25,-0.41666666666666663,0.25,7.0,1.5,2.0,1.0,1.0,1.0,-1.25,0.75,0.0,3.0,0.5,1.0,0.0,3.0,1.0
47,F1,27/09/2020,Nimes,Lens,1,1,0,1,13,15,4,6,0,3,0,0,D,0.25,-0.08333333333333331,0.0,4.0,1.75,1.0,1.0,2.0,2.0,0.5,0.16666666666666669,0.25,9.0,1.75,3.0,0.0,1.0,1.0
48,F1,27/09/2020,Lorient,Lyon,1,1,0,0,4,19,2,6,2,0,0,0,D,-0.5,-0.16666666666666669,0.0,3.0,1.75,1.0,0.0,3.0,0.0,0.5,-0.16666666666666663,0.25,5.0,1.25,1.0,2.0,1.0,2.0
49,F1,27/09/2020,Reims,Paris SG,0,2,0,1,8,21,3,7,2,2,0,0,A,-0.75,-0.08333333333333337,0.5,1.0,0.75,0.0,1.0,3.0,0.0,0.5,0.8333333333333333,1.0,6.0,1.0,2.0,0.0,2.0,2.0
50,F1,02/10/2020,Paris SG,Angers,6,1,2,0,18,8,12,2,1,2,0,0,H,0.8,0.30000000000000004,0.8,9.0,1.2,3.0,0.0,2.0,3.0,-0.4,0.35,0.2,9.0,1.2,3.0,0.0,2.0,2.0
51,F1,03/10/2020,Lens,St Etienne,2,0,1,0,13,2,5,1,1,1,0,2,H,0.4,-0.09999999999999998,0.2,10.0,1.6,3.0,1.0,1.0,1.0,0.6,-0.9,0.0,10.0,1.6,3.0,1.0,1.0,3.0
52,F1,03/10/2020,Nice,Nantes,2,1,1,1,18,11,7,1,2,1,0,1,H,-0.4,0.09999999999999998,0.0,7.0,1.0,2.0,1.0,2.0,2.0,-0.4,-0.4,0.4,5.0,1.0,1.0,2.0,2.0,1.0
53,F1,04/10/2020,Montpellier,Nimes,0,1,0,0,12,8,2,1,2,1,0,0,A,1.0,-0.25,0.4,10.0,2.4,3.0,1.0,1.0,0.0,0.2,-0.04999999999999999,0.0,5.0,1.6,1.0,2.0,2.0,2.0
54,F1,04/10/2020,Bordeaux,Dijon,3,0,2,0,17,5,7,1,2,3,0,0,H,0.2,-0.04999999999999999,0.4,6.0,0.6,1.0,3.0,1.0,4.0,-1.4,0.3500000000000001,0.2,1.0,0.6,0.0,1.0,4.0,0.0
55,F1,04/10/2020,Brest,Monaco,1,0,1,0,7,21,5,2,3,4,0,0,H,-0.6,-0.09999999999999998,0.2,6.0,1.8,2.0,0.0,3.0,1.0,0.4,0.15000000000000002,0.6,10.0,1.8,3.0,1.0,1.0,1.0
56,F1,04/10/2020,Metz,Lorient,3,1,1,1,16,10,8,4,1,2,0,0,H,-0.4,0.09999999999999998,0.0,4.0,0.6,1.0,1.0,3.0,0.0,-0.4,0.09999999999999998,0.0,4.0,1.6,1.0,1.0,3.0,0.0
57,F1,04/10/2020,Strasbourg,Lille,0,3,0,1,14,12,3,6,1,1,0,0,A,-1.2,0.050000000000000044,0.0,3.0,0.8,1.0,0.0,4.0,1.0,0.8,0.30000000000000004,0.2,11.0,1.2,3.0,2.0,0.0,3.0
58,F1,04/10/2020,Rennes,Reims,2,2,2,1,18,9,3,4,4,3,0,0,D,1.4,0.3999999999999999,0.4,13.0,2.4,4.0,1.0,0.0,1.0,-1.0,-0.25,0.4,1.0,0.6,0.0,1.0,4.0,0.0
59,F1,04/10/2020,Lyon,Marseille,1,1,1,1,24,4,3,1,1,1,0,1,D,0.4,-0.09999999999999998,0.2,6.0,1.2,1.0,3.0,1.0,2.0,0.0,0.0,0.4,8.0,1.2,2.0,2.0,1.0,1.0
60,F1,16/10/2020,Dijon,Rennes,1,1,0,1,12,12,4,3,4,2,0,0,D,-1.6666666666666667,-0.26666666666666683,0.16666666666666666,1.0,0.5,0.0,1.0,5.0,0.0,1.1666666666666667,-0.23333333333333317,0.3333333333333333,14.0,2.3333333333333335,4.0,2.0,0.0,1.0
61,F1,16/10/2020,Nimes,Paris SG,0,4,0,1,5,30,2,11,1,2,1,0,A,0.3333333333333333,0.1333333333333333,0.0,8.0,1.5,2.0,2.0,2.0,3.0,1.5,0.7,0.6666666666666666,12.0,2.0,4.0,0.0,2.0,3.0
62,F1,17/10/2020,Reims,Lorient,1,3,1,0,6,14,3,4,4,1,2,0,A,-0.8333333333333334,0.16666666666666663,0.3333333333333333,2.0,0.8333333333333334,0.0,2.0,4.0,0.0,-0.6666666666666666,-0.2666666666666666,0.0,4.0,1.5,1.0,1.0,4.0,0.0
63,F1,17/10/2020,Marseille,Bordeaux,3,1,1,0,6,8,4,4,3,1,0,0,H,0.0,0.0,0.5,9.0,1.1666666666666667,2.0,3.0,1.0,1.0,0.6666666666666666,0.4666666666666666,0.3333333333333333,9.0,1.0,2.0,3.0,1.0,5.0
64,F1,18/10/2020,Strasbourg,Lyon,2,3,1,3,20,14,9,8,2,3,0,0,A,-1.5,-0.30000000000000004,0.0,3.0,0.6666666666666666,1.0,0.0,5.0,1.0,0.3333333333333333,-0.06666666666666671,0.16666666666666666,7.0,1.1666666666666667,1.0,4.0,1.0,2.0
65,F1,18/10/2020,Angers,Metz,1,1,1,1,7,7,2,3,4,2,0,0,D,-1.1666666666666667,-0.7666666666666667,0.16666666666666666,9.0,1.1666666666666667,3.0,0.0,3.0,2.0,0.0,0.4,0.0,7.0,1.0,2.0,1.0,3.0,0.0
66,F1,18/10/2020,Monaco,Montpellier,1,1,0,0,21,3,7,2,2,1,0,1,D,0.16666666666666666,-0.23333333333333336,0.5,10.0,1.5,3.0,1.0,2.0,1.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,10.0,2.0,3.0,1.0,2.0,0.0
67,F1,18/10/2020,Nantes,Brest,3,1,2,0,12,14,8,5,3,2,0,0,H,-0.5,-0.09999999999999998,0.5,5.0,1.0,1.0,2.0,3.0,1.0,-0.3333333333333333,0.26666666666666666,0.16666666666666666,9.0,1.6666666666666667,3.0,0.0,3.0,2.0
68,F1,18/10/2020,St Etienne,Nice,1,3,0,2,11,11,4,5,2,5,0,0,A,0.16666666666666666,-0.43333333333333335,0.3333333333333333,10.0,1.3333333333333333,3.0,1.0,2.0,3.0,-0.16666666666666666,0.23333333333333336,0.0,10.0,1.1666666666666667,3.0,1.0,2.0,2.0
69,F1,18/10/2020,Lille,Lens,4,0,1,0,17,7,6,2,0,3,0,2,H,1.1666666666666667,0.3666666666666667,0.16666666666666666,14.0,1.5,4.0,2.0,0.0,4.0,0.6666666666666666,0.2666666666666666,0.16666666666666666,13.0,1.6666666666666667,4.0,1.0,1.0,2.0
70,F1,23/10/2020,Rennes,Angers,1,2,1,1,11,10,1,4,2,0,0,0,A,1.0,-0.16666666666666674,0.2857142857142857,15.0,2.142857142857143,4.0,3.0,0.0,1.0,-1.0,0.16666666666666674,0.14285714285714285,10.0,1.1428571428571428,3.0,1.0,3.0,2.0
71,F1,24/10/2020,Lorient,Marseille,0,1,0,0,13,15,3,3,3,3,0,0,A,-0.2857142857142857,0.38095238095238093,0.0,7.0,1.7142857142857142,2.0,1.0,4.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,12.0,1.4285714285714286,3.0,3.0,1.0,1.0
72,F1,24/10/2020,Paris SG,Dijon,4,0,2,0,20,16,9,3,0,2,0,0,H,1.8571428571428572,0.3571428571428572,0.5714285714285714,15.0,2.2857142857142856,5.0,0.0,2.0,4.0,-1.4285714285714286,0.23809523809523814,0.14285714285714285,2.0,0.5714285714285714,0.0,2.0,5.0,0.0
73,F1,25/10/2020,Bordeaux,Nimes,2,0,0,0,20,8,6,4,3,3,0,0,H,0.2857142857142857,-0.38095238095238093,0.2857142857142857,9.0,1.0,2.0,3.0,2.0,5.0,-0.2857142857142857,-0.6190476190476191,0.14285714285714285,8.0,1.2857142857142858,2.0,2.0,3.0,3.0
74,F1,25/10/2020,Brest,Strasbourg,0,3,0,2,14,7,4,5,1,3,0,0,A,-0.5714285714285714,-0.23809523809523808,0.14285714285714285,9.0,1.5714285714285714,3.0,0.0,4.0,2.0,-1.4285714285714286,0.0714285714285714,0.0,3.0,0.8571428571428571,1.0,0.0,6.0,1.0
75,F1,25/10/2020,Metz,St Etienne,2,0,1,0,6,10,3,0,3,3,0,0,H,0.0,0.0,0.0,8.0,1.0,2.0,2.0,3.0,0.0,-0.14285714285714285,-0.30952380952380953,0.2857142857142857,10.0,1.2857142857142858,3.0,1.0,3.0,3.0
76,F1,25/10/2020,Montpellier,Reims,0,4,0,3,5,24,1,9,1,0,2,0,A,0.5714285714285714,-0.09523809523809523,0.42857142857142855,11.0,1.8571428571428572,3.0,2.0,2.0,0.0,-1.0,-0.16666666666666663,0.5714285714285714,2.0,0.8571428571428571,0.0,2.0,5.0,0.0
77,F1,25/10/2020,Nice,Lille,1,1,0,0,8,12,3,4,1,6,0,0,D,0.14285714285714285,0.30952380952380953,0.0,13.0,1.4285714285714286,4.0,1.0,2.0,2.0,1.5714285714285714,0.40476190476190466,0.14285714285714285,17.0,1.8571428571428572,5.0,2.0,0.0,5.0
78,F1,25/10/2020,Lyon,Monaco,4,1,4,0,15,18,6,5,3,4,1,0,H,0.42857142857142855,0.09523809523809523,0.14285714285714285,10.0,1.4285714285714286,2.0,4.0,1.0,2.0,0.14285714285714285,-0.023809523809523808,0.42857142857142855,11.0,1.4285714285714286,3.0,2.0,2.0,1.0
79,F1,31/10/2020,Rennes,Brest,2,1,0,0,24,9,8,4,1,3,0,0,H,0.75,-0.25,0.25,15.0,2.0,4.0,3.0,1.0,1.0,-0.875,-0.3035714285714286,0.125,9.0,1.375,3.0,0.0,5.0,2.0
80,F1,31/10/2020,Nantes,Paris SG,0,3,0,0,6,13,1,4,2,1,0,0,A,-0.14285714285714285,0.35714285714285715,0.42857142857142855,8.0,1.2857142857142858,2.0,2.0,3.0,1.0,2.125,0.2678571428571428,0.5,18.0,2.5,6.0,0.0,2.0,5.0
81,F1,01/11/2020,St Etienne,Montpellier,0,1,0,1,8,10,0,2,3,3,0,0,A,-0.375,-0.23214285714285715,0.25,10.0,1.125,3.0,1.0,4.0,3.0,0.0,-0.5714285714285714,0.625,11.0,1.625,3.0,2.0,3.0,0.0
82,F1,01/11/2020,Angers,Nice,0,3,0,2,11,12,5,5,5,2,0,0,A,-0.75,0.25,0.125,13.0,1.25,4.0,1.0,3.0,2.0,0.125,-0.01785714285714285,0.0,14.0,1.375,4.0,2.0,2.0,2.0
83,F1,01/11/2020,Dijon,Lorient,0,0,0,0,11,9,2,1,2,1,0,0,D,-1.75,-0.3214285714285714,0.125,2.0,0.5,0.0,2.0,6.0,0.0,-0.375,-0.0892857142857143,0.0,7.0,1.5,2.0,1.0,5.0,0.0
84,F1,01/11/2020,Nimes,Metz,0,1,0,1,16,8,2,5,3,2,0,1,A,-0.5,-0.2142857142857143,0.125,8.0,1.125,2.0,2.0,4.0,3.0,0.25,0.25,0.0,11.0,1.125,3.0,2.0,3.0,1.0
85,F1,01/11/2020,Reims,Strasbourg,2,1,2,1,12,9,4,3,0,2,0,0,H,-0.375,0.625,0.5,5.0,1.25,1.0,2.0,5.0,1.0,-0.875,0.5535714285714286,0.0,6.0,1.125,2.0,0.0,6.0,2.0
86,F1,01/11/2020,Monaco,Bordeaux,4,0,3,0,17,5,6,0,2,2,0,0,H,-0.25,-0.39285714285714285,0.375,11.0,1.375,3.0,2.0,3.0,1.0,0.5,0.2142857142857143,0.25,12.0,1.125,3.0,3.0,2.0,6.0
87,F1,01/11/2020,Lille,Lyon,1,1,1,1,15,8,6,1,3,3,0,1,D,1.375,-0.1964285714285714,0.125,18.0,1.75,5.0,3.0,0.0,5.0,0.75,0.32142857142857145,0.25,13.0,1.75,3.0,4.0,1.0,2.0
88,F1,06/11/2020,Strasbourg,Marseille,0,1,0,0,9,1,2,1,0,4,0,0,A,-0.8888888888888888,-0.01388888888888884,0.0,6.0,1.1111111111111112,2.0,0.0,7.0,2.0,0.375,0.0892857142857143,0.375,15.0,1.375,4.0,3.0,1.0,2.0
89,F1,07/11/2020,Bordeaux,Montpellier,0,2,0,0,9,9,1,3,2,1,0,0,A,0.0,-0.5,0.2222222222222222,12.0,1.0,3.0,3.0,3.0,6.0,0.1111111111111111,0.1111111111111111,0.5555555555555556,14.0,1.5555555555555556,4.0,2.0,3.0,1.0
90,F1,07/11/2020,Paris SG,Rennes,3,0,2,0,9,16,6,3,3,0,0,0,H,2.2222222222222223,0.09722222222222232,0.4444444444444444,21.0,2.5555555555555554,7.0,0.0,2.0,6.0,0.7777777777777778,0.02777777777777779,0.2222222222222222,18.0,2.0,5.0,3.0,1.0,1.0
91,F1,08/11/2020,Brest,Lille,3,2,3,1,12,22,8,7,4,3,0,0,H,-0.8888888888888888,-0.01388888888888884,0.1111111111111111,9.0,1.3333333333333333,3.0,0.0,6.0,2.0,1.2222222222222223,-0.15277777777777768,0.1111111111111111,19.0,1.6666666666666667,5.0,4.0,0.0,5.0
92,F1,08/11/2020,Lens,Reims,4,4,1,0,14,8,5,6,3,1,0,0,D,0.0,-0.6666666666666666,0.42857142857142855,13.0,1.4285714285714286,4.0,1.0,2.0,2.0,-0.2222222222222222,0.1527777777777778,0.4444444444444444,8.0,1.3333333333333333,2.0,2.0,5.0,1.0
93,F1,08/11/2020,Lorient,Nantes,0,2,0,0,18,16,4,4,3,1,0,0,A,-0.3333333333333333,0.041666666666666685,0.0,8.0,1.3333333333333333,2.0,2.0,5.0,1.0,-0.5,-0.35714285714285715,0.375,8.0,1.125,2.0,2.0,4.0,1.0
94,F1,08/11/2020,Metz,Dijon,1,1,1,1,14,14,4,6,2,1,0,0,D,0.3333333333333333,0.08333333333333331,0.1111111111111111,14.0,1.1111111111111112,4.0,2.0,3.0,2.0,-1.5555555555555556,0.19444444444444442,0.1111111111111111,3.0,0.4444444444444444,0.0,3.0,6.0,1.0
95,F1,08/11/2020,Nimes,Angers,1,5,0,2,11,15,4,8,2,5,0,0,A,-0.5555555555555556,-0.05555555555555558,0.1111111111111111,8.0,1.0,2.0,2.0,5.0,3.0,-1.0,-0.25,0.1111111111111111,13.0,1.1111111111111112,4.0,1.0,4.0,2.0
96,F1,08/11/2020,Nice,Monaco,1,2,0,1,8,15,4,8,2,2,0,0,A,0.4444444444444444,0.3194444444444444,0.0,17.0,1.5555555555555556,5.0,2.0,2.0,3.0,0.2222222222222222,0.4722222222222222,0.3333333333333333,14.0,1.6666666666666667,4.0,2.0,3.0,2.0
97,F1,08/11/2020,Lyon,St Etienne,2,1,0,1,18,16,6,4,5,3,0,0,H,0.6666666666666666,-0.08333333333333337,0.3333333333333333,14.0,1.6666666666666667,3.0,5.0,1.0,2.0,-0.4444444444444444,-0.06944444444444442,0.2222222222222222,10.0,1.0,3.0,1.0,5.0,3.0
98,F1,20/11/2020,Rennes,Bordeaux,0,1,0,1,14,6,2,3,2,2,0,0,A,0.4,-0.37777777777777777,0.2,18.0,1.8,5.0,3.0,2.0,1.0,-0.2,-0.2,0.2,12.0,0.9,3.0,3.0,4.0,6.0
99,F1,20/11/2020,Monaco,Paris SG,3,2,0,2,15,9,5,4,2,3,0,1,H,0.3,0.07777777777777778,0.3,17.0,1.7,5.0,2.0,3.0,2.0,2.3,0.0777777777777775,0.4,24.0,2.6,8.0,0.0,2.0,7.0
