,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
16,F1,14/08/2022,Troyes,Toulouse,0,3,0,1,12,10,2,4,2,1,0,0,A,-1.0,-1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
17,F1,14/08/2022,Nice,Strasbourg,1,1,1,0,13,9,3,5,1,4,0,0,D,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,F1,14/08/2022,Brest,Marseille,1,1,0,1,17,5,5,2,1,4,0,0,D,-1.0,-1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
19,F1,19/08/2022,Lyon,Troyes,4,1,1,1,16,4,8,1,0,1,0,0,H,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
20,F1,20/08/2022,Monaco,Lens,1,4,1,2,12,14,5,6,4,0,1,0,A,0.5,-0.5,0.5,4.0,1.5,1.0,1.0,0.0,0.0,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0
21,F1,20/08/2022,Marseille,Nantes,2,1,0,0,16,12,5,3,5,1,1,0,H,1.5,-1.5,0.0,4.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
22,F1,21/08/2022,Strasbourg,Reims,1,1,1,0,12,12,3,6,1,4,0,0,D,-0.5,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.5,0.5,0.5,0.0,1.5,0.0,0.0,2.0,0.0
23,F1,21/08/2022,Angers,Brest,1,3,0,2,7,11,5,7,2,0,1,0,A,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,-0.5,0.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0
24,F1,21/08/2022,Clermont,Nice,1,0,1,0,7,13,2,4,1,2,0,2,H,-1.5,3.5,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
25,F1,21/08/2022,Montpellier,Auxerre,1,2,1,0,13,7,7,2,1,3,2,2,A,-1.0,-2.0,0.0,3.0,2.5,1.0,0.0,1.0,0.0,-1.5,1.5,0.5,1.0,1.5,0.0,1.0,1.0,0.0
26,F1,21/08/2022,Toulouse,Lorient,2,2,1,1,16,14,8,4,2,1,0,0,D,1.5,1.5,0.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
27,F1,21/08/2022,Rennes,Ajaccio,2,1,1,0,16,10,7,3,5,2,2,0,H,-0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,1.0
28,F1,21/08/2022,Lille,Paris SG,1,7,0,4,16,16,10,9,2,1,0,0,A,1.5,-1.5,0.0,4.0,2.5,1.0,1.0,0.0,0.0,4.0,-1.0,0.0,6.0,5.0,2.0,0.0,0.0,1.0
29,F1,26/08/2022,Ajaccio,Lille,1,3,0,2,13,7,2,4,3,2,0,0,A,-0.6666666666666666,-0.16666666666666663,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,1.0,-1.0,-2.5,0.0,4.0,2.0,1.0,1.0,1.0,0.0
30,F1,27/08/2022,Auxerre,Strasbourg,1,0,1,0,7,14,3,4,0,1,0,0,H,-0.6666666666666666,0.8333333333333334,1.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0,-0.3333333333333333,0.16666666666666669,0.0,2.0,1.0,0.0,2.0,1.0,0.0
31,F1,27/08/2022,Lens,Rennes,2,1,0,0,17,12,4,6,0,1,0,0,H,1.3333333333333333,0.8333333333333333,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0,0.0,0.5,0.6666666666666666,4.0,1.0,1.0,1.0,1.0,0.0
32,F1,28/08/2022,Nantes,Toulouse,3,1,0,1,16,9,8,3,0,3,0,0,H,-0.3333333333333333,-0.3333333333333333,0.0,2.0,0.6666666666666666,0.0,2.0,1.0,1.0,1.0,-0.5,0.0,5.0,2.0,1.0,2.0,0.0,1.0
33,F1,28/08/2022,Brest,Montpellier,0,7,0,5,6,14,0,8,0,2,1,0,A,0.3333333333333333,0.8333333333333333,0.0,4.0,2.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.6666666666666666,3.0,2.0,1.0,0.0,2.0,0.0
34,F1,28/08/2022,Lorient,Clermont,2,1,2,0,22,9,9,2,1,3,0,1,H,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0,-0.6666666666666666,0.8333333333333334,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0
35,F1,28/08/2022,Nice,Marseille,0,3,0,3,16,13,2,4,1,1,0,0,A,-0.3333333333333333,-0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,0.0,2.0,1.0,0.0,1.3333333333333333,-0.16666666666666674,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,0.0
36,F1,28/08/2022,Troyes,Angers,3,1,1,0,25,7,11,3,2,3,0,1,H,-2.3333333333333335,-0.3333333333333335,0.0,0.0,1.0,0.0,0.0,3.0,0.0,-0.6666666666666666,-0.6666666666666666,0.3333333333333333,2.0,1.0,0.0,2.0,1.0,1.0
37,F1,28/08/2022,Reims,Lyon,1,1,1,0,8,18,5,5,1,1,1,0,D,-1.6666666666666667,0.8333333333333333,0.3333333333333333,1.0,1.3333333333333333,0.0,1.0,2.0,0.0,2.0,1.0,0.5,6.0,3.0,2.0,0.0,0.0,0.0
38,F1,28/08/2022,Paris SG,Monaco,1,1,0,1,18,4,5,3,4,4,0,0,D,4.666666666666667,0.666666666666667,0.0,9.0,5.666666666666667,3.0,0.0,0.0,1.0,-0.6666666666666666,-1.1666666666666665,0.6666666666666666,4.0,1.3333333333333333,1.0,1.0,1.0,0.0
39,F1,31/08/2022,Angers,Reims,2,4,0,2,10,11,3,5,1,6,0,1,A,-1.0,-0.33333333333333337,0.5,2.0,1.0,0.0,2.0,2.0,1.0,-1.25,0.41666666666666674,0.5,2.0,1.25,0.0,2.0,2.0,0.0
40,F1,31/08/2022,Lyon,Auxerre,2,1,1,0,20,6,8,2,0,2,0,0,H,1.3333333333333333,-0.6666666666666667,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,0.0,-0.25,0.41666666666666663,0.75,7.0,1.5,2.0,1.0,1.0,1.0
41,F1,31/08/2022,Monaco,Troyes,2,4,1,2,8,19,6,11,3,1,1,0,A,-0.5,0.16666666666666663,0.5,5.0,1.25,1.0,2.0,1.0,0.0,-1.25,1.0833333333333335,0.0,3.0,1.5,1.0,0.0,3.0,0.0
42,F1,31/08/2022,Montpellier,Ajaccio,2,0,1,0,9,15,4,0,2,4,1,1,H,1.0,2.0,0.5,6.0,3.25,2.0,0.0,2.0,1.0,-1.0,-0.33333333333333337,0.25,1.0,0.75,0.0,1.0,3.0,1.0
43,F1,31/08/2022,Strasbourg,Nantes,1,1,1,0,5,12,2,3,0,3,0,0,D,-0.5,-0.16666666666666669,0.0,2.0,0.75,0.0,2.0,2.0,0.0,0.25,0.5833333333333333,0.0,5.0,1.25,1.0,2.0,1.0,1.0
44,F1,31/08/2022,Lens,Lorient,5,2,2,1,15,10,8,3,1,3,0,0,H,1.25,-0.08333333333333326,0.0,10.0,2.25,3.0,1.0,0.0,1.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
45,F1,31/08/2022,Lille,Nice,1,2,1,2,18,3,6,2,1,4,0,0,A,-0.25,0.75,0.0,7.0,2.25,2.0,1.0,1.0,0.0,-1.0,-0.6666666666666667,0.5,2.0,0.5,0.0,2.0,2.0,0.0
46,F1,31/08/2022,Marseille,Clermont,1,0,0,0,21,3,7,0,2,2,0,0,H,1.75,0.41666666666666674,0.25,10.0,2.5,3.0,1.0,0.0,1.0,-0.75,-0.08333333333333337,0.25,6.0,1.5,2.0,0.0,2.0,1.0
47,F1,31/08/2022,Rennes,Brest,3,1,0,0,16,7,9,2,2,0,0,0,H,-0.25,-0.25,0.5,4.0,1.0,1.0,1.0,2.0,0.0,-1.5,-1.8333333333333333,0.25,4.0,1.5,1.0,1.0,2.0,0.0
48,F1,31/08/2022,Toulouse,Paris SG,0,3,0,1,14,20,7,13,1,0,0,0,A,0.25,-0.75,0.0,5.0,1.75,1.0,2.0,1.0,1.0,3.5,-1.166666666666667,0.0,10.0,4.5,3.0,1.0,0.0,1.0
49,F1,03/09/2022,Auxerre,Marseille,0,2,0,1,8,15,2,7,1,1,0,0,A,-0.4,-0.15000000000000002,0.6,7.0,1.4,2.0,1.0,2.0,1.0,1.6,-0.1499999999999999,0.2,13.0,2.2,4.0,1.0,0.0,2.0
50,F1,03/09/2022,Lyon,Angers,5,0,2,0,16,8,9,3,2,1,0,0,H,1.25,-0.08333333333333326,0.25,10.0,2.25,3.0,1.0,0.0,0.0,-1.2,-0.19999999999999996,0.4,2.0,1.2,0.0,2.0,3.0,1.0
51,F1,03/09/2022,Nantes,Paris SG,0,3,0,1,10,19,1,7,1,4,1,0,A,0.2,-0.04999999999999999,0.0,6.0,1.2,1.0,3.0,1.0,1.0,3.4,-0.10000000000000009,0.0,13.0,4.2,4.0,1.0,0.0,2.0
52,F1,04/09/2022,Montpellier,Lille,1,3,1,1,4,26,2,7,0,4,1,0,A,1.2,0.19999999999999996,0.6,9.0,3.0,3.0,0.0,2.0,2.0,-0.4,-0.15000000000000002,0.0,7.0,2.0,2.0,1.0,2.0,0.0
53,F1,04/09/2022,Ajaccio,Lorient,0,1,0,0,16,7,3,4,4,1,0,0,A,-1.2,-0.19999999999999996,0.4,1.0,0.6,0.0,1.0,4.0,1.0,-0.25,-0.9166666666666666,0.0,7.0,1.75,2.0,1.0,1.0,1.0
54,F1,04/09/2022,Brest,Strasbourg,1,1,1,1,11,10,2,3,3,1,0,1,D,-1.6,-0.10000000000000009,0.2,4.0,1.4,1.0,1.0,3.0,0.0,-0.4,0.09999999999999998,0.0,3.0,0.8,0.0,3.0,2.0,0.0
55,F1,04/09/2022,Clermont,Toulouse,2,0,0,0,12,14,3,4,4,1,0,0,H,-0.8,-0.050000000000000044,0.2,6.0,1.2,2.0,0.0,3.0,1.0,-0.4,-0.65,0.0,5.0,1.4,1.0,2.0,2.0,1.0
56,F1,04/09/2022,Reims,Lens,1,1,0,0,17,20,4,4,2,2,0,1,D,-0.6,0.65,0.6,5.0,1.8,1.0,2.0,2.0,0.0,1.6,0.3500000000000001,0.0,13.0,2.8,4.0,1.0,0.0,1.0
57,F1,04/09/2022,Troyes,Rennes,1,1,1,0,9,19,1,6,2,2,1,0,D,-0.6,0.65,0.0,6.0,2.0,2.0,0.0,3.0,0.0,0.2,0.45,0.4,7.0,1.4,2.0,1.0,2.0,0.0
58,F1,04/09/2022,Nice,Monaco,0,1,0,0,12,14,5,2,2,1,0,0,A,-0.6,0.4,0.4,5.0,0.8,1.0,2.0,2.0,0.0,-0.8,-0.30000000000000004,0.6,5.0,1.4,1.0,2.0,2.0,0.0
59,F1,07/09/2022,Lorient,Lyon,3,1,2,1,11,15,6,7,1,3,0,0,H,0.0,0.25,0.0,10.0,1.6,3.0,1.0,1.0,2.0,2.0,0.75,0.2,13.0,2.8,4.0,1.0,0.0,1.0
60,F1,09/09/2022,Lens,Troyes,1,0,1,0,12,7,3,2,2,1,0,0,H,1.3333333333333333,-0.26666666666666683,0.16666666666666666,14.0,2.5,4.0,2.0,0.0,1.0,-0.5,0.09999999999999998,0.16666666666666666,7.0,1.8333333333333333,2.0,1.0,3.0,0.0
61,F1,10/09/2022,Paris SG,Brest,1,0,1,0,13,6,4,3,4,2,0,0,H,3.3333333333333335,-0.06666666666666643,0.0,16.0,4.0,5.0,1.0,0.0,3.0,-1.3333333333333333,0.26666666666666683,0.16666666666666666,5.0,1.3333333333333333,1.0,2.0,3.0,0.0
62,F1,10/09/2022,Marseille,Lille,2,1,1,1,14,7,7,3,5,1,0,0,H,1.6666666666666667,0.06666666666666665,0.16666666666666666,16.0,2.1666666666666665,5.0,1.0,0.0,3.0,0.0,0.4,0.0,10.0,2.1666666666666665,3.0,1.0,2.0,0.0
63,F1,11/09/2022,Strasbourg,Clermont,0,0,0,0,12,10,4,4,4,2,1,0,D,-0.3333333333333333,0.06666666666666671,0.16666666666666666,4.0,0.8333333333333334,0.0,4.0,2.0,0.0,-0.3333333333333333,0.46666666666666673,0.16666666666666666,9.0,1.3333333333333333,3.0,0.0,3.0,2.0
64,F1,11/09/2022,Ajaccio,Nice,0,1,0,0,9,12,3,3,1,5,0,0,A,-1.1666666666666667,0.033333333333333215,0.3333333333333333,1.0,0.5,0.0,1.0,5.0,1.0,-0.6666666666666666,-0.06666666666666665,0.3333333333333333,5.0,0.6666666666666666,1.0,2.0,3.0,0.0
65,F1,11/09/2022,Angers,Montpellier,2,1,1,1,11,7,5,2,2,4,0,0,H,-1.8333333333333333,-0.6333333333333333,0.3333333333333333,2.0,1.0,0.0,2.0,4.0,1.0,0.6666666666666666,-0.5333333333333333,0.6666666666666666,9.0,2.6666666666666665,3.0,0.0,3.0,2.0
66,F1,11/09/2022,Lorient,Nantes,3,2,1,1,13,9,5,4,2,3,0,0,H,0.3333333333333333,0.3333333333333333,0.0,13.0,1.8333333333333333,4.0,1.0,1.0,2.0,-0.3333333333333333,-0.5333333333333333,0.16666666666666666,6.0,1.0,1.0,3.0,2.0,1.0
67,F1,11/09/2022,Toulouse,Reims,1,0,1,0,14,11,3,1,2,2,0,1,H,-0.6666666666666666,-0.2666666666666666,0.0,5.0,1.1666666666666667,1.0,2.0,3.0,1.0,-0.5,0.09999999999999998,0.5,6.0,1.6666666666666667,1.0,3.0,2.0,0.0
68,F1,11/09/2022,Rennes,Auxerre,5,0,1,0,12,7,9,3,1,0,0,0,H,0.16666666666666666,-0.033333333333333354,0.3333333333333333,8.0,1.3333333333333333,2.0,2.0,2.0,0.0,-0.6666666666666666,-0.2666666666666666,0.5,7.0,1.1666666666666667,2.0,1.0,3.0,1.0
69,F1,11/09/2022,Monaco,Lyon,2,1,0,0,11,20,4,6,1,2,0,0,H,-0.5,0.30000000000000004,0.5,8.0,1.3333333333333333,2.0,2.0,2.0,1.0,1.3333333333333333,-0.6666666666666667,0.16666666666666666,13.0,2.5,4.0,1.0,1.0,1.0
70,F1,16/09/2022,Auxerre,Lorient,1,3,0,3,17,12,5,8,3,1,0,0,A,-1.2857142857142858,-0.6190476190476192,0.42857142857142855,7.0,1.0,2.0,1.0,4.0,1.0,0.42857142857142855,0.09523809523809523,0.0,16.0,2.0,5.0,1.0,1.0,2.0
71,F1,17/09/2022,Montpellier,Strasbourg,2,1,1,0,10,8,4,2,4,4,0,0,H,0.42857142857142855,-0.23809523809523808,0.5714285714285714,9.0,2.4285714285714284,3.0,0.0,4.0,2.0,-0.2857142857142857,0.047619047619047616,0.2857142857142857,5.0,0.7142857142857143,0.0,5.0,2.0,1.0
72,F1,17/09/2022,Lille,Toulouse,2,1,1,0,10,14,4,5,2,0,0,0,H,-0.14285714285714285,-0.14285714285714285,0.0,10.0,2.0,3.0,1.0,3.0,0.0,-0.42857142857142855,0.23809523809523808,0.0,8.0,1.1428571428571428,2.0,2.0,3.0,2.0
73,F1,18/09/2022,Reims,Monaco,0,3,0,0,9,20,2,11,3,3,1,0,A,-0.5714285714285714,-0.0714285714285714,0.5714285714285714,6.0,1.4285714285714286,1.0,3.0,3.0,0.0,-0.2857142857142857,0.2142857142857143,0.42857142857142855,11.0,1.4285714285714286,3.0,2.0,2.0,1.0
74,F1,18/09/2022,Brest,Ajaccio,0,1,0,0,8,6,4,4,2,2,0,0,A,-1.2857142857142858,0.04761904761904745,0.14285714285714285,5.0,1.1428571428571428,1.0,2.0,4.0,0.0,-1.1428571428571428,0.023809523809523947,0.2857142857142857,1.0,0.42857142857142855,0.0,1.0,6.0,1.0
75,F1,18/09/2022,Clermont,Troyes,1,3,1,1,14,9,2,4,0,3,0,0,A,-0.2857142857142857,0.047619047619047616,0.14285714285714285,10.0,1.1428571428571428,3.0,1.0,3.0,3.0,-0.5714285714285714,-0.0714285714285714,0.14285714285714285,7.0,1.5714285714285714,2.0,1.0,4.0,0.0
76,F1,18/09/2022,Marseille,Rennes,1,1,0,1,15,12,4,4,3,4,0,0,D,1.5714285714285714,-0.09523809523809534,0.14285714285714285,19.0,2.142857142857143,6.0,1.0,0.0,3.0,0.8571428571428571,0.6904761904761905,0.2857142857142857,11.0,1.8571428571428572,3.0,2.0,2.0,1.0
77,F1,18/09/2022,Nice,Angers,0,1,0,1,18,16,5,3,0,4,1,1,A,-0.42857142857142855,0.23809523809523808,0.2857142857142857,8.0,0.7142857142857143,2.0,2.0,3.0,1.0,-1.4285714285714286,0.40476190476190466,0.2857142857142857,5.0,1.1428571428571428,1.0,2.0,4.0,1.0
78,F1,18/09/2022,Nantes,Lens,0,0,0,0,12,8,4,2,1,1,0,0,D,-0.42857142857142855,-0.09523809523809523,0.14285714285714285,6.0,1.1428571428571428,1.0,3.0,3.0,1.0,1.2857142857142858,-0.04761904761904745,0.14285714285714285,17.0,2.2857142857142856,5.0,2.0,0.0,2.0
79,F1,18/09/2022,Lyon,Paris SG,0,1,0,1,12,15,3,8,0,2,0,0,A,1.0,-0.33333333333333326,0.14285714285714285,13.0,2.2857142857142856,4.0,1.0,2.0,1.0,3.0,-0.3333333333333335,0.0,19.0,3.5714285714285716,6.0,1.0,0.0,4.0
80,F1,30/09/2022,Angers,Marseille,0,3,0,1,16,15,5,7,0,0,0,0,A,-1.125,0.3035714285714286,0.375,8.0,1.125,2.0,2.0,4.0,2.0,1.375,-0.1964285714285714,0.125,20.0,2.0,6.0,2.0,0.0,3.0
81,F1,01/10/2022,Strasbourg,Rennes,1,3,0,1,9,17,3,7,0,2,1,0,A,-0.375,-0.0892857142857143,0.25,5.0,0.75,0.0,5.0,3.0,1.0,0.75,-0.1071428571428571,0.25,12.0,1.75,3.0,3.0,2.0,1.0
82,F1,01/10/2022,Paris SG,Nice,2,1,1,0,12,4,4,1,1,1,0,0,H,2.75,-0.25,0.0,22.0,3.25,7.0,1.0,0.0,5.0,-0.5,-0.07142857142857145,0.375,8.0,0.625,2.0,2.0,4.0,1.0
83,F1,02/10/2022,Lorient,Lille,2,1,1,0,7,20,4,4,3,3,1,0,H,0.625,0.19642857142857145,0.0,19.0,2.125,6.0,1.0,1.0,2.0,0.0,0.14285714285714285,0.0,13.0,2.0,4.0,1.0,3.0,0.0
84,F1,02/10/2022,Ajaccio,Clermont,1,3,0,1,12,7,3,3,3,3,0,0,A,-0.875,0.2678571428571428,0.25,4.0,0.5,1.0,1.0,6.0,2.0,-0.5,-0.2142857142857143,0.125,10.0,1.125,3.0,1.0,4.0,3.0
85,F1,02/10/2022,Auxerre,Brest,1,1,0,0,11,9,3,2,4,4,1,0,D,-1.375,-0.08928571428571419,0.375,7.0,1.0,2.0,1.0,5.0,1.0,-1.25,0.03571428571428581,0.125,5.0,1.0,1.0,2.0,5.0,0.0
86,F1,02/10/2022,Toulouse,Montpellier,4,2,3,1,12,23,6,6,5,4,1,0,H,-0.5,-0.07142857142857145,0.0,8.0,1.125,2.0,2.0,4.0,2.0,0.5,0.07142857142857145,0.5,12.0,2.375,4.0,0.0,4.0,2.0
87,F1,02/10/2022,Troyes,Reims,2,2,0,1,19,5,6,2,4,2,0,1,D,-0.25,0.3214285714285714,0.125,10.0,1.75,3.0,1.0,4.0,0.0,-0.875,-0.3035714285714286,0.625,6.0,1.25,1.0,3.0,4.0,0.0
88,F1,02/10/2022,Monaco,Nantes,4,1,3,0,10,7,6,2,0,1,0,0,H,0.125,0.4107142857142857,0.375,14.0,1.625,4.0,2.0,2.0,2.0,-0.375,0.05357142857142855,0.125,7.0,1.0,1.0,4.0,3.0,2.0
89,F1,02/10/2022,Lens,Lyon,1,0,0,0,21,4,6,0,2,2,0,0,H,1.125,-0.1607142857142858,0.125,18.0,2.0,5.0,3.0,0.0,3.0,0.75,-0.25,0.125,13.0,2.0,4.0,1.0,3.0,1.0
90,F1,07/10/2022,Lyon,Toulouse,1,1,1,0,19,5,8,2,2,2,0,0,D,0.5555555555555556,-0.19444444444444442,0.1111111111111111,13.0,1.7777777777777777,4.0,1.0,4.0,1.0,-0.2222222222222222,0.2777777777777778,0.1111111111111111,11.0,1.4444444444444444,3.0,2.0,4.0,2.0
91,F1,08/10/2022,Marseille,Ajaccio,1,2,1,1,10,6,2,1,0,2,0,0,A,1.5555555555555556,0.18055555555555558,0.1111111111111111,23.0,2.111111111111111,7.0,2.0,0.0,4.0,-1.0,-0.125,0.2222222222222222,4.0,0.5555555555555556,1.0,1.0,7.0,2.0
92,F1,08/10/2022,Reims,Paris SG,0,0,0,0,24,11,4,3,3,5,0,1,D,-0.7777777777777778,0.09722222222222221,0.6666666666666666,7.0,1.3333333333333333,1.0,4.0,4.0,0.0,2.5555555555555554,-0.19444444444444464,0.0,25.0,3.111111111111111,8.0,1.0,0.0,5.0
93,F1,09/10/2022,Montpellier,Monaco,0,2,0,1,11,11,1,7,2,3,0,0,A,0.2222222222222222,-0.2777777777777778,0.4444444444444444,12.0,2.3333333333333335,4.0,0.0,5.0,2.0,0.4444444444444444,0.3194444444444444,0.3333333333333333,17.0,1.8888888888888888,5.0,2.0,2.0,2.0
94,F1,09/10/2022,Angers,Strasbourg,2,3,1,2,14,15,8,7,1,1,0,0,A,-1.3333333333333333,-0.20833333333333326,0.3333333333333333,8.0,1.0,2.0,2.0,5.0,2.0,-0.5555555555555556,-0.18055555555555558,0.3333333333333333,5.0,0.7777777777777778,0.0,5.0,4.0,1.0
95,F1,09/10/2022,Brest,Lorient,1,2,1,1,12,14,4,5,3,1,0,0,A,-1.1111111111111112,0.13888888888888884,0.1111111111111111,6.0,1.0,1.0,3.0,5.0,0.0,0.6666666666666666,0.04166666666666663,0.1111111111111111,22.0,2.111111111111111,7.0,1.0,1.0,2.0
96,F1,09/10/2022,Clermont,Auxerre,2,1,0,0,10,14,6,5,0,0,0,0,H,-0.2222222222222222,0.2777777777777778,0.1111111111111111,13.0,1.3333333333333333,4.0,1.0,4.0,3.0,-1.2222222222222223,0.15277777777777768,0.4444444444444444,8.0,1.0,2.0,2.0,5.0,1.0
97,F1,09/10/2022,Nice,Troyes,3,2,2,0,14,17,6,6,1,1,0,0,H,-0.5555555555555556,-0.05555555555555558,0.3333333333333333,8.0,0.6666666666666666,2.0,2.0,5.0,1.0,-0.2222222222222222,0.02777777777777779,0.1111111111111111,11.0,1.7777777777777777,3.0,2.0,4.0,0.0
