,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
12,I1,20/08/2022,Inter,Spezia,3,0,1,0,19,2,8,0,0,0,0,0,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
13,I1,20/08/2022,Sassuolo,Lecce,1,0,1,0,12,7,3,1,5,1,0,0,H,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,I1,21/08/2022,Empoli,Fiorentina,0,0,0,0,4,19,2,2,1,3,1,0,D,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0
15,I1,21/08/2022,Napoli,Monza,4,0,2,0,22,4,5,1,2,1,0,0,H,3.0,3.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,I1,21/08/2022,Atalanta,Milan,1,1,1,0,11,18,2,7,4,3,0,0,D,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
17,I1,21/08/2022,Bologna,Verona,1,1,1,1,17,19,5,3,3,3,1,0,D,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.0,-3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
18,I1,22/08/2022,Roma,Cremonese,1,0,0,0,27,14,12,3,0,3,0,0,H,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0
19,I1,22/08/2022,Sampdoria,Juventus,0,0,0,0,10,10,1,4,3,2,0,0,D,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0
20,I1,26/08/2022,Monza,Udinese,1,2,1,1,10,15,5,4,3,2,0,0,A,-2.5,-1.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0,-1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0
21,I1,26/08/2022,Lazio,Inter,3,1,1,0,11,19,7,7,2,1,0,0,H,0.5,-0.5,0.5,4.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0
22,I1,27/08/2022,Cremonese,Torino,1,2,0,1,16,14,6,5,0,3,0,0,A,-1.0,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
23,I1,27/08/2022,Juventus,Roma,1,1,1,0,14,8,3,4,2,2,0,0,D,1.5,-1.5,0.0,4.0,1.5,1.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0
24,I1,27/08/2022,Milan,Bologna,2,0,1,0,19,8,7,0,2,1,0,0,H,1.0,-1.0,0.0,4.0,2.5,1.0,1.0,0.0,0.0,-0.5,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
25,I1,27/08/2022,Spezia,Sassuolo,2,2,2,1,7,21,2,8,2,1,1,0,D,-1.0,-2.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0
26,I1,28/08/2022,Salernitana,Sampdoria,4,0,2,0,9,17,6,6,2,2,0,0,H,-0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
27,I1,28/08/2022,Verona,Atalanta,0,1,0,0,14,15,2,7,3,3,0,0,A,-1.5,1.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,4.0,1.5,1.0,1.0,0.0,1.0
28,I1,28/08/2022,Fiorentina,Napoli,0,0,0,0,10,13,5,2,2,3,0,0,D,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0,3.5,0.5,0.0,6.0,4.5,2.0,0.0,0.0,1.0
29,I1,28/08/2022,Lecce,Empoli,1,1,1,1,15,9,5,3,1,2,0,0,D,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,-0.5,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0
30,I1,30/08/2022,Sassuolo,Milan,0,0,0,0,8,10,3,2,5,2,0,0,D,-0.6666666666666666,0.33333333333333337,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,0.33333333333333326,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0
31,I1,30/08/2022,Inter,Cremonese,3,1,2,0,18,11,7,4,0,3,0,0,H,0.6666666666666666,-1.3333333333333335,0.0,6.0,2.0,2.0,0.0,1.0,1.0,-1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,3.0,0.0
32,I1,30/08/2022,Roma,Monza,3,0,2,0,14,13,7,1,0,3,0,0,H,0.6666666666666666,-0.33333333333333337,0.0,7.0,1.0,2.0,1.0,0.0,2.0,-2.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
33,I1,31/08/2022,Empoli,Verona,1,1,1,0,16,9,4,3,0,4,0,0,D,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,0.3333333333333333,0.0,2.0,1.0,1.0,-1.3333333333333333,0.16666666666666674,0.0,1.0,1.0,0.0,1.0,2.0,0.0
34,I1,31/08/2022,Sampdoria,Lazio,1,1,0,1,10,13,3,6,0,2,0,0,D,-2.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
35,I1,31/08/2022,Udinese,Fiorentina,1,0,1,0,8,12,3,2,1,2,0,0,H,-0.3333333333333333,0.6666666666666667,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.0,1.0,2.0,0.0,2.0
36,I1,31/08/2022,Juventus,Spezia,2,0,1,0,15,9,3,0,0,2,0,0,H,1.0,-0.5,0.0,5.0,1.3333333333333333,1.0,2.0,0.0,2.0,-0.6666666666666666,0.33333333333333337,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,1.0
37,I1,31/08/2022,Napoli,Lecce,1,1,1,1,19,9,7,4,1,4,0,0,D,2.3333333333333335,-1.1666666666666665,0.0,7.0,3.0,2.0,1.0,0.0,2.0,-0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
38,I1,01/09/2022,Atalanta,Torino,3,1,1,0,12,8,5,2,1,3,0,0,H,1.0,0.0,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,1.0
39,I1,01/09/2022,Bologna,Salernitana,1,1,0,0,11,20,4,4,2,2,0,0,D,-1.0,-0.5,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,1.0,1.5,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,2.0
40,I1,03/09/2022,Fiorentina,Juventus,1,1,1,1,17,4,5,1,1,3,0,0,D,0.0,-0.3333333333333333,0.0,5.0,0.75,1.0,2.0,1.0,2.0,1.25,0.25,0.0,8.0,1.5,2.0,2.0,0.0,3.0
41,I1,03/09/2022,Milan,Inter,3,2,1,1,21,16,5,5,5,2,0,0,H,1.0,-0.33333333333333326,0.0,8.0,1.75,2.0,2.0,0.0,2.0,1.0,0.33333333333333337,0.0,9.0,2.25,3.0,0.0,1.0,1.0
42,I1,03/09/2022,Lazio,Napoli,1,2,1,1,8,19,2,7,4,0,0,0,A,0.75,-0.25,0.25,8.0,1.5,2.0,2.0,0.0,1.0,1.75,-0.5833333333333335,0.0,8.0,2.5,2.0,2.0,0.0,2.0
43,I1,04/09/2022,Cremonese,Sassuolo,0,0,0,0,10,17,0,7,1,1,0,0,D,-1.25,-0.25,0.25,0.0,1.0,0.0,0.0,4.0,0.0,-0.5,0.16666666666666663,0.0,5.0,0.75,1.0,2.0,1.0,2.0
44,I1,04/09/2022,Spezia,Bologna,2,2,1,1,15,13,5,6,4,1,0,0,D,-1.0,-0.33333333333333337,0.25,4.0,0.75,1.0,1.0,2.0,1.0,-0.75,0.25,0.5,2.0,0.75,0.0,2.0,2.0,0.0
45,I1,04/09/2022,Verona,Sampdoria,2,1,2,1,17,11,9,3,2,2,0,0,H,-1.0,0.33333333333333326,0.0,2.0,1.0,0.0,2.0,2.0,0.0,-1.5,0.5,0.0,2.0,0.25,0.0,2.0,2.0,1.0
46,I1,04/09/2022,Udinese,Roma,4,0,1,0,11,12,5,2,3,2,0,0,H,0.0,0.3333333333333333,0.25,7.0,1.25,2.0,1.0,1.0,2.0,1.25,0.5833333333333334,0.0,10.0,1.5,3.0,1.0,0.0,3.0
47,I1,05/09/2022,Monza,Atalanta,0,2,0,0,11,13,3,6,1,1,0,0,A,-2.25,-0.25,0.0,0.0,0.5,0.0,0.0,4.0,0.0,1.25,0.25,0.0,10.0,1.75,3.0,1.0,0.0,2.0
48,I1,05/09/2022,Salernitana,Empoli,2,2,1,1,15,11,4,5,3,2,0,0,D,0.75,-0.25,0.0,5.0,1.25,1.0,2.0,1.0,2.0,-0.25,0.08333333333333331,0.25,3.0,0.5,0.0,3.0,1.0,1.0
49,I1,05/09/2022,Torino,Lecce,1,0,1,0,13,10,4,2,2,1,0,0,H,0.0,-0.6666666666666666,0.0,7.0,1.25,2.0,1.0,1.0,1.0,-0.5,0.16666666666666663,0.0,2.0,0.75,0.0,2.0,2.0,0.0
50,I1,10/09/2022,Napoli,Spezia,1,0,0,0,28,10,6,1,1,2,0,0,H,1.6,-0.1499999999999999,0.0,11.0,2.4,3.0,2.0,0.0,2.0,-0.8,0.19999999999999996,0.2,5.0,1.0,1.0,2.0,2.0,1.0
51,I1,10/09/2022,Inter,Torino,1,0,0,0,16,9,3,7,1,2,0,0,H,0.6,-0.4,0.0,9.0,2.2,3.0,0.0,2.0,1.0,0.2,0.2,0.0,10.0,1.2,3.0,1.0,1.0,2.0
52,I1,10/09/2022,Sampdoria,Milan,1,2,0,1,10,15,4,4,5,2,0,1,A,-1.4,0.10000000000000009,0.0,2.0,0.4,0.0,2.0,3.0,1.0,1.0,0.0,0.0,11.0,2.0,3.0,2.0,0.0,2.0
53,I1,11/09/2022,Atalanta,Cremonese,1,1,0,0,14,7,6,4,2,5,0,0,D,1.4,0.1499999999999999,0.0,13.0,1.8,4.0,1.0,0.0,3.0,-1.0,0.25,0.2,1.0,0.8,0.0,1.0,4.0,1.0
54,I1,11/09/2022,Bologna,Fiorentina,2,1,0,0,12,13,4,2,1,4,0,1,H,-0.6,0.15000000000000002,0.4,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.8,1.0,3.0,1.0,2.0
55,I1,11/09/2022,Lecce,Monza,1,1,0,1,7,2,3,1,3,3,0,0,D,-0.6,-0.09999999999999998,0.0,2.0,0.6,0.0,2.0,3.0,0.0,-2.2,0.04999999999999982,0.0,0.0,0.4,0.0,0.0,5.0,0.0
56,I1,11/09/2022,Sassuolo,Udinese,1,3,1,0,5,17,2,4,1,3,1,0,A,-0.4,0.09999999999999998,0.0,6.0,0.6,1.0,3.0,1.0,3.0,0.8,0.8,0.2,10.0,1.8,3.0,1.0,1.0,3.0
57,I1,11/09/2022,Lazio,Verona,2,0,0,0,15,7,6,1,2,5,0,0,H,0.4,-0.35,0.2,8.0,1.4,2.0,2.0,1.0,1.0,-0.6,0.4,0.0,5.0,1.2,1.0,2.0,2.0,0.0
58,I1,11/09/2022,Juventus,Salernitana,2,2,0,2,22,11,7,5,5,4,2,1,D,1.0,-0.25,0.0,9.0,1.4,2.0,3.0,0.0,3.0,0.6,-0.15000000000000002,0.0,6.0,1.4,1.0,3.0,1.0,2.0
59,I1,12/09/2022,Empoli,Roma,1,2,1,1,20,13,3,7,3,1,1,0,A,-0.2,0.04999999999999999,0.2,4.0,0.8,0.0,4.0,1.0,1.0,0.2,-1.05,0.0,10.0,1.2,3.0,1.0,1.0,3.0
60,I1,16/09/2022,Salernitana,Lecce,1,2,0,1,8,13,4,4,1,3,0,0,A,0.5,-0.09999999999999998,0.16666666666666666,7.0,1.5,1.0,4.0,1.0,2.0,-0.5,0.09999999999999998,0.0,3.0,0.6666666666666666,0.0,3.0,3.0,0.0
61,I1,17/09/2022,Bologna,Empoli,0,1,0,0,16,12,3,5,2,3,0,0,A,-0.3333333333333333,0.26666666666666666,0.3333333333333333,6.0,1.1666666666666667,1.0,3.0,2.0,0.0,-0.3333333333333333,-0.1333333333333333,0.3333333333333333,4.0,0.8333333333333334,0.0,4.0,2.0,1.0
62,I1,17/09/2022,Spezia,Sampdoria,2,1,1,1,6,11,3,8,4,5,0,0,H,-0.8333333333333334,-0.033333333333333326,0.16666666666666666,5.0,0.8333333333333334,1.0,2.0,3.0,1.0,-1.3333333333333333,0.06666666666666665,0.0,2.0,0.5,0.0,2.0,4.0,1.0
63,I1,17/09/2022,Torino,Sassuolo,0,1,0,0,12,10,3,5,4,1,0,0,A,0.0,-0.2,0.0,10.0,1.0,3.0,1.0,2.0,2.0,-0.6666666666666666,-0.2666666666666666,0.16666666666666666,6.0,0.6666666666666666,1.0,3.0,2.0,3.0
64,I1,18/09/2022,Udinese,Inter,3,1,1,1,20,14,6,3,3,4,0,0,H,1.0,0.19999999999999996,0.16666666666666666,13.0,2.0,4.0,1.0,1.0,3.0,0.6666666666666666,0.06666666666666665,0.0,12.0,2.0,4.0,0.0,2.0,2.0
65,I1,18/09/2022,Cremonese,Lazio,0,4,0,3,18,14,3,6,1,1,0,0,A,-0.8333333333333334,0.16666666666666663,0.16666666666666666,2.0,0.8333333333333334,0.0,2.0,4.0,1.0,0.6666666666666666,0.2666666666666666,0.16666666666666666,11.0,1.5,3.0,2.0,1.0,2.0
66,I1,18/09/2022,Fiorentina,Verona,2,0,1,0,15,8,9,1,4,4,0,0,H,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,6.0,0.8333333333333334,1.0,3.0,2.0,2.0,-0.8333333333333334,-0.2333333333333334,0.0,5.0,1.0,1.0,2.0,3.0,0.0
67,I1,18/09/2022,Monza,Juventus,1,0,0,0,17,10,4,2,2,1,0,1,H,-1.8333333333333333,0.3666666666666669,0.0,1.0,0.5,0.0,1.0,5.0,0.0,0.8333333333333334,-0.16666666666666663,0.3333333333333333,10.0,1.5,2.0,4.0,0.0,3.0
68,I1,18/09/2022,Roma,Atalanta,0,1,0,1,21,4,5,1,0,7,0,0,A,0.3333333333333333,0.1333333333333333,0.0,13.0,1.3333333333333333,4.0,1.0,1.0,3.0,1.1666666666666667,-0.23333333333333317,0.0,14.0,1.6666666666666667,4.0,2.0,0.0,3.0
69,I1,18/09/2022,Milan,Napoli,1,2,0,0,22,9,5,4,4,3,0,0,A,1.0,0.0,0.16666666666666666,14.0,2.0,4.0,2.0,0.0,2.0,1.5,-0.10000000000000009,0.0,14.0,2.1666666666666665,4.0,2.0,0.0,3.0
70,I1,01/10/2022,Napoli,Torino,3,1,3,1,15,16,7,3,0,2,0,0,H,1.4285714285714286,-0.0714285714285714,0.0,17.0,2.142857142857143,5.0,2.0,0.0,3.0,-0.14285714285714285,-0.14285714285714285,0.0,10.0,0.8571428571428571,3.0,1.0,3.0,2.0
71,I1,01/10/2022,Inter,Roma,1,2,1,1,15,10,2,3,4,3,0,0,A,0.2857142857142857,-0.38095238095238093,0.0,12.0,1.8571428571428572,4.0,0.0,3.0,2.0,0.14285714285714285,-0.19047619047619047,0.0,13.0,1.1428571428571428,4.0,1.0,2.0,3.0
72,I1,01/10/2022,Empoli,Milan,1,3,0,0,16,19,4,6,4,2,0,0,A,-0.14285714285714285,0.19047619047619047,0.2857142857142857,7.0,0.8571428571428571,1.0,4.0,2.0,2.0,0.7142857142857143,-0.2857142857142857,0.14285714285714285,14.0,1.8571428571428572,4.0,2.0,1.0,2.0
73,I1,02/10/2022,Lazio,Spezia,4,0,2,0,13,14,6,2,0,2,0,0,H,1.1428571428571428,0.47619047619047616,0.14285714285714285,14.0,1.8571428571428572,4.0,2.0,1.0,3.0,-0.5714285714285714,0.261904761904762,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,1.0
74,I1,02/10/2022,Lecce,Cremonese,1,1,1,1,6,13,1,4,3,1,0,0,D,-0.2857142857142857,0.2142857142857143,0.0,6.0,0.8571428571428571,1.0,3.0,3.0,0.0,-1.2857142857142858,-0.45238095238095244,0.14285714285714285,2.0,0.7142857142857143,0.0,2.0,5.0,1.0
75,I1,02/10/2022,Sampdoria,Monza,0,3,0,1,3,13,1,6,2,2,0,0,A,-1.2857142857142858,0.04761904761904745,0.0,2.0,0.5714285714285714,0.0,2.0,5.0,1.0,-1.4285714285714286,0.40476190476190466,0.0,4.0,0.5714285714285714,1.0,1.0,5.0,1.0
76,I1,02/10/2022,Sassuolo,Salernitana,5,0,2,0,17,6,11,1,1,1,0,0,H,-0.42857142857142855,0.23809523809523808,0.14285714285714285,9.0,0.7142857142857143,2.0,3.0,2.0,4.0,0.2857142857142857,-0.2142857142857143,0.14285714285714285,7.0,1.4285714285714286,1.0,4.0,2.0,2.0
77,I1,02/10/2022,Atalanta,Fiorentina,1,0,0,0,10,16,5,5,2,2,0,0,H,1.1428571428571428,-0.023809523809523947,0.0,17.0,1.5714285714285714,5.0,2.0,0.0,4.0,0.14285714285714285,0.30952380952380953,0.14285714285714285,9.0,1.0,2.0,3.0,2.0,3.0
78,I1,02/10/2022,Juventus,Bologna,3,0,1,0,17,9,6,1,0,1,0,0,H,0.5714285714285714,-0.261904761904762,0.42857142857142855,10.0,1.2857142857142858,2.0,4.0,1.0,3.0,-0.42857142857142855,-0.09523809523809523,0.2857142857142857,6.0,1.0,1.0,3.0,3.0,0.0
79,I1,03/10/2022,Verona,Udinese,1,2,1,0,7,21,2,8,3,3,0,0,A,-1.0,-0.16666666666666663,0.0,5.0,0.8571428571428571,1.0,2.0,4.0,0.0,1.1428571428571428,0.1428571428571428,0.14285714285714285,16.0,2.142857142857143,5.0,1.0,1.0,3.0
80,I1,08/10/2022,Sassuolo,Inter,1,2,0,1,15,16,3,4,3,2,0,0,A,0.25,0.6785714285714286,0.125,12.0,1.25,3.0,3.0,2.0,5.0,0.125,-0.1607142857142857,0.0,12.0,1.75,4.0,0.0,4.0,2.0
81,I1,08/10/2022,Milan,Juventus,2,0,1,0,21,10,3,3,2,3,0,0,H,0.875,0.1607142857142857,0.125,17.0,2.0,5.0,2.0,1.0,2.0,0.875,0.3035714285714286,0.375,13.0,1.5,3.0,4.0,1.0,4.0
82,I1,08/10/2022,Bologna,Sampdoria,1,1,1,0,10,9,3,3,2,3,0,0,D,-0.75,-0.32142857142857145,0.25,6.0,0.875,1.0,3.0,4.0,0.0,-1.5,-0.2142857142857142,0.0,2.0,0.5,0.0,2.0,6.0,1.0
83,I1,09/10/2022,Torino,Empoli,1,1,0,0,20,6,7,2,2,4,0,0,D,-0.375,-0.23214285714285715,0.0,10.0,0.875,3.0,1.0,4.0,2.0,-0.375,-0.23214285714285715,0.25,7.0,0.875,1.0,4.0,3.0,2.0
84,I1,09/10/2022,Monza,Spezia,2,0,1,0,7,9,4,1,3,2,0,0,H,-0.875,0.5535714285714286,0.0,7.0,0.875,2.0,1.0,5.0,2.0,-1.0,-0.4285714285714286,0.125,8.0,0.875,2.0,2.0,4.0,1.0
85,I1,09/10/2022,Salernitana,Verona,2,1,1,0,14,12,4,2,3,3,1,1,H,-0.375,-0.6607142857142857,0.125,7.0,1.25,1.0,4.0,3.0,2.0,-1.0,0.0,0.0,5.0,0.875,1.0,2.0,5.0,0.0
86,I1,09/10/2022,Udinese,Atalanta,2,2,0,1,10,9,2,5,2,3,0,0,D,1.125,-0.017857142857142794,0.125,19.0,2.125,6.0,1.0,1.0,3.0,1.125,-0.017857142857142794,0.0,20.0,1.5,6.0,2.0,0.0,5.0
87,I1,09/10/2022,Cremonese,Napoli,1,4,0,1,12,21,1,10,2,0,0,0,A,-1.125,0.1607142857142858,0.125,3.0,0.75,0.0,3.0,5.0,1.0,1.5,0.0714285714285714,0.0,20.0,2.25,6.0,2.0,0.0,3.0
88,I1,09/10/2022,Roma,Lecce,2,1,1,1,20,6,6,3,2,2,0,1,H,0.25,0.10714285714285715,0.0,16.0,1.25,5.0,1.0,2.0,3.0,-0.25,0.0357142857142857,0.0,7.0,0.875,1.0,4.0,3.0,0.0
89,I1,10/10/2022,Fiorentina,Lazio,0,4,0,2,24,10,3,6,4,1,0,0,A,0.0,-0.14285714285714285,0.125,9.0,0.875,2.0,3.0,3.0,3.0,1.5,0.3571428571428572,0.125,17.0,2.125,5.0,2.0,1.0,4.0
90,I1,15/10/2022,Empoli,Monza,1,0,1,0,11,16,5,4,5,3,0,1,H,-0.3333333333333333,0.041666666666666685,0.2222222222222222,8.0,0.8888888888888888,1.0,5.0,3.0,2.0,-0.5555555555555556,0.3194444444444444,0.0,10.0,1.0,3.0,1.0,5.0,3.0
91,I1,15/10/2022,Torino,Juventus,0,1,0,0,15,14,2,8,2,0,0,0,A,-0.3333333333333333,0.041666666666666685,0.0,11.0,0.8888888888888888,3.0,2.0,4.0,2.0,0.5555555555555556,-0.3194444444444444,0.3333333333333333,13.0,1.3333333333333333,3.0,4.0,2.0,4.0
92,I1,15/10/2022,Atalanta,Sassuolo,2,1,1,1,16,11,4,3,1,4,0,0,H,1.0,-0.125,0.0,21.0,1.5555555555555556,6.0,3.0,0.0,5.0,0.1111111111111111,-0.1388888888888889,0.1111111111111111,12.0,1.2222222222222223,3.0,3.0,3.0,5.0
93,I1,16/10/2022,Inter,Salernitana,2,0,1,0,16,8,6,3,0,1,0,0,H,0.2222222222222222,0.09722222222222221,0.0,15.0,1.7777777777777777,5.0,0.0,4.0,2.0,-0.2222222222222222,0.1527777777777778,0.2222222222222222,10.0,1.3333333333333333,2.0,4.0,3.0,2.0
94,I1,16/10/2022,Lazio,Udinese,0,0,0,0,8,12,3,2,1,4,0,0,D,1.7777777777777777,0.2777777777777777,0.1111111111111111,20.0,2.3333333333333335,6.0,2.0,1.0,5.0,1.0,-0.125,0.1111111111111111,20.0,2.111111111111111,6.0,2.0,1.0,3.0
95,I1,16/10/2022,Spezia,Cremonese,2,2,2,1,15,24,6,4,2,0,0,0,D,-1.1111111111111112,-0.11111111111111116,0.1111111111111111,8.0,0.7777777777777778,2.0,2.0,5.0,1.0,-1.3333333333333333,-0.20833333333333326,0.1111111111111111,3.0,0.7777777777777778,0.0,3.0,6.0,1.0
96,I1,16/10/2022,Napoli,Bologna,3,2,1,1,30,16,11,3,0,4,0,0,H,1.6666666666666667,0.16666666666666674,0.0,23.0,2.4444444444444446,7.0,2.0,0.0,3.0,-0.6666666666666666,0.08333333333333337,0.2222222222222222,7.0,0.8888888888888888,1.0,4.0,4.0,0.0
97,I1,16/10/2022,Verona,Milan,1,2,1,1,19,16,5,6,3,2,0,0,A,-1.0,0.0,0.1111111111111111,5.0,0.8888888888888888,1.0,2.0,6.0,0.0,1.0,0.125,0.1111111111111111,20.0,2.0,6.0,2.0,1.0,3.0
98,I1,17/10/2022,Sampdoria,Roma,0,1,0,1,8,7,1,4,5,3,0,0,A,-1.3333333333333333,0.16666666666666674,0.0,3.0,0.5555555555555556,0.0,3.0,6.0,1.0,0.3333333333333333,0.08333333333333331,0.0,19.0,1.3333333333333333,6.0,1.0,2.0,3.0
99,I1,17/10/2022,Lecce,Fiorentina,1,1,1,0,6,10,2,5,5,5,1,0,D,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,7.0,0.8888888888888888,1.0,4.0,4.0,0.0,-0.4444444444444444,-0.4444444444444444,0.1111111111111111,9.0,0.7777777777777778,2.0,3.0,4.0,3.0
