,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
31,E0,31/08/2019,Chelsea,Sheffield United,2,2,2,0,13,8,5,2,0,1,0,0,D,-1.0,1.0,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,-0.5,0.0,4.0,1.0,1.0,1.0,1.0,1.0
32,E0,31/08/2019,Crystal Palace,Aston Villa,1,0,0,0,22,10,5,2,2,4,0,1,H,0.0,0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,-0.3333333333333333,1.1666666666666667,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
33,E0,31/08/2019,Leicester,Bournemouth,3,1,2,1,13,8,5,2,1,3,0,0,H,0.3333333333333333,0.3333333333333333,0.0,5.0,1.0,1.0,2.0,0.0,1.0,-0.3333333333333333,-0.8333333333333333,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0
34,E0,31/08/2019,Man City,Brighton,4,0,2,0,15,6,6,2,1,1,0,0,H,2.3333333333333335,-0.16666666666666652,0.0,7.0,3.3333333333333335,2.0,1.0,0.0,1.0,0.3333333333333333,-1.1666666666666667,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,1.0
35,E0,31/08/2019,Newcastle,Watford,1,1,1,1,13,13,5,3,2,3,0,0,D,-0.6666666666666666,0.8333333333333334,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,-2.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
36,E0,31/08/2019,West Ham,Norwich,2,0,1,0,18,8,8,3,2,1,0,0,H,-1.0,1.5,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,-0.6666666666666666,-0.16666666666666663,0.0,3.0,2.0,1.0,0.0,2.0,0.0
37,E0,31/08/2019,Burnley,Liverpool,0,3,0,2,7,15,2,7,0,0,0,0,A,0.6666666666666666,-0.33333333333333337,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,1.0,2.0,0.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0
38,E0,01/09/2019,Everton,Wolves,3,2,2,1,15,8,6,5,1,4,0,1,H,-0.3333333333333333,-0.8333333333333333,0.3333333333333333,4.0,0.3333333333333333,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,3.0,0.0,1.0
39,E0,01/09/2019,Arsenal,Tottenham,2,2,1,2,26,13,8,9,3,5,0,0,D,0.0,-1.0,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0,0.3333333333333333,-0.6666666666666667,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0
40,E0,14/09/2019,Liverpool,Newcastle,3,1,2,1,21,8,9,1,0,0,0,0,H,2.25,0.25,0.0,12.0,3.0,4.0,0.0,0.0,1.0,-0.5,0.16666666666666663,0.0,4.0,0.75,1.0,1.0,2.0,1.0
41,E0,14/09/2019,Brighton,Burnley,1,1,0,0,14,7,5,1,0,2,0,0,D,-0.75,-1.0833333333333333,0.25,4.0,1.0,1.0,1.0,2.0,1.0,-0.25,-0.9166666666666666,0.0,4.0,1.25,1.0,1.0,2.0,1.0
42,E0,14/09/2019,Man United,Leicester,1,0,1,0,10,9,5,3,1,2,0,0,H,0.75,-0.25,0.0,5.0,1.75,1.0,2.0,1.0,1.0,0.75,0.4166666666666667,0.0,8.0,1.5,2.0,2.0,0.0,1.0
43,E0,14/09/2019,Sheffield United,Southampton,0,1,0,0,17,11,4,7,1,1,1,0,A,0.0,0.0,0.0,5.0,1.25,1.0,2.0,1.0,1.0,-0.5,0.16666666666666663,0.25,4.0,1.0,1.0,1.0,2.0,1.0
44,E0,14/09/2019,Tottenham,Crystal Palace,4,0,4,0,13,11,5,6,4,2,0,0,H,0.25,-0.08333333333333331,0.0,5.0,1.75,1.0,2.0,1.0,0.0,0.25,0.25,0.0,7.0,0.75,2.0,1.0,1.0,2.0
45,E0,14/09/2019,Wolves,Chelsea,2,5,0,3,11,15,4,6,1,2,0,0,A,-0.25,-0.25,0.25,3.0,1.0,0.0,3.0,1.0,1.0,-0.75,0.25,0.0,5.0,1.5,1.0,2.0,1.0,0.0
46,E0,14/09/2019,Norwich,Man City,3,2,2,1,7,25,3,8,3,1,0,0,H,-1.0,-0.33333333333333337,0.0,3.0,1.5,1.0,0.0,3.0,0.0,2.75,0.4166666666666665,0.0,10.0,3.5,3.0,1.0,0.0,2.0
47,E0,15/09/2019,Bournemouth,Everton,3,1,1,1,13,14,6,5,0,4,0,0,H,-0.75,-0.4166666666666667,0.0,4.0,1.25,1.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.25,7.0,1.0,2.0,1.0,1.0,2.0
48,E0,15/09/2019,Watford,Arsenal,2,2,0,2,31,10,7,4,3,3,0,0,D,-1.5,0.5,0.0,1.0,0.5,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,1.5,2.0,1.0,1.0,1.0
49,E0,16/09/2019,Aston Villa,West Ham,0,0,0,0,10,13,5,1,2,1,0,1,D,-0.5,-0.16666666666666669,0.25,3.0,1.0,1.0,0.0,3.0,1.0,-0.25,0.75,0.0,7.0,1.5,2.0,1.0,1.0,1.0
50,E0,20/09/2019,Southampton,Bournemouth,1,3,0,2,25,6,6,3,1,3,0,0,A,-0.2,0.3,0.2,7.0,1.0,2.0,1.0,2.0,2.0,-0.2,0.55,0.0,7.0,1.6,2.0,1.0,2.0,0.0
51,E0,21/09/2019,Leicester,Tottenham,2,1,0,1,16,11,7,4,1,2,0,0,H,0.4,-0.35,0.0,8.0,1.2,2.0,2.0,1.0,1.0,1.0,0.75,0.0,8.0,2.2,2.0,2.0,1.0,1.0
52,E0,21/09/2019,Burnley,Norwich,2,0,2,0,13,11,6,2,0,1,0,0,H,-0.2,0.04999999999999999,0.0,5.0,1.2,1.0,2.0,2.0,1.0,-0.6,0.4,0.0,6.0,1.8,2.0,0.0,3.0,0.0
53,E0,21/09/2019,Everton,Sheffield United,0,2,0,1,16,2,3,1,1,3,0,0,A,-0.4,-0.4,0.2,7.0,1.0,2.0,1.0,2.0,2.0,-0.2,-0.2,0.2,5.0,1.0,1.0,2.0,2.0,1.0
54,E0,21/09/2019,Man City,Watford,8,0,5,0,28,5,11,4,2,2,0,0,H,2.0,-0.75,0.0,10.0,3.2,3.0,1.0,1.0,2.0,-1.2,0.30000000000000004,0.0,2.0,0.8,0.0,2.0,3.0,0.0
55,E0,21/09/2019,Newcastle,Brighton,0,0,0,0,11,16,4,3,2,1,0,0,D,-0.8,-0.30000000000000004,0.0,4.0,0.8,1.0,1.0,3.0,1.0,-0.6,0.15000000000000002,0.2,5.0,1.0,1.0,2.0,2.0,1.0
56,E0,22/09/2019,Crystal Palace,Wolves,1,1,0,0,13,14,4,4,2,1,0,1,D,-0.6,-0.85,0.0,7.0,0.6,2.0,1.0,2.0,2.0,-0.8,-0.55,0.2,3.0,1.2,0.0,3.0,2.0,1.0
57,E0,22/09/2019,West Ham,Man United,2,0,1,0,8,9,6,3,2,2,0,0,H,-0.2,0.04999999999999999,0.2,8.0,1.2,2.0,2.0,1.0,2.0,0.8,0.050000000000000044,0.0,8.0,1.6,2.0,2.0,1.0,2.0
58,E0,22/09/2019,Arsenal,Aston Villa,3,2,0,1,21,14,6,9,5,1,1,0,H,0.0,0.0,0.0,8.0,1.6,2.0,2.0,1.0,1.0,-0.4,0.09999999999999998,0.2,4.0,0.8,1.0,1.0,3.0,2.0
59,E0,22/09/2019,Chelsea,Liverpool,1,2,0,2,13,6,2,3,3,3,0,0,A,0.0,0.75,0.0,8.0,2.2,2.0,2.0,1.0,0.0,2.2,-0.04999999999999982,0.0,15.0,3.0,5.0,0.0,0.0,1.0
60,E0,28/09/2019,Sheffield United,Liverpool,0,1,0,0,12,16,2,4,1,1,0,0,A,0.16666666666666666,0.3666666666666667,0.16666666666666666,8.0,1.1666666666666667,2.0,2.0,2.0,2.0,2.0,-0.20000000000000018,0.0,18.0,2.8333333333333335,6.0,0.0,0.0,1.0
61,E0,28/09/2019,Aston Villa,Burnley,2,2,1,0,16,10,3,3,1,4,0,0,D,-0.5,-0.09999999999999998,0.16666666666666666,4.0,1.0,1.0,1.0,4.0,2.0,0.16666666666666666,0.3666666666666667,0.0,8.0,1.3333333333333333,2.0,2.0,2.0,2.0
62,E0,28/09/2019,Bournemouth,West Ham,2,2,1,1,13,17,5,6,3,1,0,0,D,0.16666666666666666,0.3666666666666667,0.0,10.0,1.8333333333333333,3.0,1.0,2.0,0.0,0.16666666666666666,0.3666666666666667,0.16666666666666666,11.0,1.3333333333333333,3.0,2.0,1.0,3.0
63,E0,28/09/2019,Chelsea,Brighton,2,0,0,0,24,8,10,1,2,3,0,0,H,-0.16666666666666666,-0.16666666666666666,0.0,8.0,2.0,2.0,2.0,2.0,0.0,-0.5,0.09999999999999998,0.16666666666666666,6.0,0.8333333333333334,1.0,3.0,2.0,2.0
64,E0,28/09/2019,Crystal Palace,Norwich,2,0,1,0,15,10,3,3,3,1,0,0,H,-0.5,0.09999999999999998,0.0,8.0,0.6666666666666666,2.0,2.0,2.0,2.0,-0.8333333333333334,-0.2333333333333334,0.0,6.0,1.5,2.0,0.0,4.0,0.0
65,E0,28/09/2019,Tottenham,Southampton,2,1,2,1,9,14,4,6,0,2,1,0,H,0.6666666666666666,-0.33333333333333337,0.0,8.0,2.0,2.0,2.0,2.0,1.0,-0.5,-0.3,0.16666666666666666,7.0,1.0,2.0,1.0,3.0,2.0
66,E0,28/09/2019,Wolves,Watford,2,0,1,0,6,14,2,5,0,1,0,0,H,-0.6666666666666666,0.13333333333333341,0.3333333333333333,4.0,1.1666666666666667,0.0,4.0,2.0,1.0,-2.3333333333333335,-1.1333333333333335,0.0,2.0,0.6666666666666666,0.0,2.0,4.0,0.0
67,E0,28/09/2019,Everton,Man City,1,3,1,1,12,20,8,9,2,2,0,0,A,-0.6666666666666666,-0.2666666666666666,0.16666666666666666,7.0,0.8333333333333334,2.0,1.0,3.0,2.0,3.0,1.0,0.0,13.0,4.0,4.0,1.0,1.0,3.0
68,E0,29/09/2019,Leicester,Newcastle,5,0,1,0,13,3,5,0,1,1,0,1,H,0.5,0.09999999999999998,0.0,11.0,1.3333333333333333,3.0,2.0,1.0,1.0,-0.6666666666666666,0.13333333333333341,0.0,5.0,0.6666666666666666,1.0,2.0,3.0,2.0
69,E0,30/09/2019,Man United,Arsenal,1,1,1,0,16,10,4,5,4,2,0,0,D,0.3333333333333333,-0.46666666666666673,0.0,8.0,1.3333333333333333,2.0,2.0,2.0,2.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,11.0,1.8333333333333333,3.0,2.0,1.0,1.0
70,E0,05/10/2019,Brighton,Tottenham,3,0,2,0,17,8,6,3,2,1,0,0,H,-0.7142857142857143,-0.2142857142857143,0.14285714285714285,6.0,0.7142857142857143,1.0,3.0,3.0,2.0,0.7142857142857143,0.04761904761904767,0.14285714285714285,11.0,2.0,3.0,2.0,2.0,1.0
71,E0,05/10/2019,Burnley,Everton,1,0,0,0,9,11,3,2,2,1,0,1,H,0.14285714285714285,-0.023809523809523808,0.0,9.0,1.4285714285714286,2.0,3.0,2.0,2.0,-0.8571428571428571,-0.19047619047619047,0.14285714285714285,7.0,0.8571428571428571,2.0,1.0,4.0,2.0
72,E0,05/10/2019,Liverpool,Leicester,2,1,1,0,18,2,8,1,1,4,0,0,H,1.8571428571428572,-0.1428571428571428,0.0,21.0,2.5714285714285716,7.0,0.0,0.0,2.0,1.1428571428571428,0.6428571428571428,0.0,14.0,1.8571428571428572,4.0,2.0,1.0,2.0
73,E0,05/10/2019,Norwich,Aston Villa,1,5,0,2,21,22,5,12,1,3,0,0,A,-1.0,-0.16666666666666663,0.0,6.0,1.2857142857142858,2.0,0.0,5.0,0.0,-0.42857142857142855,0.07142857142857145,0.14285714285714285,5.0,1.1428571428571428,1.0,2.0,4.0,2.0
74,E0,05/10/2019,Watford,Sheffield United,0,0,0,0,8,9,2,3,0,2,0,0,D,-2.2857142857142856,0.047619047619047894,0.0,2.0,0.5714285714285714,0.0,2.0,5.0,0.0,0.0,-0.16666666666666666,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,2.0
75,E0,05/10/2019,West Ham,Crystal Palace,1,2,0,0,9,7,4,4,3,2,0,0,A,0.14285714285714285,-0.023809523809523808,0.14285714285714285,12.0,1.4285714285714286,3.0,3.0,1.0,3.0,-0.14285714285714285,0.35714285714285715,0.0,11.0,0.8571428571428571,3.0,2.0,2.0,3.0
76,E0,06/10/2019,Arsenal,Bournemouth,1,0,1,0,12,10,2,2,1,2,0,0,H,0.14285714285714285,-0.023809523809523808,0.14285714285714285,12.0,1.7142857142857142,3.0,3.0,1.0,1.0,0.14285714285714285,-0.023809523809523808,0.0,11.0,1.8571428571428572,3.0,2.0,2.0,0.0
77,E0,06/10/2019,Man City,Wolves,0,2,0,0,18,7,2,2,5,2,0,0,A,2.857142857142857,-0.1428571428571428,0.0,16.0,3.857142857142857,5.0,1.0,1.0,3.0,-0.2857142857142857,0.38095238095238093,0.2857142857142857,7.0,1.2857142857142858,1.0,4.0,2.0,2.0
78,E0,06/10/2019,Southampton,Chelsea,1,4,1,3,10,13,3,7,0,1,0,0,A,-0.5714285714285714,-0.0714285714285714,0.14285714285714285,7.0,1.0,2.0,1.0,4.0,2.0,0.14285714285714285,0.30952380952380953,0.0,11.0,2.0,3.0,2.0,2.0,1.0
79,E0,06/10/2019,Newcastle,Man United,1,0,0,0,12,12,2,3,3,3,0,0,H,-1.2857142857142858,-0.6190476190476192,0.14285714285714285,5.0,0.5714285714285714,1.0,2.0,4.0,2.0,0.2857142857142857,-0.047619047619047616,0.0,9.0,1.2857142857142858,2.0,3.0,2.0,2.0
80,E0,19/10/2019,Everton,West Ham,2,0,1,0,19,8,10,4,2,2,0,0,H,-0.875,-0.017857142857142905,0.25,7.0,0.75,2.0,1.0,5.0,2.0,0.0,-0.14285714285714285,0.125,12.0,1.375,3.0,3.0,2.0,3.0
81,E0,19/10/2019,Aston Villa,Brighton,2,1,1,1,24,20,8,5,1,2,0,1,H,0.125,0.5535714285714286,0.125,8.0,1.625,2.0,2.0,4.0,2.0,-0.25,0.4642857142857143,0.125,9.0,1.0,2.0,3.0,3.0,3.0
82,E0,19/10/2019,Bournemouth,Norwich,0,0,0,0,11,10,2,1,1,3,0,0,D,0.0,-0.14285714285714285,0.0,11.0,1.625,3.0,2.0,3.0,0.0,-1.375,-0.375,0.0,6.0,1.25,2.0,0.0,6.0,0.0
83,E0,19/10/2019,Chelsea,Newcastle,1,0,0,0,16,5,8,0,2,1,0,0,H,0.5,0.35714285714285715,0.0,14.0,2.25,4.0,2.0,2.0,1.0,-1.0,0.2857142857142858,0.125,8.0,0.625,2.0,2.0,4.0,3.0
84,E0,19/10/2019,Leicester,Burnley,2,1,1,1,19,13,3,4,0,3,0,0,H,0.875,-0.2678571428571428,0.0,14.0,1.75,4.0,2.0,2.0,2.0,0.25,0.10714285714285715,0.0,12.0,1.375,3.0,3.0,2.0,3.0
85,E0,19/10/2019,Tottenham,Watford,1,1,0,1,12,7,2,2,4,3,0,0,D,0.25,-0.4642857142857143,0.125,11.0,1.75,3.0,2.0,3.0,1.0,-2.0,0.2857142857142856,0.0,3.0,0.5,0.0,3.0,5.0,1.0
86,E0,19/10/2019,Wolves,Southampton,1,1,0,0,4,14,1,5,3,2,0,0,D,0.0,0.2857142857142857,0.25,10.0,1.375,2.0,4.0,2.0,3.0,-0.875,-0.3035714285714286,0.125,7.0,1.0,2.0,1.0,5.0,2.0
87,E0,19/10/2019,Crystal Palace,Man City,0,2,0,2,7,21,2,10,1,1,0,0,A,0.0,0.14285714285714285,0.0,14.0,1.0,4.0,2.0,2.0,3.0,2.25,-0.6071428571428572,0.0,16.0,3.375,5.0,1.0,2.0,3.0
88,E0,20/10/2019,Man United,Liverpool,1,1,1,0,7,10,2,4,0,1,0,0,D,0.125,-0.1607142857142857,0.0,9.0,1.125,2.0,3.0,3.0,2.0,1.75,-0.1071428571428572,0.0,24.0,2.5,8.0,0.0,0.0,2.0
89,E0,21/10/2019,Sheffield United,Arsenal,1,0,1,0,8,9,2,3,4,4,0,0,H,0.0,0.0,0.125,9.0,0.875,2.0,3.0,3.0,3.0,0.25,0.10714285714285715,0.125,15.0,1.625,4.0,3.0,1.0,2.0
90,E0,25/10/2019,Southampton,Leicester,0,9,0,5,6,25,3,15,0,0,1,0,A,-0.7777777777777778,0.09722222222222221,0.1111111111111111,8.0,1.0,2.0,2.0,5.0,2.0,0.8888888888888888,0.01388888888888884,0.0,17.0,1.7777777777777777,5.0,2.0,2.0,2.0
91,E0,26/10/2019,Man City,Aston Villa,3,0,0,0,25,11,9,5,1,1,1,0,H,2.2222222222222223,-0.02777777777777768,0.0,19.0,3.2222222222222223,6.0,1.0,2.0,4.0,0.2222222222222222,0.09722222222222221,0.1111111111111111,11.0,1.6666666666666667,3.0,2.0,4.0,2.0
92,E0,26/10/2019,Brighton,Everton,3,2,1,1,8,10,4,6,2,1,0,0,H,-0.3333333333333333,-0.08333333333333331,0.2222222222222222,9.0,1.0,2.0,3.0,4.0,3.0,-0.5555555555555556,0.3194444444444444,0.2222222222222222,10.0,0.8888888888888888,3.0,1.0,5.0,3.0
93,E0,26/10/2019,Watford,Bournemouth,0,0,0,0,7,15,3,5,5,3,0,0,D,-1.7777777777777777,0.22222222222222232,0.0,4.0,0.5555555555555556,0.0,4.0,5.0,1.0,0.0,0.0,0.0,12.0,1.4444444444444444,3.0,3.0,3.0,1.0
94,E0,26/10/2019,West Ham,Sheffield United,1,1,1,0,12,10,4,4,2,2,0,0,D,-0.2222222222222222,-0.2222222222222222,0.1111111111111111,12.0,1.2222222222222223,3.0,3.0,3.0,3.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,12.0,0.8888888888888888,3.0,3.0,3.0,4.0
95,E0,26/10/2019,Burnley,Chelsea,2,4,0,2,13,16,5,7,3,2,0,0,A,0.1111111111111111,-0.1388888888888889,0.0,12.0,1.3333333333333333,3.0,3.0,3.0,3.0,0.5555555555555556,0.05555555555555558,0.0,17.0,2.111111111111111,5.0,2.0,2.0,2.0
96,E0,27/10/2019,Newcastle,Wolves,1,1,1,0,13,13,2,5,2,2,1,0,D,-1.0,0.0,0.1111111111111111,8.0,0.5555555555555556,2.0,2.0,5.0,3.0,0.0,0.0,0.2222222222222222,11.0,1.3333333333333333,2.0,5.0,2.0,3.0
97,E0,27/10/2019,Arsenal,Crystal Palace,2,2,2,1,15,10,6,4,2,0,0,0,D,0.1111111111111111,-0.1388888888888889,0.1111111111111111,15.0,1.4444444444444444,4.0,3.0,2.0,2.0,-0.2222222222222222,-0.2222222222222222,0.0,14.0,0.8888888888888888,4.0,2.0,3.0,3.0
98,E0,27/10/2019,Liverpool,Tottenham,2,1,0,1,21,11,13,4,3,3,0,0,H,1.5555555555555556,-0.19444444444444442,0.0,25.0,2.3333333333333335,8.0,1.0,0.0,2.0,0.2222222222222222,-0.02777777777777779,0.1111111111111111,12.0,1.6666666666666667,3.0,3.0,3.0,1.0
99,E0,27/10/2019,Norwich,Man United,1,3,0,2,10,21,3,11,2,2,0,0,A,-1.2222222222222223,0.15277777777777768,0.0,7.0,1.1111111111111112,2.0,1.0,6.0,1.0,0.1111111111111111,-0.013888888888888895,0.0,10.0,1.1111111111111112,2.0,4.0,3.0,2.0
