,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,I1,27/08/16,Lazio,Juventus,0,1,0.0,0.0,6,13,1,5,1,2,0,0,A,1.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
11,I1,27/08/16,Napoli,Milan,4,2,2.0,0.0,17,12,8,3,5,4,0,2,H,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0
12,I1,28/08/16,Cagliari,Roma,2,2,0.0,1.0,17,21,5,7,3,1,0,0,D,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0
13,I1,28/08/16,Crotone,Genoa,1,3,1.0,0.0,11,18,3,8,2,2,0,0,A,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0
14,I1,28/08/16,Fiorentina,Chievo,1,0,1.0,0.0,13,9,3,2,0,2,0,0,H,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
15,I1,28/08/16,Inter,Palermo,1,1,0.0,0.0,22,7,5,3,1,5,0,0,D,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
16,I1,28/08/16,Sampdoria,Atalanta,2,1,2.0,1.0,8,7,4,1,1,4,0,1,H,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
17,I1,28/08/16,Sassuolo,Pescara,0,3,,,13,15,3,5,2,2,0,0,A,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18,I1,28/08/16,Torino,Bologna,5,1,2.0,1.0,20,10,11,2,1,2,0,0,H,-1.0,-1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
19,I1,28/08/16,Udinese,Empoli,2,0,1.0,0.0,11,13,3,4,3,3,0,1,H,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
20,I1,10/09/16,Juventus,Sassuolo,3,1,3.0,1.0,23,9,10,3,1,2,0,0,H,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0,-1.0,-2.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0
21,I1,10/09/16,Palermo,Napoli,0,3,0.0,0.0,5,17,1,7,0,0,0,0,A,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0
22,I1,11/09/16,Atalanta,Torino,2,1,0.0,0.0,22,14,3,7,2,2,0,0,H,-1.0,0.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,1.5,2.5,0.0,3.0,3.5,1.0,0.0,1.0,0.0
23,I1,11/09/16,Bologna,Cagliari,2,1,1.0,0.0,17,11,10,5,1,3,0,1,H,-1.5,-2.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.5,0.0,1.0,1.0,0.0
24,I1,11/09/16,Chievo,Lazio,1,1,0.0,0.0,7,11,4,3,2,5,0,0,D,0.5,-1.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0
25,I1,11/09/16,Milan,Udinese,0,1,0.0,0.0,14,10,2,2,1,5,0,0,A,-0.5,-1.5,1.5,3.0,2.5,1.0,0.0,1.0,0.0,-1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0
26,I1,11/09/16,Pescara,Inter,1,2,0.0,0.0,10,22,5,7,1,1,0,0,A,1.5,1.5,0.0,4.0,2.5,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0
27,I1,11/09/16,Roma,Sampdoria,3,2,1.0,2.0,24,12,8,7,3,2,0,0,H,2.0,-2.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0
28,I1,12/09/16,Empoli,Crotone,2,1,1.0,1.0,13,6,5,2,1,1,0,1,H,-1.5,-0.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.5,-0.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0
29,I1,16/09/16,Sampdoria,Milan,0,1,0.0,0.0,12,10,3,3,2,3,0,0,A,0.3333333333333333,-0.6666666666666667,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0,-0.6666666666666666,-0.16666666666666663,1.0,3.0,1.6666666666666667,1.0,0.0,2.0,0.0
30,I1,17/09/16,Lazio,Pescara,3,0,0.0,0.0,23,10,11,3,2,2,0,0,H,0.0,0.0,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0,0.6666666666666666,-0.8333333333333334,0.0,4.0,2.0,1.0,1.0,1.0,1.0
31,I1,17/09/16,Napoli,Bologna,3,1,1.0,0.0,21,9,10,3,0,1,0,1,H,1.6666666666666667,0.6666666666666667,0.0,7.0,3.0,2.0,1.0,0.0,1.0,-0.6666666666666666,0.8333333333333334,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0
32,I1,18/09/16,Cagliari,Atalanta,3,0,1.0,0.0,12,7,9,2,2,2,0,0,H,-1.0,0.0,0.3333333333333333,1.0,1.3333333333333333,0.0,1.0,2.0,0.0,-0.3333333333333333,0.6666666666666667,0.3333333333333333,3.0,2.0,1.0,0.0,2.0,0.0
33,I1,18/09/16,Crotone,Palermo,1,1,1.0,0.0,11,12,1,5,3,2,0,0,D,-1.3333333333333333,0.16666666666666674,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-1.3333333333333333,-0.8333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,2.0,0.0
34,I1,18/09/16,Fiorentina,Roma,1,0,0.0,0.0,8,14,4,3,1,1,0,0,H,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.6666666666666667,-0.33333333333333326,0.0,7.0,3.0,2.0,1.0,0.0,1.0
35,I1,18/09/16,Inter,Juventus,2,1,0.0,0.0,16,9,3,2,2,3,1,0,H,-0.3333333333333333,0.6666666666666667,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.3333333333333333,0.33333333333333326,0.0,9.0,2.0,3.0,0.0,0.0,1.0
36,I1,18/09/16,Sassuolo,Genoa,2,0,0.0,0.0,11,17,6,5,0,2,0,1,H,-1.3333333333333333,-0.33333333333333326,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0
37,I1,18/09/16,Torino,Empoli,0,0,0.0,0.0,15,5,5,2,4,3,0,0,D,0.6666666666666666,-0.8333333333333334,0.0,3.0,2.6666666666666665,1.0,0.0,2.0,0.0,-0.6666666666666666,0.8333333333333334,0.6666666666666666,3.0,0.6666666666666666,1.0,0.0,2.0,0.0
38,I1,18/09/16,Udinese,Chievo,1,2,1.0,0.0,8,20,4,6,3,4,0,0,A,-0.3333333333333333,0.6666666666666667,0.0,6.0,1.0,2.0,0.0,1.0,2.0,0.3333333333333333,-0.16666666666666669,0.0,4.0,1.0,1.0,1.0,1.0,1.0
39,I1,20/09/16,Milan,Lazio,2,0,1.0,0.0,17,20,8,5,1,4,0,0,H,-0.25,0.41666666666666663,0.75,6.0,1.5,2.0,0.0,2.0,1.0,0.75,0.75,0.0,7.0,2.0,2.0,1.0,1.0,1.0
40,I1,21/09/16,Atalanta,Palermo,0,1,0.0,0.0,16,7,4,2,3,2,0,0,A,-1.0,-0.6666666666666667,0.25,3.0,1.5,1.0,0.0,3.0,0.0,-1.0,0.33333333333333326,0.25,2.0,0.5,0.0,2.0,2.0,0.0
41,I1,21/09/16,Bologna,Sampdoria,2,0,1.0,0.0,11,10,4,3,1,3,1,1,H,-1.0,-0.33333333333333337,0.25,6.0,1.25,2.0,0.0,2.0,1.0,0.0,-0.3333333333333333,0.0,6.0,1.25,2.0,0.0,2.0,1.0
42,I1,21/09/16,Chievo,Sassuolo,2,1,2.0,1.0,5,7,3,2,2,1,0,0,H,0.5,0.16666666666666669,0.0,7.0,1.25,2.0,1.0,1.0,1.0,-0.5,0.8333333333333333,0.0,6.0,1.0,2.0,0.0,2.0,2.0
43,I1,21/09/16,Empoli,Inter,0,2,0.0,2.0,9,13,3,4,1,4,0,0,A,-0.5,0.16666666666666663,0.5,4.0,0.5,1.0,1.0,2.0,1.0,0.0,0.3333333333333333,0.25,7.0,1.25,2.0,1.0,1.0,0.0
44,I1,21/09/16,Genoa,Napoli,0,0,0.0,0.0,12,14,5,3,4,2,0,0,D,0.6666666666666666,-1.3333333333333335,0.3333333333333333,6.0,2.0,2.0,0.0,1.0,0.0,1.75,0.08333333333333326,0.0,10.0,3.0,3.0,1.0,0.0,1.0
45,I1,21/09/16,Juventus,Cagliari,4,0,3.0,0.0,28,2,13,0,1,3,0,0,H,0.75,-0.5833333333333333,0.0,9.0,1.75,3.0,0.0,1.0,1.0,0.0,1.0,0.25,4.0,1.75,1.0,1.0,2.0,1.0
46,I1,21/09/16,Pescara,Torino,0,0,0.0,0.0,19,11,4,3,3,2,0,2,D,-0.25,-0.9166666666666666,0.0,4.0,1.5,1.0,1.0,2.0,1.0,0.5,-0.16666666666666663,0.0,4.0,2.0,1.0,1.0,2.0,1.0
47,I1,21/09/16,Roma,Crotone,4,0,2.0,0.0,20,11,7,3,0,1,0,0,H,1.0,-0.6666666666666667,0.0,7.0,2.25,2.0,1.0,1.0,1.0,-1.0,0.33333333333333326,0.25,1.0,0.75,0.0,1.0,3.0,0.0
48,I1,21/09/16,Udinese,Fiorentina,2,2,2.0,1.0,15,7,5,3,1,3,0,0,D,-0.5,-0.16666666666666669,0.0,6.0,1.0,2.0,0.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.0,6.0,1.0,2.0,0.0,1.0,2.0
49,I1,24/09/16,Napoli,Chievo,2,0,2.0,0.0,13,7,5,2,2,4,0,0,H,1.4,-0.3500000000000001,0.0,11.0,2.4,3.0,2.0,0.0,2.0,0.6,0.09999999999999998,0.0,10.0,1.4,3.0,1.0,1.0,1.0
50,I1,24/09/16,Palermo,Juventus,0,1,0.0,0.0,4,15,2,7,3,3,0,0,A,-0.6,0.4,0.2,5.0,0.6,1.0,2.0,2.0,1.0,1.4,0.6499999999999999,0.0,12.0,2.2,4.0,0.0,1.0,2.0
51,I1,25/09/16,Fiorentina,Milan,0,0,0.0,0.0,20,12,5,1,2,4,0,0,D,0.25,-0.08333333333333331,0.0,7.0,1.25,2.0,1.0,1.0,2.0,0.2,0.45,0.6,9.0,1.6,3.0,0.0,2.0,2.0
52,I1,25/09/16,Genoa,Pescara,1,1,0.0,0.0,8,12,4,4,2,3,2,0,D,0.5,-0.16666666666666663,0.25,7.0,1.5,2.0,1.0,1.0,1.0,-0.2,0.04999999999999999,0.0,5.0,1.2,1.0,2.0,2.0,2.0
53,I1,25/09/16,Inter,Bologna,1,1,1.0,1.0,22,8,6,3,0,4,0,0,D,0.4,0.4,0.2,10.0,1.4,3.0,1.0,1.0,1.0,-0.4,0.6,0.4,9.0,1.4,3.0,0.0,2.0,2.0
54,I1,25/09/16,Lazio,Empoli,2,0,1.0,0.0,12,9,3,3,2,2,0,0,H,0.2,-0.55,0.0,7.0,1.6,2.0,1.0,2.0,1.0,-0.8,-0.30000000000000004,0.4,4.0,0.4,1.0,1.0,3.0,1.0
55,I1,25/09/16,Sassuolo,Udinese,1,0,1.0,0.0,12,11,5,3,3,2,0,0,H,-0.6,-0.09999999999999998,0.0,6.0,1.0,2.0,0.0,3.0,2.0,-0.4,0.09999999999999998,0.0,7.0,1.2,2.0,1.0,2.0,2.0
56,I1,25/09/16,Torino,Roma,3,1,1.0,0.0,18,21,9,5,1,4,0,0,H,0.4,-0.09999999999999998,0.4,5.0,1.6,1.0,2.0,2.0,2.0,1.6,0.6000000000000001,0.0,10.0,2.6,3.0,1.0,1.0,2.0
57,I1,26/09/16,Cagliari,Sampdoria,2,1,1.0,0.0,9,18,3,2,2,3,0,0,H,-0.8,-0.8,0.2,4.0,1.4,1.0,1.0,3.0,1.0,-0.4,-0.4,0.2,6.0,1.0,2.0,0.0,3.0,1.0
58,I1,26/09/16,Crotone,Atalanta,1,3,0.0,3.0,10,12,3,8,3,1,0,1,A,-1.6,-0.6000000000000001,0.2,1.0,0.6,0.0,1.0,4.0,0.0,-1.0,0.0,0.2,3.0,1.2,1.0,0.0,4.0,0.0
59,I1,01/10/16,Pescara,Chievo,0,2,0.0,0.0,11,15,2,4,1,3,0,0,A,-0.16666666666666666,0.033333333333333354,0.0,6.0,1.1666666666666667,1.0,3.0,2.0,2.0,0.16666666666666666,-0.43333333333333335,0.0,10.0,1.1666666666666667,3.0,1.0,2.0,1.0
60,I1,01/10/16,Udinese,Lazio,0,3,0.0,1.0,15,15,3,5,2,1,0,0,A,-0.5,-0.09999999999999998,0.0,7.0,1.0,2.0,1.0,3.0,2.0,0.5,0.3,0.0,10.0,1.6666666666666667,3.0,1.0,2.0,2.0
61,I1,02/10/16,Atalanta,Napoli,1,0,1.0,0.0,10,13,4,3,3,3,0,0,H,-0.5,0.5,0.3333333333333333,6.0,1.5,2.0,0.0,4.0,0.0,1.5,0.10000000000000009,0.0,14.0,2.3333333333333335,4.0,2.0,0.0,3.0
62,I1,02/10/16,Bologna,Genoa,0,1,0.0,0.0,6,13,3,4,1,3,2,1,A,-0.3333333333333333,0.06666666666666671,0.3333333333333333,10.0,1.3333333333333333,3.0,1.0,2.0,2.0,0.4,-0.09999999999999998,0.6,8.0,1.4,2.0,2.0,1.0,1.0
63,I1,02/10/16,Cagliari,Crotone,2,1,1.0,0.0,14,22,9,8,0,4,0,0,H,-0.5,0.30000000000000004,0.16666666666666666,7.0,1.5,2.0,1.0,3.0,1.0,-1.6666666666666667,-0.06666666666666665,0.16666666666666666,1.0,0.6666666666666666,0.0,1.0,5.0,0.0
64,I1,02/10/16,Empoli,Juventus,0,3,0.0,0.0,6,26,3,11,2,1,0,0,A,-1.0,-0.19999999999999996,0.3333333333333333,4.0,0.3333333333333333,1.0,1.0,4.0,1.0,1.3333333333333333,-0.06666666666666665,0.0,15.0,2.0,5.0,0.0,1.0,3.0
65,I1,02/10/16,Milan,Sassuolo,4,3,1.0,1.0,15,7,6,5,1,5,0,0,H,0.16666666666666666,-0.033333333333333354,0.5,10.0,1.3333333333333333,3.0,1.0,2.0,3.0,-0.3333333333333333,0.26666666666666666,0.0,9.0,1.0,3.0,0.0,3.0,3.0
66,I1,02/10/16,Roma,Inter,2,1,1.0,0.0,19,17,8,5,1,2,0,0,H,1.0,-0.6000000000000001,0.0,10.0,2.3333333333333335,3.0,1.0,2.0,2.0,0.3333333333333333,-0.06666666666666671,0.16666666666666666,11.0,1.3333333333333333,3.0,2.0,1.0,1.0
67,I1,02/10/16,Sampdoria,Palermo,1,1,0.0,0.0,23,4,7,2,2,5,0,1,D,-0.5,-0.09999999999999998,0.16666666666666666,6.0,1.0,2.0,0.0,4.0,1.0,-0.6666666666666666,-0.06666666666666665,0.16666666666666666,5.0,0.5,1.0,2.0,3.0,1.0
68,I1,02/10/16,Torino,Fiorentina,2,1,1.0,0.0,18,13,5,5,1,2,0,0,H,0.6666666666666666,0.2666666666666666,0.3333333333333333,8.0,1.8333333333333333,2.0,2.0,2.0,2.0,0.2,-0.04999999999999999,0.0,8.0,1.0,2.0,2.0,1.0,3.0
69,I1,15/10/16,Juventus,Udinese,2,1,1.0,1.0,15,8,5,4,1,2,0,0,H,1.5714285714285714,0.23809523809523814,0.0,18.0,2.142857142857143,6.0,0.0,1.0,4.0,-0.8571428571428571,-0.3571428571428571,0.0,7.0,0.8571428571428571,2.0,1.0,4.0,2.0
70,I1,15/10/16,Napoli,Roma,1,3,0.0,1.0,21,14,5,6,2,3,0,0,A,1.1428571428571428,-0.3571428571428572,0.0,14.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,13.0,2.2857142857142856,4.0,1.0,2.0,2.0
71,I1,15/10/16,Pescara,Sampdoria,1,1,1.0,1.0,10,22,7,9,1,1,1,0,D,-0.42857142857142855,-0.26190476190476186,0.0,6.0,1.0,1.0,3.0,3.0,2.0,-0.42857142857142855,0.07142857142857145,0.14285714285714285,7.0,1.0,2.0,1.0,4.0,1.0
72,I1,16/10/16,Chievo,Milan,1,3,0.0,1.0,8,16,5,5,3,2,0,0,A,0.42857142857142855,0.26190476190476186,0.0,13.0,1.2857142857142858,4.0,1.0,2.0,2.0,0.2857142857142857,0.11904761904761904,0.42857142857142855,13.0,1.7142857142857142,4.0,1.0,2.0,3.0
73,I1,16/10/16,Fiorentina,Atalanta,0,0,0.0,0.0,17,13,6,3,3,3,0,0,D,0.0,-0.2,0.0,8.0,1.0,2.0,2.0,2.0,3.0,-0.2857142857142857,0.2142857142857143,0.2857142857142857,9.0,1.4285714285714286,3.0,0.0,4.0,1.0
74,I1,16/10/16,Genoa,Empoli,0,0,0.0,0.0,8,2,3,1,0,4,1,0,D,0.5,0.09999999999999998,0.6666666666666666,11.0,1.3333333333333333,3.0,2.0,1.0,2.0,-1.2857142857142858,-0.2857142857142858,0.2857142857142857,4.0,0.2857142857142857,1.0,1.0,5.0,1.0
75,I1,16/10/16,Inter,Cagliari,1,2,0.0,0.0,17,11,4,6,1,5,0,0,A,0.14285714285714285,-0.19047619047619047,0.14285714285714285,11.0,1.2857142857142858,3.0,2.0,2.0,1.0,-0.2857142857142857,0.2142857142857143,0.14285714285714285,10.0,1.5714285714285714,3.0,1.0,3.0,1.0
76,I1,16/10/16,Lazio,Bologna,1,1,0.0,1.0,25,9,8,4,4,3,0,0,D,0.8571428571428571,0.3571428571428571,0.0,13.0,1.8571428571428572,4.0,1.0,2.0,3.0,-0.42857142857142855,-0.09523809523809523,0.5714285714285714,10.0,1.1428571428571428,3.0,1.0,3.0,2.0
77,I1,16/10/16,Sassuolo,Crotone,2,1,0.0,1.0,22,8,9,1,1,3,0,0,H,-0.42857142857142855,-0.09523809523809523,0.0,9.0,1.2857142857142858,3.0,0.0,4.0,3.0,-1.5714285714285714,0.09523809523809534,0.14285714285714285,1.0,0.7142857142857143,0.0,1.0,6.0,0.0
78,I1,17/10/16,Palermo,Torino,1,4,1.0,3.0,16,15,3,7,4,2,0,0,A,-0.5714285714285714,0.09523809523809523,0.2857142857142857,6.0,0.5714285714285714,1.0,3.0,3.0,1.0,0.7142857142857143,0.04761904761904767,0.2857142857142857,11.0,1.8571428571428572,3.0,2.0,2.0,2.0
79,I1,22/10/16,Milan,Juventus,1,0,0.0,0.0,8,22,2,3,4,3,0,0,H,0.5,0.2142857142857143,0.375,16.0,1.875,5.0,1.0,2.0,3.0,1.5,-0.0714285714285714,0.0,21.0,2.125,7.0,0.0,1.0,4.0
80,I1,22/10/16,Sampdoria,Genoa,2,1,1.0,1.0,14,10,7,5,2,3,0,0,H,-0.375,0.05357142857142855,0.125,8.0,1.0,2.0,2.0,4.0,1.0,0.42857142857142855,-0.07142857142857145,0.7142857142857143,12.0,1.1428571428571428,3.0,3.0,1.0,3.0
81,I1,23/10/16,Atalanta,Inter,2,1,1.0,0.0,11,7,8,4,2,1,0,0,H,-0.25,0.0357142857142857,0.25,10.0,1.25,3.0,1.0,4.0,2.0,0.0,-0.14285714285714285,0.125,11.0,1.25,3.0,2.0,3.0,1.0
82,I1,23/10/16,Bologna,Sassuolo,1,1,1.0,0.0,14,8,4,3,0,1,0,0,D,-0.375,0.05357142857142855,0.5,11.0,1.125,3.0,2.0,3.0,2.0,-0.25,0.17857142857142855,0.0,12.0,1.375,4.0,0.0,4.0,3.0
83,I1,23/10/16,Cagliari,Fiorentina,3,5,1.0,4.0,10,16,5,8,2,2,0,0,A,-0.125,0.1607142857142857,0.125,13.0,1.625,4.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,0.8571428571428571,2.0,3.0,2.0,4.0
84,I1,23/10/16,Crotone,Napoli,1,2,0.0,2.0,12,13,4,8,2,0,0,1,A,-1.5,0.0714285714285714,0.125,1.0,0.75,0.0,1.0,7.0,0.0,0.75,-0.3928571428571428,0.0,14.0,1.875,4.0,2.0,2.0,3.0
85,I1,23/10/16,Empoli,Chievo,0,0,0.0,0.0,8,13,3,2,3,3,0,1,D,-1.125,0.1607142857142858,0.25,5.0,0.25,1.0,2.0,5.0,2.0,0.125,-0.30357142857142855,0.0,13.0,1.25,4.0,1.0,3.0,2.0
86,I1,23/10/16,Roma,Palermo,4,1,1.0,0.0,18,7,7,3,3,2,0,0,H,1.125,0.125,0.0,16.0,2.375,5.0,1.0,2.0,2.0,-0.875,-0.3035714285714286,0.25,6.0,0.625,1.0,3.0,4.0,1.0
87,I1,23/10/16,Torino,Lazio,2,2,1.0,0.0,16,14,4,6,2,2,0,0,D,1.0,0.2857142857142857,0.25,14.0,2.125,4.0,2.0,2.0,2.0,0.75,-0.1071428571428571,0.0,14.0,1.75,4.0,2.0,2.0,3.0
88,I1,23/10/16,Udinese,Pescara,3,1,1.0,0.0,9,16,4,3,2,1,0,0,H,-0.875,-0.017857142857142905,0.0,7.0,0.875,2.0,1.0,5.0,2.0,-0.375,0.05357142857142855,0.125,7.0,1.0,1.0,4.0,3.0,2.0
89,I1,25/10/16,Genoa,Milan,3,0,1.0,0.0,8,13,3,3,3,0,0,1,H,0.25,-0.17857142857142855,0.625,12.0,1.125,3.0,3.0,2.0,3.0,0.5555555555555556,0.05555555555555558,0.3333333333333333,19.0,1.7777777777777777,6.0,1.0,2.0,4.0
90,I1,26/10/16,Chievo,Bologna,1,1,0.0,0.0,10,8,3,4,0,4,0,0,D,0.1111111111111111,-0.013888888888888895,0.1111111111111111,14.0,1.1111111111111112,4.0,2.0,3.0,3.0,-0.3333333333333333,0.041666666666666685,0.4444444444444444,12.0,1.1111111111111112,3.0,3.0,3.0,2.0
91,I1,26/10/16,Fiorentina,Crotone,1,1,0.0,1.0,26,4,11,2,1,2,0,0,D,0.25,0.25,0.0,12.0,1.375,3.0,3.0,2.0,4.0,-1.4444444444444444,0.05555555555555558,0.1111111111111111,1.0,0.7777777777777778,0.0,1.0,8.0,0.0
92,I1,26/10/16,Inter,Torino,2,1,1.0,0.0,22,7,6,2,0,4,0,0,H,-0.1111111111111111,-0.1111111111111111,0.1111111111111111,11.0,1.2222222222222223,3.0,2.0,4.0,1.0,0.8888888888888888,-0.11111111111111116,0.2222222222222222,15.0,2.111111111111111,4.0,3.0,2.0,2.0
93,I1,26/10/16,Juventus,Sampdoria,4,1,2.0,0.0,13,8,7,3,0,3,0,0,H,1.2222222222222223,-0.2777777777777777,0.0,21.0,1.8888888888888888,7.0,0.0,2.0,4.0,-0.2222222222222222,0.1527777777777778,0.1111111111111111,11.0,1.1111111111111112,3.0,2.0,4.0,1.0
94,I1,26/10/16,Lazio,Cagliari,4,1,3.0,0.0,19,14,12,5,2,3,0,0,H,0.6666666666666666,-0.08333333333333337,0.0,15.0,1.7777777777777777,4.0,3.0,2.0,3.0,-0.3333333333333333,-0.20833333333333331,0.1111111111111111,13.0,1.7777777777777777,4.0,1.0,4.0,1.0
95,I1,26/10/16,Napoli,Empoli,2,0,0.0,0.0,35,7,10,2,1,2,0,0,H,0.7777777777777778,0.02777777777777779,0.1111111111111111,17.0,1.8888888888888888,5.0,2.0,2.0,3.0,-1.0,0.125,0.2222222222222222,6.0,0.2222222222222222,1.0,3.0,5.0,3.0
96,I1,26/10/16,Pescara,Atalanta,0,1,0.0,0.0,5,13,0,3,3,3,0,0,A,-0.5555555555555556,-0.18055555555555558,0.1111111111111111,7.0,1.0,1.0,4.0,4.0,2.0,-0.1111111111111111,0.1388888888888889,0.2222222222222222,13.0,1.3333333333333333,4.0,1.0,4.0,2.0
