,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
22,SP1,31/08/13,Celta,Granada,1,1,1,0,17,3,4,1,1,2,0,0,D,0.5,0.5,0.5,4.0,2.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0
23,SP1,31/08/13,Osasuna,Villarreal,0,3,0,2,9,9,3,4,3,2,0,0,A,-1.5,-0.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,2.5,2.0,0.0,0.0,0.0
24,SP1,31/08/13,Valladolid,Getafe,1,0,0,0,21,16,6,0,2,2,0,0,H,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
25,SP1,01/09/13,Espanol,Betis,0,0,0,0,10,8,3,3,2,4,0,0,D,1.0,1.0,0.0,4.0,2.5,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26,SP1,01/09/13,Real Madrid,Ath Bilbao,3,1,2,0,20,12,7,2,1,2,0,0,H,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0,1.5,0.5,0.0,6.0,2.0,2.0,0.0,0.0,1.0
27,SP1,01/09/13,Sevilla,Malaga,2,2,1,1,15,15,7,6,3,3,0,1,D,-1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28,SP1,01/09/13,Sociedad,Ath Madrid,1,2,0,1,10,16,4,9,2,4,0,0,A,1.0,-1.0,0.0,4.0,1.5,1.0,1.0,0.0,1.0,3.5,1.5,0.0,6.0,4.0,2.0,0.0,0.0,1.0
29,SP1,01/09/13,Valencia,Barcelona,2,3,2,3,16,20,10,9,2,3,0,0,A,-0.5,-1.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,-3.0,0.0,6.0,4.0,2.0,0.0,0.0,2.0
30,SP1,14/09/13,Ath Madrid,Almeria,4,2,2,1,20,7,8,2,2,4,0,0,H,2.6666666666666665,-0.8333333333333335,0.0,9.0,3.3333333333333335,3.0,0.0,0.0,1.0,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,2.0,0.0,2.0,1.0,0.0
31,SP1,14/09/13,Barcelona,Sevilla,3,2,1,0,19,7,10,2,2,5,0,0,H,3.0,-1.0,0.0,9.0,3.6666666666666665,3.0,0.0,0.0,2.0,-0.6666666666666666,0.33333333333333337,0.0,2.0,1.0,0.0,2.0,1.0,1.0
32,SP1,14/09/13,Levante,Sociedad,0,0,0,0,13,13,5,3,3,1,0,0,D,-2.0,1.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,-0.6666666666666667,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0
33,SP1,14/09/13,Villarreal,Real Madrid,2,2,1,1,19,20,9,6,2,3,0,0,D,1.6666666666666667,0.6666666666666667,0.0,9.0,2.6666666666666665,3.0,0.0,0.0,1.0,1.3333333333333333,0.33333333333333326,0.0,9.0,2.0,3.0,0.0,0.0,1.0
34,SP1,15/09/13,Betis,Valencia,3,1,3,0,21,5,9,2,0,1,0,0,H,-0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,1.0,-0.6666666666666666,-0.16666666666666663,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
35,SP1,15/09/13,Getafe,Osasuna,2,1,1,1,14,11,5,6,2,4,0,0,H,-1.0,0.0,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,-2.0,-0.5,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
36,SP1,15/09/13,Granada,Espanol,0,1,0,0,9,7,1,3,3,3,1,0,A,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,-0.33333333333333337,0.0,5.0,1.6666666666666667,1.0,2.0,0.0,1.0
37,SP1,15/09/13,Malaga,Vallecano,5,0,2,0,17,12,9,2,1,2,0,0,H,-0.6666666666666666,0.33333333333333337,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,-1.0,0.0,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
38,SP1,16/09/13,Ath Bilbao,Celta,3,2,1,1,16,8,6,3,2,3,0,0,H,0.3333333333333333,-1.1666666666666667,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0,0.3333333333333333,-0.16666666666666669,0.3333333333333333,5.0,1.6666666666666667,1.0,2.0,0.0,0.0
39,SP1,16/09/13,Elche,Valladolid,0,0,0,0,10,8,5,4,4,1,0,0,D,-1.0,0.5,0.0,2.0,1.0,0.0,2.0,1.0,0.0,-0.3333333333333333,0.6666666666666667,0.0,3.0,1.0,1.0,0.0,2.0,1.0
40,SP1,20/09/13,Osasuna,Elche,2,1,1,0,8,13,3,4,2,1,0,0,H,-1.75,0.25,0.0,0.0,0.5,0.0,0.0,4.0,0.0,-0.75,0.25,0.0,3.0,0.75,0.0,3.0,1.0,1.0
41,SP1,21/09/13,Almeria,Levante,2,2,1,0,13,16,8,7,4,7,1,0,D,-0.75,-0.4166666666666667,0.25,2.0,2.0,0.0,2.0,2.0,0.0,-1.5,0.5,0.0,5.0,0.5,1.0,2.0,1.0,2.0
42,SP1,21/09/13,Sociedad,Malaga,0,0,0,0,10,11,2,4,3,3,0,0,D,0.25,-0.08333333333333331,0.0,5.0,1.0,1.0,2.0,1.0,2.0,0.75,1.4166666666666665,0.25,4.0,1.75,1.0,1.0,2.0,1.0
43,SP1,21/09/13,Valladolid,Ath Madrid,0,2,0,0,12,15,2,6,2,2,0,0,A,-0.25,0.08333333333333331,0.0,4.0,0.75,1.0,1.0,2.0,2.0,2.5,-0.16666666666666652,0.0,12.0,3.5,4.0,0.0,0.0,1.0
44,SP1,21/09/13,Vallecano,Barcelona,0,4,0,1,14,14,9,8,2,1,0,0,A,-2.0,-1.0,0.25,3.0,1.0,1.0,0.0,3.0,1.0,2.5,-0.5,0.0,12.0,3.5,4.0,0.0,0.0,2.0
45,SP1,22/09/13,Betis,Granada,0,0,0,0,19,4,6,1,4,1,0,0,D,0.0,0.6666666666666666,0.0,4.0,1.25,1.0,1.0,2.0,1.0,-0.25,-0.25,0.25,4.0,0.75,1.0,1.0,2.0,0.0
46,SP1,22/09/13,Celta,Villarreal,0,0,0,0,5,12,1,4,5,1,0,0,D,0.0,-0.3333333333333333,0.25,5.0,1.75,1.0,2.0,1.0,0.0,1.25,-0.41666666666666674,0.0,10.0,2.5,3.0,1.0,0.0,1.0
47,SP1,22/09/13,Real Madrid,Getafe,4,1,2,1,29,7,11,4,1,3,0,1,H,1.0,-0.33333333333333326,0.0,10.0,2.0,3.0,1.0,0.0,1.0,-0.5,0.5,0.0,4.0,1.0,1.0,1.0,2.0,0.0
48,SP1,22/09/13,Valencia,Sevilla,3,1,1,0,26,9,6,3,2,1,0,0,H,-1.0,-0.33333333333333337,0.0,3.0,1.25,1.0,0.0,3.0,1.0,-0.75,-0.08333333333333337,0.0,2.0,1.25,0.0,2.0,2.0,1.0
49,SP1,23/09/13,Espanol,Ath Bilbao,3,2,1,1,11,9,6,3,2,2,0,0,H,0.75,0.08333333333333337,0.0,8.0,1.5,2.0,2.0,0.0,2.0,0.5,0.16666666666666669,0.0,9.0,2.0,3.0,0.0,1.0,1.0
50,SP1,24/09/13,Ath Madrid,Osasuna,2,1,2,1,13,7,4,1,3,1,0,0,H,2.4,-0.10000000000000009,0.0,15.0,3.2,5.0,0.0,0.0,2.0,-1.2,0.55,0.0,3.0,0.8,1.0,0.0,4.0,0.0
51,SP1,24/09/13,Barcelona,Sociedad,4,1,3,0,23,9,9,5,0,1,0,0,H,2.8,0.2999999999999998,0.0,15.0,3.6,5.0,0.0,0.0,3.0,0.2,-0.04999999999999999,0.0,6.0,0.8,1.0,3.0,1.0,3.0
52,SP1,24/09/13,Levante,Valladolid,1,1,1,1,24,4,4,2,2,4,0,1,D,-1.2,0.30000000000000004,0.0,6.0,0.8,1.0,3.0,1.0,2.0,-0.6,-0.35,0.0,4.0,0.6,1.0,1.0,3.0,2.0
53,SP1,24/09/13,Malaga,Almeria,2,0,0,0,16,7,7,2,2,1,0,0,H,0.6,-0.15000000000000002,0.2,5.0,1.4,1.0,2.0,2.0,2.0,-0.6,0.15000000000000002,0.4,3.0,2.0,0.0,3.0,2.0,0.0
54,SP1,25/09/13,Elche,Real Madrid,1,2,0,0,11,12,3,5,8,2,1,0,A,-0.8,-0.050000000000000044,0.0,3.0,0.8,0.0,3.0,2.0,1.0,1.4,0.3999999999999999,0.0,13.0,2.4,4.0,1.0,0.0,1.0
55,SP1,25/09/13,Granada,Valencia,0,1,0,0,13,14,4,3,4,2,0,0,A,-0.2,0.04999999999999999,0.2,5.0,0.6,1.0,2.0,2.0,1.0,-0.4,0.6,0.0,6.0,1.6,2.0,0.0,3.0,1.0
56,SP1,25/09/13,Sevilla,Vallecano,4,1,1,0,16,10,7,4,3,4,0,2,H,-1.0,-0.25,0.0,2.0,1.2,0.0,2.0,3.0,1.0,-2.4,-0.3999999999999999,0.2,3.0,0.8,1.0,0.0,4.0,1.0
57,SP1,26/09/13,Ath Bilbao,Betis,2,1,0,0,20,10,8,5,1,5,0,0,H,0.2,-0.3,0.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,2.0
58,SP1,26/09/13,Getafe,Celta,2,0,1,0,14,9,3,2,2,1,0,0,H,-1.0,-0.5,0.2,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.2,6.0,1.4,1.0,3.0,1.0,1.0
59,SP1,26/09/13,Villarreal,Espanol,2,1,1,0,8,12,5,3,1,3,0,0,H,1.0,-0.25,0.0,11.0,2.0,3.0,2.0,0.0,2.0,0.8,0.050000000000000044,0.0,11.0,1.8,3.0,2.0,0.0,2.0
60,SP1,27/09/13,Valladolid,Malaga,2,2,0,1,13,11,3,4,3,0,0,0,D,-0.5,0.09999999999999998,0.16666666666666666,5.0,0.6666666666666666,1.0,2.0,3.0,2.0,0.8333333333333334,0.2333333333333334,0.16666666666666666,8.0,1.5,2.0,2.0,2.0,3.0
61,SP1,28/09/13,Almeria,Barcelona,0,2,0,1,5,15,1,4,1,2,0,0,A,-0.8333333333333334,-0.2333333333333334,0.3333333333333333,3.0,1.6666666666666667,0.0,3.0,3.0,0.0,2.8333333333333335,0.03333333333333366,0.0,18.0,3.6666666666666665,6.0,0.0,0.0,3.0
62,SP1,28/09/13,Real Madrid,Ath Madrid,0,1,0,1,20,13,5,4,4,4,0,0,A,1.3333333333333333,-0.06666666666666665,0.0,16.0,2.3333333333333335,5.0,1.0,0.0,1.0,2.1666666666666665,-0.2333333333333334,0.0,18.0,3.0,6.0,0.0,0.0,2.0
63,SP1,28/09/13,Sociedad,Sevilla,1,1,0,1,17,10,5,3,0,4,0,1,D,-0.3333333333333333,-0.5333333333333333,0.0,6.0,0.8333333333333334,1.0,3.0,2.0,3.0,-0.3333333333333333,0.6666666666666667,0.0,5.0,1.6666666666666667,1.0,2.0,3.0,1.0
64,SP1,28/09/13,Valencia,Vallecano,1,0,1,0,5,13,4,3,3,5,0,0,H,-0.16666666666666666,0.23333333333333336,0.0,9.0,1.5,3.0,0.0,3.0,2.0,-2.5,-0.10000000000000009,0.5,3.0,0.8333333333333334,1.0,0.0,5.0,1.0
65,SP1,29/09/13,Betis,Villarreal,1,0,1,0,11,7,5,2,6,3,0,0,H,-0.16666666666666666,-0.16666666666666666,0.0,5.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,14.0,2.0,4.0,2.0,0.0,2.0
66,SP1,29/09/13,Celta,Elche,0,1,0,0,7,14,1,4,1,3,0,0,A,-0.3333333333333333,-0.3333333333333333,0.16666666666666666,6.0,1.1666666666666667,1.0,3.0,2.0,1.0,-0.8333333333333334,-0.033333333333333326,0.16666666666666666,3.0,0.8333333333333334,0.0,3.0,3.0,1.0
67,SP1,29/09/13,Espanol,Getafe,0,2,0,0,14,7,3,3,1,3,0,0,A,0.5,-0.30000000000000004,0.0,11.0,1.6666666666666667,3.0,2.0,1.0,2.0,-0.5,0.5,0.16666666666666666,7.0,1.1666666666666667,2.0,1.0,3.0,1.0
68,SP1,29/09/13,Osasuna,Levante,0,1,0,0,20,15,5,5,5,2,1,0,A,-1.1666666666666667,0.033333333333333215,0.0,3.0,0.8333333333333334,1.0,0.0,5.0,0.0,-1.0,0.19999999999999996,0.0,7.0,0.8333333333333334,1.0,4.0,1.0,2.0
69,SP1,30/09/13,Granada,Ath Bilbao,2,0,0,0,13,11,5,4,2,1,0,0,H,-0.3333333333333333,-0.1333333333333333,0.16666666666666666,5.0,0.5,1.0,2.0,3.0,1.0,0.3333333333333333,0.1333333333333333,0.0,12.0,2.0,4.0,0.0,2.0,1.0
70,SP1,04/10/13,Malaga,Osasuna,0,1,0,1,15,13,3,6,1,5,0,0,A,0.7142857142857143,-0.11904761904761907,0.14285714285714285,9.0,1.5714285714285714,2.0,3.0,2.0,3.0,-1.1428571428571428,0.023809523809523947,0.14285714285714285,3.0,0.7142857142857143,1.0,0.0,6.0,0.0
71,SP1,04/10/13,Villarreal,Granada,3,0,1,0,16,8,4,1,0,1,0,0,H,0.7142857142857143,-0.2857142857142857,0.0,14.0,1.7142857142857142,4.0,2.0,1.0,2.0,0.0,0.3333333333333333,0.14285714285714285,8.0,0.7142857142857143,2.0,2.0,3.0,2.0
72,SP1,05/10/13,Barcelona,Valladolid,4,1,1,1,21,7,8,1,0,3,0,0,H,2.7142857142857144,-0.11904761904761907,0.0,21.0,3.4285714285714284,7.0,0.0,0.0,4.0,-0.42857142857142855,0.07142857142857145,0.14285714285714285,6.0,0.8571428571428571,1.0,3.0,3.0,2.0
73,SP1,05/10/13,Elche,Espanol,2,1,1,0,12,13,6,3,1,1,0,1,H,-0.5714285714285714,0.261904761904762,0.14285714285714285,6.0,0.8571428571428571,1.0,3.0,3.0,2.0,0.14285714285714285,-0.35714285714285715,0.0,11.0,1.4285714285714286,3.0,2.0,2.0,2.0
74,SP1,05/10/13,Levante,Real Madrid,2,3,0,0,13,27,5,10,1,3,0,0,A,-0.7142857142857143,0.2857142857142857,0.0,10.0,0.8571428571428571,2.0,4.0,1.0,3.0,1.0,-0.33333333333333326,0.0,16.0,2.0,5.0,1.0,1.0,1.0
75,SP1,05/10/13,Vallecano,Sociedad,1,0,0,0,11,18,1,6,2,2,0,0,H,-2.2857142857142856,0.2142857142857144,0.42857142857142855,3.0,0.7142857142857143,1.0,0.0,6.0,1.0,-0.2857142857142857,0.047619047619047616,0.0,7.0,0.8571428571428571,1.0,4.0,2.0,3.0
76,SP1,06/10/13,Ath Bilbao,Valencia,1,1,0,1,17,12,8,5,2,2,0,0,D,0.0,-0.3333333333333333,0.0,12.0,1.7142857142857142,4.0,0.0,3.0,1.0,0.0,0.16666666666666666,0.0,12.0,1.4285714285714286,4.0,0.0,3.0,3.0
77,SP1,06/10/13,Ath Madrid,Celta,2,1,1,0,23,3,12,2,1,3,0,0,H,2.0,-0.16666666666666652,0.0,21.0,2.7142857142857144,7.0,0.0,0.0,3.0,-0.42857142857142855,-0.09523809523809523,0.14285714285714285,6.0,1.0,1.0,3.0,3.0,1.0
78,SP1,06/10/13,Getafe,Betis,3,1,3,0,11,15,5,4,3,3,0,0,H,-0.14285714285714285,0.35714285714285715,0.14285714285714285,10.0,1.2857142857142858,3.0,1.0,3.0,2.0,0.0,0.16666666666666666,0.0,8.0,1.0,2.0,2.0,3.0,3.0
79,SP1,06/10/13,Sevilla,Almeria,2,1,1,1,22,11,6,4,4,5,0,0,H,-0.2857142857142857,0.047619047619047616,0.14285714285714285,6.0,1.5714285714285714,1.0,3.0,3.0,1.0,-1.0,-0.16666666666666663,0.2857142857142857,3.0,1.4285714285714286,0.0,3.0,4.0,0.0
80,SP1,19/10/13,Espanol,Ath Madrid,1,0,0,0,9,6,3,0,5,4,0,0,H,0.0,-0.14285714285714285,0.125,11.0,1.375,3.0,2.0,3.0,2.0,1.875,-0.125,0.0,24.0,2.625,8.0,0.0,0.0,3.0
81,SP1,19/10/13,Osasuna,Barcelona,0,0,0,0,4,12,1,3,3,2,0,0,D,-0.875,0.2678571428571428,0.125,6.0,0.75,2.0,0.0,6.0,1.0,2.75,0.03571428571428559,0.0,24.0,3.5,8.0,0.0,0.0,4.0
82,SP1,19/10/13,Real Madrid,Malaga,2,0,0,0,22,3,15,1,1,5,0,0,H,1.0,0.0,0.0,19.0,2.125,6.0,1.0,1.0,1.0,0.5,-0.2142857142857143,0.125,9.0,1.375,2.0,3.0,3.0,3.0
83,SP1,19/10/13,Valencia,Sociedad,1,2,0,1,16,8,4,3,3,1,0,0,A,0.0,0.0,0.0,13.0,1.375,4.0,1.0,3.0,3.0,-0.375,-0.0892857142857143,0.0,7.0,0.75,1.0,4.0,3.0,3.0
84,SP1,20/10/13,Almeria,Vallecano,0,1,0,0,6,16,2,10,2,3,0,1,A,-1.0,0.0,0.25,3.0,1.375,0.0,3.0,5.0,0.0,-1.875,0.4107142857142856,0.375,6.0,0.75,2.0,0.0,6.0,2.0
85,SP1,20/10/13,Betis,Elche,1,2,1,2,15,7,7,4,4,2,0,1,A,-0.25,-0.25,0.0,8.0,1.0,2.0,2.0,4.0,3.0,-0.375,0.1964285714285714,0.125,9.0,1.0,2.0,3.0,3.0,2.0
86,SP1,20/10/13,Granada,Getafe,0,2,0,0,12,15,5,7,3,2,1,0,A,-0.375,-0.375,0.125,8.0,0.625,2.0,2.0,4.0,2.0,0.125,0.26785714285714285,0.125,13.0,1.5,4.0,1.0,3.0,2.0
87,SP1,20/10/13,Valladolid,Sevilla,2,2,0,2,11,16,5,6,2,3,0,0,D,-0.75,-0.32142857142857145,0.125,6.0,0.875,1.0,3.0,4.0,2.0,-0.125,0.1607142857142857,0.125,9.0,1.625,2.0,3.0,3.0,1.0
88,SP1,21/10/13,Ath Bilbao,Villarreal,2,0,2,0,19,6,3,2,5,2,0,1,H,0.0,0.0,0.0,13.0,1.625,4.0,1.0,3.0,1.0,1.0,0.2857142857142857,0.0,17.0,1.875,5.0,2.0,1.0,3.0
89,SP1,21/10/13,Celta,Levante,0,1,0,0,15,6,4,3,2,1,0,0,A,-0.5,-0.07142857142857145,0.125,6.0,1.0,1.0,3.0,4.0,1.0,-0.75,-0.0357142857142857,0.0,10.0,1.0,2.0,4.0,2.0,3.0
90,SP1,25/10/13,Vallecano,Valladolid,0,3,0,2,17,9,4,6,2,2,0,0,A,-1.5555555555555556,0.3194444444444444,0.4444444444444444,9.0,0.7777777777777778,3.0,0.0,6.0,3.0,-0.6666666666666666,0.08333333333333337,0.1111111111111111,7.0,1.0,1.0,4.0,4.0,2.0
91,SP1,26/10/13,Barcelona,Real Madrid,2,1,1,0,12,10,5,6,2,5,0,0,H,2.4444444444444446,-0.30555555555555536,0.0,25.0,3.111111111111111,8.0,1.0,0.0,5.0,1.1111111111111112,0.11111111111111116,0.0,22.0,2.111111111111111,7.0,1.0,1.0,2.0
92,SP1,26/10/13,Elche,Granada,0,1,0,1,8,14,1,3,2,3,0,0,A,-0.2222222222222222,0.1527777777777778,0.2222222222222222,12.0,1.1111111111111112,3.0,3.0,3.0,2.0,-0.5555555555555556,-0.18055555555555558,0.2222222222222222,8.0,0.5555555555555556,2.0,2.0,5.0,2.0
93,SP1,26/10/13,Levante,Espanol,3,0,2,0,6,20,3,6,2,5,0,0,H,-0.5555555555555556,0.19444444444444442,0.0,13.0,1.0,3.0,4.0,2.0,4.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,14.0,1.3333333333333333,4.0,2.0,3.0,3.0
94,SP1,26/10/13,Malaga,Celta,0,5,0,2,7,16,1,9,2,0,0,0,A,0.2222222222222222,-0.2777777777777778,0.1111111111111111,9.0,1.2222222222222223,2.0,3.0,4.0,3.0,-0.5555555555555556,-0.05555555555555558,0.1111111111111111,6.0,0.8888888888888888,1.0,3.0,5.0,1.0
95,SP1,27/10/13,Ath Madrid,Betis,5,0,1,0,16,9,12,1,0,2,0,0,H,1.5555555555555556,-0.3194444444444444,0.0,24.0,2.3333333333333335,8.0,0.0,1.0,3.0,-0.3333333333333333,-0.08333333333333331,0.0,8.0,1.0,2.0,2.0,5.0,3.0
96,SP1,27/10/13,Sevilla,Osasuna,2,1,0,0,23,7,4,3,1,4,0,1,H,-0.1111111111111111,0.013888888888888895,0.1111111111111111,10.0,1.6666666666666667,2.0,4.0,3.0,1.0,-0.7777777777777778,0.09722222222222221,0.1111111111111111,7.0,0.6666666666666666,2.0,1.0,6.0,2.0
97,SP1,27/10/13,Sociedad,Almeria,3,0,1,0,10,15,3,4,1,3,0,0,H,-0.2222222222222222,0.1527777777777778,0.0,10.0,0.8888888888888888,2.0,4.0,3.0,3.0,-1.0,0.0,0.2222222222222222,3.0,1.2222222222222223,0.0,3.0,6.0,0.0
98,SP1,27/10/13,Villarreal,Valencia,4,1,2,0,15,16,8,8,3,2,0,0,H,0.6666666666666666,-0.33333333333333337,0.1111111111111111,17.0,1.6666666666666667,5.0,2.0,2.0,3.0,-0.1111111111111111,-0.1111111111111111,0.0,13.0,1.3333333333333333,4.0,1.0,4.0,3.0
