,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
21,SP1,30/08/2019,Ath Bilbao,Sociedad,2,0,2,0,15,2,5,2,2,3,0,0,H,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
22,SP1,31/08/2019,Osasuna,Barcelona,2,2,1,0,15,8,5,4,3,4,0,0,D,0.5,-0.5,0.0,4.0,0.5,1.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,2.5,1.0,0.0,1.0,0.0
23,SP1,31/08/2019,Getafe,Alaves,1,1,1,1,15,5,1,1,3,1,0,0,D,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.5,-0.5,0.0,4.0,0.5,1.0,1.0,0.0,2.0
24,SP1,31/08/2019,Levante,Valladolid,2,0,0,0,16,15,3,4,2,2,0,0,H,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,0.0
25,SP1,31/08/2019,Betis,Leganes,2,1,0,0,17,19,5,7,4,2,0,0,H,-2.0,-1.0,0.5,0.0,1.5,0.0,0.0,2.0,0.0,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0
26,SP1,01/09/2019,Valencia,Mallorca,2,0,1,0,9,12,4,1,0,1,0,0,H,-0.5,-0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0
27,SP1,01/09/2019,Ath Madrid,Eibar,3,2,1,2,7,6,3,2,0,3,0,0,H,1.0,0.0,0.5,6.0,1.0,2.0,0.0,0.0,2.0,-0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0
28,SP1,01/09/2019,Espanol,Granada,0,3,0,1,15,14,3,6,2,3,0,0,A,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.5,-0.5,0.0,1.0,2.0,0.0,1.0,1.0,0.0
29,SP1,01/09/2019,Villarreal,Real Madrid,2,2,1,1,10,17,5,5,1,4,0,1,D,-0.5,-0.5,0.0,1.0,2.5,0.0,1.0,1.0,0.0,1.0,-1.0,0.5,4.0,2.0,1.0,1.0,0.0,0.0
30,SP1,13/09/2019,Mallorca,Ath Bilbao,0,0,0,0,10,11,1,5,4,3,0,0,D,-0.6666666666666666,-0.6666666666666666,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,0.0,1.0,0.5,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0
31,SP1,14/09/2019,Real Madrid,Levante,3,2,3,0,25,8,11,3,2,2,0,0,H,0.6666666666666666,-0.33333333333333337,0.6666666666666666,5.0,2.0,1.0,2.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0
32,SP1,14/09/2019,Leganes,Villarreal,0,3,0,2,10,8,4,4,2,0,0,0,A,-1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,-0.3333333333333333,0.16666666666666669,0.0,2.0,2.3333333333333335,0.0,2.0,1.0,0.0
33,SP1,14/09/2019,Sociedad,Ath Madrid,2,0,0,0,14,12,5,2,1,3,0,0,H,-0.3333333333333333,-0.8333333333333333,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,9.0,1.6666666666666667,3.0,0.0,0.0,2.0
34,SP1,14/09/2019,Barcelona,Valencia,5,2,2,1,17,9,10,3,1,4,0,0,H,0.6666666666666666,-0.33333333333333337,0.0,4.0,2.3333333333333335,1.0,1.0,1.0,0.0,0.3333333333333333,0.8333333333333333,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,1.0
35,SP1,15/09/2019,Eibar,Espanol,1,2,0,0,11,7,1,2,2,4,0,1,A,-0.6666666666666666,-0.16666666666666663,0.0,1.0,1.0,0.0,1.0,2.0,1.0,-1.6666666666666667,-0.6666666666666667,0.0,1.0,0.0,0.0,1.0,2.0,1.0
36,SP1,15/09/2019,Alaves,Sevilla,0,1,0,1,7,19,0,7,5,5,0,0,A,0.3333333333333333,-0.16666666666666669,0.0,5.0,0.6666666666666666,1.0,2.0,0.0,2.0,1.0,-0.5,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0
37,SP1,15/09/2019,Celta,Granada,0,2,0,1,4,13,0,3,4,2,2,0,A,-0.3333333333333333,0.16666666666666669,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.1666666666666665,0.0,4.0,2.3333333333333335,1.0,1.0,1.0,1.0
38,SP1,15/09/2019,Valladolid,Osasuna,1,1,0,0,11,17,1,5,0,1,0,0,D,-0.3333333333333333,-0.8333333333333333,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.0,1.0,2.0,0.0,2.0
39,SP1,15/09/2019,Betis,Getafe,1,1,0,1,7,12,2,4,3,6,2,0,D,-1.0,1.0,0.3333333333333333,3.0,1.6666666666666667,1.0,0.0,2.0,0.0,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,0.6666666666666666,0.0,2.0,1.0,0.0
40,SP1,20/09/2019,Osasuna,Betis,0,0,0,0,12,7,6,2,1,2,0,0,D,0.25,-0.08333333333333331,0.0,6.0,1.0,1.0,3.0,0.0,2.0,-0.75,0.25,0.75,4.0,1.5,1.0,1.0,2.0,0.0
41,SP1,21/09/2019,Villarreal,Valladolid,2,0,0,0,18,7,6,3,2,1,0,0,H,0.5,0.8333333333333333,0.0,5.0,2.5,1.0,2.0,1.0,1.0,-0.25,0.08333333333333331,0.0,5.0,1.0,1.0,2.0,1.0,0.0
42,SP1,21/09/2019,Levante,Eibar,0,0,0,0,13,18,4,4,0,2,0,0,D,0.25,-0.41666666666666663,0.0,6.0,1.5,2.0,0.0,2.0,1.0,-0.75,-0.08333333333333337,0.0,1.0,1.0,0.0,1.0,3.0,1.0
43,SP1,21/09/2019,Ath Madrid,Celta,0,0,0,0,20,6,5,3,3,5,0,0,D,0.25,-0.75,0.25,9.0,1.25,3.0,0.0,1.0,2.0,-0.75,-0.4166666666666667,0.5,4.0,0.75,1.0,1.0,2.0,1.0
44,SP1,21/09/2019,Granada,Barcelona,2,0,1,0,9,8,4,1,3,2,0,0,H,1.0,0.33333333333333337,0.0,7.0,2.25,2.0,1.0,1.0,2.0,1.25,0.5833333333333334,0.0,7.0,3.0,2.0,1.0,1.0,0.0
45,SP1,22/09/2019,Getafe,Mallorca,4,2,2,0,14,7,5,3,4,5,0,0,H,-0.25,0.08333333333333331,0.25,3.0,0.75,0.0,3.0,1.0,0.0,-0.5,0.16666666666666663,0.0,4.0,0.5,1.0,1.0,2.0,1.0
46,SP1,22/09/2019,Espanol,Sociedad,1,3,0,2,17,10,3,5,1,0,0,0,A,-1.0,0.6666666666666667,0.25,4.0,0.5,1.0,1.0,2.0,1.0,0.25,0.5833333333333333,0.0,7.0,1.0,2.0,1.0,1.0,2.0
47,SP1,22/09/2019,Valencia,Leganes,1,1,1,1,13,13,4,4,3,4,0,0,D,-0.5,-0.8333333333333333,0.25,4.0,1.25,1.0,1.0,2.0,1.0,-1.5,-0.5,0.25,0.0,0.25,0.0,0.0,4.0,0.0
48,SP1,22/09/2019,Ath Bilbao,Alaves,2,0,1,0,13,5,4,1,1,4,0,0,H,0.75,-0.25,0.0,8.0,1.0,2.0,2.0,0.0,3.0,0.0,-0.3333333333333333,0.0,5.0,0.5,1.0,2.0,1.0,2.0
49,SP1,22/09/2019,Sevilla,Real Madrid,0,1,0,0,9,7,0,4,3,2,0,0,A,1.0,0.0,0.0,10.0,1.25,3.0,1.0,0.0,3.0,0.75,0.08333333333333337,0.5,8.0,2.25,2.0,2.0,0.0,0.0
50,SP1,24/09/2019,Valladolid,Granada,1,1,1,1,9,6,5,4,3,2,0,0,D,-0.6,-0.35,0.0,5.0,0.8,1.0,2.0,2.0,0.0,1.2,0.19999999999999996,0.0,10.0,2.2,3.0,1.0,1.0,3.0
51,SP1,24/09/2019,Betis,Levante,3,1,1,1,17,17,5,3,2,2,0,0,H,-0.6,0.15000000000000002,0.6,5.0,1.2,1.0,2.0,2.0,1.0,0.2,-0.04999999999999999,0.0,7.0,1.2,2.0,1.0,2.0,2.0
52,SP1,24/09/2019,Barcelona,Villarreal,2,1,2,1,8,11,4,3,4,2,0,0,H,0.6,-0.65,0.0,7.0,2.4,2.0,1.0,2.0,0.0,0.8,0.30000000000000004,0.0,8.0,2.4,2.0,2.0,1.0,2.0
53,SP1,25/09/2019,Leganes,Ath Bilbao,1,1,0,0,7,9,3,2,0,1,0,0,D,-1.2,0.30000000000000004,0.2,1.0,0.4,0.0,1.0,4.0,0.0,1.0,0.25,0.0,11.0,1.2,3.0,2.0,0.0,4.0
54,SP1,25/09/2019,Mallorca,Ath Madrid,0,2,0,1,9,13,3,3,3,5,0,1,A,-0.8,-0.30000000000000004,0.0,4.0,0.8,1.0,1.0,3.0,1.0,0.2,-0.04999999999999999,0.2,10.0,1.0,3.0,1.0,1.0,3.0
55,SP1,25/09/2019,Valencia,Getafe,3,3,3,1,8,18,4,5,1,4,0,0,D,-0.4,0.09999999999999998,0.2,5.0,1.2,1.0,2.0,2.0,1.0,0.2,0.45,0.2,6.0,1.4,1.0,3.0,1.0,0.0
56,SP1,25/09/2019,Real Madrid,Osasuna,2,0,1,0,15,4,4,0,2,2,0,0,H,0.8,0.050000000000000044,0.4,11.0,2.0,3.0,2.0,0.0,1.0,0.2,-0.04999999999999999,0.0,7.0,0.8,1.0,4.0,0.0,3.0
57,SP1,26/09/2019,Eibar,Sevilla,3,2,0,2,11,7,4,4,3,4,0,0,H,-0.6,0.15000000000000002,0.0,2.0,0.8,0.0,2.0,3.0,2.0,0.6,-0.4,0.0,10.0,1.0,3.0,1.0,1.0,3.0
58,SP1,26/09/2019,Celta,Espanol,1,1,0,0,14,10,3,4,2,5,0,0,D,-0.6,0.15000000000000002,0.4,5.0,0.6,1.0,2.0,2.0,2.0,-1.2,-0.19999999999999996,0.2,4.0,0.6,1.0,1.0,3.0,1.0
59,SP1,26/09/2019,Sociedad,Alaves,3,0,3,0,21,5,7,0,1,4,0,1,H,0.6,0.35,0.0,10.0,1.4,3.0,1.0,1.0,2.0,-0.4,-0.4,0.0,5.0,0.4,1.0,2.0,2.0,2.0
60,SP1,27/09/2019,Villarreal,Betis,5,1,1,0,17,11,10,6,2,2,0,0,H,0.5,-0.30000000000000004,0.0,8.0,2.1666666666666665,2.0,2.0,2.0,2.0,-0.16666666666666666,0.43333333333333335,0.5,8.0,1.5,2.0,2.0,2.0,1.0
61,SP1,28/09/2019,Ath Bilbao,Valencia,0,1,0,1,14,10,3,6,2,5,0,0,A,0.8333333333333334,-0.16666666666666663,0.0,12.0,1.1666666666666667,3.0,3.0,0.0,4.0,-0.3333333333333333,0.06666666666666671,0.16666666666666666,6.0,1.5,1.0,3.0,2.0,1.0
62,SP1,28/09/2019,Getafe,Barcelona,0,2,0,1,8,10,1,6,4,4,0,1,A,0.16666666666666666,-0.033333333333333354,0.16666666666666666,7.0,1.6666666666666667,1.0,4.0,1.0,0.0,0.6666666666666666,0.06666666666666665,0.0,10.0,2.3333333333333335,3.0,1.0,2.0,0.0
63,SP1,28/09/2019,Granada,Leganes,1,0,1,0,11,15,4,6,3,4,0,0,H,1.0,-0.19999999999999996,0.0,11.0,2.0,3.0,2.0,1.0,3.0,-1.0,0.19999999999999996,0.16666666666666666,2.0,0.5,0.0,2.0,4.0,0.0
64,SP1,28/09/2019,Ath Madrid,Real Madrid,0,0,0,0,7,14,1,3,1,2,0,0,D,0.5,0.3,0.3333333333333333,13.0,1.1666666666666667,4.0,1.0,1.0,4.0,1.0,0.19999999999999996,0.3333333333333333,14.0,2.0,4.0,2.0,0.0,2.0
65,SP1,29/09/2019,Espanol,Valladolid,0,2,0,1,16,9,2,6,2,0,1,0,A,-1.0,0.19999999999999996,0.16666666666666666,5.0,0.6666666666666666,1.0,2.0,3.0,1.0,-0.5,0.09999999999999998,0.0,6.0,0.8333333333333334,1.0,3.0,2.0,0.0
66,SP1,29/09/2019,Eibar,Celta,2,0,0,0,7,3,3,2,3,1,0,0,H,-0.3333333333333333,0.26666666666666666,0.0,5.0,1.1666666666666667,1.0,2.0,3.0,2.0,-0.5,0.09999999999999998,0.3333333333333333,6.0,0.6666666666666666,1.0,3.0,2.0,2.0
67,SP1,29/09/2019,Alaves,Mallorca,2,0,0,0,11,5,6,1,2,3,0,0,H,-0.8333333333333334,-0.43333333333333335,0.16666666666666666,5.0,0.3333333333333333,1.0,2.0,3.0,2.0,-1.0,-0.19999999999999996,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,1.0
68,SP1,29/09/2019,Levante,Osasuna,1,1,1,0,10,18,5,3,6,0,1,0,D,-0.16666666666666666,-0.3666666666666667,0.0,7.0,1.1666666666666667,2.0,1.0,3.0,2.0,-0.16666666666666666,-0.3666666666666667,0.0,7.0,0.6666666666666666,1.0,4.0,1.0,3.0
69,SP1,29/09/2019,Sevilla,Sociedad,3,2,1,1,21,5,8,2,1,1,0,0,H,0.3333333333333333,-0.26666666666666666,0.0,10.0,1.1666666666666667,3.0,1.0,2.0,3.0,1.0,0.4,0.0,13.0,1.6666666666666667,4.0,1.0,1.0,3.0
70,SP1,04/10/2019,Betis,Eibar,1,1,0,1,12,8,3,2,3,6,0,1,D,-0.7142857142857143,-0.5476190476190477,0.42857142857142855,8.0,1.4285714285714286,2.0,2.0,3.0,1.0,0.0,0.3333333333333333,0.0,8.0,1.2857142857142858,2.0,2.0,3.0,3.0
71,SP1,05/10/2019,Leganes,Levante,1,2,0,1,25,9,10,2,3,5,0,0,A,-1.0,0.0,0.14285714285714285,2.0,0.42857142857142855,0.0,2.0,5.0,0.0,-0.14285714285714285,0.023809523809523808,0.14285714285714285,8.0,1.1428571428571428,2.0,2.0,3.0,2.0
72,SP1,05/10/2019,Real Madrid,Granada,4,2,2,0,17,8,10,5,4,5,0,0,H,0.8571428571428571,-0.1428571428571429,0.2857142857142857,15.0,1.7142857142857142,4.0,3.0,0.0,3.0,1.0,0.0,0.0,14.0,1.8571428571428572,4.0,2.0,1.0,4.0
73,SP1,05/10/2019,Valencia,Alaves,2,1,1,0,11,10,3,4,1,3,0,0,H,-0.14285714285714285,0.19047619047619047,0.14285714285714285,9.0,1.4285714285714286,2.0,3.0,2.0,2.0,-0.42857142857142855,0.4047619047619048,0.14285714285714285,8.0,0.5714285714285714,2.0,2.0,3.0,3.0
74,SP1,05/10/2019,Osasuna,Villarreal,2,1,0,1,16,16,4,5,2,2,0,0,H,-0.14285714285714285,0.023809523809523808,0.0,8.0,0.7142857142857143,1.0,5.0,1.0,3.0,1.0,0.5,0.0,11.0,2.5714285714285716,3.0,2.0,2.0,2.0
75,SP1,06/10/2019,Mallorca,Espanol,2,0,1,0,9,11,3,3,1,3,0,0,H,-1.1428571428571428,-0.1428571428571428,0.0,4.0,0.5714285714285714,1.0,1.0,5.0,1.0,-1.1428571428571428,-0.1428571428571428,0.2857142857142857,5.0,0.5714285714285714,1.0,2.0,4.0,1.0
76,SP1,06/10/2019,Celta,Ath Bilbao,1,0,0,0,13,6,2,2,0,5,0,0,H,-0.7142857142857143,-0.2142857142857143,0.2857142857142857,6.0,0.5714285714285714,1.0,3.0,3.0,2.0,0.5714285714285714,-0.261904761904762,0.0,12.0,1.0,3.0,3.0,1.0,4.0
77,SP1,06/10/2019,Valladolid,Ath Madrid,0,0,0,0,5,9,1,1,6,4,0,0,D,-0.14285714285714285,0.35714285714285715,0.0,9.0,1.0,2.0,3.0,2.0,1.0,0.42857142857142855,-0.07142857142857145,0.2857142857142857,14.0,1.0,4.0,2.0,1.0,5.0
78,SP1,06/10/2019,Sociedad,Getafe,1,2,1,0,6,13,3,4,2,4,1,0,A,0.7142857142857143,-0.2857142857142857,0.0,13.0,1.7142857142857142,4.0,1.0,2.0,3.0,-0.14285714285714285,-0.30952380952380953,0.14285714285714285,7.0,1.4285714285714286,1.0,4.0,2.0,0.0
79,SP1,06/10/2019,Barcelona,Sevilla,4,0,3,0,15,16,8,4,5,3,2,0,H,0.8571428571428571,0.19047619047619047,0.14285714285714285,13.0,2.2857142857142856,4.0,1.0,2.0,1.0,0.42857142857142855,0.09523809523809523,0.0,13.0,1.4285714285714286,4.0,1.0,2.0,3.0
80,SP1,18/10/2019,Granada,Osasuna,1,0,1,0,6,9,2,4,2,8,0,1,H,0.625,-0.375,0.0,14.0,1.875,4.0,2.0,2.0,4.0,0.0,0.14285714285714285,0.0,11.0,0.875,2.0,5.0,1.0,3.0
81,SP1,19/10/2019,Eibar,Barcelona,0,3,0,1,5,9,0,4,5,0,0,0,A,0.0,0.0,0.125,9.0,1.25,2.0,3.0,3.0,3.0,1.25,0.3928571428571429,0.375,16.0,2.5,5.0,1.0,2.0,2.0
82,SP1,19/10/2019,Ath Madrid,Valencia,1,1,1,0,15,11,4,3,2,1,0,1,D,0.375,-0.05357142857142855,0.25,15.0,0.875,4.0,3.0,1.0,6.0,0.0,0.14285714285714285,0.125,12.0,1.5,3.0,3.0,2.0,2.0
83,SP1,19/10/2019,Getafe,Leganes,2,0,0,0,5,7,2,3,1,4,0,0,H,0.0,0.14285714285714285,0.125,10.0,1.5,2.0,4.0,2.0,0.0,-1.0,0.0,0.125,2.0,0.5,0.0,2.0,6.0,0.0
84,SP1,19/10/2019,Mallorca,Real Madrid,1,0,1,0,5,13,1,4,2,2,0,1,H,-0.75,0.3928571428571428,0.0,7.0,0.75,2.0,1.0,5.0,2.0,1.0,0.1428571428571429,0.25,18.0,2.0,5.0,3.0,0.0,3.0
85,SP1,20/10/2019,Alaves,Celta,2,0,0,0,12,14,5,2,5,1,0,0,H,-0.5,-0.07142857142857145,0.125,8.0,0.625,2.0,2.0,4.0,3.0,-0.5,0.2142857142857143,0.25,9.0,0.625,2.0,3.0,3.0,3.0
86,SP1,20/10/2019,Sociedad,Betis,3,1,2,1,18,12,6,5,4,2,0,0,H,0.5,-0.2142857142857143,0.125,13.0,1.625,4.0,1.0,3.0,3.0,-0.625,0.0892857142857143,0.375,9.0,1.375,2.0,3.0,3.0,1.0
87,SP1,20/10/2019,Espanol,Villarreal,0,1,0,1,18,11,3,5,2,1,0,0,A,-1.25,-0.1071428571428572,0.25,5.0,0.5,1.0,2.0,5.0,1.0,0.75,-0.25,0.0,11.0,2.375,3.0,2.0,3.0,2.0
88,SP1,20/10/2019,Ath Bilbao,Valladolid,1,1,1,0,19,9,7,3,2,3,0,0,D,0.375,-0.1964285714285714,0.0,12.0,0.875,3.0,3.0,2.0,4.0,-0.125,0.01785714285714285,0.0,10.0,0.875,2.0,4.0,2.0,2.0
89,SP1,20/10/2019,Sevilla,Levante,1,0,0,0,19,12,5,5,2,2,0,0,H,-0.125,-0.5535714285714286,0.0,13.0,1.25,4.0,1.0,3.0,3.0,0.0,0.14285714285714285,0.125,11.0,1.25,3.0,2.0,3.0,2.0
90,SP1,25/10/2019,Villarreal,Alaves,4,1,1,0,19,12,8,3,2,2,0,0,H,0.7777777777777778,0.02777777777777779,0.0,14.0,2.2222222222222223,4.0,2.0,3.0,3.0,-0.2222222222222222,0.2777777777777778,0.1111111111111111,11.0,0.7777777777777778,3.0,2.0,4.0,4.0
91,SP1,26/10/2019,Leganes,Mallorca,1,0,1,0,9,9,3,1,4,1,0,0,H,-1.1111111111111112,-0.11111111111111116,0.1111111111111111,2.0,0.4444444444444444,0.0,2.0,7.0,0.0,-0.5555555555555556,0.19444444444444442,0.0,10.0,0.7777777777777778,3.0,1.0,5.0,3.0
92,SP1,26/10/2019,Valladolid,Eibar,2,0,2,0,8,13,4,3,1,2,0,0,H,-0.1111111111111111,0.013888888888888895,0.0,11.0,0.8888888888888888,2.0,5.0,2.0,2.0,-0.3333333333333333,-0.3333333333333333,0.1111111111111111,9.0,1.1111111111111112,2.0,3.0,4.0,3.0
93,SP1,26/10/2019,Ath Madrid,Ath Bilbao,2,0,1,0,9,9,2,2,2,2,0,0,H,0.3333333333333333,-0.041666666666666685,0.2222222222222222,16.0,0.8888888888888888,4.0,4.0,1.0,6.0,0.3333333333333333,-0.041666666666666685,0.0,13.0,0.8888888888888888,3.0,4.0,2.0,4.0
94,SP1,27/10/2019,Celta,Sociedad,0,1,0,0,9,9,1,4,5,2,1,0,A,-0.6666666666666666,-0.16666666666666663,0.2222222222222222,9.0,0.5555555555555556,2.0,3.0,4.0,3.0,0.6666666666666666,0.16666666666666663,0.1111111111111111,16.0,1.7777777777777777,5.0,1.0,3.0,3.0
95,SP1,27/10/2019,Granada,Betis,1,0,0,0,13,12,3,0,3,4,0,0,H,0.6666666666666666,0.04166666666666663,0.0,17.0,1.7777777777777777,5.0,2.0,2.0,5.0,-0.7777777777777778,-0.1527777777777778,0.3333333333333333,9.0,1.3333333333333333,2.0,3.0,4.0,1.0
96,SP1,27/10/2019,Levante,Espanol,0,1,0,1,7,14,3,3,2,3,0,0,A,-0.1111111111111111,-0.1111111111111111,0.1111111111111111,11.0,1.1111111111111112,3.0,2.0,4.0,2.0,-1.2222222222222223,0.02777777777777768,0.2222222222222222,5.0,0.4444444444444444,1.0,2.0,6.0,1.0
97,SP1,27/10/2019,Sevilla,Getafe,2,0,0,0,15,9,8,4,2,3,0,0,H,0.0,0.125,0.0,16.0,1.2222222222222223,5.0,1.0,3.0,4.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,13.0,1.5555555555555556,3.0,4.0,2.0,1.0
