,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
30,SC0,18/09/2021,Aberdeen,St Johnstone,0,1,0,0,10,9,3,1,1,3,0,0,A,0.2,-0.55,0.0,8.0,1.2,2.0,2.0,1.0,1.0,-0.4,-0.15000000000000002,0.0,3.0,0.4,0.0,3.0,2.0,2.0
31,SC0,18/09/2021,Hibernian,St Mirren,2,2,0,1,16,12,2,4,1,1,0,0,D,1.2,-0.30000000000000004,0.0,11.0,2.0,3.0,2.0,0.0,3.0,-1.4,0.3500000000000001,0.6,3.0,0.6,0.0,3.0,2.0,2.0
32,SC0,18/09/2021,Ross County,Hearts,2,2,2,1,8,17,4,5,2,1,0,0,D,-1.6,-0.3500000000000001,0.0,2.0,0.6,0.0,2.0,3.0,1.0,0.8,-0.19999999999999996,0.0,11.0,1.4,3.0,2.0,0.0,2.0
33,SC0,19/09/2021,Dundee United,Dundee,1,0,0,0,16,10,6,3,4,2,0,0,H,-0.4,0.09999999999999998,0.2,7.0,0.4,2.0,1.0,2.0,3.0,-1.4,0.3500000000000001,0.4,3.0,0.8,0.0,3.0,2.0,1.0
34,SC0,19/09/2021,Livingston,Celtic,1,0,1,0,7,16,4,5,3,2,0,0,H,-1.4,0.3500000000000001,0.0,1.0,0.4,0.0,1.0,4.0,1.0,2.6,0.10000000000000009,0.0,9.0,3.2,3.0,0.0,2.0,3.0
35,SC0,19/09/2021,Rangers,Motherwell,1,1,1,0,24,5,7,1,1,3,0,0,D,1.2,-0.050000000000000044,0.0,12.0,2.0,4.0,0.0,1.0,2.0,0.6,0.35,0.2,10.0,1.6,3.0,1.0,1.0,2.0
36,SC0,25/09/2021,Dundee,Rangers,0,1,0,1,14,19,6,3,1,3,0,0,A,-1.3333333333333333,0.06666666666666665,0.3333333333333333,3.0,0.6666666666666666,0.0,3.0,3.0,1.0,1.0,-0.19999999999999996,0.0,13.0,1.8333333333333333,4.0,1.0,1.0,2.0
37,SC0,25/09/2021,Hearts,Livingston,3,0,2,0,14,3,6,1,0,3,0,0,H,0.6666666666666666,-0.13333333333333341,0.0,12.0,1.5,3.0,3.0,0.0,2.0,-1.0,0.3999999999999999,0.0,4.0,0.5,1.0,1.0,4.0,2.0
38,SC0,25/09/2021,Motherwell,Ross County,2,1,1,1,12,18,5,6,3,4,0,0,H,0.5,-0.09999999999999998,0.16666666666666666,11.0,1.5,3.0,2.0,1.0,2.0,-1.3333333333333333,0.26666666666666683,0.0,3.0,0.8333333333333334,0.0,3.0,3.0,1.0
39,SC0,26/09/2021,St Mirren,Aberdeen,3,2,1,2,13,13,4,3,1,4,0,1,H,-1.1666666666666667,0.23333333333333317,0.5,4.0,0.8333333333333334,0.0,4.0,2.0,2.0,0.0,-0.2,0.0,8.0,1.0,2.0,2.0,2.0,1.0
40,SC0,26/09/2021,Celtic,Dundee United,1,1,1,1,22,12,7,4,0,2,0,0,D,2.0,-0.6000000000000001,0.0,9.0,2.6666666666666665,3.0,0.0,3.0,3.0,-0.16666666666666666,0.23333333333333336,0.16666666666666666,10.0,0.5,3.0,1.0,2.0,4.0
41,SC0,26/09/2021,Hibernian,St Johnstone,1,0,0,0,16,6,7,3,4,2,0,1,H,1.0,-0.19999999999999996,0.0,12.0,2.0,3.0,3.0,0.0,3.0,-0.16666666666666666,0.23333333333333336,0.0,6.0,0.5,1.0,3.0,2.0,3.0
42,SC0,02/10/2021,Dundee United,Ross County,1,0,1,0,13,13,4,5,2,1,0,0,H,-0.14285714285714285,0.023809523809523808,0.14285714285714285,11.0,0.5714285714285714,3.0,2.0,2.0,4.0,-1.2857142857142858,0.04761904761904745,0.0,3.0,0.8571428571428571,0.0,3.0,4.0,1.0
43,SC0,02/10/2021,Hearts,Motherwell,2,0,2,0,10,20,5,7,3,3,0,0,H,1.0,0.33333333333333337,0.0,15.0,1.7142857142857142,4.0,3.0,0.0,3.0,0.5714285714285714,0.0714285714285714,0.14285714285714285,14.0,1.5714285714285714,4.0,2.0,1.0,2.0
44,SC0,02/10/2021,Livingston,St Mirren,0,1,0,1,13,7,6,4,2,0,0,0,A,-1.2857142857142858,-0.2857142857142858,0.0,4.0,0.42857142857142855,1.0,1.0,5.0,2.0,-0.8571428571428571,0.30952380952380965,0.42857142857142855,7.0,1.1428571428571428,1.0,4.0,2.0,2.0
45,SC0,02/10/2021,St Johnstone,Dundee,3,1,2,0,11,8,5,3,3,1,0,0,H,-0.2857142857142857,-0.11904761904761904,0.14285714285714285,6.0,0.42857142857142855,1.0,3.0,3.0,3.0,-1.2857142857142858,0.04761904761904745,0.2857142857142857,3.0,0.5714285714285714,0.0,3.0,4.0,1.0
46,SC0,03/10/2021,Aberdeen,Celtic,1,2,0,1,11,7,5,2,0,3,0,0,A,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,8.0,1.1428571428571428,2.0,2.0,3.0,1.0,1.7142857142857142,-0.2857142857142858,0.0,10.0,2.4285714285714284,3.0,1.0,3.0,3.0
47,SC0,03/10/2021,Rangers,Hibernian,2,1,0,1,20,4,3,1,3,3,0,1,H,1.0,0.0,0.0,16.0,1.7142857142857142,5.0,1.0,1.0,3.0,1.0,0.0,0.0,15.0,1.8571428571428572,4.0,3.0,0.0,4.0
48,SC0,16/10/2021,Hibernian,Dundee United,0,3,0,1,8,9,3,6,1,2,0,0,A,0.75,-0.25,0.125,15.0,1.75,4.0,3.0,1.0,4.0,0.0,0.14285714285714285,0.125,14.0,0.625,4.0,2.0,2.0,5.0
49,SC0,16/10/2021,Motherwell,Celtic,0,2,0,1,5,18,0,7,1,1,0,0,A,0.25,-0.3214285714285714,0.125,14.0,1.375,4.0,2.0,2.0,2.0,1.625,-0.08928571428571419,0.0,13.0,2.375,4.0,1.0,3.0,3.0
50,SC0,16/10/2021,Rangers,Hearts,1,1,1,0,27,5,10,4,4,4,0,0,D,1.0,0.0,0.0,19.0,1.75,6.0,1.0,1.0,3.0,1.125,0.125,0.0,18.0,1.75,5.0,3.0,0.0,4.0
51,SC0,16/10/2021,Ross County,St Mirren,2,3,1,3,20,14,5,4,1,1,0,0,A,-1.25,0.03571428571428581,0.0,3.0,0.75,0.0,3.0,5.0,1.0,-0.625,0.2321428571428571,0.375,10.0,1.125,2.0,4.0,2.0,3.0
52,SC0,16/10/2021,St Johnstone,Livingston,0,3,0,2,16,11,2,4,2,3,0,0,A,0.0,0.2857142857142857,0.125,9.0,0.75,2.0,3.0,3.0,3.0,-1.25,0.03571428571428581,0.0,4.0,0.375,1.0,1.0,6.0,2.0
53,SC0,16/10/2021,Dundee,Aberdeen,2,1,0,0,9,17,3,7,4,3,0,0,H,-1.375,-0.08928571428571419,0.25,3.0,0.625,0.0,3.0,5.0,1.0,-0.25,-0.10714285714285715,0.125,8.0,1.125,2.0,2.0,4.0,1.0
54,SC0,23/10/2021,Aberdeen,Hibernian,1,0,1,0,6,5,2,0,4,2,0,1,H,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,8.0,1.1111111111111112,2.0,2.0,5.0,1.0,0.3333333333333333,-0.4166666666666667,0.1111111111111111,15.0,1.5555555555555556,4.0,3.0,2.0,4.0
55,SC0,23/10/2021,Celtic,St Johnstone,2,0,1,0,20,4,5,0,1,5,0,0,H,1.6666666666666667,0.04166666666666674,0.0,16.0,2.3333333333333335,5.0,1.0,3.0,4.0,-0.3333333333333333,-0.3333333333333333,0.1111111111111111,9.0,0.6666666666666666,2.0,3.0,4.0,3.0
56,SC0,23/10/2021,Dundee United,Motherwell,2,1,1,0,10,11,4,5,2,4,0,0,H,0.3333333333333333,0.3333333333333333,0.1111111111111111,17.0,0.8888888888888888,5.0,2.0,2.0,6.0,0.0,-0.25,0.1111111111111111,14.0,1.2222222222222223,4.0,2.0,3.0,2.0
57,SC0,23/10/2021,Hearts,Dundee,1,1,1,0,21,6,4,3,2,5,0,0,D,1.0,-0.125,0.0,19.0,1.6666666666666667,5.0,4.0,0.0,4.0,-1.1111111111111112,0.26388888888888884,0.2222222222222222,6.0,0.7777777777777778,1.0,3.0,5.0,1.0
58,SC0,23/10/2021,Ross County,Livingston,2,3,1,2,12,6,5,3,1,3,0,0,A,-1.2222222222222223,0.02777777777777768,0.0,3.0,0.8888888888888888,0.0,3.0,6.0,1.0,-0.7777777777777778,0.4722222222222222,0.0,7.0,0.6666666666666666,2.0,1.0,6.0,3.0
59,SC0,24/10/2021,St Mirren,Rangers,1,2,1,2,4,19,2,7,1,2,0,0,A,-0.4444444444444444,0.18055555555555558,0.3333333333333333,13.0,1.3333333333333333,3.0,4.0,2.0,3.0,0.8888888888888888,-0.11111111111111116,0.0,20.0,1.6666666666666667,6.0,2.0,1.0,3.0
60,SC0,27/10/2021,Dundee,Ross County,0,5,0,4,7,14,3,7,2,2,0,0,A,-1.0,0.11111111111111116,0.2,7.0,0.8,1.0,4.0,5.0,1.0,-1.2,0.022222222222222365,0.0,3.0,1.0,0.0,3.0,7.0,1.0
61,SC0,27/10/2021,Hibernian,Celtic,1,3,1,3,9,19,4,8,2,1,0,0,A,0.2,-0.1333333333333333,0.2,15.0,1.4,4.0,3.0,3.0,4.0,1.7,0.033333333333333215,0.0,19.0,2.3,6.0,1.0,3.0,5.0
62,SC0,27/10/2021,Livingston,Dundee United,1,1,1,1,9,15,1,3,1,4,1,0,D,-0.6,0.1777777777777778,0.0,10.0,0.9,3.0,1.0,6.0,3.0,0.4,0.06666666666666671,0.1,20.0,1.0,6.0,2.0,2.0,6.0
63,SC0,27/10/2021,Motherwell,St Mirren,2,2,0,0,8,23,4,10,1,2,0,0,D,-0.1,-0.1,0.1,14.0,1.2,4.0,2.0,4.0,2.0,-0.5,-0.05555555555555558,0.3,13.0,1.3,3.0,4.0,3.0,3.0
64,SC0,27/10/2021,Rangers,Aberdeen,2,2,1,2,19,6,4,3,1,4,0,0,D,0.9,0.011111111111111183,0.0,23.0,1.7,7.0,2.0,1.0,3.0,-0.2,0.1333333333333333,0.1,11.0,1.1,3.0,2.0,5.0,2.0
65,SC0,27/10/2021,St Johnstone,Hearts,1,1,1,1,9,18,4,4,4,2,0,0,D,-0.5,-0.16666666666666669,0.1,9.0,0.6,2.0,3.0,5.0,3.0,0.9,-0.09999999999999998,0.0,20.0,1.6,5.0,5.0,0.0,4.0
66,SC0,30/10/2021,Aberdeen,Hearts,2,1,0,1,17,5,5,1,2,2,0,1,H,-0.18181818181818182,0.018181818181818188,0.09090909090909091,12.0,1.1818181818181819,3.0,3.0,5.0,2.0,0.8181818181818182,-0.08181818181818179,0.0,21.0,1.5454545454545454,5.0,6.0,0.0,4.0
67,SC0,30/10/2021,Celtic,Livingston,0,0,0,0,16,2,2,0,0,0,0,1,D,1.7272727272727273,0.027272727272727337,0.0,22.0,2.3636363636363638,7.0,1.0,3.0,5.0,-0.5454545454545454,0.054545454545454564,0.09090909090909091,11.0,0.9090909090909091,3.0,2.0,6.0,3.0
68,SC0,30/10/2021,Dundee United,St Johnstone,0,1,0,1,19,6,7,2,1,1,0,0,A,0.36363636363636365,-0.036363636363636376,0.09090909090909091,21.0,1.0,6.0,3.0,2.0,6.0,-0.45454545454545453,0.04545454545454547,0.09090909090909091,10.0,0.6363636363636364,2.0,4.0,5.0,3.0
69,SC0,30/10/2021,St Mirren,Dundee,0,1,0,1,16,8,7,5,1,2,0,0,A,-0.45454545454545453,0.04545454545454547,0.2727272727272727,14.0,1.3636363636363635,3.0,5.0,3.0,3.0,-1.3636363636363635,-0.36363636363636354,0.18181818181818182,7.0,0.7272727272727273,1.0,4.0,6.0,1.0
70,SC0,31/10/2021,Motherwell,Rangers,1,6,1,2,3,30,2,12,1,0,1,0,A,-0.09090909090909091,0.009090909090909094,0.09090909090909091,15.0,1.2727272727272727,4.0,3.0,4.0,2.0,0.8181818181818182,-0.08181818181818179,0.0,24.0,1.7272727272727273,7.0,3.0,1.0,3.0
71,SC0,06/11/2021,Aberdeen,Motherwell,0,2,0,0,18,2,8,2,3,5,0,0,A,-0.08333333333333333,0.0984848484848485,0.08333333333333333,15.0,1.25,4.0,3.0,5.0,2.0,-0.5,-0.40909090909090906,0.16666666666666666,15.0,1.25,4.0,3.0,5.0,2.0
72,SC0,06/11/2021,Hearts,Dundee United,5,2,2,1,22,12,12,6,0,3,0,0,H,0.6666666666666666,-0.1515151515151516,0.08333333333333333,21.0,1.5,5.0,6.0,1.0,4.0,0.25,-0.11363636363636365,0.08333333333333333,21.0,0.9166666666666666,6.0,3.0,3.0,6.0
73,SC0,06/11/2021,St Johnstone,St Mirren,0,0,0,0,6,14,2,3,3,3,1,0,D,-0.3333333333333333,0.12121212121212122,0.08333333333333333,13.0,0.6666666666666666,3.0,4.0,5.0,4.0,-0.5,-0.04545454545454547,0.25,14.0,1.25,3.0,5.0,4.0,3.0
74,SC0,07/11/2021,Dundee,Celtic,2,4,1,2,5,24,4,7,5,2,0,0,A,-1.1666666666666667,0.1969696969696968,0.16666666666666666,10.0,0.75,2.0,4.0,6.0,2.0,1.5833333333333333,-0.14393939393939403,0.0,23.0,2.1666666666666665,7.0,2.0,3.0,6.0
75,SC0,07/11/2021,Rangers,Ross County,4,2,2,1,19,5,9,2,1,2,0,0,H,1.1666666666666667,0.3484848484848485,0.0,27.0,2.0833333333333335,8.0,3.0,1.0,3.0,-0.6363636363636364,0.5636363636363636,0.0,6.0,1.3636363636363635,1.0,3.0,7.0,2.0
76,SC0,20/11/2021,Dundee United,Aberdeen,1,0,0,0,8,12,2,4,1,1,1,1,H,0.0,-0.25,0.07692307692307693,21.0,1.0,6.0,3.0,4.0,6.0,-0.23076923076923078,-0.14743589743589747,0.07692307692307693,15.0,1.1538461538461537,4.0,3.0,6.0,2.0
77,SC0,20/11/2021,Motherwell,Hearts,2,0,1,0,20,6,7,4,1,0,0,1,H,-0.3076923076923077,0.1923076923076923,0.15384615384615385,18.0,1.3076923076923077,5.0,3.0,5.0,3.0,0.8461538461538461,0.17948717948717952,0.07692307692307693,24.0,1.7692307692307692,6.0,6.0,1.0,4.0
78,SC0,20/11/2021,St Mirren,Livingston,1,1,0,0,11,9,4,5,1,0,0,0,D,-0.46153846153846156,0.038461538461538436,0.23076923076923078,15.0,1.1538461538461537,3.0,6.0,4.0,4.0,-0.5,0.045454545454545414,0.16666666666666666,12.0,0.8333333333333334,3.0,3.0,6.0,4.0
79,SC0,24/11/2021,Ross County,Hibernian,1,0,0,0,10,6,5,4,2,1,0,2,H,-0.75,-0.11363636363636365,0.0,6.0,1.4166666666666667,1.0,3.0,8.0,2.0,0.0,-0.2,0.18181818181818182,15.0,1.3636363636363635,4.0,3.0,4.0,4.0
80,SC0,27/11/2021,Dundee,Motherwell,3,0,2,0,12,10,6,3,3,3,0,0,H,-1.2307692307692308,-0.0641025641025641,0.15384615384615385,10.0,0.8461538461538461,2.0,4.0,7.0,2.0,-0.14285714285714285,0.16483516483516486,0.14285714285714285,21.0,1.3571428571428572,6.0,3.0,5.0,4.0
81,SC0,27/11/2021,Hearts,St Mirren,2,0,0,0,16,19,7,7,2,2,0,1,H,0.6428571428571429,-0.20329670329670324,0.14285714285714285,24.0,1.6428571428571428,6.0,6.0,2.0,4.0,-0.42857142857142855,0.032967032967033016,0.21428571428571427,16.0,1.1428571428571428,3.0,7.0,4.0,4.0
82,SC0,27/11/2021,Ross County,Dundee United,1,1,0,0,9,8,5,4,1,2,1,0,D,-0.6153846153846154,0.13461538461538458,0.0,9.0,1.3846153846153846,2.0,3.0,8.0,3.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,24.0,1.0,7.0,3.0,4.0,7.0
83,SC0,27/11/2021,St Johnstone,Hibernian,1,2,1,0,2,20,0,4,2,1,1,0,A,-0.3076923076923077,0.025641025641025605,0.15384615384615385,14.0,0.6153846153846154,3.0,5.0,5.0,5.0,-0.08333333333333333,-0.08333333333333333,0.3333333333333333,15.0,1.25,4.0,3.0,5.0,4.0
84,SC0,28/11/2021,Livingston,Rangers,1,3,1,2,7,20,4,8,3,1,0,0,A,-0.46153846153846156,0.038461538461538436,0.15384615384615385,13.0,0.8461538461538461,3.0,4.0,6.0,4.0,1.2307692307692308,0.0641025641025641,0.0,30.0,2.230769230769231,9.0,3.0,1.0,3.0
85,SC0,28/11/2021,Celtic,Aberdeen,2,1,1,1,20,4,5,2,2,1,0,0,H,1.6153846153846154,0.03205128205128216,0.0,26.0,2.3076923076923075,8.0,2.0,3.0,6.0,-0.2857142857142857,-0.054945054945054916,0.14285714285714285,15.0,1.0714285714285714,4.0,3.0,7.0,2.0
86,SC0,30/11/2021,Motherwell,Dundee United,1,0,1,0,20,7,2,2,2,2,1,0,H,-0.3333333333333333,-0.19047619047619047,0.13333333333333333,21.0,1.2666666666666666,6.0,3.0,6.0,4.0,0.06666666666666667,-0.004761904761904759,0.13333333333333333,25.0,1.0,7.0,4.0,4.0,7.0
87,SC0,01/12/2021,Aberdeen,Livingston,2,0,1,0,18,3,6,0,0,0,0,1,H,-0.3333333333333333,-0.047619047619047616,0.13333333333333333,15.0,1.0666666666666667,4.0,3.0,8.0,2.0,-0.5714285714285714,-0.10989010989010983,0.14285714285714285,13.0,0.8571428571428571,3.0,4.0,7.0,4.0
88,SC0,01/12/2021,Dundee,St Johnstone,1,0,1,0,20,10,4,2,0,1,0,0,H,-0.9285714285714286,0.30219780219780223,0.14285714285714285,13.0,1.0,3.0,4.0,7.0,3.0,-0.35714285714285715,-0.04945054945054944,0.21428571428571427,14.0,0.6428571428571429,3.0,5.0,6.0,5.0
89,SC0,01/12/2021,Hibernian,Rangers,0,1,0,0,4,14,1,4,2,1,0,0,A,0.0,0.08333333333333333,0.3076923076923077,18.0,1.3076923076923077,5.0,3.0,5.0,4.0,1.2857142857142858,0.05494505494505497,0.0,33.0,2.2857142857142856,10.0,3.0,1.0,3.0
90,SC0,01/12/2021,St Mirren,Ross County,0,0,0,0,27,12,11,7,5,4,0,0,D,-0.5333333333333333,-0.10476190476190478,0.26666666666666666,16.0,1.0666666666666667,3.0,7.0,5.0,4.0,-0.5714285714285714,0.04395604395604402,0.07142857142857142,10.0,1.3571428571428572,2.0,4.0,8.0,3.0
91,SC0,02/12/2021,Celtic,Hearts,1,0,1,0,25,9,5,2,1,0,0,0,H,1.5714285714285714,-0.04395604395604402,0.0,29.0,2.2857142857142856,9.0,2.0,3.0,6.0,0.7333333333333333,0.09047619047619038,0.13333333333333333,27.0,1.6666666666666667,7.0,6.0,2.0,5.0
92,SC0,04/12/2021,Aberdeen,St Mirren,4,1,3,1,24,11,11,6,0,1,0,0,H,-0.1875,0.14583333333333331,0.125,18.0,1.125,5.0,3.0,8.0,3.0,-0.5,0.033333333333333326,0.25,17.0,1.0,3.0,8.0,5.0,5.0
93,SC0,04/12/2021,Hibernian,Motherwell,1,1,1,0,17,12,4,5,2,3,0,0,D,-0.07142857142857142,-0.07142857142857142,0.2857142857142857,18.0,1.2142857142857142,5.0,3.0,6.0,4.0,-0.25,0.08333333333333331,0.1875,24.0,1.25,7.0,3.0,6.0,5.0
