,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
31,D1,14/09/2019,Mainz,Hertha,2,1,1,0,14,16,5,8,2,2,0,0,H,-3.3333333333333335,-0.8333333333333335,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-2.0,-0.5,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
32,D1,14/09/2019,Union Berlin,Werder Bremen,1,2,1,1,12,16,5,7,3,4,1,1,A,-0.6666666666666666,1.3333333333333335,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,-0.6666666666666666,0.8333333333333334,0.3333333333333333,3.0,2.0,1.0,0.0,2.0,0.0
33,D1,14/09/2019,RB Leipzig,Bayern Munich,1,1,1,1,12,14,6,7,4,2,0,0,D,2.3333333333333335,-0.16666666666666652,0.0,9.0,3.0,3.0,0.0,0.0,1.0,2.6666666666666665,1.1666666666666665,0.0,7.0,3.6666666666666665,2.0,1.0,0.0,1.0
34,D1,15/09/2019,Hoffenheim,Freiburg,0,3,0,2,22,16,5,8,0,2,0,0,A,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,-1.1666666666666667,0.0,6.0,2.3333333333333335,2.0,0.0,1.0,1.0
35,D1,15/09/2019,Paderborn,Schalke 04,1,5,1,1,9,18,1,11,2,1,0,0,A,-1.0,0.5,0.0,1.0,1.3333333333333333,0.0,1.0,2.0,0.0,0.0,1.5,0.0,4.0,1.0,1.0,1.0,1.0,2.0
36,D1,20/09/2019,Schalke 04,Mainz,2,1,1,0,19,14,6,3,1,1,0,0,H,1.0,1.0,0.0,7.0,2.0,2.0,1.0,1.0,2.0,-2.25,1.0833333333333335,0.0,3.0,1.0,1.0,0.0,3.0,0.0
37,D1,21/09/2019,Bayern Munich,FC Koln,4,0,1,0,24,16,5,2,4,0,0,1,H,2.0,-0.6666666666666665,0.0,8.0,3.0,2.0,2.0,0.0,1.0,-0.75,-0.08333333333333337,0.0,3.0,1.0,1.0,0.0,3.0,0.0
38,D1,21/09/2019,Freiburg,Augsburg,1,1,1,1,17,12,5,2,1,1,0,0,D,1.75,0.41666666666666674,0.0,9.0,2.5,3.0,0.0,1.0,2.0,-1.0,0.6666666666666667,0.25,4.0,1.5,1.0,1.0,2.0,0.0
39,D1,21/09/2019,Hertha,Paderborn,2,1,1,0,6,17,4,8,4,4,0,0,H,-1.75,0.25,0.0,1.0,0.75,0.0,1.0,3.0,0.0,-1.75,-0.75,0.0,1.0,1.25,0.0,1.0,3.0,0.0
40,D1,21/09/2019,Leverkusen,Union Berlin,2,0,2,0,20,4,7,0,0,1,0,1,H,-0.25,-1.25,0.0,7.0,1.5,2.0,1.0,1.0,1.0,-0.75,-0.08333333333333337,0.5,4.0,1.25,1.0,1.0,2.0,0.0
41,D1,21/09/2019,Werder Bremen,RB Leipzig,0,3,0,2,11,14,1,7,0,3,0,1,A,-0.25,0.41666666666666663,0.5,6.0,2.0,2.0,0.0,2.0,0.0,1.75,-0.5833333333333335,0.0,10.0,2.5,3.0,1.0,0.0,1.0
42,D1,22/09/2019,M'gladbach,Fortuna Dusseldorf,2,1,0,1,23,18,11,4,2,3,0,0,H,0.25,0.25,0.0,7.0,1.25,2.0,1.0,1.0,2.0,-0.25,0.08333333333333331,0.0,4.0,1.5,1.0,1.0,2.0,0.0
43,D1,22/09/2019,Ein Frankfurt,Dortmund,2,2,1,1,17,15,3,7,2,2,0,0,D,0.0,-0.3333333333333333,0.0,6.0,1.25,2.0,0.0,2.0,1.0,2.0,0.6666666666666667,0.0,9.0,3.25,3.0,0.0,1.0,1.0
44,D1,23/09/2019,Wolfsburg,Hoffenheim,1,1,1,1,12,11,4,5,2,4,0,0,D,1.0,-0.33333333333333326,0.0,8.0,1.75,2.0,2.0,0.0,1.0,-0.75,-0.75,0.0,4.0,0.75,1.0,1.0,2.0,1.0
45,D1,27/09/2019,Union Berlin,Ein Frankfurt,1,2,0,0,12,14,5,6,1,1,0,0,A,-1.0,-0.25,0.6,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,1.4,2.0,1.0,2.0,1.0
46,D1,28/09/2019,Augsburg,Leverkusen,0,3,0,1,8,11,1,5,4,0,0,0,A,-0.8,0.19999999999999996,0.2,5.0,1.4,1.0,2.0,2.0,0.0,0.2,0.45,0.0,10.0,1.6,3.0,1.0,1.0,2.0
47,D1,28/09/2019,Hoffenheim,M'gladbach,0,3,0,1,17,11,4,5,2,2,0,0,A,-0.6,0.15000000000000002,0.0,5.0,0.8,1.0,2.0,2.0,1.0,0.4,0.15000000000000002,0.0,10.0,1.4,3.0,1.0,1.0,2.0
48,D1,28/09/2019,Mainz,Wolfsburg,0,1,0,1,15,4,5,3,2,3,0,0,A,-2.0,0.25,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.8,-0.19999999999999996,0.0,9.0,1.6,2.0,3.0,0.0,1.0
49,D1,28/09/2019,Paderborn,Bayern Munich,2,3,0,1,10,18,5,6,1,1,0,0,A,-1.6,0.1499999999999999,0.0,1.0,1.2,0.0,1.0,4.0,0.0,2.4,0.3999999999999999,0.0,11.0,3.2,3.0,2.0,0.0,2.0
50,D1,28/09/2019,RB Leipzig,Schalke 04,1,3,0,2,17,13,6,8,1,1,0,0,A,2.0,0.25,0.2,13.0,2.6,4.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,2.0,3.0,1.0,1.0,2.0
51,D1,28/09/2019,Dortmund,Werder Bremen,2,2,2,1,19,11,7,5,1,0,0,0,D,1.6,-0.3999999999999999,0.0,10.0,3.0,3.0,1.0,1.0,1.0,-0.8,-0.55,0.4,6.0,1.6,2.0,0.0,3.0,0.0
52,D1,29/09/2019,Fortuna Dusseldorf,Freiburg,1,2,1,1,17,9,7,3,2,2,0,0,A,-0.4,-0.15000000000000002,0.0,4.0,1.4,1.0,1.0,3.0,0.0,1.4,-0.3500000000000001,0.0,10.0,2.2,3.0,1.0,1.0,2.0
53,D1,29/09/2019,FC Koln,Hertha,0,4,0,1,8,10,3,6,1,0,1,0,A,-1.4,-0.6499999999999999,0.2,3.0,0.8,1.0,0.0,4.0,0.0,-1.2,0.55,0.0,4.0,1.0,1.0,1.0,3.0,0.0
54,D1,04/10/2019,Hertha,Fortuna Dusseldorf,3,1,2,1,16,9,3,3,3,3,0,0,H,-0.3333333333333333,0.8666666666666667,0.0,7.0,1.5,2.0,1.0,3.0,1.0,-0.5,-0.09999999999999998,0.0,4.0,1.3333333333333333,1.0,1.0,4.0,0.0
55,D1,05/10/2019,Bayern Munich,Hoffenheim,1,2,0,0,20,8,4,5,2,0,0,0,A,2.1666666666666665,-0.2333333333333334,0.0,14.0,3.1666666666666665,4.0,2.0,0.0,2.0,-1.0,-0.4,0.0,5.0,0.6666666666666666,1.0,2.0,3.0,1.0
56,D1,05/10/2019,Freiburg,Dortmund,2,2,0,1,6,8,1,4,0,3,0,0,D,1.3333333333333333,-0.06666666666666665,0.0,13.0,2.1666666666666665,4.0,1.0,1.0,2.0,1.3333333333333333,-0.26666666666666683,0.0,11.0,2.8333333333333335,3.0,2.0,1.0,1.0
57,D1,05/10/2019,Leverkusen,RB Leipzig,1,1,0,0,11,11,8,5,2,2,0,0,D,0.6666666666666666,0.4666666666666666,0.0,13.0,1.8333333333333333,4.0,1.0,1.0,3.0,1.3333333333333333,-0.6666666666666667,0.16666666666666666,13.0,2.3333333333333335,4.0,1.0,1.0,2.0
58,D1,05/10/2019,Paderborn,Mainz,1,2,1,2,16,18,7,7,1,4,0,0,A,-1.5,0.10000000000000009,0.0,1.0,1.3333333333333333,0.0,1.0,5.0,0.0,-1.8333333333333333,0.16666666666666674,0.0,3.0,0.8333333333333334,1.0,0.0,5.0,0.0
59,D1,05/10/2019,Schalke 04,FC Koln,1,1,0,0,15,9,3,5,4,4,0,0,D,1.1666666666666667,0.16666666666666674,0.0,13.0,2.1666666666666665,4.0,1.0,1.0,2.0,-1.8333333333333333,-0.43333333333333335,0.3333333333333333,3.0,0.6666666666666666,1.0,0.0,5.0,0.0
60,D1,06/10/2019,M'gladbach,Augsburg,5,1,4,0,13,13,9,3,1,2,0,0,H,0.8333333333333334,0.43333333333333335,0.0,13.0,1.6666666666666667,4.0,1.0,1.0,3.0,-1.1666666666666667,-0.3666666666666667,0.16666666666666666,5.0,1.1666666666666667,1.0,2.0,3.0,0.0
61,D1,06/10/2019,Wolfsburg,Union Berlin,1,0,0,0,13,14,4,3,2,2,0,0,H,0.8333333333333334,0.033333333333333326,0.0,12.0,1.5,3.0,3.0,0.0,2.0,-1.0,0.0,0.5,4.0,1.0,1.0,1.0,4.0,0.0
62,D1,06/10/2019,Ein Frankfurt,Werder Bremen,2,2,0,1,24,11,7,5,2,1,0,0,D,0.16666666666666666,0.16666666666666666,0.0,10.0,1.5,3.0,1.0,2.0,1.0,-0.6666666666666666,0.13333333333333341,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,3.0,0.0
63,D1,18/10/2019,Ein Frankfurt,Leverkusen,3,0,2,0,10,19,5,10,1,1,0,0,H,0.14285714285714285,-0.023809523809523808,0.0,11.0,1.5714285714285714,3.0,2.0,2.0,1.0,0.5714285714285714,-0.09523809523809523,0.0,14.0,1.7142857142857142,4.0,2.0,1.0,3.0
64,D1,19/10/2019,Augsburg,Bayern Munich,2,2,1,1,9,24,7,9,3,3,0,0,D,-1.5714285714285714,-0.40476190476190466,0.14285714285714285,5.0,1.1428571428571428,1.0,2.0,4.0,0.0,1.7142857142857142,-0.45238095238095233,0.0,14.0,2.857142857142857,4.0,2.0,1.0,2.0
65,D1,19/10/2019,Fortuna Dusseldorf,Mainz,1,0,0,0,20,7,4,1,2,4,0,1,H,-0.7142857142857143,-0.2142857142857143,0.0,4.0,1.2857142857142858,1.0,1.0,5.0,0.0,-1.4285714285714286,0.40476190476190466,0.0,6.0,1.0,2.0,0.0,5.0,0.0
66,D1,19/10/2019,RB Leipzig,Wolfsburg,1,1,0,0,13,14,5,6,1,3,0,0,D,1.1428571428571428,-0.19047619047619047,0.14285714285714285,14.0,2.142857142857143,4.0,2.0,1.0,2.0,0.8571428571428571,0.023809523809523725,0.0,15.0,1.4285714285714286,4.0,3.0,0.0,3.0
67,D1,19/10/2019,Union Berlin,Freiburg,2,0,1,0,18,12,5,4,3,0,0,0,H,-1.0,0.0,0.42857142857142855,4.0,0.8571428571428571,1.0,1.0,5.0,0.0,1.1428571428571428,-0.19047619047619047,0.0,14.0,2.142857142857143,4.0,2.0,1.0,2.0
68,D1,19/10/2019,Werder Bremen,Hertha,1,1,1,0,15,11,5,2,1,1,0,0,D,-0.5714285714285714,0.09523809523809523,0.2857142857142857,8.0,1.7142857142857142,2.0,2.0,3.0,0.0,0.0,0.3333333333333333,0.0,10.0,1.7142857142857142,3.0,1.0,3.0,1.0
69,D1,19/10/2019,Dortmund,M'gladbach,1,0,0,0,20,13,7,3,1,2,0,0,H,1.1428571428571428,-0.19047619047619047,0.0,12.0,2.7142857142857144,3.0,3.0,1.0,1.0,1.2857142857142858,0.45238095238095244,0.0,16.0,2.142857142857143,5.0,1.0,1.0,3.0
70,D1,20/10/2019,FC Koln,Paderborn,3,0,1,0,16,9,6,1,0,0,0,0,H,-1.5714285714285714,0.26190476190476186,0.2857142857142857,4.0,0.7142857142857143,1.0,1.0,5.0,0.0,-1.4285714285714286,0.0714285714285714,0.0,1.0,1.2857142857142858,0.0,1.0,6.0,0.0
71,D1,20/10/2019,Hoffenheim,Schalke 04,2,0,0,0,9,11,3,1,2,2,0,0,H,-0.7142857142857143,0.2857142857142857,0.0,8.0,0.8571428571428571,2.0,2.0,3.0,1.0,1.0,-0.16666666666666674,0.0,14.0,2.0,4.0,2.0,1.0,2.0
72,D1,25/10/2019,Mainz,FC Koln,3,1,1,1,18,16,6,8,2,2,0,0,H,-1.375,0.0535714285714286,0.125,6.0,0.875,2.0,0.0,6.0,0.0,-1.0,0.5714285714285714,0.25,7.0,1.0,2.0,1.0,5.0,1.0
73,D1,26/10/2019,Bayern Munich,Union Berlin,2,1,1,0,21,6,10,4,0,1,0,0,H,1.5,-0.2142857142857142,0.0,15.0,2.75,4.0,3.0,1.0,2.0,-0.625,0.375,0.375,7.0,1.0,2.0,1.0,5.0,1.0
74,D1,26/10/2019,Freiburg,RB Leipzig,2,1,1,0,14,25,3,6,3,1,0,0,H,0.75,-0.3928571428571428,0.0,14.0,1.875,4.0,2.0,2.0,2.0,1.0,-0.1428571428571428,0.125,15.0,2.0,4.0,3.0,1.0,2.0
75,D1,26/10/2019,Hertha,Hoffenheim,2,3,0,2,13,17,4,8,3,3,1,0,A,0.0,0.0,0.0,11.0,1.625,3.0,2.0,3.0,1.0,-0.375,0.3392857142857143,0.0,11.0,1.0,3.0,2.0,3.0,2.0
76,D1,26/10/2019,Paderborn,Fortuna Dusseldorf,2,0,1,0,14,18,6,4,5,4,0,0,H,-1.625,-0.1964285714285714,0.0,1.0,1.125,0.0,1.0,7.0,0.0,-0.5,0.2142857142857143,0.0,7.0,1.25,2.0,1.0,5.0,1.0
77,D1,26/10/2019,Schalke 04,Dortmund,0,0,0,0,13,8,3,3,3,2,0,0,D,0.625,-0.375,0.0,14.0,1.75,4.0,2.0,2.0,2.0,1.125,-0.017857142857142794,0.0,15.0,2.5,4.0,3.0,1.0,2.0
78,D1,26/10/2019,Leverkusen,Werder Bremen,2,2,1,1,21,10,4,3,2,1,0,0,D,0.125,-0.4464285714285714,0.0,14.0,1.5,4.0,2.0,2.0,3.0,-0.5,0.0714285714285714,0.25,9.0,1.625,2.0,3.0,3.0,0.0
79,D1,27/10/2019,Wolfsburg,Augsburg,0,0,0,0,14,10,3,5,0,0,0,0,D,0.75,-0.1071428571428571,0.0,16.0,1.375,4.0,4.0,0.0,3.0,-1.375,0.1964285714285714,0.125,6.0,1.25,1.0,3.0,4.0,0.0
80,D1,27/10/2019,M'gladbach,Ein Frankfurt,4,2,2,0,12,15,7,3,1,1,0,0,H,1.0,-0.2857142857142858,0.0,16.0,1.875,5.0,1.0,2.0,3.0,0.5,0.35714285714285715,0.0,14.0,1.75,4.0,2.0,2.0,2.0
81,D1,01/11/2019,Hoffenheim,Paderborn,3,0,3,0,12,9,7,2,0,1,0,0,H,-0.2222222222222222,0.1527777777777778,0.0,14.0,1.2222222222222223,4.0,2.0,3.0,2.0,-1.2222222222222223,0.4027777777777777,0.0,4.0,1.2222222222222223,1.0,1.0,7.0,1.0
82,D1,02/11/2019,Dortmund,Wolfsburg,3,0,0,0,17,12,8,3,1,3,0,0,H,1.0,-0.125,0.0,16.0,2.2222222222222223,4.0,4.0,1.0,3.0,0.6666666666666666,-0.08333333333333337,0.0,17.0,1.2222222222222223,4.0,5.0,0.0,4.0
83,D1,02/11/2019,Ein Frankfurt,Bayern Munich,5,1,2,1,17,7,11,3,1,2,0,1,H,0.2222222222222222,-0.2777777777777778,0.0,14.0,1.7777777777777777,4.0,2.0,3.0,2.0,1.4444444444444444,-0.05555555555555558,0.0,18.0,2.6666666666666665,5.0,3.0,1.0,2.0
84,D1,02/11/2019,Leverkusen,M'gladbach,1,2,1,2,23,11,6,6,2,1,1,0,A,0.1111111111111111,-0.013888888888888895,0.0,15.0,1.5555555555555556,4.0,3.0,2.0,3.0,1.1111111111111112,0.11111111111111116,0.0,19.0,2.111111111111111,6.0,1.0,2.0,3.0
85,D1,02/11/2019,RB Leipzig,Mainz,8,0,5,0,19,10,12,2,0,1,0,0,H,0.7777777777777778,-0.2222222222222222,0.1111111111111111,15.0,1.8888888888888888,4.0,3.0,2.0,2.0,-1.0,0.375,0.1111111111111111,9.0,1.1111111111111112,3.0,0.0,6.0,0.0
86,D1,02/11/2019,Werder Bremen,Freiburg,2,2,1,1,20,13,10,3,3,4,0,1,D,-0.4444444444444444,0.05555555555555558,0.2222222222222222,10.0,1.6666666666666667,2.0,4.0,3.0,0.0,0.7777777777777778,0.02777777777777779,0.0,17.0,1.8888888888888888,5.0,2.0,2.0,2.0
87,D1,02/11/2019,Union Berlin,Hertha,1,0,0,0,16,8,6,3,1,1,0,0,H,-0.6666666666666666,-0.04166666666666663,0.3333333333333333,7.0,1.0,2.0,1.0,6.0,1.0,-0.1111111111111111,-0.1111111111111111,0.1111111111111111,11.0,1.6666666666666667,3.0,2.0,4.0,1.0
88,D1,03/11/2019,Fortuna Dusseldorf,FC Koln,2,0,1,0,9,8,3,1,1,3,0,0,H,-0.6666666666666666,-0.16666666666666663,0.0,7.0,1.1111111111111112,2.0,1.0,6.0,1.0,-1.1111111111111112,-0.11111111111111116,0.2222222222222222,7.0,1.0,2.0,1.0,6.0,1.0
89,D1,03/11/2019,Augsburg,Schalke 04,2,3,1,1,12,11,4,3,3,5,0,0,A,-1.2222222222222223,0.15277777777777768,0.1111111111111111,7.0,1.1111111111111112,1.0,4.0,4.0,1.0,0.5555555555555556,-0.06944444444444442,0.0,15.0,1.5555555555555556,4.0,3.0,2.0,3.0
90,D1,08/11/2019,FC Koln,Hoffenheim,1,2,1,0,11,15,3,5,4,3,0,0,A,-1.2,-0.0888888888888888,0.2,7.0,0.9,2.0,1.0,7.0,1.0,0.1,0.3222222222222222,0.0,17.0,1.4,5.0,2.0,3.0,3.0
91,D1,09/11/2019,Hertha,RB Leipzig,2,4,1,2,7,10,3,7,2,1,0,0,A,-0.2,-0.0888888888888889,0.1,11.0,1.5,3.0,2.0,5.0,1.0,1.5,0.7222222222222222,0.1,18.0,2.5,5.0,3.0,2.0,3.0
92,D1,09/11/2019,Mainz,Union Berlin,2,3,0,2,18,14,5,4,1,4,0,0,A,-1.7,-0.7,0.1,9.0,1.0,3.0,0.0,7.0,0.0,-0.5,0.16666666666666663,0.3,10.0,1.0,3.0,1.0,6.0,2.0
93,D1,09/11/2019,Paderborn,Augsburg,0,1,0,1,12,13,4,5,1,3,0,0,A,-1.4,-0.1777777777777776,0.0,4.0,1.1,1.0,1.0,8.0,1.0,-1.2,0.022222222222222365,0.1,7.0,1.2,1.0,4.0,5.0,1.0
94,D1,09/11/2019,Schalke 04,Fortuna Dusseldorf,3,3,1,0,12,9,5,5,2,4,0,0,D,0.6,0.0444444444444444,0.0,18.0,1.7,5.0,3.0,2.0,3.0,-0.4,0.2666666666666666,0.0,10.0,1.2,3.0,1.0,6.0,2.0
95,D1,09/11/2019,Bayern Munich,Dortmund,4,0,1,0,17,2,5,0,2,1,0,0,H,0.9,-0.5444444444444444,0.1,18.0,2.5,5.0,3.0,2.0,2.0,1.2,0.19999999999999996,0.0,19.0,2.3,5.0,4.0,1.0,4.0
96,D1,10/11/2019,M'gladbach,Werder Bremen,3,1,2,0,17,16,7,7,5,4,1,0,H,1.1,-0.011111111111111072,0.0,22.0,2.1,7.0,1.0,2.0,3.0,-0.4,0.0444444444444444,0.2,11.0,1.7,2.0,5.0,3.0,0.0
