,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,I1,01/09/12,Bologna,Milan,1.0,3.0,1.0,1.0,15.0,17.0,3.0,6.0,1.0,5.0,0.0,0.0,A,-2.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,I1,01/09/12,Torino,Pescara,3.0,0.0,1.0,0.0,16.0,1.0,9.0,0.0,1.0,2.0,0.0,1.0,H,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,I1,02/09/12,Cagliari,Atalanta,1.0,1.0,0.0,0.0,25.0,10.0,6.0,5.0,3.0,1.0,0.0,1.0,D,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,I1,02/09/12,Catania,Genoa,3.0,2.0,0.0,1.0,20.0,16.0,5.0,6.0,3.0,2.0,0.0,0.0,H,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
14,I1,02/09/12,Inter,Roma,1.0,3.0,1.0,1.0,21.0,12.0,6.0,3.0,2.0,2.0,0.0,1.0,A,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15,I1,02/09/12,Lazio,Palermo,3.0,0.0,1.0,0.0,21.0,9.0,6.0,2.0,3.0,2.0,0.0,0.0,H,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,I1,02/09/12,Napoli,Fiorentina,2.0,1.0,0.0,0.0,5.0,16.0,1.0,3.0,2.0,2.0,0.0,0.0,H,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
17,I1,02/09/12,Parma,Chievo,2.0,0.0,1.0,0.0,11.0,14.0,3.0,4.0,3.0,3.0,0.0,0.0,H,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
18,I1,02/09/12,Sampdoria,Siena,2.0,1.0,1.0,0.0,12.0,9.0,5.0,3.0,3.0,3.0,0.0,1.0,H,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
19,I1,02/09/12,Udinese,Juventus,1.0,4.0,0.0,2.0,10.0,21.0,1.0,10.0,3.0,3.0,1.0,0.0,A,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
20,I1,15/09/12,Milan,Atalanta,0.0,1.0,0.0,0.0,17.0,10.0,7.0,4.0,2.0,4.0,0.0,0.0,A,0.5,1.5,0.0,3.0,1.5,1.0,0.0,1.0,0.0,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0
21,I1,15/09/12,Palermo,Cagliari,1.0,1.0,1.0,0.0,7.0,12.0,3.0,4.0,3.0,2.0,0.0,0.0,D,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0
22,I1,16/09/12,Chievo,Lazio,1.0,3.0,0.0,2.0,11.0,12.0,2.0,6.0,3.0,2.0,0.0,0.0,A,0.0,-2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0
23,I1,16/09/12,Fiorentina,Catania,2.0,0.0,1.0,0.0,15.0,8.0,7.0,4.0,3.0,2.0,0.0,0.0,H,0.0,-1.0,0.0,3.0,1.5,1.0,0.0,1.0,0.0,0.5,0.5,0.0,4.0,2.5,1.0,1.0,0.0,0.0
24,I1,16/09/12,Genoa,Juventus,1.0,3.0,1.0,0.0,13.0,19.0,4.0,5.0,2.0,3.0,0.0,0.0,A,0.5,-1.5,0.0,3.0,2.0,1.0,0.0,1.0,1.0,2.5,0.5,0.0,6.0,3.0,2.0,0.0,0.0,1.0
25,I1,16/09/12,Napoli,Parma,3.0,1.0,2.0,1.0,12.0,21.0,6.0,5.0,1.0,4.0,0.0,0.0,H,2.0,-1.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0
26,I1,16/09/12,Pescara,Sampdoria,2.0,3.0,0.0,1.0,15.0,10.0,6.0,5.0,3.0,2.0,0.0,0.0,A,-3.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0
27,I1,16/09/12,Roma,Bologna,2.0,3.0,2.0,0.0,14.0,15.0,7.0,6.0,5.0,3.0,0.0,0.0,A,1.0,1.0,0.5,4.0,2.5,1.0,1.0,0.0,0.0,-2.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0
28,I1,16/09/12,Siena,Udinese,2.0,2.0,0.0,2.0,14.0,9.0,6.0,4.0,2.0,2.0,0.0,1.0,D,-0.5,-0.5,0.5,1.0,0.5,0.0,1.0,1.0,1.0,-2.0,-1.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0
29,I1,16/09/12,Torino,Inter,0.0,2.0,0.0,1.0,11.0,8.0,3.0,3.0,4.0,4.0,0.0,0.0,A,1.5,1.5,0.0,4.0,1.5,1.0,1.0,0.0,2.0,0.5,-2.5,0.0,3.0,2.0,1.0,0.0,1.0,1.0
30,I1,22/09/12,Juventus,Chievo,2.0,0.0,0.0,0.0,27.0,6.0,9.0,2.0,0.0,1.0,0.0,0.0,H,2.3333333333333335,-0.16666666666666652,0.0,9.0,3.0,3.0,0.0,0.0,1.0,-0.6666666666666666,-0.6666666666666666,0.0,3.0,1.0,1.0,0.0,2.0,1.0
31,I1,22/09/12,Parma,Fiorentina,1.0,1.0,0.0,1.0,12.0,12.0,3.0,3.0,4.0,3.0,1.0,0.0,D,-0.6666666666666666,-0.6666666666666666,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0
32,I1,23/09/12,Atalanta,Palermo,1.0,0.0,0.0,0.0,10.0,11.0,2.0,2.0,4.0,3.0,0.0,0.0,H,0.0,0.5,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,-2.0,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,0.0
33,I1,23/09/12,Bologna,Pescara,1.0,1.0,1.0,1.0,22.0,13.0,8.0,6.0,1.0,3.0,0.0,1.0,D,-1.0,1.0,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,2.0,0.0,-2.3333333333333335,0.6666666666666665,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
34,I1,23/09/12,Cagliari,Roma,0.0,3.0,,,,,,,,,,,A,-0.6666666666666666,0.33333333333333337,0.0,2.0,0.6666666666666666,0.0,2.0,1.0,0.0,0.3333333333333333,-0.6666666666666667,0.3333333333333333,4.0,2.3333333333333335,1.0,1.0,1.0,0.0
35,I1,23/09/12,Catania,Napoli,0.0,0.0,0.0,0.0,7.0,21.0,1.0,6.0,3.0,4.0,1.0,0.0,D,-0.3333333333333333,-0.8333333333333333,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,2.6666666666666665,3.0,0.0,0.0,1.0
36,I1,23/09/12,Inter,Siena,0.0,2.0,0.0,0.0,23.0,8.0,11.0,3.0,1.0,4.0,0.0,0.0,A,1.0,0.5,0.0,6.0,2.0,2.0,0.0,1.0,2.0,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,1.0,0.0,2.0,1.0,1.0
37,I1,23/09/12,Lazio,Genoa,0.0,1.0,0.0,0.0,23.0,7.0,7.0,3.0,1.0,1.0,0.0,0.0,A,2.0,0.0,0.0,9.0,2.3333333333333335,3.0,0.0,0.0,2.0,-0.3333333333333333,-0.8333333333333333,0.0,3.0,1.6666666666666667,1.0,0.0,2.0,1.0
38,I1,23/09/12,Sampdoria,Torino,1.0,1.0,0.0,0.0,16.0,13.0,4.0,2.0,4.0,4.0,0.0,0.0,D,1.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,1.0,0.3333333333333333,-1.1666666666666667,0.0,4.0,1.0,1.0,1.0,1.0,2.0
39,I1,23/09/12,Udinese,Milan,2.0,1.0,1.0,0.0,15.0,14.0,8.0,4.0,2.0,1.0,0.0,2.0,H,-1.3333333333333333,0.6666666666666667,0.6666666666666666,1.0,1.3333333333333333,0.0,1.0,2.0,0.0,0.0,-0.5,0.0,3.0,1.0,1.0,0.0,2.0,0.0
40,I1,25/09/12,Fiorentina,Juventus,0.0,0.0,0.0,0.0,17.0,8.0,2.0,2.0,3.0,1.0,0.0,0.0,D,0.5,-0.16666666666666663,0.0,7.0,1.5,2.0,1.0,1.0,1.0,2.25,-0.08333333333333348,0.0,12.0,2.75,4.0,0.0,0.0,2.0
41,I1,26/09/12,Catania,Atalanta,2.0,1.0,0.0,0.0,15.0,9.0,5.0,3.0,2.0,2.0,0.0,0.0,H,-0.25,0.08333333333333331,0.25,5.0,1.25,1.0,2.0,1.0,1.0,0.25,0.25,0.25,7.0,0.75,2.0,1.0,1.0,2.0
42,I1,26/09/12,Chievo,Inter,0.0,2.0,0.0,1.0,17.0,10.0,5.0,3.0,3.0,1.0,0.0,0.0,A,-1.0,-0.33333333333333337,0.0,3.0,0.75,1.0,0.0,3.0,1.0,0.25,-0.75,0.0,6.0,1.5,2.0,0.0,2.0,2.0
43,I1,26/09/12,Genoa,Parma,1.0,1.0,0.0,1.0,11.0,10.0,5.0,4.0,2.0,4.0,0.0,0.0,D,0.0,0.3333333333333333,0.0,6.0,1.5,2.0,0.0,2.0,2.0,-0.5,0.16666666666666663,0.25,4.0,1.0,1.0,1.0,2.0,1.0
44,I1,26/09/12,Milan,Cagliari,2.0,0.0,1.0,0.0,17.0,19.0,3.0,2.0,3.0,2.0,0.0,1.0,H,-0.25,-0.25,0.5,3.0,1.0,1.0,0.0,3.0,0.0,-1.25,-0.5833333333333334,,2.0,0.5,0.0,2.0,2.0,0.0
45,I1,26/09/12,Napoli,Lazio,3.0,0.0,2.0,0.0,13.0,12.0,7.0,4.0,3.0,4.0,0.0,0.0,H,1.5,-0.5,0.0,10.0,2.0,3.0,1.0,0.0,2.0,1.25,-0.75,0.0,9.0,1.75,3.0,0.0,1.0,2.0
46,I1,26/09/12,Pescara,Palermo,1.0,0.0,0.0,0.0,11.0,15.0,4.0,7.0,4.0,2.0,0.0,1.0,H,-1.75,0.5833333333333335,0.5,1.0,0.75,0.0,1.0,3.0,0.0,-1.75,0.25,0.0,1.0,0.25,0.0,1.0,3.0,0.0
47,I1,26/09/12,Roma,Sampdoria,1.0,1.0,1.0,0.0,22.0,7.0,7.0,2.0,3.0,0.0,0.0,1.0,D,1.0,0.6666666666666667,,7.0,2.5,2.0,1.0,1.0,1.0,0.75,-0.25,0.0,10.0,1.75,3.0,1.0,0.0,1.0
48,I1,26/09/12,Torino,Udinese,0.0,0.0,0.0,0.0,13.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,D,0.25,-0.08333333333333331,0.0,5.0,1.0,1.0,2.0,1.0,2.0,-0.75,0.5833333333333333,0.5,4.0,1.5,1.0,1.0,2.0,0.0
49,I1,27/09/12,Siena,Bologna,1.0,0.0,0.0,0.0,8.0,14.0,3.0,7.0,4.0,2.0,0.0,0.0,H,0.25,0.5833333333333333,0.25,5.0,1.25,1.0,2.0,1.0,2.0,-0.75,0.25,0.25,4.0,1.25,1.0,1.0,2.0,0.0
50,I1,29/09/12,Juventus,Roma,4.0,1.0,3.0,0.0,20.0,12.0,8.0,3.0,3.0,4.0,0.0,0.0,H,1.8,-0.44999999999999996,0.0,13.0,2.2,4.0,1.0,0.0,3.0,0.8,-0.19999999999999996,,8.0,2.2,2.0,2.0,1.0,1.0
51,I1,29/09/12,Parma,Milan,1.0,1.0,0.0,0.0,11.0,17.0,2.0,9.0,2.0,3.0,0.0,0.0,D,-0.4,0.09999999999999998,0.2,5.0,1.0,1.0,2.0,2.0,1.0,0.2,0.45,0.4,6.0,1.2,2.0,0.0,3.0,1.0
52,I1,30/09/12,Atalanta,Torino,1.0,5.0,1.0,1.0,16.0,18.0,2.0,9.0,2.0,1.0,0.0,0.0,A,0.0,-0.25,0.2,7.0,0.8,2.0,1.0,2.0,2.0,0.2,-0.04999999999999999,0.0,6.0,0.8,1.0,3.0,1.0,3.0
53,I1,30/09/12,Bologna,Catania,4.0,0.0,2.0,0.0,16.0,16.0,9.0,7.0,1.0,2.0,0.0,1.0,H,-0.8,-0.050000000000000044,0.2,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.25,0.2,8.0,1.4,2.0,2.0,1.0,1.0
54,I1,30/09/12,Cagliari,Pescara,1.0,2.0,0.0,0.0,20.0,9.0,11.0,4.0,2.0,5.0,1.0,0.0,A,-1.4,-0.1499999999999999,,2.0,0.4,0.0,2.0,3.0,0.0,-1.2,0.55,0.4,4.0,0.8,1.0,1.0,3.0,1.0
55,I1,30/09/12,Inter,Fiorentina,2.0,1.0,2.0,1.0,15.0,14.0,6.0,5.0,4.0,3.0,0.0,1.0,H,0.6,0.35,0.0,9.0,1.6,3.0,0.0,2.0,3.0,0.4,-0.09999999999999998,0.0,8.0,1.2,2.0,2.0,1.0,2.0
56,I1,30/09/12,Lazio,Siena,2.0,1.0,2.0,0.0,10.0,9.0,4.0,3.0,2.0,2.0,0.0,0.0,H,0.4,-0.85,0.0,9.0,1.4,3.0,0.0,2.0,2.0,0.4,0.15000000000000002,0.2,8.0,1.2,2.0,2.0,1.0,3.0
57,I1,30/09/12,Palermo,Chievo,4.0,1.0,1.0,1.0,17.0,14.0,8.0,4.0,1.0,4.0,1.0,0.0,H,-1.6,0.1499999999999999,0.2,1.0,0.2,0.0,1.0,4.0,0.0,-1.2,-0.19999999999999996,0.0,3.0,0.6,1.0,0.0,4.0,1.0
58,I1,30/09/12,Sampdoria,Napoli,0.0,1.0,0.0,0.0,9.0,15.0,2.0,4.0,4.0,3.0,1.0,0.0,A,0.6,-0.15000000000000002,0.2,11.0,1.6,3.0,2.0,0.0,1.0,1.8,0.30000000000000004,0.0,13.0,2.2,4.0,1.0,0.0,3.0
59,I1,30/09/12,Udinese,Genoa,0.0,0.0,0.0,0.0,13.0,6.0,3.0,3.0,1.0,2.0,0.0,0.0,D,-0.6,0.15000000000000002,0.4,5.0,1.2,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,1.4,2.0,1.0,2.0,2.0
60,I1,06/10/12,Chievo,Sampdoria,2.0,1.0,1.0,0.0,12.0,8.0,7.0,2.0,2.0,2.0,0.0,0.0,H,-1.5,-0.30000000000000004,0.0,3.0,0.6666666666666666,1.0,0.0,5.0,1.0,0.3333333333333333,-0.26666666666666666,0.3333333333333333,11.0,1.3333333333333333,3.0,2.0,1.0,1.0
61,I1,06/10/12,Genoa,Palermo,1.0,1.0,0.0,1.0,19.0,16.0,7.0,5.0,3.0,2.0,0.0,0.0,D,0.0,0.0,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,3.0,-0.8333333333333334,0.7666666666666667,0.3333333333333333,4.0,0.8333333333333334,1.0,1.0,4.0,0.0
62,I1,07/10/12,Catania,Parma,2.0,0.0,1.0,0.0,12.0,17.0,6.0,1.0,1.0,5.0,0.0,1.0,H,-0.6666666666666666,-0.6666666666666666,0.3333333333333333,8.0,1.1666666666666667,2.0,2.0,2.0,1.0,-0.3333333333333333,0.06666666666666671,0.16666666666666666,6.0,1.0,1.0,3.0,2.0,1.0
63,I1,07/10/12,Fiorentina,Bologna,1.0,0.0,1.0,0.0,17.0,8.0,7.0,1.0,4.0,3.0,0.0,0.0,H,0.16666666666666666,-0.23333333333333336,0.16666666666666666,8.0,1.1666666666666667,2.0,2.0,2.0,2.0,0.0,0.8,0.16666666666666666,7.0,1.5,2.0,1.0,3.0,1.0
64,I1,07/10/12,Milan,Inter,0.0,1.0,0.0,1.0,20.0,7.0,5.0,3.0,5.0,2.0,0.0,1.0,A,0.16666666666666666,-0.033333333333333354,0.3333333333333333,7.0,1.1666666666666667,2.0,1.0,3.0,1.0,0.6666666666666666,0.06666666666666665,0.0,12.0,1.6666666666666667,4.0,0.0,2.0,3.0
65,I1,07/10/12,Napoli,Udinese,2.0,1.0,2.0,1.0,12.0,13.0,6.0,1.0,2.0,3.0,0.0,0.0,H,1.6666666666666667,-0.1333333333333333,0.0,16.0,2.0,5.0,1.0,0.0,4.0,-0.5,0.09999999999999998,0.3333333333333333,6.0,1.0,1.0,3.0,2.0,2.0
66,I1,07/10/12,Pescara,Lazio,0.0,3.0,0.0,3.0,13.0,15.0,4.0,6.0,2.0,0.0,0.0,0.0,A,-0.8333333333333334,0.3666666666666666,0.3333333333333333,7.0,1.0,2.0,1.0,3.0,1.0,0.5,0.09999999999999998,0.0,12.0,1.5,4.0,0.0,2.0,2.0
67,I1,07/10/12,Roma,Atalanta,2.0,0.0,1.0,0.0,25.0,16.0,7.0,4.0,2.0,3.0,0.0,0.0,H,0.16666666666666666,-0.6333333333333334,,8.0,2.0,2.0,2.0,2.0,1.0,-0.6666666666666666,-0.6666666666666666,0.16666666666666666,7.0,0.8333333333333334,2.0,1.0,3.0,2.0
68,I1,07/10/12,Siena,Juventus,1.0,2.0,1.0,1.0,6.0,16.0,3.0,8.0,7.0,3.0,0.0,0.0,A,0.16666666666666666,-0.23333333333333336,0.16666666666666666,8.0,1.1666666666666667,2.0,2.0,2.0,3.0,2.0,0.19999999999999996,0.0,16.0,2.5,5.0,1.0,0.0,3.0
69,I1,07/10/12,Torino,Cagliari,0.0,1.0,0.0,0.0,9.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,A,0.8333333333333334,0.6333333333333333,0.0,9.0,1.5,2.0,3.0,1.0,3.0,-1.3333333333333333,0.06666666666666665,,2.0,0.5,0.0,2.0,4.0,0.0
70,I1,20/10/12,Juventus,Napoli,2.0,0.0,0.0,0.0,14.0,4.0,5.0,1.0,4.0,3.0,0.0,0.0,H,1.8571428571428572,-0.1428571428571428,0.0,19.0,2.4285714285714284,6.0,1.0,0.0,3.0,1.5714285714285714,-0.09523809523809534,0.0,19.0,2.0,6.0,1.0,0.0,4.0
71,I1,20/10/12,Lazio,Milan,3.0,2.0,2.0,0.0,11.0,12.0,8.0,6.0,2.0,3.0,0.0,0.0,H,0.8571428571428571,0.3571428571428571,0.0,15.0,1.7142857142857142,5.0,0.0,2.0,3.0,0.0,-0.16666666666666666,0.2857142857142857,7.0,1.0,2.0,1.0,4.0,1.0
72,I1,21/10/12,Atalanta,Siena,2.0,1.0,0.0,0.0,9.0,3.0,4.0,1.0,2.0,3.0,1.0,0.0,H,-0.8571428571428571,-0.19047619047619047,0.14285714285714285,7.0,0.7142857142857143,2.0,1.0,4.0,2.0,0.0,-0.16666666666666666,0.14285714285714285,8.0,1.1428571428571428,2.0,2.0,3.0,3.0
73,I1,21/10/12,Cagliari,Bologna,1.0,0.0,0.0,0.0,8.0,16.0,2.0,1.0,1.0,2.0,0.0,0.0,H,-1.0,0.33333333333333326,,5.0,0.5714285714285714,1.0,2.0,4.0,1.0,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,7.0,1.2857142857142858,2.0,1.0,4.0,1.0
74,I1,21/10/12,Chievo,Fiorentina,1.0,1.0,1.0,1.0,8.0,16.0,2.0,2.0,2.0,3.0,0.0,0.0,D,-1.1428571428571428,0.3571428571428572,0.0,6.0,0.8571428571428571,2.0,0.0,5.0,1.0,0.2857142857142857,0.11904761904761904,0.14285714285714285,11.0,1.1428571428571428,3.0,2.0,2.0,3.0
75,I1,21/10/12,Genoa,Roma,2.0,4.0,2.0,2.0,10.0,17.0,4.0,7.0,4.0,1.0,0.0,0.0,A,0.0,0.0,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,3.0,0.42857142857142855,0.26190476190476186,,11.0,2.0,3.0,2.0,2.0,2.0
76,I1,21/10/12,Inter,Catania,2.0,0.0,1.0,0.0,14.0,9.0,8.0,2.0,0.0,1.0,0.0,0.0,H,0.7142857142857143,0.04761904761904767,0.14285714285714285,15.0,1.5714285714285714,5.0,0.0,2.0,4.0,-0.2857142857142857,0.38095238095238093,0.2857142857142857,11.0,1.2857142857142858,3.0,2.0,2.0,2.0
77,I1,21/10/12,Palermo,Torino,0.0,0.0,0.0,0.0,23.0,12.0,7.0,6.0,1.0,4.0,0.0,0.0,D,-0.7142857142857143,0.11904761904761907,0.2857142857142857,5.0,0.8571428571428571,1.0,2.0,4.0,0.0,0.5714285714285714,-0.261904761904762,0.0,9.0,1.2857142857142858,2.0,3.0,2.0,3.0
78,I1,21/10/12,Parma,Sampdoria,2.0,1.0,1.0,0.0,19.0,7.0,8.0,1.0,2.0,3.0,0.0,1.0,H,-0.5714285714285714,-0.23809523809523808,0.2857142857142857,6.0,0.8571428571428571,1.0,3.0,3.0,1.0,0.14285714285714285,-0.19047619047619047,0.2857142857142857,11.0,1.2857142857142858,3.0,2.0,2.0,1.0
79,I1,21/10/12,Udinese,Pescara,1.0,0.0,0.0,0.0,18.0,12.0,5.0,6.0,0.0,3.0,1.0,0.0,H,-0.5714285714285714,-0.0714285714285714,0.2857142857142857,6.0,1.0,1.0,3.0,3.0,2.0,-1.1428571428571428,-0.3095238095238094,0.2857142857142857,7.0,0.8571428571428571,2.0,1.0,4.0,1.0
80,I1,27/10/12,Milan,Genoa,1.0,0.0,0.0,0.0,12.0,7.0,2.0,3.0,1.0,2.0,0.0,0.0,H,-0.125,-0.125,0.25,7.0,1.125,2.0,1.0,5.0,1.0,-0.25,-0.25,0.0,9.0,1.25,2.0,3.0,3.0,3.0
81,I1,27/10/12,Siena,Palermo,0.0,0.0,0.0,0.0,9.0,15.0,1.0,5.0,3.0,2.0,0.0,0.0,D,-0.125,-0.125,0.125,8.0,1.125,2.0,2.0,4.0,3.0,-0.625,0.0892857142857143,0.25,6.0,0.75,1.0,3.0,4.0,1.0
82,I1,28/10/12,Bologna,Inter,1.0,3.0,0.0,1.0,13.0,13.0,3.0,6.0,3.0,3.0,0.0,0.0,A,-0.25,-0.10714285714285715,0.125,7.0,1.125,2.0,1.0,5.0,1.0,0.875,0.1607142857142857,0.125,18.0,1.625,6.0,0.0,2.0,5.0
83,I1,28/10/12,Catania,Juventus,0.0,1.0,0.0,0.0,9.0,19.0,0.0,9.0,4.0,3.0,1.0,0.0,A,-0.5,-0.2142857142857143,0.25,11.0,1.125,3.0,2.0,3.0,2.0,1.875,0.017857142857142794,0.0,22.0,2.375,7.0,1.0,0.0,4.0
84,I1,28/10/12,Fiorentina,Lazio,2.0,0.0,1.0,0.0,16.0,8.0,8.0,2.0,3.0,3.0,0.0,2.0,H,0.25,-0.0357142857142857,0.125,12.0,1.125,3.0,3.0,2.0,3.0,0.875,0.017857142857142905,0.0,18.0,1.875,6.0,0.0,2.0,3.0
85,I1,28/10/12,Napoli,Chievo,1.0,0.0,0.0,0.0,21.0,4.0,6.0,0.0,1.0,2.0,0.0,1.0,H,1.125,-0.4464285714285714,0.0,19.0,1.75,6.0,1.0,1.0,4.0,-1.0,0.1428571428571428,0.0,7.0,0.875,2.0,1.0,5.0,1.0
86,I1,28/10/12,Pescara,Atalanta,0.0,0.0,0.0,0.0,18.0,15.0,4.0,4.0,3.0,2.0,0.0,1.0,D,-1.125,0.017857142857142794,0.25,7.0,0.75,2.0,1.0,5.0,1.0,-0.625,0.2321428571428571,0.25,10.0,0.875,3.0,1.0,4.0,2.0
