,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
13,SC0,13/08/2022,Livingston,Hibernian,2,1,1,0,12,23,6,5,1,2,0,0,H,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
14,SC0,13/08/2022,Rangers,St Johnstone,4,0,1,0,24,4,8,1,1,2,0,0,H,1.5,0.5,0.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.5,3.0,1.0,1.0,0.0,1.0,0.0
15,SC0,13/08/2022,St Mirren,Ross County,1,0,0,0,8,5,2,1,1,1,0,0,H,-2.0,-1.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0,-1.5,-0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0
16,SC0,14/08/2022,Kilmarnock,Celtic,0,5,0,3,12,20,3,11,4,2,0,0,A,-1.0,-1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0
17,SC0,14/08/2022,Hearts,Dundee United,4,1,1,0,13,10,12,2,0,4,0,0,H,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,0.0,-0.5,-0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0
18,SC0,20/08/2022,Hibernian,Rangers,2,2,0,1,14,9,5,2,4,2,0,2,D,0.0,-0.5,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.3333333333333335,0.8333333333333335,0.0,9.0,2.6666666666666665,3.0,0.0,0.0,2.0
19,SC0,20/08/2022,Dundee United,St Mirren,0,3,0,1,13,12,3,5,3,2,0,0,A,-1.3333333333333333,-0.8333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,-1.0,1.0,0.3333333333333333,3.0,0.6666666666666666,1.0,0.0,2.0,1.0
20,SC0,20/08/2022,Motherwell,Livingston,1,0,0,0,13,5,2,1,1,0,0,1,H,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.6666666666666667,2.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0
21,SC0,20/08/2022,Ross County,Kilmarnock,1,0,0,0,8,14,5,2,3,4,1,0,H,-1.3333333333333333,0.16666666666666674,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-2.3333333333333335,-1.3333333333333335,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,0.0
22,SC0,20/08/2022,St Johnstone,Aberdeen,0,1,0,0,7,15,1,4,5,0,0,0,A,-1.3333333333333333,-1.3333333333333333,0.3333333333333333,3.0,0.6666666666666666,1.0,0.0,2.0,0.0,0.0,-0.5,0.0,3.0,2.0,1.0,0.0,2.0,0.0
23,SC0,21/08/2022,Celtic,Hearts,2,0,1,0,15,4,7,0,0,3,0,2,H,3.0,1.0,0.0,9.0,3.3333333333333335,3.0,0.0,0.0,2.0,1.3333333333333333,0.8333333333333333,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,0.0
24,SC0,27/08/2022,Aberdeen,Livingston,5,0,1,0,20,7,6,3,0,4,0,1,H,0.25,0.25,0.0,6.0,1.75,2.0,0.0,2.0,1.0,0.0,-0.3333333333333333,0.25,6.0,1.0,2.0,0.0,2.0,1.0
25,SC0,27/08/2022,Kilmarnock,Motherwell,2,1,0,1,21,10,4,6,2,1,0,0,H,-2.0,0.3333333333333335,0.0,1.0,0.25,0.0,1.0,3.0,0.0,0.5,0.16666666666666669,0.25,9.0,1.5,3.0,0.0,1.0,2.0
26,SC0,27/08/2022,Rangers,Ross County,4,0,2,0,31,4,13,0,2,2,0,0,H,1.75,-0.5833333333333335,0.5,10.0,2.5,3.0,1.0,0.0,2.0,-0.75,0.5833333333333333,0.25,3.0,0.75,1.0,0.0,3.0,1.0
27,SC0,27/08/2022,St Mirren,Hibernian,1,0,1,0,14,14,2,1,1,3,0,0,H,0.0,1.0,0.25,6.0,1.25,2.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.25,1.0,2.0,1.0,1.0
28,SC0,28/08/2022,Dundee United,Celtic,0,9,0,4,6,30,2,13,1,0,0,0,A,-1.75,-0.41666666666666674,0.25,1.0,0.5,0.0,1.0,3.0,0.0,2.75,-0.25,0.0,12.0,3.0,4.0,0.0,0.0,3.0
29,SC0,28/08/2022,Hearts,St Johnstone,3,2,2,1,27,9,6,5,0,4,0,0,H,0.5,-0.8333333333333333,0.5,7.0,1.75,2.0,1.0,1.0,0.0,-1.25,0.08333333333333326,0.25,3.0,0.5,1.0,0.0,3.0,0.0
30,SC0,03/09/2022,Celtic,Rangers,4,0,3,0,15,11,6,2,3,3,0,0,H,4.0,1.25,0.0,15.0,4.2,5.0,0.0,0.0,4.0,2.2,0.4500000000000002,0.4,13.0,2.8,4.0,1.0,0.0,3.0
31,SC0,03/09/2022,Hibernian,Kilmarnock,1,0,1,0,25,7,8,1,2,3,0,1,H,-0.2,-0.2,0.0,5.0,1.0,1.0,2.0,2.0,1.0,-1.4,0.6000000000000001,0.0,4.0,0.6,1.0,1.0,3.0,0.0
32,SC0,03/09/2022,Livingston,Hearts,1,0,1,0,12,6,6,0,4,2,0,0,H,-1.0,-1.0,0.4,6.0,0.8,2.0,0.0,3.0,1.0,0.6,0.09999999999999998,0.4,10.0,2.0,3.0,1.0,1.0,0.0
33,SC0,03/09/2022,Motherwell,Dundee United,0,0,0,0,21,11,5,3,2,1,0,0,D,0.2,-0.3,0.2,9.0,1.4,3.0,0.0,2.0,2.0,-3.2,-1.4500000000000002,0.2,1.0,0.4,0.0,1.0,4.0,0.0
34,SC0,03/09/2022,Ross County,Aberdeen,1,1,0,0,11,11,2,5,0,2,0,0,D,-1.4,-0.6499999999999999,0.2,3.0,0.6,1.0,0.0,4.0,1.0,1.2,0.95,0.0,9.0,2.4,3.0,0.0,2.0,2.0
35,SC0,03/09/2022,St Johnstone,St Mirren,3,0,1,0,9,10,4,2,2,5,0,0,H,-1.2,0.050000000000000044,0.2,3.0,0.8,1.0,0.0,4.0,0.0,0.2,0.2,0.2,9.0,1.2,3.0,0.0,2.0,3.0
36,SC0,17/09/2022,Hibernian,Aberdeen,3,1,1,1,25,5,8,1,2,4,0,1,H,0.0,0.2,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,-0.19999999999999996,0.0,10.0,2.1666666666666665,3.0,1.0,2.0,2.0
37,SC0,17/09/2022,Livingston,Kilmarnock,1,0,1,0,9,3,1,1,1,2,0,0,H,-0.6666666666666666,0.33333333333333337,0.3333333333333333,9.0,0.8333333333333334,3.0,0.0,3.0,2.0,-1.3333333333333333,0.06666666666666665,0.16666666666666666,4.0,0.5,1.0,1.0,4.0,0.0
38,SC0,17/09/2022,Rangers,Dundee United,2,1,1,0,17,10,6,5,3,2,0,0,H,1.1666666666666667,-1.0333333333333334,0.3333333333333333,13.0,2.3333333333333335,4.0,1.0,1.0,3.0,-2.6666666666666665,0.5333333333333337,0.16666666666666666,2.0,0.3333333333333333,0.0,2.0,4.0,1.0
39,SC0,17/09/2022,St Johnstone,Ross County,0,0,0,0,15,9,1,1,4,2,0,0,D,-0.5,0.7,0.16666666666666666,6.0,1.1666666666666667,2.0,0.0,4.0,1.0,-1.1666666666666667,0.23333333333333317,0.16666666666666666,4.0,0.6666666666666666,1.0,1.0,4.0,1.0
40,SC0,18/09/2022,St Mirren,Celtic,2,0,1,0,4,18,2,4,3,2,0,0,H,-0.3333333333333333,-0.5333333333333333,0.16666666666666666,9.0,1.0,3.0,0.0,3.0,3.0,4.0,0.0,0.0,18.0,4.166666666666667,6.0,0.0,0.0,5.0
41,SC0,18/09/2022,Motherwell,Hearts,0,3,0,1,25,10,5,6,3,2,0,0,A,0.16666666666666666,-0.033333333333333354,0.16666666666666666,10.0,1.1666666666666667,3.0,1.0,2.0,3.0,0.3333333333333333,-0.26666666666666666,0.3333333333333333,10.0,1.6666666666666667,3.0,1.0,2.0,0.0
42,SC0,01/10/2022,Hearts,Rangers,0,4,0,2,7,20,1,7,1,2,1,0,A,0.7142857142857143,0.380952380952381,0.2857142857142857,13.0,1.8571428571428572,4.0,1.0,2.0,1.0,1.1428571428571428,-0.023809523809523947,0.2857142857142857,16.0,2.2857142857142856,5.0,1.0,1.0,3.0
43,SC0,01/10/2022,Aberdeen,Kilmarnock,4,1,3,1,16,7,8,3,1,2,0,0,H,0.5714285714285714,-0.4285714285714286,0.14285714285714285,10.0,2.0,3.0,1.0,3.0,2.0,-1.2857142857142858,0.04761904761904745,0.14285714285714285,4.0,0.42857142857142855,1.0,1.0,5.0,0.0
44,SC0,01/10/2022,Celtic,Motherwell,2,1,1,1,17,7,6,2,1,4,1,0,H,3.142857142857143,-0.8571428571428572,0.0,18.0,3.5714285714285716,6.0,0.0,1.0,5.0,-0.2857142857142857,-0.45238095238095233,0.14285714285714285,10.0,1.0,3.0,1.0,3.0,3.0
45,SC0,01/10/2022,Dundee United,St Johnstone,1,2,0,2,19,12,6,3,5,3,0,0,A,-2.4285714285714284,0.23809523809523814,0.14285714285714285,2.0,0.42857142857142855,0.0,2.0,5.0,1.0,-0.42857142857142855,0.07142857142857145,0.14285714285714285,7.0,1.0,2.0,1.0,4.0,2.0
46,SC0,01/10/2022,Ross County,Hibernian,0,2,0,0,9,24,2,9,1,0,0,0,A,-1.0,0.16666666666666674,0.14285714285714285,5.0,0.5714285714285714,1.0,2.0,4.0,2.0,0.2857142857142857,0.2857142857142857,0.0,11.0,1.2857142857142858,3.0,2.0,2.0,2.0
47,SC0,01/10/2022,St Mirren,Livingston,2,1,0,0,8,10,3,3,3,1,1,0,H,0.0,0.3333333333333333,0.14285714285714285,12.0,1.1428571428571428,4.0,0.0,3.0,4.0,-0.42857142857142855,0.23809523809523808,0.2857142857142857,12.0,0.8571428571428571,4.0,0.0,3.0,3.0
48,SC0,04/10/2022,Ross County,Motherwell,0,5,0,1,9,11,1,6,3,2,0,0,A,-1.125,-0.125,0.125,5.0,0.5,1.0,2.0,5.0,2.0,-0.375,-0.0892857142857143,0.125,10.0,1.0,3.0,1.0,4.0,3.0
49,SC0,05/10/2022,Kilmarnock,St Johnstone,2,1,1,0,11,15,2,5,0,3,0,0,H,-1.5,-0.2142857142857142,0.125,4.0,0.5,1.0,1.0,6.0,0.0,-0.25,0.17857142857142855,0.125,10.0,1.125,3.0,1.0,4.0,2.0
50,SC0,08/10/2022,St Johnstone,Celtic,1,2,0,1,8,11,3,4,3,3,0,0,A,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,10.0,1.1111111111111112,3.0,1.0,5.0,2.0,2.875,-0.2678571428571428,0.125,21.0,3.375,7.0,0.0,1.0,5.0
51,SC0,08/10/2022,Hibernian,Motherwell,1,0,0,0,14,9,5,1,2,4,0,1,H,0.5,0.2142857142857143,0.0,14.0,1.375,4.0,2.0,2.0,3.0,0.2222222222222222,0.5972222222222222,0.1111111111111111,13.0,1.4444444444444444,4.0,1.0,4.0,4.0
52,SC0,08/10/2022,Livingston,Ross County,0,1,0,0,22,5,3,1,0,3,0,0,A,-0.5,-0.07142857142857145,0.25,12.0,0.875,4.0,0.0,4.0,3.0,-1.5555555555555556,-0.4305555555555556,0.1111111111111111,5.0,0.4444444444444444,1.0,2.0,6.0,2.0
53,SC0,08/10/2022,Rangers,St Mirren,4,0,2,0,19,9,8,3,0,2,0,0,H,1.5,0.3571428571428572,0.25,19.0,2.5,6.0,1.0,1.0,4.0,0.125,0.125,0.25,15.0,1.25,5.0,0.0,3.0,4.0
54,SC0,08/10/2022,Dundee United,Aberdeen,4,0,2,0,14,14,8,1,2,1,0,0,H,-2.25,0.17857142857142838,0.125,2.0,0.5,0.0,2.0,6.0,1.0,0.875,0.3035714285714286,0.125,13.0,2.25,4.0,1.0,3.0,2.0
55,SC0,09/10/2022,Kilmarnock,Hearts,2,2,0,0,14,11,6,5,2,1,0,0,D,-1.2222222222222223,0.2777777777777777,0.1111111111111111,7.0,0.6666666666666666,2.0,1.0,6.0,0.0,0.125,-0.5892857142857143,0.375,13.0,1.625,4.0,1.0,3.0,1.0
56,SC0,11/10/2022,Dundee United,Hibernian,1,0,1,0,9,18,1,7,5,2,0,0,H,-1.5555555555555556,0.6944444444444444,0.1111111111111111,5.0,0.8888888888888888,1.0,2.0,6.0,2.0,0.5555555555555556,0.05555555555555558,0.0,17.0,1.3333333333333333,5.0,2.0,2.0,4.0
57,SC0,15/10/2022,Celtic,Hibernian,6,1,3,0,20,9,9,5,1,0,0,0,H,2.6666666666666665,-0.20833333333333348,0.1111111111111111,24.0,3.2222222222222223,8.0,0.0,1.0,5.0,0.4,-0.15555555555555556,0.0,17.0,1.2,5.0,2.0,3.0,4.0
58,SC0,15/10/2022,Livingston,St Johnstone,1,0,1,0,14,10,4,3,3,3,0,0,H,-0.5555555555555556,-0.05555555555555558,0.2222222222222222,12.0,0.7777777777777778,4.0,0.0,5.0,3.0,-0.4,-0.06666666666666671,0.1,10.0,1.1,3.0,1.0,6.0,2.0
59,SC0,15/10/2022,Ross County,Dundee United,1,1,1,0,6,14,1,3,1,0,0,0,D,-1.3,0.25555555555555554,0.1,8.0,0.5,2.0,2.0,6.0,3.0,-1.3,0.25555555555555554,0.1,8.0,0.9,2.0,2.0,6.0,3.0
60,SC0,15/10/2022,St Mirren,Kilmarnock,0,0,0,0,14,14,3,4,3,2,0,0,D,-0.3333333333333333,-0.4583333333333333,0.2222222222222222,15.0,1.1111111111111112,5.0,0.0,4.0,4.0,-1.1,0.12222222222222223,0.1,8.0,0.8,2.0,2.0,6.0,0.0
61,SC0,16/10/2022,Motherwell,Rangers,1,2,0,0,5,7,2,4,3,4,0,0,A,0.1,-0.1222222222222222,0.2,13.0,1.3,4.0,1.0,5.0,4.0,1.7777777777777777,0.2777777777777777,0.2222222222222222,22.0,2.6666666666666665,7.0,1.0,1.0,5.0
62,SC0,16/10/2022,Aberdeen,Hearts,2,0,0,0,16,13,5,3,3,3,0,0,H,0.3333333333333333,-0.5416666666666667,0.1111111111111111,13.0,2.0,4.0,1.0,4.0,2.0,0.1111111111111111,-0.013888888888888895,0.3333333333333333,14.0,1.6666666666666667,4.0,2.0,3.0,1.0
63,SC0,21/10/2022,Hibernian,St Johnstone,1,2,1,0,15,7,5,5,4,1,1,0,A,-0.09090909090909091,-0.49090909090909096,0.0,17.0,1.1818181818181819,5.0,2.0,4.0,4.0,-0.45454545454545453,-0.05454545454545451,0.09090909090909091,10.0,1.0,3.0,1.0,7.0,2.0
64,SC0,22/10/2022,Hearts,Celtic,3,4,1,1,15,11,7,6,2,1,0,0,A,-0.1,-0.2111111111111111,0.3,14.0,1.5,4.0,2.0,4.0,1.0,2.9,0.2333333333333334,0.1,27.0,3.5,9.0,0.0,1.0,5.0
65,SC0,22/10/2022,Kilmarnock,Ross County,1,0,1,0,11,10,6,4,2,2,0,0,H,-1.0,0.10000000000000009,0.09090909090909091,9.0,0.7272727272727273,2.0,3.0,6.0,1.0,-1.1818181818181819,0.11818181818181817,0.09090909090909091,9.0,0.5454545454545454,2.0,3.0,6.0,3.0
66,SC0,22/10/2022,Motherwell,Aberdeen,1,2,0,1,12,7,4,3,3,2,0,0,A,0.0,-0.1,0.18181818181818182,13.0,1.2727272727272727,4.0,1.0,6.0,4.0,0.5,0.16666666666666669,0.1,16.0,2.0,5.0,1.0,4.0,3.0
67,SC0,22/10/2022,Rangers,Livingston,1,1,0,1,24,5,3,1,2,2,0,1,D,1.7,-0.07777777777777772,0.2,25.0,2.6,8.0,1.0,1.0,5.0,-0.4,0.15555555555555556,0.2,15.0,0.8,5.0,0.0,5.0,4.0
68,SC0,22/10/2022,St Mirren,Dundee United,2,1,1,0,15,10,2,3,1,1,0,0,H,-0.3,0.033333333333333326,0.2,16.0,1.0,5.0,1.0,4.0,5.0,-1.1818181818181819,0.11818181818181817,0.09090909090909091,9.0,0.9090909090909091,2.0,3.0,6.0,3.0
69,SC0,29/10/2022,Dundee United,Motherwell,0,1,0,1,10,9,3,2,0,1,1,0,A,-1.1666666666666667,0.015151515151515138,0.08333333333333333,9.0,0.9166666666666666,2.0,3.0,7.0,3.0,-0.08333333333333333,-0.08333333333333333,0.16666666666666666,13.0,1.25,4.0,1.0,7.0,4.0
70,SC0,29/10/2022,Hibernian,St Mirren,3,0,1,0,16,11,4,3,2,3,0,0,H,-0.16666666666666666,-0.07575757575757575,0.08333333333333333,17.0,1.1666666666666667,5.0,2.0,5.0,4.0,-0.18181818181818182,0.11818181818181817,0.18181818181818182,19.0,1.0909090909090908,6.0,1.0,4.0,5.0
71,SC0,29/10/2022,Rangers,Aberdeen,4,1,2,1,36,5,13,1,0,3,0,0,H,1.5454545454545454,-0.15454545454545454,0.18181818181818182,26.0,2.4545454545454546,8.0,2.0,1.0,5.0,0.5454545454545454,0.045454545454545414,0.09090909090909091,19.0,2.0,6.0,1.0,4.0,3.0
72,SC0,29/10/2022,St Johnstone,Kilmarnock,1,0,1,0,8,7,2,2,5,1,0,0,H,-0.3333333333333333,0.12121212121212122,0.08333333333333333,13.0,1.0833333333333333,4.0,1.0,7.0,2.0,-0.8333333333333334,0.16666666666666663,0.08333333333333333,12.0,0.75,3.0,3.0,6.0,2.0
73,SC0,30/10/2022,Livingston,Celtic,0,3,0,1,4,16,2,6,2,3,0,0,A,-0.36363636363636365,0.036363636363636376,0.2727272727272727,16.0,0.8181818181818182,5.0,1.0,5.0,4.0,2.727272727272727,-0.17272727272727284,0.09090909090909091,30.0,3.5454545454545454,10.0,0.0,1.0,5.0
74,SC0,30/10/2022,Ross County,Hearts,1,2,1,2,15,12,7,3,3,2,0,0,A,-1.1666666666666667,0.015151515151515138,0.08333333333333333,9.0,0.5,2.0,3.0,7.0,3.0,-0.18181818181818182,-0.08181818181818182,0.2727272727272727,14.0,1.6363636363636365,4.0,2.0,5.0,1.0
75,SC0,04/11/2022,Aberdeen,Hibernian,4,1,1,0,7,17,6,6,2,2,0,0,H,0.25,-0.2954545454545454,0.08333333333333333,19.0,1.9166666666666667,6.0,1.0,5.0,3.0,0.07692307692307693,0.24358974358974358,0.07692307692307693,20.0,1.3076923076923077,6.0,2.0,5.0,5.0
76,SC0,04/11/2022,Kilmarnock,Livingston,2,3,2,1,13,10,4,4,3,3,0,0,A,-0.8461538461538461,-0.012820512820512775,0.07692307692307693,12.0,0.6923076923076923,3.0,3.0,7.0,2.0,-0.5833333333333334,-0.21969696969696972,0.25,16.0,0.75,5.0,1.0,6.0,4.0
77,SC0,05/11/2022,Celtic,Dundee United,4,2,2,1,24,6,12,3,3,2,0,0,H,2.75,0.02272727272727293,0.08333333333333333,33.0,3.5,11.0,0.0,1.0,6.0,-1.1538461538461537,0.012820512820512997,0.15384615384615385,9.0,0.8461538461538461,2.0,3.0,8.0,3.0
78,SC0,05/11/2022,Ross County,St Mirren,3,2,1,2,10,11,4,4,2,3,0,0,H,-1.1538461538461537,0.012820512820512997,0.07692307692307693,9.0,0.5384615384615384,2.0,3.0,8.0,3.0,-0.4166666666666667,-0.23484848484848486,0.16666666666666666,19.0,1.0,6.0,1.0,5.0,5.0
79,SC0,06/11/2022,St Johnstone,Rangers,2,1,1,0,11,29,3,7,2,0,0,0,H,-0.23076923076923078,0.10256410256410253,0.07692307692307693,16.0,1.0769230769230769,5.0,1.0,7.0,3.0,1.6666666666666667,0.12121212121212133,0.16666666666666666,29.0,2.5833333333333335,9.0,2.0,1.0,5.0
80,SC0,06/11/2022,Hearts,Motherwell,3,2,1,0,15,18,7,5,2,3,1,0,H,-0.08333333333333333,0.0984848484848485,0.25,17.0,1.6666666666666667,5.0,2.0,5.0,1.0,0.0,0.08333333333333333,0.15384615384615385,16.0,1.2307692307692308,5.0,1.0,7.0,5.0
81,SC0,08/11/2022,Hibernian,Ross County,0,2,0,1,21,6,4,3,1,3,0,0,A,-0.14285714285714285,-0.21978021978021978,0.07142857142857142,20.0,1.2857142857142858,6.0,2.0,6.0,5.0,-1.0,0.15384615384615374,0.07142857142857142,12.0,0.7142857142857143,3.0,3.0,8.0,3.0
82,SC0,08/11/2022,Livingston,Aberdeen,2,1,2,0,8,24,3,10,4,3,0,0,H,-0.46153846153846156,0.1217948717948718,0.23076923076923078,19.0,0.9230769230769231,6.0,1.0,6.0,4.0,0.46153846153846156,0.21153846153846156,0.07692307692307693,22.0,2.076923076923077,7.0,1.0,5.0,3.0
83,SC0,09/11/2022,Dundee United,Kilmarnock,4,0,3,0,7,16,6,0,0,1,0,0,H,-1.2142857142857142,-0.06043956043956045,0.14285714285714285,9.0,0.9285714285714286,2.0,3.0,9.0,3.0,-0.8571428571428571,-0.01098901098901095,0.07142857142857142,12.0,0.7857142857142857,3.0,3.0,8.0,2.0
84,SC0,09/11/2022,Motherwell,Celtic,1,2,0,1,7,16,2,3,2,1,0,0,A,-0.07142857142857142,-0.07142857142857142,0.14285714285714285,16.0,1.2857142857142858,5.0,1.0,8.0,5.0,2.6923076923076925,-0.05769230769230749,0.07692307692307693,36.0,3.5384615384615383,12.0,0.0,1.0,6.0
85,SC0,09/11/2022,Rangers,Hearts,1,0,0,0,17,7,6,0,3,1,0,0,H,1.4615384615384615,-0.2051282051282053,0.15384615384615385,29.0,2.4615384615384617,9.0,2.0,2.0,5.0,0.0,0.08333333333333333,0.3076923076923077,20.0,1.7692307692307692,6.0,2.0,5.0,1.0
86,SC0,09/11/2022,St Mirren,St Johnstone,2,2,1,1,11,8,4,2,4,3,0,1,D,-0.46153846153846156,-0.04487179487179488,0.15384615384615385,19.0,1.0769230769230769,6.0,1.0,6.0,5.0,-0.14285714285714285,0.08791208791208793,0.07142857142857142,19.0,1.1428571428571428,6.0,1.0,7.0,3.0
87,SC0,12/11/2022,St Mirren,Rangers,1,1,0,0,10,14,3,4,2,1,0,0,D,-0.42857142857142855,0.032967032967033016,0.14285714285714285,20.0,1.1428571428571428,6.0,2.0,6.0,5.0,1.4285714285714286,-0.03296703296703285,0.14285714285714285,32.0,2.357142857142857,10.0,2.0,2.0,6.0
88,SC0,12/11/2022,Celtic,Ross County,2,1,0,0,22,2,7,2,1,4,0,0,H,2.5714285714285716,-0.1208791208791209,0.07142857142857142,39.0,3.4285714285714284,13.0,0.0,1.0,6.0,-0.8,0.19999999999999996,0.06666666666666667,15.0,0.8,4.0,3.0,8.0,4.0
89,SC0,12/11/2022,Hearts,Livingston,1,1,0,0,15,18,6,7,1,1,1,0,D,-0.07142857142857142,-0.07142857142857142,0.2857142857142857,20.0,1.6428571428571428,6.0,2.0,6.0,1.0,-0.35714285714285715,0.10439560439560441,0.21428571428571427,22.0,1.0,7.0,1.0,6.0,4.0
90,SC0,12/11/2022,Kilmarnock,Hibernian,1,0,0,0,6,15,1,1,2,3,0,0,H,-1.0666666666666667,-0.20952380952380956,0.06666666666666667,12.0,0.7333333333333333,3.0,3.0,9.0,2.0,-0.26666666666666666,-0.12380952380952381,0.06666666666666667,20.0,1.2,6.0,2.0,7.0,5.0
91,SC0,12/11/2022,St Johnstone,Motherwell,1,1,1,1,10,12,3,3,2,4,0,0,D,-0.13333333333333333,0.009523809523809518,0.13333333333333333,20.0,1.2,6.0,2.0,7.0,3.0,-0.13333333333333333,-0.06190476190476191,0.13333333333333333,16.0,1.2666666666666666,5.0,1.0,9.0,5.0
92,SC0,12/11/2022,Aberdeen,Dundee United,1,0,1,0,9,6,2,2,1,0,0,0,H,0.35714285714285715,-0.10439560439560441,0.07142857142857142,22.0,2.0,7.0,1.0,6.0,3.0,-0.8666666666666667,0.3476190476190475,0.13333333333333333,12.0,1.1333333333333333,3.0,3.0,9.0,4.0
