,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
12,SP1,29/08/15,Celta,Vallecano,3,0,1,0,11,3,7,0,2,2,0,1,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
13,SP1,29/08/15,Real Madrid,Betis,5,0,2,0,21,7,11,1,3,3,0,0,H,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14,SP1,29/08/15,Sociedad,Sp Gijon,0,0,0,0,12,7,1,2,4,5,0,0,D,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
15,SP1,30/08/15,Eibar,Ath Bilbao,2,0,1,0,9,9,8,1,2,2,0,0,H,2.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,SP1,30/08/15,Getafe,Granada,1,2,0,2,16,9,4,4,5,3,0,0,A,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
17,SP1,30/08/15,Las Palmas,Levante,0,0,0,0,16,3,2,2,2,4,0,0,D,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
18,SP1,30/08/15,Sevilla,Ath Madrid,0,3,0,1,25,17,7,7,3,4,0,0,A,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
19,SP1,30/08/15,Valencia,La Coruna,1,1,1,1,12,12,5,3,2,1,1,0,D,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
20,SP1,11/09/15,Levante,Sevilla,1,1,0,1,14,8,4,3,3,3,0,0,D,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,1.0,-1.5,-1.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0
21,SP1,12/09/15,Ath Madrid,Barcelona,1,2,0,0,11,13,3,5,3,1,0,0,A,2.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0
22,SP1,12/09/15,Betis,Sociedad,1,0,1,0,9,15,2,3,4,3,1,0,H,-2.5,-2.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
23,SP1,12/09/15,Espanol,Real Madrid,0,6,0,4,14,15,3,8,2,2,0,0,A,-0.5,-1.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.5,2.5,0.0,4.0,2.5,1.0,1.0,0.0,2.0
24,SP1,12/09/15,Sp Gijon,Valencia,0,1,0,0,16,17,8,3,3,3,0,0,A,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.5,2.0,0.5,0.0,2.0,0.0,1.0
25,SP1,13/09/15,Ath Bilbao,Getafe,3,1,2,0,14,11,6,3,1,4,0,0,H,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0
26,SP1,13/09/15,Celta,Las Palmas,3,3,2,1,26,9,12,5,0,3,0,1,D,2.0,1.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0,-0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0
27,SP1,13/09/15,Granada,Villarreal,1,3,0,0,13,8,2,5,2,4,0,0,A,-0.5,1.5,0.5,3.0,1.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,4.0,2.0,1.0,1.0,0.0,0.0
28,SP1,13/09/15,Malaga,Eibar,0,0,0,0,10,7,4,0,2,4,0,0,D,-0.5,-0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0
29,SP1,14/09/15,Vallecano,La Coruna,1,3,1,2,8,14,2,8,2,2,1,0,A,-1.5,-1.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
30,SP1,18/09/15,Getafe,Malaga,1,0,1,0,10,13,4,3,5,2,0,0,H,-1.3333333333333333,-0.33333333333333326,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-0.3333333333333333,0.16666666666666669,0.0,2.0,0.0,0.0,2.0,1.0,2.0
31,SP1,19/09/15,Eibar,Ath Madrid,0,2,0,0,9,14,3,6,2,1,0,0,A,1.3333333333333333,-0.6666666666666667,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,2.0,1.0,-1.0,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,2.0
32,SP1,19/09/15,Real Madrid,Granada,1,0,0,0,20,12,10,3,1,3,0,0,H,3.6666666666666665,1.1666666666666665,0.0,7.0,3.6666666666666665,2.0,1.0,0.0,3.0,-1.0,-0.5,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,2.0,0.0
33,SP1,19/09/15,Sociedad,Espanol,2,3,1,1,10,18,3,6,2,3,1,0,A,-0.3333333333333333,-0.3333333333333333,0.0,2.0,0.0,0.0,2.0,1.0,2.0,-2.3333333333333335,-1.8333333333333335,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0
34,SP1,19/09/15,Valencia,Betis,0,0,0,0,22,3,5,1,4,2,0,1,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,0.6666666666666666,1.0,2.0,0.0,2.0,-1.3333333333333333,1.1666666666666667,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
35,SP1,20/09/15,Barcelona,Levante,4,1,0,0,21,11,8,4,0,1,0,0,H,1.0,0.0,0.0,9.0,1.3333333333333333,3.0,0.0,0.0,2.0,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,0.6666666666666666,0.0,2.0,1.0,1.0
36,SP1,20/09/15,La Coruna,Sp Gijon,2,3,2,3,19,4,9,4,3,3,0,0,A,0.6666666666666666,0.6666666666666666,0.0,5.0,1.3333333333333333,1.0,2.0,0.0,1.0,-0.3333333333333333,-0.3333333333333333,0.0,2.0,0.0,0.0,2.0,1.0,2.0
37,SP1,20/09/15,Las Palmas,Vallecano,0,1,0,1,8,17,2,6,3,5,0,0,A,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,1.0,0.0,2.0,1.0,1.0,-1.6666666666666667,-0.16666666666666674,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,2.0,1.0
38,SP1,20/09/15,Sevilla,Celta,1,2,0,2,13,15,5,5,3,5,0,1,A,-1.0,0.5,0.3333333333333333,2.0,0.3333333333333333,0.0,2.0,1.0,1.0,1.3333333333333333,-0.6666666666666667,0.0,7.0,2.6666666666666665,2.0,1.0,0.0,1.0
39,SP1,20/09/15,Villarreal,Ath Bilbao,3,1,1,0,14,11,7,2,4,4,0,0,H,1.3333333333333333,0.33333333333333326,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,0.0,-0.3333333333333333,1.1666666666666667,0.0,3.0,1.0,1.0,0.0,2.0,0.0
40,SP1,22/09/15,Ath Madrid,Getafe,2,0,1,0,12,6,3,2,3,2,0,0,H,1.25,0.25,0.0,9.0,1.75,3.0,0.0,1.0,3.0,-0.75,0.5833333333333333,0.25,3.0,0.75,1.0,0.0,3.0,1.0
41,SP1,22/09/15,Espanol,Valencia,1,0,1,0,17,10,5,4,5,7,0,0,H,-1.5,0.8333333333333335,0.0,6.0,1.25,2.0,0.0,2.0,1.0,0.25,-0.08333333333333331,0.25,6.0,0.5,1.0,3.0,0.0,3.0
42,SP1,22/09/15,Granada,Sociedad,0,3,0,2,11,8,1,5,5,4,0,0,A,-1.0,0.0,0.25,3.0,1.0,1.0,0.0,3.0,0.0,-0.5,-0.16666666666666669,0.25,2.0,0.5,0.0,2.0,2.0,2.0
43,SP1,23/09/15,Ath Bilbao,Real Madrid,1,2,0,1,11,22,5,6,4,3,0,0,A,-0.75,-0.4166666666666667,0.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,-0.6666666666666665,0.0,10.0,3.0,3.0,1.0,0.0,4.0
44,SP1,23/09/15,Celta,Barcelona,4,1,2,0,18,18,5,7,2,2,0,0,H,1.25,-0.08333333333333326,0.25,10.0,2.5,3.0,1.0,0.0,1.0,1.5,0.5,0.0,12.0,2.0,4.0,0.0,0.0,2.0
45,SP1,23/09/15,Las Palmas,Sevilla,2,0,1,0,12,17,4,3,3,4,0,0,H,-0.5,-0.16666666666666669,0.25,2.0,0.75,0.0,2.0,2.0,1.0,-1.0,0.0,0.25,2.0,0.5,0.0,2.0,2.0,1.0
46,SP1,23/09/15,Levante,Eibar,2,2,0,1,12,10,2,4,2,5,0,0,D,-1.0,-0.6666666666666667,0.25,2.0,0.75,0.0,2.0,2.0,1.0,0.5,-0.8333333333333333,0.0,7.0,1.25,2.0,1.0,1.0,2.0
47,SP1,23/09/15,Malaga,Villarreal,0,1,0,0,15,9,4,3,2,3,0,0,A,-0.5,-0.16666666666666669,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.5,0.16666666666666674,0.25,10.0,2.5,3.0,1.0,0.0,0.0
48,SP1,23/09/15,Vallecano,Sp Gijon,2,1,1,0,18,5,6,2,2,1,0,1,H,-1.0,0.6666666666666667,0.5,4.0,0.5,1.0,1.0,2.0,2.0,0.0,0.3333333333333333,0.0,5.0,0.75,1.0,2.0,1.0,2.0
49,SP1,24/09/15,Betis,La Coruna,1,2,0,0,9,8,2,3,3,5,0,0,A,-1.0,0.33333333333333326,0.5,5.0,0.5,1.0,2.0,1.0,2.0,0.25,-0.41666666666666663,0.0,5.0,1.5,1.0,2.0,1.0,1.0
50,SP1,25/09/15,Valencia,Granada,1,0,1,0,12,18,5,3,3,3,0,0,H,0.0,-0.25,0.2,6.0,0.4,1.0,3.0,1.0,3.0,-1.4,-0.3999999999999999,0.2,3.0,0.8,1.0,0.0,4.0,0.0
51,SP1,26/09/15,Barcelona,Las Palmas,2,1,1,0,18,10,6,6,2,4,0,0,H,0.6,-0.9,0.0,12.0,1.8,4.0,0.0,1.0,2.0,0.0,0.5,0.2,5.0,1.0,1.0,2.0,2.0,2.0
52,SP1,26/09/15,Eibar,Celta,1,1,1,0,10,9,3,2,5,4,0,0,D,0.4,-0.09999999999999998,0.0,8.0,1.4,2.0,2.0,1.0,2.0,1.6,0.3500000000000001,0.2,13.0,2.8,4.0,1.0,0.0,1.0
53,SP1,26/09/15,Real Madrid,Malaga,0,0,0,0,31,12,9,3,4,4,0,1,D,2.6,-0.3999999999999999,0.0,13.0,2.8,4.0,1.0,0.0,4.0,-0.6,-0.09999999999999998,0.0,2.0,0.0,0.0,2.0,3.0,2.0
54,SP1,26/09/15,Sevilla,Vallecano,3,2,2,0,17,18,8,5,1,2,0,1,H,-1.2,-0.19999999999999996,0.2,2.0,0.4,0.0,2.0,3.0,1.0,-0.6,0.4,0.4,7.0,0.8,2.0,1.0,2.0,2.0
55,SP1,26/09/15,Villarreal,Ath Madrid,1,0,1,0,5,9,2,4,2,2,0,0,H,1.4,-0.10000000000000009,0.2,13.0,2.2,4.0,1.0,0.0,1.0,1.4,0.1499999999999999,0.0,12.0,1.8,4.0,0.0,1.0,4.0
56,SP1,27/09/15,Getafe,Levante,3,0,0,0,15,10,8,3,2,3,0,0,H,-1.0,-0.25,0.2,3.0,0.6,1.0,0.0,4.0,1.0,-0.8,0.19999999999999996,0.2,3.0,1.0,0.0,3.0,2.0,1.0
57,SP1,27/09/15,La Coruna,Espanol,3,0,2,0,14,7,5,3,4,3,0,1,H,0.4,0.15000000000000002,0.0,8.0,1.6,2.0,2.0,1.0,1.0,-1.0,0.5,0.0,9.0,1.2,3.0,0.0,2.0,2.0
58,SP1,27/09/15,Sociedad,Ath Bilbao,0,0,0,0,14,9,4,2,3,4,0,0,D,0.2,0.7,0.2,5.0,1.0,1.0,2.0,2.0,3.0,-0.8,-0.050000000000000044,0.0,3.0,1.0,1.0,0.0,4.0,0.0
59,SP1,27/09/15,Sp Gijon,Betis,1,2,1,0,19,13,10,5,1,1,0,0,A,-0.2,-0.2,0.2,5.0,0.8,1.0,2.0,2.0,2.0,-1.0,0.0,0.4,5.0,0.6,1.0,2.0,2.0,2.0
60,SP1,02/10/15,Celta,Getafe,0,0,0,0,18,8,7,2,1,5,0,0,D,1.3333333333333333,-0.26666666666666683,0.16666666666666666,14.0,2.5,4.0,2.0,0.0,1.0,-0.3333333333333333,0.6666666666666667,0.16666666666666666,6.0,1.0,2.0,0.0,4.0,2.0
61,SP1,03/10/15,Espanol,Sp Gijon,1,2,0,1,13,12,9,2,3,3,0,0,A,-1.3333333333333333,-0.33333333333333326,0.16666666666666666,9.0,1.0,3.0,0.0,3.0,2.0,-0.3333333333333333,-0.1333333333333333,0.16666666666666666,5.0,0.8333333333333334,1.0,2.0,3.0,2.0
62,SP1,03/10/15,Granada,La Coruna,1,1,0,1,10,14,3,3,1,3,0,0,D,-1.3333333333333333,0.06666666666666665,0.16666666666666666,3.0,0.6666666666666666,1.0,0.0,5.0,0.0,0.8333333333333334,0.43333333333333335,0.0,11.0,1.8333333333333333,3.0,2.0,1.0,2.0
63,SP1,03/10/15,Las Palmas,Eibar,0,2,0,1,18,9,4,4,2,2,0,0,A,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,5.0,1.0,1.0,2.0,3.0,2.0,0.3333333333333333,-0.06666666666666671,0.0,9.0,1.3333333333333333,2.0,3.0,1.0,2.0
64,SP1,03/10/15,Malaga,Sociedad,3,1,2,1,11,13,7,5,3,2,1,0,H,-0.5,0.09999999999999998,0.16666666666666666,3.0,0.0,0.0,3.0,3.0,3.0,0.16666666666666666,-0.033333333333333354,0.16666666666666666,6.0,0.8333333333333334,1.0,3.0,2.0,4.0
65,SP1,03/10/15,Sevilla,Barcelona,2,1,0,0,12,28,5,9,5,3,0,0,H,-0.8333333333333334,0.3666666666666666,0.16666666666666666,5.0,0.8333333333333334,1.0,2.0,3.0,1.0,0.6666666666666666,0.06666666666666665,0.0,15.0,1.8333333333333333,5.0,0.0,1.0,2.0
66,SP1,04/10/15,Ath Bilbao,Valencia,3,1,1,1,16,9,7,4,0,4,0,0,H,-0.6666666666666666,0.13333333333333341,0.0,4.0,0.8333333333333334,1.0,1.0,4.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,9.0,0.5,2.0,3.0,1.0,4.0
67,SP1,04/10/15,Ath Madrid,Real Madrid,1,1,0,1,18,9,4,2,6,4,0,0,D,1.0,-0.3999999999999999,0.0,12.0,1.5,4.0,0.0,2.0,4.0,2.1666666666666665,-0.43333333333333357,0.0,14.0,2.3333333333333335,4.0,2.0,0.0,5.0
68,SP1,04/10/15,Levante,Villarreal,1,0,0,0,15,3,5,2,4,3,0,1,H,-1.1666666666666667,-0.3666666666666667,0.16666666666666666,3.0,0.8333333333333334,0.0,3.0,3.0,1.0,1.3333333333333333,-0.06666666666666665,0.16666666666666666,16.0,2.0,5.0,1.0,0.0,2.0
69,SP1,04/10/15,Vallecano,Betis,0,2,0,1,23,9,9,6,4,2,0,0,A,-0.6666666666666666,-0.06666666666666665,0.5,7.0,1.0,2.0,1.0,3.0,2.0,-0.6666666666666666,0.33333333333333337,0.3333333333333333,8.0,0.8333333333333334,2.0,2.0,2.0,2.0
70,SP1,17/10/15,Barcelona,Vallecano,5,2,2,1,14,22,9,8,1,2,0,0,H,0.42857142857142855,-0.23809523809523808,0.0,15.0,1.7142857142857142,5.0,0.0,2.0,2.0,-0.8571428571428571,-0.19047619047619047,0.42857142857142855,7.0,0.8571428571428571,2.0,1.0,4.0,2.0
71,SP1,17/10/15,Betis,Espanol,1,3,0,1,21,13,6,4,2,4,0,0,A,-0.2857142857142857,0.38095238095238093,0.2857142857142857,11.0,1.0,3.0,2.0,2.0,3.0,-1.2857142857142858,0.04761904761904745,0.14285714285714285,9.0,1.0,3.0,0.0,4.0,2.0
72,SP1,17/10/15,Eibar,Sevilla,1,1,1,0,14,15,4,5,3,3,0,0,D,0.5714285714285714,0.23809523809523808,0.0,12.0,1.4285714285714286,3.0,3.0,1.0,3.0,-0.5714285714285714,0.261904761904762,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,1.0
73,SP1,17/10/15,Real Madrid,Levante,3,0,2,0,20,15,6,5,1,4,0,0,H,1.8571428571428572,-0.3095238095238093,0.0,15.0,2.142857142857143,4.0,3.0,0.0,5.0,-0.8571428571428571,0.30952380952380965,0.14285714285714285,6.0,0.8571428571428571,1.0,3.0,3.0,2.0
74,SP1,17/10/15,Valencia,Malaga,3,0,2,0,6,10,3,3,3,3,0,0,H,-0.14285714285714285,-0.30952380952380953,0.14285714285714285,9.0,0.5714285714285714,2.0,3.0,2.0,4.0,-0.14285714285714285,0.35714285714285715,0.2857142857142857,6.0,0.42857142857142855,1.0,3.0,3.0,3.0
75,SP1,18/10/15,Getafe,Las Palmas,4,0,2,0,14,16,7,3,2,1,0,1,H,-0.2857142857142857,0.047619047619047616,0.14285714285714285,7.0,0.8571428571428571,2.0,1.0,4.0,3.0,-0.42857142857142855,-0.26190476190476186,0.14285714285714285,5.0,0.8571428571428571,1.0,2.0,4.0,2.0
76,SP1,18/10/15,La Coruna,Ath Bilbao,2,2,0,1,16,7,3,2,2,2,0,0,D,0.7142857142857143,-0.11904761904761907,0.0,12.0,1.7142857142857142,3.0,3.0,1.0,2.0,-0.2857142857142857,0.38095238095238093,0.0,7.0,1.1428571428571428,2.0,1.0,4.0,1.0
77,SP1,18/10/15,Sociedad,Ath Madrid,0,2,0,1,11,7,1,3,4,5,2,0,A,-0.14285714285714285,-0.30952380952380953,0.14285714285714285,6.0,0.8571428571428571,1.0,3.0,3.0,4.0,0.8571428571428571,-0.1428571428571429,0.0,13.0,1.4285714285714286,4.0,1.0,2.0,4.0
78,SP1,18/10/15,Villarreal,Celta,1,2,0,1,12,13,3,2,1,3,1,0,A,1.0,-0.33333333333333326,0.2857142857142857,16.0,1.7142857142857142,5.0,1.0,1.0,2.0,1.1428571428571428,-0.19047619047619047,0.14285714285714285,15.0,2.142857142857143,4.0,3.0,0.0,2.0
79,SP1,19/10/15,Sp Gijon,Granada,3,3,1,2,16,14,6,7,3,4,0,2,D,-0.14285714285714285,0.19047619047619047,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,2.0,-1.1428571428571428,0.19047619047619047,0.14285714285714285,4.0,0.7142857142857143,1.0,1.0,5.0,0.0
80,SP1,23/10/15,Vallecano,Espanol,3,0,1,0,13,9,7,3,2,1,1,1,H,-1.125,-0.2678571428571429,0.375,7.0,1.0,2.0,1.0,5.0,2.0,-0.875,0.4107142857142858,0.125,12.0,1.25,4.0,0.0,4.0,2.0
81,SP1,24/10/15,Celta,Real Madrid,1,3,0,2,17,14,7,8,4,1,1,0,A,1.125,-0.017857142857142794,0.125,18.0,2.125,5.0,3.0,0.0,2.0,2.0,0.1428571428571428,0.0,18.0,2.25,5.0,3.0,0.0,6.0
82,SP1,24/10/15,Granada,Betis,1,1,1,1,17,7,7,2,3,3,0,0,D,-1.0,0.1428571428571428,0.375,5.0,1.0,1.0,2.0,5.0,0.0,-0.5,-0.2142857142857143,0.25,11.0,1.0,3.0,2.0,3.0,3.0
83,SP1,24/10/15,Malaga,La Coruna,2,0,0,0,9,10,4,1,0,1,0,0,H,-0.5,-0.35714285714285715,0.25,6.0,0.375,1.0,3.0,4.0,3.0,0.625,-0.0892857142857143,0.0,13.0,1.75,3.0,4.0,1.0,2.0
84,SP1,24/10/15,Sevilla,Getafe,5,0,2,0,22,6,13,0,1,1,0,1,H,-0.5,0.0714285714285714,0.125,9.0,1.0,2.0,3.0,3.0,1.0,0.25,0.5357142857142857,0.125,10.0,1.25,3.0,1.0,4.0,4.0
85,SP1,25/10/15,Ath Madrid,Valencia,2,1,2,0,16,6,8,1,4,4,0,0,H,1.0,0.1428571428571429,0.0,16.0,1.5,5.0,1.0,2.0,5.0,0.25,0.39285714285714285,0.125,12.0,0.875,3.0,3.0,2.0,5.0
86,SP1,25/10/15,Barcelona,Eibar,3,1,1,1,14,7,5,5,3,5,1,0,H,0.75,0.32142857142857145,0.0,18.0,2.125,6.0,0.0,2.0,2.0,0.5,-0.0714285714285714,0.0,13.0,1.375,3.0,4.0,1.0,3.0
87,SP1,25/10/15,Las Palmas,Villarreal,0,0,0,0,6,5,2,0,1,2,0,0,D,-0.875,-0.44642857142857145,0.25,5.0,0.75,1.0,2.0,5.0,2.0,0.75,-0.25,0.375,16.0,1.625,5.0,1.0,2.0,2.0
88,SP1,25/10/15,Levante,Sociedad,0,4,0,2,13,13,3,6,4,3,1,0,A,-1.125,-0.2678571428571429,0.125,6.0,0.75,1.0,3.0,4.0,2.0,-0.375,-0.23214285714285715,0.375,6.0,0.75,1.0,3.0,4.0,4.0
89,SP1,26/10/15,Ath Bilbao,Sp Gijon,3,0,2,0,20,6,6,0,1,3,0,0,H,-0.25,0.0357142857142857,0.0,8.0,1.25,2.0,2.0,4.0,1.0,-0.125,0.01785714285714285,0.125,9.0,1.25,2.0,3.0,3.0,2.0
90,SP1,30/10/15,La Coruna,Ath Madrid,1,1,0,1,7,12,3,3,2,0,0,0,D,0.3333333333333333,-0.2916666666666667,0.0,13.0,1.5555555555555556,3.0,4.0,2.0,2.0,1.0,0.0,0.0,19.0,1.5555555555555556,6.0,1.0,2.0,5.0
91,SP1,31/10/15,Getafe,Barcelona,0,2,0,1,6,14,0,6,3,0,0,0,A,-0.3333333333333333,-0.5833333333333333,0.2222222222222222,10.0,1.1111111111111112,3.0,1.0,5.0,4.0,0.8888888888888888,0.13888888888888884,0.1111111111111111,21.0,2.2222222222222223,7.0,0.0,2.0,2.0
92,SP1,31/10/15,Real Madrid,Las Palmas,3,1,3,1,17,8,11,5,0,3,0,0,H,2.0,0.0,0.0,21.0,2.3333333333333335,6.0,3.0,0.0,6.0,-0.7777777777777778,0.09722222222222221,0.2222222222222222,6.0,0.6666666666666666,1.0,3.0,5.0,3.0
93,SP1,31/10/15,Sociedad,Celta,2,3,2,1,20,16,5,8,2,5,0,0,A,0.1111111111111111,0.4861111111111111,0.3333333333333333,9.0,1.1111111111111112,2.0,3.0,4.0,5.0,0.7777777777777778,-0.3472222222222222,0.2222222222222222,18.0,2.0,5.0,3.0,1.0,2.0
94,SP1,31/10/15,Valencia,Levante,3,0,0,0,13,10,6,5,2,3,0,0,H,0.1111111111111111,-0.1388888888888889,0.1111111111111111,12.0,0.8888888888888888,3.0,3.0,3.0,5.0,-1.4444444444444444,-0.3194444444444444,0.2222222222222222,6.0,0.6666666666666666,1.0,3.0,5.0,2.0
95,SP1,31/10/15,Villarreal,Sevilla,2,1,1,0,11,6,5,3,5,3,0,0,H,0.6666666666666666,-0.08333333333333337,0.3333333333333333,17.0,1.4444444444444444,5.0,2.0,2.0,3.0,0.1111111111111111,0.6111111111111112,0.1111111111111111,12.0,1.4444444444444444,3.0,3.0,3.0,2.0
96,SP1,01/11/15,Betis,Ath Bilbao,1,3,0,2,11,23,3,9,2,4,0,0,A,-0.4444444444444444,0.05555555555555558,0.2222222222222222,12.0,1.0,3.0,3.0,3.0,3.0,0.1111111111111111,0.3611111111111111,0.0,11.0,1.4444444444444444,3.0,2.0,4.0,2.0
97,SP1,01/11/15,Eibar,Vallecano,1,0,1,0,12,6,1,2,2,3,0,0,H,0.2222222222222222,-0.2777777777777778,0.0,13.0,1.3333333333333333,3.0,4.0,2.0,3.0,-0.6666666666666666,0.45833333333333337,0.4444444444444444,10.0,1.2222222222222223,3.0,1.0,5.0,3.0
