,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,SC0,09/08/2020,Kilmarnock,Celtic,1,1,1,1,6,17,1,2,2,1,0,0,D,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0
11,SC0,11/08/2020,Dundee United,Hibernian,0,1,0,0,10,8,1,3,3,2,0,0,A,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0
12,SC0,12/08/2020,Motherwell,Livingston,2,2,2,1,9,15,3,5,2,1,0,0,D,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,-1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
13,SC0,12/08/2020,Rangers,St Johnstone,3,0,2,0,15,4,5,2,0,2,0,0,H,2.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
14,SC0,12/08/2020,Ross County,Kilmarnock,2,2,1,0,14,12,5,5,3,2,0,0,D,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0,-0.5,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0
15,SC0,15/08/2020,Hamilton,St Mirren,0,1,0,1,12,19,5,7,0,3,0,0,A,-2.5,1.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0,-1.0,-2.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0
16,SC0,15/08/2020,Kilmarnock,St Johnstone,1,2,0,0,11,17,4,5,1,2,1,0,A,-0.3333333333333333,0.16666666666666669,0.0,2.0,1.3333333333333333,0.0,2.0,1.0,0.0,-1.5,-1.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0
17,SC0,15/08/2020,Ross County,Dundee United,1,2,1,1,12,13,2,4,2,1,0,0,A,0.6666666666666666,-0.33333333333333337,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0,0.0,-0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
18,SC0,15/08/2020,Hibernian,Motherwell,0,0,0,0,12,17,2,2,0,1,0,0,D,1.6666666666666667,-0.33333333333333326,0.0,9.0,2.3333333333333335,3.0,0.0,0.0,1.0,-0.6666666666666666,0.33333333333333337,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
19,SC0,16/08/2020,Livingston,Rangers,0,0,0,0,2,23,1,3,0,1,0,0,D,-1.3333333333333333,0.6666666666666667,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.3333333333333335,0.3333333333333335,0.0,9.0,2.3333333333333335,3.0,0.0,0.0,3.0
20,SC0,20/08/2020,St Johnstone,Aberdeen,0,1,0,0,11,6,1,3,1,3,0,0,A,-0.6666666666666666,0.8333333333333334,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
21,SC0,22/08/2020,Motherwell,Hamilton,0,1,0,0,17,8,4,2,2,1,0,0,A,-0.5,0.16666666666666663,0.25,2.0,0.5,0.0,2.0,2.0,1.0,-2.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
22,SC0,22/08/2020,Rangers,Kilmarnock,2,0,0,0,26,2,10,0,1,1,0,0,H,1.75,-0.5833333333333335,0.0,10.0,1.75,3.0,1.0,0.0,4.0,-0.5,-0.16666666666666669,0.25,2.0,1.25,0.0,2.0,2.0,0.0
23,SC0,22/08/2020,St Mirren,Ross County,1,1,1,0,12,18,6,2,0,2,1,0,D,-0.3333333333333333,0.6666666666666667,0.0,6.0,0.6666666666666666,2.0,0.0,1.0,2.0,0.25,-0.41666666666666663,0.0,7.0,1.25,2.0,1.0,1.0,2.0
24,SC0,22/08/2020,Dundee United,Celtic,0,1,0,0,7,23,1,9,2,2,0,0,A,0.25,0.25,0.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,-2.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0
25,SC0,23/08/2020,Aberdeen,Livingston,2,1,0,0,7,10,5,2,0,2,0,0,H,0.0,1.0,0.5,3.0,0.5,1.0,0.0,1.0,1.0,-1.0,0.33333333333333326,0.0,2.0,0.75,0.0,2.0,2.0,1.0
26,SC0,23/08/2020,St Johnstone,Hibernian,0,1,0,0,10,10,0,3,2,2,1,0,A,-0.75,-0.08333333333333337,0.25,4.0,0.75,1.0,1.0,2.0,0.0,1.25,-0.41666666666666674,0.0,10.0,1.75,3.0,1.0,0.0,2.0
27,SC0,29/08/2020,Kilmarnock,Dundee United,4,0,2,0,15,18,9,1,3,1,0,0,H,-0.8,-0.30000000000000004,0.2,2.0,1.0,0.0,2.0,3.0,0.0,0.0,-0.25,0.0,7.0,0.8,2.0,1.0,2.0,1.0
28,SC0,29/08/2020,Livingston,Ross County,1,0,0,0,9,4,3,1,1,3,0,1,H,-1.0,0.0,0.0,2.0,0.8,0.0,2.0,3.0,1.0,0.2,-0.04999999999999999,0.0,8.0,1.2,2.0,2.0,1.0,2.0
29,SC0,29/08/2020,St Johnstone,St Mirren,1,0,0,0,21,5,6,2,0,1,0,0,H,-0.8,-0.050000000000000044,0.4,4.0,0.6,1.0,1.0,3.0,0.0,-0.25,0.08333333333333331,0.25,7.0,0.75,2.0,1.0,1.0,2.0
30,SC0,29/08/2020,Hamilton,Rangers,0,2,0,2,5,24,2,6,1,2,1,0,A,-1.25,0.75,0.0,3.0,0.5,1.0,0.0,3.0,1.0,1.8,0.050000000000000044,0.0,13.0,1.8,4.0,1.0,0.0,5.0
31,SC0,30/08/2020,Celtic,Motherwell,3,0,1,0,17,5,6,1,1,2,0,0,H,1.6666666666666667,-0.33333333333333326,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0,-0.6,-0.09999999999999998,0.2,2.0,0.4,0.0,2.0,3.0,1.0
32,SC0,30/08/2020,Hibernian,Aberdeen,0,1,0,1,9,14,3,7,0,1,0,0,A,1.2,-0.050000000000000044,0.0,13.0,1.6,4.0,1.0,0.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.0,2.0,0.0,1.0,1.0
33,SC0,12/09/2020,Aberdeen,Kilmarnock,1,0,1,0,13,7,3,1,0,1,0,0,H,0.5,0.16666666666666669,0.25,9.0,1.0,3.0,0.0,1.0,2.0,0.0,0.8,0.16666666666666666,5.0,1.5,1.0,2.0,3.0,1.0
34,SC0,12/09/2020,Livingston,Hamilton,1,2,1,0,18,12,3,4,2,2,0,0,A,-0.6666666666666666,0.33333333333333337,0.0,5.0,0.8333333333333334,1.0,2.0,3.0,2.0,-1.4,-0.1499999999999999,0.2,3.0,0.4,1.0,0.0,4.0,1.0
35,SC0,12/09/2020,Motherwell,St Johnstone,1,0,1,0,6,12,2,3,4,0,0,0,H,-1.0,-0.4,0.16666666666666666,2.0,0.3333333333333333,0.0,2.0,4.0,1.0,-0.5,0.30000000000000004,0.3333333333333333,7.0,0.6666666666666666,2.0,1.0,3.0,1.0
36,SC0,12/09/2020,Rangers,Dundee United,4,0,2,0,25,6,9,1,1,3,0,0,H,1.8333333333333333,0.033333333333333215,0.0,16.0,1.8333333333333333,5.0,1.0,0.0,6.0,-0.6666666666666666,-0.6666666666666666,0.0,7.0,0.6666666666666666,2.0,1.0,3.0,1.0
37,SC0,12/09/2020,Ross County,Celtic,0,5,0,2,9,18,5,10,1,1,0,0,A,0.0,-0.2,0.16666666666666666,8.0,1.0,2.0,2.0,2.0,2.0,2.0,0.33333333333333326,0.0,10.0,2.5,3.0,1.0,0.0,2.0
38,SC0,12/09/2020,St Mirren,Hibernian,0,3,0,2,15,15,3,5,2,2,0,0,A,-0.4,-0.15000000000000002,0.2,7.0,0.6,2.0,1.0,2.0,2.0,0.8333333333333334,-0.3666666666666666,0.0,13.0,1.3333333333333333,4.0,1.0,1.0,3.0
39,SC0,16/09/2020,St Mirren,Celtic,1,2,1,2,8,17,2,9,3,1,0,0,A,-0.8333333333333334,-0.43333333333333335,0.16666666666666666,7.0,0.5,2.0,1.0,3.0,2.0,2.6,0.6000000000000001,0.0,13.0,3.0,4.0,1.0,0.0,3.0
40,SC0,19/09/2020,Celtic,Livingston,3,2,2,1,17,7,6,3,1,1,0,0,H,2.3333333333333335,-0.2666666666666666,0.0,16.0,2.8333333333333335,5.0,1.0,0.0,3.0,-0.7142857142857143,-0.04761904761904767,0.0,5.0,0.8571428571428571,1.0,2.0,4.0,2.0
41,SC0,19/09/2020,Dundee United,St Mirren,2,1,1,0,17,16,8,4,3,1,0,1,H,-1.1428571428571428,-0.47619047619047616,0.0,7.0,0.5714285714285714,2.0,1.0,4.0,1.0,-0.8571428571428571,-0.023809523809523725,0.14285714285714285,7.0,0.5714285714285714,2.0,1.0,4.0,2.0
42,SC0,19/09/2020,Kilmarnock,Hamilton,2,1,1,1,17,15,8,4,1,3,1,0,H,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,5.0,1.2857142857142858,1.0,2.0,4.0,1.0,-1.0,0.3999999999999999,0.16666666666666666,6.0,0.6666666666666666,2.0,0.0,4.0,1.0
43,SC0,19/09/2020,St Johnstone,Ross County,0,1,0,1,11,5,1,2,2,3,0,0,A,-0.5714285714285714,-0.0714285714285714,0.2857142857142857,7.0,0.5714285714285714,2.0,1.0,4.0,1.0,-0.7142857142857143,-0.7142857142857143,0.14285714285714285,8.0,0.8571428571428571,2.0,2.0,3.0,2.0
44,SC0,20/09/2020,Hibernian,Rangers,2,2,1,1,7,19,5,7,4,1,0,0,D,1.1428571428571428,0.3095238095238094,0.0,16.0,1.5714285714285714,5.0,1.0,1.0,4.0,2.142857142857143,0.30952380952380953,0.0,19.0,2.142857142857143,6.0,1.0,0.0,7.0
45,SC0,20/09/2020,Aberdeen,Motherwell,0,3,0,3,9,9,0,3,3,0,0,0,A,0.6,0.09999999999999998,0.2,12.0,1.0,4.0,0.0,1.0,3.0,-0.7142857142857143,0.2857142857142857,0.14285714285714285,5.0,0.42857142857142855,1.0,2.0,4.0,2.0
46,SC0,26/09/2020,Hamilton,Dundee United,1,1,0,1,12,12,1,2,4,1,0,0,D,-1.0,0.0,0.14285714285714285,6.0,0.7142857142857143,2.0,0.0,5.0,1.0,-0.875,0.2678571428571428,0.0,10.0,0.75,3.0,1.0,4.0,1.0
47,SC0,26/09/2020,Livingston,St Johnstone,2,0,2,0,8,13,2,2,2,0,0,0,H,-0.75,-0.0357142857142857,0.0,5.0,1.0,1.0,2.0,5.0,2.0,-0.625,-0.0535714285714286,0.25,7.0,0.5,2.0,1.0,5.0,1.0
48,SC0,26/09/2020,St Mirren,Kilmarnock,0,1,0,1,6,5,0,3,5,0,0,0,A,-0.875,-0.017857142857142905,0.25,7.0,0.625,2.0,1.0,5.0,2.0,0.0,0.14285714285714285,0.25,8.0,1.375,2.0,2.0,4.0,1.0
49,SC0,27/09/2020,Motherwell,Rangers,1,5,0,3,7,16,1,9,1,0,0,0,A,-0.25,0.4642857142857143,0.125,8.0,0.75,2.0,2.0,4.0,3.0,1.875,-0.2678571428571428,0.0,20.0,2.125,6.0,2.0,0.0,7.0
50,SC0,27/09/2020,Celtic,Hibernian,3,0,2,0,20,9,9,0,0,2,0,0,H,2.142857142857143,-0.1904761904761907,0.0,19.0,2.857142857142857,6.0,1.0,0.0,3.0,1.0,-0.1428571428571428,0.0,17.0,1.625,5.0,2.0,1.0,4.0
51,SC0,27/09/2020,Ross County,Aberdeen,0,3,0,1,8,18,0,8,1,0,1,0,A,-0.5,0.2142857142857143,0.125,11.0,0.875,3.0,2.0,3.0,3.0,0.0,-0.6,0.16666666666666666,12.0,0.8333333333333334,4.0,0.0,2.0,3.0
52,SC0,02/10/2020,Aberdeen,St Mirren,2,1,0,0,15,11,6,1,1,1,0,0,H,0.42857142857142855,0.42857142857142855,0.14285714285714285,15.0,1.1428571428571428,5.0,0.0,2.0,4.0,-0.8888888888888888,-0.01388888888888884,0.2222222222222222,7.0,0.5555555555555556,2.0,1.0,6.0,2.0
53,SC0,02/10/2020,Dundee United,Livingston,1,2,1,0,1,14,1,6,0,0,0,0,A,-0.7777777777777778,0.09722222222222221,0.0,11.0,0.7777777777777778,3.0,2.0,4.0,1.0,-0.4444444444444444,0.3055555555555556,0.0,8.0,1.1111111111111112,2.0,2.0,5.0,3.0
54,SC0,02/10/2020,Hibernian,Hamilton,3,2,2,0,18,8,9,4,1,2,0,0,H,0.5555555555555556,-0.4444444444444444,0.0,17.0,1.4444444444444444,5.0,2.0,2.0,4.0,-0.875,0.125,0.125,7.0,0.75,2.0,1.0,5.0,1.0
55,SC0,04/10/2020,St Johnstone,Celtic,0,2,0,0,7,19,0,3,3,2,0,0,A,-0.7777777777777778,-0.1527777777777778,0.2222222222222222,7.0,0.4444444444444444,2.0,1.0,6.0,1.0,2.25,0.1071428571428572,0.0,22.0,2.875,7.0,1.0,0.0,4.0
56,SC0,04/10/2020,Rangers,Ross County,2,0,1,0,15,4,4,0,0,1,0,0,H,2.111111111111111,0.23611111111111116,0.0,23.0,2.4444444444444446,7.0,2.0,0.0,7.0,-0.7777777777777778,-0.2777777777777778,0.2222222222222222,11.0,0.7777777777777778,3.0,2.0,4.0,3.0
57,SC0,17/10/2020,Celtic,Rangers,0,2,0,1,5,9,0,5,2,2,0,0,A,2.2222222222222223,-0.02777777777777768,0.0,25.0,2.7777777777777777,8.0,1.0,0.0,5.0,2.1,-0.011111111111111072,0.0,26.0,2.4,8.0,2.0,0.0,8.0
58,SC0,17/10/2020,Dundee United,Aberdeen,0,0,0,0,6,18,3,7,1,2,0,0,D,-0.8,-0.022222222222222254,0.0,11.0,0.8,3.0,2.0,5.0,1.0,0.5,0.07142857142857145,0.125,18.0,1.25,6.0,0.0,2.0,4.0
59,SC0,17/10/2020,Hamilton,St Johnstone,3,5,2,3,10,22,4,8,1,0,0,0,A,-0.8888888888888888,-0.01388888888888884,0.1111111111111111,7.0,0.8888888888888888,2.0,1.0,6.0,1.0,-0.9,-0.12222222222222223,0.2,7.0,0.4,2.0,1.0,7.0,1.0
60,SC0,17/10/2020,Livingston,Kilmarnock,1,3,1,2,14,11,2,5,4,0,0,0,A,-0.3,0.14444444444444443,0.0,11.0,1.2,3.0,2.0,5.0,3.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,11.0,1.3333333333333333,3.0,2.0,4.0,2.0
61,SC0,17/10/2020,Ross County,Hibernian,0,0,0,0,16,28,2,6,1,1,1,0,D,-0.9,-0.12222222222222223,0.2,11.0,0.7,3.0,2.0,5.0,3.0,0.6,0.0444444444444444,0.0,20.0,1.6,6.0,2.0,2.0,4.0
62,SC0,20/10/2020,Aberdeen,Hamilton,4,2,4,1,18,10,6,6,1,1,0,0,H,0.4444444444444444,-0.05555555555555558,0.1111111111111111,19.0,1.1111111111111112,6.0,1.0,2.0,5.0,-1.0,-0.11111111111111116,0.1,7.0,1.1,2.0,1.0,7.0,1.0
63,SC0,24/10/2020,Kilmarnock,Hibernian,0,1,0,1,8,11,0,2,2,1,0,0,A,0.3,0.18888888888888888,0.2,14.0,1.5,4.0,2.0,4.0,2.0,0.5454545454545454,-0.054545454545454564,0.0,21.0,1.4545454545454546,6.0,3.0,2.0,5.0
64,SC0,24/10/2020,Motherwell,Ross County,4,0,1,0,14,11,5,5,2,1,0,0,H,-0.6666666666666666,-0.41666666666666663,0.1111111111111111,8.0,0.7777777777777778,2.0,2.0,5.0,3.0,-0.8181818181818182,0.08181818181818179,0.2727272727272727,12.0,0.6363636363636364,3.0,3.0,5.0,4.0
65,SC0,24/10/2020,St Johnstone,Dundee United,0,0,0,0,14,3,3,0,1,1,0,0,D,-0.6363636363636364,0.26363636363636367,0.18181818181818182,10.0,0.8181818181818182,3.0,1.0,7.0,1.0,-0.7272727272727273,0.07272727272727275,0.0,12.0,0.7272727272727273,3.0,3.0,5.0,2.0
66,SC0,25/10/2020,Aberdeen,Celtic,3,3,1,0,13,14,5,7,2,1,0,0,D,0.6,0.15555555555555556,0.1,22.0,1.4,7.0,1.0,2.0,5.0,1.8,-0.4222222222222223,0.0,25.0,2.5,8.0,1.0,1.0,5.0
67,SC0,25/10/2020,Rangers,Livingston,2,0,2,0,11,4,7,1,1,1,0,0,H,2.090909090909091,-0.00909090909090926,0.0,29.0,2.3636363636363638,9.0,2.0,0.0,9.0,-0.45454545454545453,-0.15454545454545454,0.0,11.0,1.1818181818181819,3.0,2.0,6.0,3.0
68,SC0,31/10/2020,Dundee United,Ross County,2,1,1,0,8,13,3,3,1,4,0,0,H,-0.6666666666666666,0.06060606060606066,0.0,13.0,0.6666666666666666,3.0,4.0,5.0,3.0,-1.0833333333333333,-0.265151515151515,0.25,12.0,0.5833333333333334,3.0,3.0,6.0,4.0
69,SC0,31/10/2020,Livingston,Motherwell,0,2,0,2,13,8,3,4,2,2,0,0,A,-0.5833333333333334,-0.12878787878787884,0.0,11.0,1.0833333333333333,3.0,2.0,7.0,3.0,-0.2,0.4666666666666666,0.1,11.0,1.1,3.0,2.0,5.0,4.0
70,SC0,01/11/2020,Kilmarnock,Rangers,0,1,0,1,8,20,4,4,3,3,0,0,A,0.18181818181818182,-0.11818181818181817,0.18181818181818182,14.0,1.3636363636363635,4.0,2.0,5.0,2.0,2.0833333333333335,-0.007575757575757347,0.0,32.0,2.3333333333333335,10.0,2.0,0.0,10.0
71,SC0,06/11/2020,Aberdeen,Hibernian,2,0,2,0,7,6,2,2,0,3,0,0,H,0.5454545454545454,-0.054545454545454564,0.09090909090909091,23.0,1.5454545454545454,7.0,2.0,2.0,5.0,0.5833333333333334,0.037878787878787956,0.0,24.0,1.4166666666666667,7.0,3.0,2.0,6.0
72,SC0,06/11/2020,Ross County,Livingston,1,1,1,0,7,7,2,2,1,1,0,0,D,-1.0769230769230769,0.0064102564102563875,0.23076923076923078,12.0,0.6153846153846154,3.0,3.0,7.0,4.0,-0.6923076923076923,-0.10897435897435892,0.0,11.0,1.0,3.0,2.0,8.0,3.0
73,SC0,06/11/2020,St Johnstone,Kilmarnock,1,0,0,0,11,8,2,0,2,1,0,0,H,-0.5833333333333334,0.05303030303030298,0.16666666666666666,11.0,0.75,3.0,2.0,7.0,2.0,0.08333333333333333,-0.0984848484848485,0.16666666666666666,14.0,1.25,4.0,2.0,6.0,2.0
74,SC0,06/11/2020,St Mirren,Dundee United,0,0,0,0,16,4,0,1,1,1,0,0,D,-0.9,-0.011111111111111183,0.2,7.0,0.6,2.0,1.0,7.0,2.0,-0.5384615384615384,0.1282051282051282,0.0,16.0,0.7692307692307693,4.0,4.0,5.0,3.0
75,SC0,08/11/2020,Motherwell,Celtic,1,4,0,2,14,21,3,6,3,0,0,0,A,0.0,0.2,0.09090909090909091,14.0,1.1818181818181819,4.0,2.0,5.0,5.0,1.6363636363636365,-0.16363636363636358,0.0,26.0,2.5454545454545454,8.0,2.0,1.0,5.0
76,SC0,08/11/2020,Rangers,Hamilton,8,0,4,0,24,0,14,0,0,2,0,0,H,2.0,-0.08333333333333348,0.0,35.0,2.230769230769231,11.0,2.0,0.0,11.0,-1.0909090909090908,-0.09090909090909083,0.09090909090909091,7.0,1.1818181818181819,2.0,1.0,8.0,1.0
77,SC0,21/11/2020,Dundee United,Hamilton,2,1,0,0,7,8,3,2,3,3,0,0,H,-0.5,0.038461538461538436,0.0,17.0,0.7142857142857143,4.0,5.0,5.0,4.0,-1.6666666666666667,-0.5757575757575759,0.08333333333333333,7.0,1.0833333333333333,2.0,1.0,9.0,1.0
78,SC0,21/11/2020,Hibernian,Celtic,2,2,0,0,12,21,3,12,4,0,0,0,D,0.38461538461538464,-0.19871794871794873,0.0,24.0,1.3076923076923077,7.0,3.0,3.0,6.0,1.75,0.11363636363636354,0.0,29.0,2.6666666666666665,9.0,2.0,1.0,5.0
79,SC0,21/11/2020,Kilmarnock,Ross County,3,1,1,1,12,17,6,2,1,0,1,0,H,0.0,-0.08333333333333333,0.15384615384615385,14.0,1.1538461538461537,4.0,2.0,7.0,2.0,-1.0,0.07692307692307687,0.21428571428571427,13.0,0.6428571428571429,3.0,4.0,7.0,4.0
80,SC0,21/11/2020,Livingston,St Mirren,0,1,0,0,5,7,2,3,1,1,0,0,A,-0.6428571428571429,0.049450549450549386,0.0,12.0,1.0,3.0,3.0,8.0,3.0,-0.8181818181818182,0.08181818181818179,0.18181818181818182,8.0,0.5454545454545454,2.0,2.0,7.0,3.0
81,SC0,21/11/2020,St Johnstone,Motherwell,1,1,1,1,16,8,5,2,3,1,0,0,D,-0.46153846153846156,0.1217948717948718,0.15384615384615385,14.0,0.7692307692307693,4.0,2.0,7.0,3.0,-0.25,-0.25,0.08333333333333333,14.0,1.1666666666666667,4.0,2.0,6.0,5.0
82,SC0,22/11/2020,Rangers,Aberdeen,4,0,2,0,18,7,5,3,0,1,0,0,H,2.4285714285714284,0.4285714285714284,0.0,38.0,2.642857142857143,12.0,2.0,0.0,12.0,0.6666666666666666,0.12121212121212122,0.08333333333333333,26.0,1.5833333333333333,8.0,2.0,2.0,6.0
83,SC0,24/11/2020,Hibernian,St Johnstone,2,2,1,1,11,12,4,3,1,0,0,0,D,0.35714285714285715,-0.027472527472527486,0.0,25.0,1.3571428571428572,7.0,4.0,3.0,6.0,-0.42857142857142855,0.032967032967033016,0.14285714285714285,15.0,0.7857142857142857,4.0,3.0,7.0,3.0
84,SC0,25/11/2020,Hamilton,Aberdeen,1,1,0,1,4,10,2,3,2,0,0,0,D,-1.6153846153846154,0.05128205128205132,0.07692307692307693,7.0,1.0769230769230769,2.0,1.0,10.0,1.0,0.3076923076923077,-0.3589743589743589,0.07692307692307693,26.0,1.4615384615384615,8.0,2.0,3.0,6.0
85,SC0,05/12/2020,Hamilton,Kilmarnock,1,0,0,0,16,17,6,2,3,2,0,1,H,-1.5,0.11538461538461542,0.07142857142857142,8.0,1.0714285714285714,2.0,2.0,10.0,1.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,17.0,1.2857142857142858,5.0,2.0,7.0,2.0
86,SC0,05/12/2020,Livingston,Dundee United,2,0,0,0,11,7,4,2,5,2,0,0,H,-0.6666666666666666,-0.023809523809523725,0.0,12.0,0.9333333333333333,3.0,3.0,9.0,3.0,-0.4,0.09999999999999998,0.0,20.0,0.8,5.0,5.0,5.0,4.0
87,SC0,05/12/2020,Motherwell,Hibernian,0,3,0,0,12,12,1,5,1,1,0,0,A,-0.23076923076923078,0.019230769230769218,0.07692307692307693,15.0,1.1538461538461537,4.0,3.0,6.0,5.0,0.3333333333333333,-0.023809523809523836,0.0,26.0,1.4,7.0,5.0,3.0,6.0
88,SC0,05/12/2020,St Mirren,Aberdeen,1,1,1,1,25,9,12,2,2,1,0,1,D,-0.6666666666666666,0.1515151515151516,0.16666666666666666,11.0,0.5833333333333334,3.0,2.0,7.0,4.0,0.2857142857142857,-0.02197802197802201,0.07142857142857142,27.0,1.4285714285714286,8.0,3.0,3.0,6.0
89,SC0,06/12/2020,Ross County,Rangers,0,4,0,1,4,16,1,5,3,0,0,0,A,-1.0666666666666667,-0.06666666666666665,0.2,13.0,0.6666666666666666,3.0,4.0,8.0,4.0,2.533333333333333,0.10476190476190483,0.0,41.0,2.7333333333333334,13.0,2.0,0.0,13.0
90,SC0,06/12/2020,Celtic,St Johnstone,1,1,0,0,17,6,5,1,1,5,0,0,D,1.6153846153846154,-0.13461538461538458,0.0,30.0,2.6153846153846154,9.0,3.0,1.0,5.0,-0.4,0.028571428571428525,0.13333333333333333,16.0,0.8666666666666667,4.0,4.0,7.0,3.0
91,SC0,12/12/2020,Aberdeen,Ross County,2,0,1,0,5,5,3,1,1,1,0,0,H,0.26666666666666666,-0.019047619047619035,0.13333333333333333,28.0,1.4,8.0,4.0,3.0,6.0,-1.25,-0.18333333333333335,0.1875,13.0,0.625,3.0,4.0,9.0,4.0
92,SC0,12/12/2020,Hamilton,Hibernian,0,4,0,2,3,16,1,8,3,0,0,0,A,-1.3333333333333333,0.16666666666666674,0.06666666666666667,11.0,1.0666666666666667,3.0,2.0,10.0,2.0,0.5,0.16666666666666669,0.0,29.0,1.5,8.0,5.0,3.0,7.0
