,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
26,SP1,11/09/16,Granada,Eibar,1,2,0,1,15,10,5,8,2,0,0,1,A,-2.0,-2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0
27,SP1,11/09/16,La Coruna,Ath Bilbao,0,1,0,1,16,7,3,2,2,3,0,0,A,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
28,SP1,11/09/16,Sp Gijon,Leganes,2,1,2,0,7,9,4,2,0,2,0,0,H,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.5,-0.5,0.5,4.0,0.5,1.0,1.0,0.0,2.0
29,SP1,11/09/16,Valencia,Betis,2,3,0,1,23,12,9,5,2,4,1,0,A,-1.5,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
30,SP1,16/09/16,Betis,Granada,2,2,1,2,23,15,7,8,4,3,1,1,D,-1.0,1.0,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,1.0,-1.6666666666666667,0.33333333333333326,0.0,1.0,1.0,0.0,1.0,2.0,0.0
31,SP1,17/09/16,Ath Madrid,Sp Gijon,5,0,3,0,18,10,7,1,0,2,0,0,H,1.3333333333333333,1.3333333333333333,0.0,5.0,1.6666666666666667,1.0,2.0,0.0,2.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,1.0
32,SP1,17/09/16,Eibar,Sevilla,1,1,0,1,10,8,2,4,1,1,2,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.3333333333333333,2.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,2.6666666666666665,2.0,1.0,0.0,1.0
33,SP1,17/09/16,Las Palmas,Malaga,1,0,1,0,6,10,2,2,3,1,0,0,H,1.6666666666666667,-1.3333333333333333,0.3333333333333333,6.0,3.3333333333333335,2.0,0.0,1.0,0.0,-0.6666666666666666,-0.6666666666666666,0.0,2.0,1.0,0.0,2.0,1.0,0.0
34,SP1,17/09/16,Leganes,Barcelona,1,5,0,3,15,10,6,7,4,2,0,0,A,0.0,-0.5,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,2.0,1.3333333333333333,-1.1666666666666667,0.0,6.0,2.6666666666666665,2.0,0.0,1.0,1.0
35,SP1,18/09/16,Ath Bilbao,Valencia,2,1,2,1,13,10,4,2,4,4,0,0,H,-0.3333333333333333,0.6666666666666667,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,-1.3333333333333333,0.16666666666666674,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,3.0,0.0
36,SP1,18/09/16,Espanol,Real Madrid,0,2,0,1,11,13,2,7,4,2,0,0,A,-0.6666666666666666,0.33333333333333337,0.3333333333333333,2.0,2.3333333333333335,0.0,2.0,1.0,0.0,2.3333333333333335,0.3333333333333335,0.0,9.0,3.3333333333333335,3.0,0.0,0.0,1.0
37,SP1,18/09/16,Osasuna,Celta,0,0,0,0,9,13,2,5,4,1,0,0,D,-1.6666666666666667,-0.6666666666666667,0.3333333333333333,1.0,1.0,0.0,1.0,2.0,0.0,-2.0,-1.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
38,SP1,18/09/16,Villarreal,Sociedad,2,1,2,1,9,15,4,2,2,3,0,1,H,0.6666666666666666,0.6666666666666666,0.0,5.0,1.0,1.0,2.0,0.0,2.0,-0.3333333333333333,0.16666666666666669,0.0,4.0,1.0,1.0,1.0,1.0,1.0
39,SP1,19/09/16,Alaves,La Coruna,0,0,0,0,9,16,1,1,3,4,0,0,D,0.3333333333333333,0.3333333333333333,0.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,-0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
40,SP1,20/09/16,Malaga,Eibar,2,1,1,1,14,12,6,3,2,4,0,0,H,-0.75,-0.08333333333333337,0.0,2.0,0.75,0.0,2.0,2.0,0.0,0.25,-0.08333333333333331,0.75,7.0,1.25,2.0,1.0,1.0,1.0
41,SP1,20/09/16,Sevilla,Betis,1,0,0,0,12,8,3,3,5,4,0,0,H,0.75,-0.25,0.0,8.0,2.25,2.0,2.0,0.0,1.0,-0.75,0.25,0.25,5.0,1.75,1.0,2.0,1.0,1.0
42,SP1,21/09/16,Barcelona,Ath Madrid,1,1,1,0,19,9,7,4,2,4,0,0,D,2.0,0.6666666666666667,0.0,9.0,3.25,3.0,0.0,1.0,1.0,2.25,0.9166666666666667,0.0,8.0,2.5,2.0,2.0,0.0,3.0
43,SP1,21/09/16,Celta,Sp Gijon,2,1,0,0,16,4,5,1,2,3,0,0,H,-1.5,0.5,0.0,1.0,0.25,0.0,1.0,3.0,1.0,-0.75,-1.4166666666666665,0.0,7.0,1.0,2.0,1.0,1.0,1.0
44,SP1,21/09/16,Granada,Ath Bilbao,1,2,1,1,13,13,2,8,1,0,0,0,A,-1.25,0.41666666666666674,0.25,2.0,1.25,0.0,2.0,2.0,0.0,0.0,0.3333333333333333,0.0,6.0,1.0,2.0,0.0,2.0,1.0
45,SP1,21/09/16,Real Madrid,Villarreal,1,1,0,1,22,8,6,3,4,1,0,0,D,2.25,-0.08333333333333348,0.0,12.0,3.0,4.0,0.0,0.0,2.0,0.75,0.08333333333333337,0.0,8.0,1.25,2.0,2.0,0.0,2.0
46,SP1,21/09/16,Sociedad,Las Palmas,4,1,3,0,17,8,7,3,1,2,0,1,H,-0.5,-0.16666666666666669,0.25,4.0,1.0,1.0,1.0,2.0,1.0,1.5,-0.16666666666666674,0.25,9.0,2.75,3.0,0.0,1.0,1.0
47,SP1,22/09/16,La Coruna,Leganes,1,2,1,0,12,8,5,2,0,3,0,0,A,0.0,0.0,0.0,5.0,0.5,1.0,2.0,1.0,2.0,-1.0,-1.0,0.25,4.0,0.75,1.0,1.0,2.0,2.0
48,SP1,22/09/16,Osasuna,Espanol,1,2,0,1,17,10,11,2,2,1,0,0,A,-1.25,0.41666666666666674,0.25,2.0,0.75,0.0,2.0,2.0,1.0,-1.0,-0.33333333333333337,0.25,2.0,1.75,0.0,2.0,2.0,0.0
49,SP1,22/09/16,Valencia,Alaves,2,1,1,1,12,8,2,1,2,3,0,0,H,-1.25,0.08333333333333326,0.25,0.0,1.25,0.0,0.0,4.0,0.0,0.25,-0.08333333333333331,0.0,6.0,0.75,1.0,3.0,0.0,2.0
50,SP1,23/09/16,Betis,Malaga,1,0,1,0,11,16,4,6,4,6,0,0,H,-0.8,-0.050000000000000044,0.2,5.0,1.4,1.0,2.0,2.0,1.0,-0.4,0.35,0.0,5.0,1.0,1.0,2.0,2.0,0.0
51,SP1,24/09/16,Ath Bilbao,Sevilla,3,1,1,0,14,5,7,2,2,2,0,1,H,0.2,0.2,0.0,9.0,1.2,3.0,0.0,2.0,1.0,0.8,0.050000000000000044,0.0,11.0,2.0,3.0,2.0,0.0,2.0
52,SP1,24/09/16,Eibar,Sociedad,2,0,0,0,17,3,3,0,4,2,0,1,H,0.0,-0.25,0.6,7.0,1.2,2.0,1.0,2.0,1.0,0.2,0.7,0.2,7.0,1.6,2.0,1.0,2.0,1.0
53,SP1,24/09/16,Las Palmas,Real Madrid,2,2,1,1,8,27,6,11,3,2,0,0,D,0.6,-0.9,0.4,9.0,2.4,3.0,0.0,2.0,1.0,1.8,-0.44999999999999996,0.0,13.0,2.6,4.0,1.0,0.0,2.0
54,SP1,24/09/16,Sp Gijon,Barcelona,0,5,0,2,10,13,3,7,1,0,1,0,A,-0.8,-0.050000000000000044,0.0,7.0,1.0,2.0,1.0,2.0,1.0,1.6,-0.3999999999999999,0.0,10.0,2.8,3.0,1.0,1.0,1.0
55,SP1,25/09/16,Ath Madrid,La Coruna,1,0,0,0,21,8,5,1,1,2,0,1,H,1.8,-0.44999999999999996,0.0,9.0,2.2,2.0,3.0,0.0,3.0,-0.2,-0.2,0.0,5.0,0.6,1.0,2.0,2.0,2.0
56,SP1,25/09/16,Espanol,Celta,0,2,0,0,10,12,2,4,2,3,0,0,A,-0.6,0.4,0.2,5.0,1.8,1.0,2.0,2.0,0.0,-1.0,0.5,0.0,4.0,0.6,1.0,1.0,3.0,1.0
57,SP1,25/09/16,Leganes,Valencia,1,2,1,1,7,10,3,4,4,4,0,0,A,-0.6,0.4,0.2,7.0,1.0,2.0,1.0,2.0,2.0,-0.8,0.44999999999999996,0.2,3.0,1.4,1.0,0.0,4.0,0.0
58,SP1,25/09/16,Villarreal,Osasuna,3,1,3,1,12,11,5,3,0,2,0,0,H,0.6,-0.15000000000000002,0.0,9.0,1.2,2.0,3.0,0.0,2.0,-1.2,0.050000000000000044,0.2,2.0,0.8,0.0,2.0,3.0,1.0
59,SP1,26/09/16,Alaves,Granada,3,1,0,0,16,13,6,3,3,3,0,0,H,0.0,-0.25,0.0,6.0,0.8,1.0,3.0,1.0,2.0,-1.2,0.050000000000000044,0.2,2.0,1.2,0.0,2.0,3.0,0.0
60,SP1,30/09/16,Sociedad,Betis,1,0,0,0,16,5,8,2,2,3,0,0,H,-0.16666666666666666,-0.3666666666666667,0.3333333333333333,7.0,1.3333333333333333,2.0,1.0,3.0,1.0,-0.5,0.30000000000000004,0.16666666666666666,8.0,1.3333333333333333,2.0,2.0,2.0,2.0
61,SP1,01/10/16,Granada,Leganes,0,1,0,0,8,9,1,3,1,0,0,0,A,-1.3333333333333333,-0.1333333333333333,0.16666666666666666,2.0,1.1666666666666667,0.0,2.0,4.0,0.0,-0.6666666666666666,-0.06666666666666665,0.16666666666666666,7.0,1.0,2.0,1.0,3.0,2.0
62,SP1,01/10/16,La Coruna,Sp Gijon,2,1,1,0,21,7,6,2,0,4,0,0,H,-0.3333333333333333,-0.1333333333333333,0.16666666666666666,5.0,0.5,1.0,2.0,3.0,2.0,-1.5,-0.7,0.16666666666666666,7.0,0.8333333333333334,2.0,1.0,3.0,1.0
63,SP1,01/10/16,Osasuna,Las Palmas,2,2,2,0,5,17,3,5,3,4,0,0,D,-1.3333333333333333,-0.1333333333333333,0.16666666666666666,2.0,0.8333333333333334,0.0,2.0,4.0,1.0,0.5,-0.09999999999999998,0.3333333333333333,10.0,2.3333333333333335,3.0,1.0,2.0,1.0
64,SP1,01/10/16,Sevilla,Alaves,2,1,0,0,20,6,12,1,2,6,0,0,H,0.3333333333333333,-0.46666666666666673,0.16666666666666666,11.0,1.8333333333333333,3.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.0,9.0,1.1666666666666667,2.0,3.0,1.0,2.0
65,SP1,02/10/16,Celta,Barcelona,4,3,3,0,14,13,9,4,1,3,0,0,H,-0.5,0.5,0.0,7.0,0.8333333333333334,2.0,1.0,3.0,2.0,2.1666666666666665,0.5666666666666664,0.0,13.0,3.1666666666666665,4.0,1.0,1.0,2.0
66,SP1,02/10/16,Espanol,Villarreal,0,0,0,0,9,5,1,1,2,2,0,0,D,-0.8333333333333334,-0.2333333333333334,0.16666666666666666,5.0,1.5,1.0,2.0,3.0,0.0,0.8333333333333334,0.2333333333333334,0.0,12.0,1.5,3.0,3.0,0.0,2.0
67,SP1,02/10/16,Malaga,Ath Bilbao,2,1,0,1,15,7,3,1,7,3,1,1,H,-0.5,-0.09999999999999998,0.0,5.0,0.8333333333333334,1.0,2.0,3.0,0.0,0.5,0.3,0.0,12.0,1.5,4.0,0.0,2.0,1.0
68,SP1,02/10/16,Real Madrid,Eibar,1,1,1,1,15,7,3,4,4,5,0,0,D,1.5,-0.30000000000000004,0.0,14.0,2.5,4.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.5,10.0,1.3333333333333333,3.0,1.0,2.0,2.0
69,SP1,02/10/16,Valencia,Ath Madrid,0,2,0,0,14,17,5,10,1,3,0,0,A,-0.5,0.30000000000000004,0.16666666666666666,6.0,1.5,2.0,0.0,4.0,0.0,1.6666666666666667,-0.1333333333333333,0.0,12.0,2.0,3.0,3.0,0.0,4.0
70,SP1,14/10/16,Las Palmas,Espanol,0,0,0,0,13,5,8,2,2,3,0,0,D,0.42857142857142855,-0.07142857142857145,0.2857142857142857,11.0,2.2857142857142856,3.0,2.0,2.0,1.0,-0.7142857142857143,0.11904761904761907,0.14285714285714285,6.0,1.2857142857142858,1.0,3.0,3.0,1.0
71,SP1,15/10/16,Ath Madrid,Granada,7,1,2,1,17,9,11,2,1,1,0,0,H,1.7142857142857142,0.04761904761904745,0.0,15.0,2.0,4.0,3.0,0.0,5.0,-1.2857142857142858,0.04761904761904745,0.14285714285714285,2.0,1.0,0.0,2.0,5.0,0.0
72,SP1,15/10/16,Barcelona,La Coruna,4,0,3,0,25,7,8,0,1,2,0,1,H,1.7142857142857142,-0.45238095238095233,0.0,13.0,3.142857142857143,4.0,1.0,2.0,2.0,-0.14285714285714285,0.19047619047619047,0.14285714285714285,8.0,0.7142857142857143,2.0,2.0,3.0,2.0
73,SP1,15/10/16,Betis,Real Madrid,1,6,0,4,13,22,2,9,4,1,0,0,A,-0.5714285714285714,-0.0714285714285714,0.14285714285714285,8.0,1.1428571428571428,2.0,2.0,3.0,2.0,1.2857142857142858,-0.2142857142857142,0.0,15.0,2.2857142857142856,4.0,3.0,0.0,2.0
74,SP1,15/10/16,Leganes,Sevilla,2,3,0,1,19,5,6,4,2,5,0,0,A,-0.42857142857142855,0.23809523809523808,0.14285714285714285,10.0,1.0,3.0,1.0,3.0,3.0,0.42857142857142855,0.09523809523809523,0.14285714285714285,14.0,1.8571428571428572,4.0,2.0,1.0,2.0
75,SP1,16/10/16,Alaves,Malaga,1,1,1,0,8,12,4,5,3,3,1,1,D,0.14285714285714285,-0.19047619047619047,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,2.0,-0.2857142857142857,0.2142857142857143,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,0.0
76,SP1,16/10/16,Ath Bilbao,Sociedad,3,2,0,1,15,6,11,3,3,3,0,0,H,0.2857142857142857,-0.2142857142857143,0.14285714285714285,12.0,1.4285714285714286,4.0,0.0,3.0,1.0,0.0,0.16666666666666666,0.2857142857142857,10.0,1.2857142857142858,3.0,1.0,3.0,2.0
77,SP1,16/10/16,Sp Gijon,Valencia,1,2,1,1,10,7,2,3,5,1,0,0,A,-1.4285714285714286,0.0714285714285714,0.14285714285714285,7.0,0.8571428571428571,2.0,1.0,4.0,1.0,-0.7142857142857143,-0.2142857142857143,0.14285714285714285,6.0,1.2857142857142858,2.0,0.0,5.0,0.0
78,SP1,16/10/16,Villarreal,Celta,5,0,3,0,11,4,5,1,1,4,0,1,H,0.7142857142857143,-0.11904761904761907,0.0,13.0,1.2857142857142858,3.0,4.0,0.0,3.0,-0.2857142857142857,0.2142857142857143,0.0,10.0,1.2857142857142858,3.0,1.0,3.0,2.0
79,SP1,17/10/16,Eibar,Osasuna,2,3,2,2,13,8,5,4,1,2,0,0,A,0.2857142857142857,-0.047619047619047616,0.42857142857142855,11.0,1.2857142857142858,3.0,2.0,2.0,2.0,-1.1428571428571428,0.19047619047619047,0.14285714285714285,3.0,1.0,0.0,3.0,4.0,1.0
80,SP1,21/10/16,Osasuna,Betis,1,2,0,1,13,12,5,6,3,2,1,0,A,-0.875,0.2678571428571428,0.125,6.0,1.25,1.0,3.0,4.0,1.0,-1.125,-0.5535714285714286,0.125,8.0,1.125,2.0,2.0,4.0,2.0
81,SP1,22/10/16,Espanol,Eibar,3,3,0,3,11,8,5,3,1,6,1,0,D,-0.625,0.0892857142857143,0.125,7.0,1.125,1.0,4.0,3.0,2.0,0.125,-0.1607142857142857,0.375,11.0,1.375,3.0,2.0,3.0,2.0
82,SP1,22/10/16,Granada,Sp Gijon,0,0,0,0,12,3,1,3,4,1,0,0,D,-1.875,-0.5892857142857142,0.125,2.0,1.0,0.0,2.0,6.0,0.0,-1.375,0.0535714285714286,0.125,7.0,0.875,2.0,1.0,5.0,1.0
83,SP1,22/10/16,Sociedad,Alaves,3,0,1,0,16,10,5,3,3,5,0,0,H,-0.125,-0.125,0.25,10.0,1.375,3.0,1.0,4.0,2.0,0.125,-0.01785714285714285,0.125,10.0,1.125,2.0,4.0,2.0,2.0
84,SP1,22/10/16,Valencia,Barcelona,2,3,0,1,7,15,4,8,5,4,0,0,A,-0.5,0.2142857142857143,0.125,9.0,1.375,3.0,0.0,5.0,0.0,2.0,0.2857142857142858,0.0,16.0,3.25,5.0,1.0,2.0,3.0
85,SP1,23/10/16,Celta,La Coruna,4,1,1,1,9,11,7,1,3,5,0,0,H,-0.875,-0.5892857142857143,0.125,10.0,1.125,3.0,1.0,4.0,2.0,-0.625,-0.48214285714285715,0.25,8.0,0.625,2.0,2.0,4.0,2.0
86,SP1,23/10/16,Malaga,Leganes,4,0,2,0,24,14,8,5,1,3,0,0,H,-0.25,0.0357142857142857,0.25,9.0,1.0,2.0,3.0,3.0,0.0,-0.5,-0.07142857142857145,0.125,10.0,1.125,3.0,1.0,4.0,3.0
87,SP1,23/10/16,Real Madrid,Ath Bilbao,2,1,1,1,24,10,8,3,2,3,0,0,H,1.75,0.4642857142857142,0.0,18.0,2.75,5.0,3.0,0.0,2.0,0.375,0.0892857142857143,0.125,15.0,1.625,5.0,0.0,3.0,1.0
88,SP1,23/10/16,Sevilla,Ath Madrid,1,0,0,0,12,9,5,3,4,2,0,1,H,0.5,0.07142857142857145,0.125,17.0,2.0,5.0,2.0,1.0,2.0,2.25,0.5357142857142858,0.0,18.0,2.625,5.0,3.0,0.0,5.0
89,SP1,23/10/16,Villarreal,Las Palmas,2,1,0,1,14,8,4,4,2,3,0,0,H,1.25,0.5357142857142857,0.0,16.0,1.75,4.0,4.0,0.0,4.0,0.375,-0.05357142857142855,0.25,12.0,2.0,3.0,3.0,2.0,2.0
90,SP1,28/10/16,Leganes,Sociedad,0,2,0,1,7,9,4,5,5,2,0,0,A,-0.8888888888888888,-0.38888888888888884,0.1111111111111111,10.0,1.0,3.0,1.0,5.0,3.0,0.2222222222222222,0.3472222222222222,0.2222222222222222,13.0,1.5555555555555556,4.0,1.0,4.0,3.0
91,SP1,29/10/16,Alaves,Real Madrid,1,4,1,2,8,15,3,5,5,1,0,0,A,-0.2222222222222222,-0.3472222222222222,0.1111111111111111,10.0,1.0,2.0,4.0,3.0,2.0,1.6666666666666667,-0.08333333333333326,0.0,21.0,2.6666666666666665,6.0,3.0,0.0,2.0
92,SP1,29/10/16,Ath Madrid,Malaga,4,2,3,1,16,6,7,3,2,4,1,1,H,1.8888888888888888,-0.36111111111111116,0.1111111111111111,18.0,2.3333333333333335,5.0,3.0,1.0,5.0,0.2222222222222222,0.4722222222222222,0.2222222222222222,12.0,1.3333333333333333,3.0,3.0,3.0,1.0
93,SP1,29/10/16,Barcelona,Granada,1,0,0,0,15,1,5,0,1,4,0,0,H,1.8888888888888888,-0.11111111111111116,0.0,19.0,3.2222222222222223,6.0,1.0,2.0,3.0,-1.6666666666666667,0.20833333333333326,0.1111111111111111,3.0,0.8888888888888888,0.0,3.0,6.0,1.0
94,SP1,29/10/16,Sp Gijon,Sevilla,1,1,1,1,9,20,5,6,6,2,0,0,D,-1.2222222222222223,0.15277777777777768,0.1111111111111111,8.0,0.7777777777777778,2.0,2.0,5.0,2.0,0.5555555555555556,0.05555555555555558,0.1111111111111111,20.0,1.8888888888888888,6.0,2.0,1.0,3.0
95,SP1,30/10/16,Ath Bilbao,Osasuna,1,1,1,1,18,7,4,3,2,1,0,0,D,0.2222222222222222,-0.1527777777777778,0.1111111111111111,15.0,1.5555555555555556,5.0,0.0,4.0,1.0,-0.8888888888888888,-0.01388888888888884,0.2222222222222222,6.0,1.2222222222222223,1.0,3.0,5.0,1.0
96,SP1,30/10/16,Betis,Espanol,0,1,0,0,13,10,5,5,3,3,0,0,A,-0.8888888888888888,0.23611111111111116,0.1111111111111111,11.0,1.2222222222222223,3.0,2.0,4.0,2.0,-0.5555555555555556,0.06944444444444442,0.2222222222222222,8.0,1.3333333333333333,1.0,5.0,3.0,2.0
97,SP1,30/10/16,Eibar,Villarreal,2,1,0,1,13,6,9,1,2,3,0,0,H,0.1111111111111111,-0.013888888888888895,0.3333333333333333,12.0,1.5555555555555556,3.0,3.0,3.0,2.0,1.2222222222222223,-0.02777777777777768,0.0,19.0,1.7777777777777777,5.0,4.0,0.0,4.0
