,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
64,SC0,26/10/14,Celtic,Kilmarnock,2,0,1,0,20,3,10,0,1,1,0,1,H,1.4444444444444444,0.4444444444444444,0.0,17.0,2.2222222222222223,5.0,2.0,2.0,2.0,0.6,0.0444444444444444,0.0,20.0,1.4,6.0,2.0,2.0,4.0
65,SC0,31/10/14,St Johnstone,Motherwell,2,1,1,1,10,11,5,5,0,2,0,0,H,-0.6363636363636364,0.0636363636363636,0.09090909090909091,10.0,0.6363636363636364,3.0,1.0,7.0,3.0,-1.1818181818181819,0.018181818181818077,0.09090909090909091,7.0,0.5454545454545454,2.0,1.0,8.0,1.0
66,SC0,01/11/14,Celtic,Inverness C,1,0,0,0,14,10,3,4,2,2,0,0,H,1.5,0.05555555555555558,0.0,20.0,2.2,6.0,2.0,2.0,3.0,0.6363636363636364,0.036363636363636376,0.18181818181818182,23.0,1.3636363636363635,7.0,2.0,2.0,7.0
67,SC0,01/11/14,Dundee United,St Mirren,3,0,1,0,11,14,6,7,1,4,0,0,H,0.5454545454545454,-0.15454545454545454,0.09090909090909091,22.0,1.7272727272727273,7.0,1.0,3.0,5.0,-0.7272727272727273,0.07272727272727275,0.09090909090909091,8.0,0.9090909090909091,2.0,2.0,7.0,0.0
68,SC0,01/11/14,Hamilton,Partick,3,3,2,1,12,7,8,4,1,3,0,0,D,1.0909090909090908,-0.3090909090909091,0.09090909090909091,23.0,1.7272727272727273,7.0,2.0,2.0,7.0,0.0,0.0,0.2,11.0,1.3,3.0,2.0,5.0,2.0
69,SC0,01/11/14,Kilmarnock,Dundee,1,3,0,1,10,7,3,5,1,2,0,0,A,0.36363636363636365,-0.23636363636363633,0.09090909090909091,20.0,1.2727272727272727,6.0,2.0,3.0,4.0,0.09090909090909091,0.19090909090909092,0.09090909090909091,16.0,1.2727272727272727,4.0,4.0,3.0,4.0
70,SC0,03/11/14,Ross County,Aberdeen,0,1,0,0,8,15,2,4,1,1,0,0,A,-1.7272727272727273,0.17272727272727262,0.09090909090909091,5.0,0.8181818181818182,1.0,2.0,8.0,0.0,0.18181818181818182,0.08181818181818182,0.0,19.0,1.5454545454545454,6.0,1.0,4.0,4.0
71,SC0,07/11/14,Motherwell,Dundee United,1,0,0,0,6,14,2,2,3,2,0,0,H,-1.1666666666666667,0.015151515151515138,0.08333333333333333,7.0,0.5833333333333334,2.0,1.0,9.0,1.0,0.75,0.20454545454545459,0.08333333333333333,25.0,1.8333333333333333,8.0,1.0,3.0,6.0
72,SC0,08/11/14,Dundee,St Johnstone,1,1,1,0,15,8,8,5,4,1,0,0,D,0.25,0.1590909090909091,0.08333333333333333,19.0,1.4166666666666667,5.0,4.0,3.0,4.0,-0.5,0.13636363636363635,0.08333333333333333,13.0,0.75,4.0,1.0,7.0,3.0
73,SC0,08/11/14,Inverness C,Hamilton,4,2,1,1,14,8,10,5,1,2,0,0,H,0.5,-0.13636363636363635,0.16666666666666666,23.0,1.25,7.0,2.0,3.0,7.0,1.0,-0.09090909090909083,0.08333333333333333,24.0,1.8333333333333333,7.0,3.0,2.0,7.0
74,SC0,08/11/14,Kilmarnock,Ross County,0,3,0,3,14,11,5,6,6,3,0,0,A,0.16666666666666666,-0.196969696969697,0.08333333333333333,20.0,1.25,6.0,2.0,4.0,4.0,-1.6666666666666667,0.06060606060606055,0.08333333333333333,5.0,0.75,1.0,2.0,9.0,0.0
75,SC0,08/11/14,St Mirren,Partick,0,1,0,0,9,8,1,5,3,3,0,0,A,-0.9166666666666666,-0.18939393939393934,0.08333333333333333,8.0,0.8333333333333334,2.0,2.0,8.0,0.0,0.0,0.0,0.18181818181818182,12.0,1.4545454545454546,3.0,3.0,5.0,2.0
76,SC0,09/11/14,Aberdeen,Celtic,1,2,1,1,12,9,3,6,2,2,0,1,A,0.25,0.06818181818181818,0.0,22.0,1.5,7.0,1.0,4.0,5.0,1.4545454545454546,-0.045454545454545414,0.0,23.0,2.090909090909091,7.0,2.0,2.0,4.0
77,SC0,22/11/14,Celtic,Dundee,2,1,1,0,14,10,6,4,2,1,0,0,H,1.4166666666666667,-0.037878787878787845,0.08333333333333333,26.0,2.0833333333333335,8.0,2.0,2.0,4.0,0.23076923076923078,-0.019230769230769218,0.07692307692307693,20.0,1.3846153846153846,5.0,5.0,3.0,4.0
78,SC0,22/11/14,Dundee United,Kilmarnock,3,1,2,1,12,9,7,5,2,3,0,0,H,0.6153846153846154,-0.13461538461538458,0.07692307692307693,25.0,1.6923076923076923,8.0,1.0,4.0,6.0,-0.07692307692307693,-0.24358974358974358,0.07692307692307693,20.0,1.1538461538461537,6.0,2.0,5.0,4.0
79,SC0,22/11/14,Hamilton,St Mirren,3,0,1,0,17,6,8,1,2,0,0,0,H,0.7692307692307693,-0.23076923076923073,0.07692307692307693,24.0,1.8461538461538463,7.0,3.0,3.0,7.0,-0.9230769230769231,-0.0064102564102564985,0.07692307692307693,8.0,0.7692307692307693,2.0,2.0,9.0,0.0
80,SC0,22/11/14,Inverness C,Motherwell,3,1,1,1,20,4,8,1,2,2,0,0,H,0.6153846153846154,0.11538461538461542,0.15384615384615385,26.0,1.4615384615384615,8.0,2.0,3.0,7.0,-1.0,0.16666666666666674,0.07692307692307693,10.0,0.6153846153846154,3.0,1.0,9.0,2.0
81,SC0,22/11/14,St Johnstone,Ross County,2,1,1,0,4,13,4,2,3,3,0,0,H,-0.46153846153846156,0.038461538461538436,0.07692307692307693,14.0,0.7692307692307693,4.0,2.0,7.0,3.0,-1.3076923076923077,0.35897435897435903,0.07692307692307693,8.0,0.9230769230769231,2.0,2.0,9.0,1.0
82,SC0,23/11/14,Partick,Aberdeen,0,1,0,1,6,11,0,7,1,1,0,0,A,0.08333333333333333,0.08333333333333333,0.16666666666666666,15.0,1.4166666666666667,4.0,3.0,5.0,3.0,0.15384615384615385,-0.09615384615384615,0.0,22.0,1.4615384615384615,7.0,1.0,5.0,5.0
83,SC0,03/12/14,Celtic,Partick,1,0,0,0,21,6,8,3,0,0,0,0,H,1.3846153846153846,-0.03205128205128216,0.07692307692307693,29.0,2.076923076923077,9.0,2.0,2.0,4.0,0.0,-0.08333333333333333,0.15384615384615385,15.0,1.3076923076923077,4.0,3.0,6.0,3.0
84,SC0,05/12/14,Ross County,Dundee United,2,3,0,1,9,12,7,6,1,1,1,0,A,-1.2857142857142858,0.0219780219780219,0.07142857142857142,8.0,0.9285714285714286,2.0,2.0,10.0,1.0,0.7142857142857143,0.09890109890109888,0.07142857142857142,28.0,1.7857142857142858,9.0,1.0,4.0,6.0
85,SC0,06/12/14,Aberdeen,Hamilton,3,0,1,0,13,6,6,3,1,4,0,1,H,0.21428571428571427,0.06043956043956042,0.0,25.0,1.4285714285714286,8.0,1.0,5.0,6.0,0.9285714285714286,0.15934065934065933,0.07142857142857142,27.0,1.9285714285714286,8.0,3.0,3.0,8.0
86,SC0,06/12/14,Dundee,Inverness C,1,2,1,0,7,11,1,4,2,1,0,0,A,0.14285714285714285,-0.08791208791208793,0.07142857142857142,20.0,1.3571428571428572,5.0,5.0,4.0,4.0,0.7142857142857143,0.09890109890109888,0.14285714285714285,29.0,1.5714285714285714,9.0,2.0,3.0,7.0
87,SC0,06/12/14,Motherwell,Celtic,0,1,0,1,7,20,1,6,1,1,1,0,A,-1.0714285714285714,-0.0714285714285714,0.07142857142857142,10.0,0.6428571428571429,3.0,1.0,10.0,2.0,1.3571428571428572,-0.027472527472527375,0.07142857142857142,32.0,2.0,10.0,2.0,2.0,5.0
88,SC0,06/12/14,Partick,Kilmarnock,1,1,1,1,6,4,1,2,2,1,0,0,D,-0.07142857142857142,-0.07142857142857142,0.14285714285714285,15.0,1.2142857142857142,4.0,3.0,7.0,3.0,-0.21428571428571427,-0.13736263736263735,0.07142857142857142,20.0,1.1428571428571428,6.0,2.0,6.0,4.0
89,SC0,06/12/14,St Mirren,St Johnstone,0,1,0,1,13,13,9,5,4,4,0,0,A,-1.0714285714285714,-0.14835164835164827,0.07142857142857142,8.0,0.7142857142857143,2.0,2.0,10.0,0.0,-0.35714285714285715,0.10439560439560441,0.07142857142857142,17.0,0.8571428571428571,5.0,2.0,7.0,3.0
90,SC0,13/12/14,Dundee United,Aberdeen,0,2,0,2,7,11,1,4,1,1,0,0,A,0.7333333333333333,0.01904761904761898,0.06666666666666667,31.0,1.8666666666666667,10.0,1.0,4.0,6.0,0.4,0.18571428571428575,0.0,28.0,1.5333333333333334,9.0,1.0,5.0,7.0
91,SC0,13/12/14,Hamilton,Dundee,2,1,2,0,9,6,4,4,3,3,0,1,H,0.6666666666666666,-0.261904761904762,0.13333333333333333,27.0,1.8,8.0,3.0,4.0,8.0,0.06666666666666667,-0.07619047619047618,0.06666666666666667,20.0,1.3333333333333333,5.0,5.0,5.0,4.0
92,SC0,13/12/14,Inverness C,Partick,0,4,0,2,6,13,4,8,0,1,0,0,A,0.7333333333333333,0.01904761904761898,0.13333333333333333,32.0,1.6,10.0,2.0,3.0,7.0,-0.06666666666666667,0.004761904761904759,0.13333333333333333,16.0,1.2,4.0,4.0,7.0,3.0
93,SC0,13/12/14,Kilmarnock,St Johnstone,0,1,0,0,12,10,5,4,2,1,0,0,A,-0.2,0.014285714285714263,0.06666666666666667,21.0,1.1333333333333333,6.0,3.0,6.0,4.0,-0.26666666666666666,0.09047619047619049,0.06666666666666667,20.0,0.8666666666666667,6.0,2.0,7.0,4.0
