,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
16,I1,30/08/15,Napoli,Sampdoria,2.0,2.0,2.0,0.0,27.0,9.0,7.0,4.0,0.0,2.0,0.0,0.0,D,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0
17,I1,30/08/15,Roma,Juventus,2.0,1.0,0.0,0.0,18.0,10.0,7.0,2.0,3.0,2.0,0.0,2.0,H,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,I1,30/08/15,Torino,Fiorentina,3.0,1.0,0.0,1.0,10.0,9.0,6.0,5.0,2.0,3.0,0.0,0.0,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
19,I1,30/08/15,Udinese,Palermo,0.0,1.0,0.0,1.0,25.0,5.0,7.0,1.0,4.0,2.0,0.0,1.0,A,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
20,I1,12/09/15,Fiorentina,Genoa,1.0,0.0,0.0,0.0,11.0,12.0,3.0,1.0,2.0,4.0,1.0,0.0,H,0.0,-2.0,0.0,3.0,1.5,1.0,0.0,1.0,1.0,0.5,1.5,0.0,3.0,1.0,1.0,0.0,1.0,1.0
21,I1,12/09/15,Frosinone,Roma,0.0,2.0,0.0,1.0,18.0,20.0,5.0,3.0,4.0,3.0,0.0,0.0,A,-1.5,-0.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.5,0.5,0.0,4.0,1.5,1.0,1.0,0.0,0.0
22,I1,12/09/15,Juventus,Chievo,1.0,1.0,0.0,1.0,26.0,6.0,7.0,3.0,3.0,5.0,0.0,0.0,D,-1.0,0.0,1.0,0.0,0.5,0.0,0.0,2.0,0.0,3.0,1.0,0.0,6.0,3.5,2.0,0.0,0.0,1.0
23,I1,13/09/15,Empoli,Napoli,2.0,2.0,2.0,1.0,16.0,17.0,3.0,4.0,2.0,4.0,0.0,0.0,D,-1.5,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-0.5,0.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0
24,I1,13/09/15,Inter,Milan,1.0,0.0,0.0,0.0,16.0,19.0,4.0,3.0,2.0,3.0,0.0,0.0,H,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0,-0.5,1.5,0.5,3.0,1.0,1.0,0.0,1.0,0.0
25,I1,13/09/15,Lazio,Udinese,2.0,0.0,0.0,0.0,14.0,10.0,8.0,4.0,0.0,1.0,0.0,0.0,H,-1.5,-2.5,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0
26,I1,13/09/15,Palermo,Carpi,2.0,2.0,1.0,1.0,13.0,9.0,6.0,2.0,3.0,3.0,0.0,0.0,D,1.0,0.0,0.5,6.0,1.0,2.0,0.0,0.0,2.0,-2.0,1.0,0.0,0.0,1.5,0.0,0.0,2.0,0.0
27,I1,13/09/15,Sassuolo,Atalanta,2.0,2.0,2.0,2.0,10.0,10.0,9.0,4.0,3.0,4.0,1.0,1.0,D,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0,0.5,1.5,0.5,3.0,1.0,1.0,0.0,1.0,1.0
28,I1,13/09/15,Verona,Torino,2.0,2.0,0.0,0.0,12.0,10.0,3.0,5.0,5.0,2.0,0.0,0.0,D,-1.0,-1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.5,0.5,0.0,6.0,2.5,2.0,0.0,0.0,0.0
29,I1,14/09/15,Sampdoria,Bologna,2.0,0.0,0.0,0.0,12.0,9.0,4.0,2.0,1.0,3.0,0.0,1.0,H,1.5,-1.5,0.5,4.0,3.5,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
30,I1,19/09/15,Milan,Palermo,3.0,2.0,2.0,1.0,18.0,13.0,8.0,3.0,1.0,2.0,0.0,0.0,H,-0.6666666666666666,-0.16666666666666663,0.3333333333333333,3.0,0.6666666666666666,1.0,0.0,2.0,0.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,7.0,1.3333333333333333,2.0,1.0,0.0,2.0
31,I1,19/09/15,Udinese,Empoli,1.0,2.0,1.0,0.0,7.0,12.0,2.0,6.0,4.0,3.0,1.0,0.0,A,-0.6666666666666666,-0.6666666666666666,0.0,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,-1.0,0.5,0.0,1.0,1.3333333333333333,0.0,1.0,2.0,0.0
32,I1,20/09/15,Atalanta,Verona,1.0,1.0,0.0,0.0,14.0,9.0,2.0,3.0,3.0,3.0,0.0,1.0,D,0.3333333333333333,-0.16666666666666669,0.6666666666666666,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,-0.6666666666666666,0.33333333333333337,0.0,2.0,1.0,0.0,2.0,1.0,0.0
33,I1,20/09/15,Bologna,Frosinone,1.0,0.0,1.0,0.0,12.0,20.0,2.0,6.0,4.0,5.0,0.0,0.0,H,-1.3333333333333333,-0.33333333333333326,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,-1.6666666666666667,-0.16666666666666674,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
34,I1,20/09/15,Carpi,Fiorentina,0.0,1.0,0.0,1.0,11.0,8.0,3.0,2.0,3.0,4.0,0.0,0.0,A,-1.3333333333333333,0.6666666666666667,0.0,1.0,1.6666666666666667,0.0,1.0,2.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.3333333333333333,2.0,0.0,1.0,2.0
35,I1,20/09/15,Chievo,Inter,0.0,1.0,0.0,1.0,15.0,14.0,2.0,3.0,3.0,1.0,0.0,0.0,A,2.0,-1.0,0.0,7.0,2.6666666666666665,2.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.3333333333333333,3.0,0.0,0.0,2.0
36,I1,20/09/15,Genoa,Juventus,0.0,2.0,0.0,1.0,7.0,13.0,0.0,4.0,1.0,4.0,1.0,0.0,A,0.0,-0.5,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,-0.6666666666666666,0.33333333333333337,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
37,I1,20/09/15,Napoli,Lazio,5.0,0.0,2.0,0.0,19.0,9.0,10.0,1.0,1.0,2.0,0.0,0.0,H,-0.3333333333333333,0.16666666666666669,0.0,2.0,1.6666666666666667,0.0,2.0,1.0,0.0,-0.3333333333333333,1.1666666666666667,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0
38,I1,20/09/15,Roma,Sassuolo,2.0,2.0,1.0,2.0,21.0,12.0,7.0,4.0,2.0,3.0,0.0,0.0,D,1.0,0.5,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
39,I1,20/09/15,Torino,Sampdoria,2.0,0.0,2.0,0.0,19.0,13.0,8.0,5.0,2.0,3.0,0.0,0.0,H,1.0,-0.5,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,0.0,1.6666666666666667,0.16666666666666674,0.3333333333333333,7.0,3.0,2.0,1.0,0.0,1.0
40,I1,22/09/15,Udinese,Milan,2.0,3.0,0.0,3.0,11.0,9.0,3.0,3.0,4.0,3.0,1.0,0.0,A,-0.75,-0.08333333333333337,0.25,3.0,0.5,1.0,0.0,3.0,1.0,-0.25,0.41666666666666663,0.25,6.0,1.25,2.0,0.0,2.0,0.0
41,I1,23/09/15,Carpi,Napoli,0.0,0.0,0.0,0.0,11.0,22.0,1.0,4.0,3.0,3.0,0.0,0.0,D,-1.25,0.08333333333333326,0.0,1.0,1.25,0.0,1.0,3.0,0.0,1.0,1.3333333333333333,0.0,5.0,2.5,1.0,2.0,1.0,1.0
42,I1,23/09/15,Chievo,Torino,1.0,0.0,0.0,0.0,10.0,4.0,5.0,1.0,3.0,3.0,0.0,0.0,H,1.25,-0.75,0.0,7.0,2.0,2.0,1.0,1.0,1.0,1.25,0.25,0.0,10.0,2.25,3.0,1.0,0.0,1.0
43,I1,23/09/15,Fiorentina,Bologna,2.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,H,0.5,0.16666666666666669,0.25,9.0,1.25,3.0,0.0,1.0,3.0,-0.75,0.5833333333333333,0.25,3.0,0.5,1.0,0.0,3.0,1.0
44,I1,23/09/15,Inter,Verona,1.0,0.0,0.0,0.0,17.0,7.0,4.0,1.0,4.0,4.0,0.0,0.0,H,1.0,0.0,0.0,12.0,1.25,4.0,0.0,0.0,3.0,-0.5,0.16666666666666663,0.25,3.0,1.0,0.0,3.0,1.0,0.0
45,I1,23/09/15,Juventus,Frosinone,1.0,1.0,0.0,0.0,36.0,9.0,7.0,1.0,2.0,3.0,0.0,0.0,D,0.0,0.6666666666666666,0.5,4.0,1.0,1.0,1.0,2.0,1.0,-1.5,0.16666666666666674,0.0,0.0,0.25,0.0,0.0,4.0,0.0
46,I1,23/09/15,Lazio,Genoa,2.0,0.0,1.0,0.0,10.0,9.0,3.0,3.0,4.0,2.0,0.0,2.0,H,-1.5,-1.1666666666666667,0.0,6.0,1.0,2.0,0.0,2.0,1.0,-0.5,-0.5,0.25,3.0,0.5,1.0,0.0,3.0,1.0
47,I1,23/09/15,Palermo,Sassuolo,0.0,1.0,0.0,1.0,9.0,13.0,2.0,4.0,0.0,6.0,1.0,0.0,A,0.25,-0.41666666666666663,0.25,7.0,1.5,2.0,1.0,1.0,2.0,0.5,-0.16666666666666663,0.25,8.0,1.75,2.0,2.0,0.0,1.0
48,I1,23/09/15,Sampdoria,Roma,2.0,1.0,0.0,0.0,6.0,24.0,3.0,8.0,6.0,3.0,0.0,0.0,H,0.75,-0.9166666666666667,0.25,7.0,2.25,2.0,1.0,1.0,1.0,0.75,-0.25,0.0,8.0,1.75,2.0,2.0,0.0,1.0
49,I1,24/09/15,Empoli,Atalanta,0.0,1.0,0.0,1.0,10.0,13.0,1.0,3.0,2.0,4.0,0.0,0.0,A,-0.5,0.5,0.0,4.0,1.5,1.0,1.0,2.0,0.0,0.25,-0.08333333333333331,0.5,5.0,1.25,1.0,2.0,1.0,1.0
50,I1,26/09/15,Napoli,Juventus,2.0,1.0,1.0,0.0,13.0,12.0,5.0,3.0,2.0,4.0,0.0,0.0,H,0.8,-0.19999999999999996,0.0,6.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.4,5.0,1.0,1.0,2.0,2.0,1.0
51,I1,26/09/15,Roma,Carpi,5.0,1.0,3.0,1.0,17.0,13.0,10.0,6.0,1.0,1.0,0.0,0.0,H,0.4,-0.35,0.0,8.0,1.6,2.0,2.0,1.0,1.0,-1.0,0.25,0.0,2.0,1.0,0.0,2.0,3.0,1.0
52,I1,27/09/15,Bologna,Udinese,1.0,2.0,1.0,0.0,12.0,12.0,3.0,3.0,4.0,3.0,0.0,0.0,A,-1.0,-0.25,0.2,3.0,0.4,1.0,0.0,4.0,1.0,-0.8,-0.050000000000000044,0.4,3.0,0.8,1.0,0.0,4.0,1.0
53,I1,27/09/15,Genoa,Milan,1.0,0.0,1.0,0.0,11.0,12.0,2.0,3.0,4.0,4.0,0.0,1.0,H,-0.8,-0.30000000000000004,0.6,3.0,0.4,1.0,0.0,4.0,1.0,0.0,0.25,0.2,9.0,1.6,3.0,0.0,2.0,0.0
54,I1,27/09/15,Inter,Fiorentina,1.0,4.0,0.0,3.0,5.0,12.0,2.0,8.0,4.0,2.0,1.0,0.0,A,1.0,0.0,0.0,15.0,1.2,5.0,0.0,0.0,4.0,0.8,0.30000000000000004,0.2,12.0,1.4,4.0,0.0,1.0,4.0
55,I1,27/09/15,Sassuolo,Chievo,1.0,1.0,1.0,1.0,13.0,12.0,5.0,2.0,3.0,1.0,0.0,0.0,D,0.6,0.09999999999999998,0.2,11.0,1.6,3.0,2.0,0.0,2.0,1.2,-0.050000000000000044,0.0,10.0,1.8,3.0,1.0,1.0,2.0
56,I1,27/09/15,Torino,Palermo,2.0,1.0,1.0,0.0,10.0,11.0,3.0,3.0,2.0,5.0,2.0,0.0,H,0.8,-0.44999999999999996,0.0,10.0,1.8,3.0,1.0,1.0,1.0,0.0,-0.25,0.4,7.0,1.2,2.0,1.0,2.0,2.0
57,I1,27/09/15,Verona,Lazio,1.0,2.0,1.0,0.0,6.0,13.0,1.0,3.0,2.0,2.0,0.0,1.0,A,-0.6,-0.09999999999999998,0.2,3.0,0.8,0.0,3.0,2.0,0.0,-0.8,0.7,0.0,9.0,1.2,3.0,0.0,2.0,2.0
58,I1,28/09/15,Atalanta,Sampdoria,2.0,1.0,1.0,0.0,18.0,8.0,5.0,4.0,3.0,3.0,0.0,0.0,H,0.4,0.15000000000000002,0.4,8.0,1.2,2.0,2.0,1.0,2.0,0.8,0.050000000000000044,0.2,10.0,2.2,3.0,1.0,1.0,1.0
59,I1,28/09/15,Frosinone,Empoli,2.0,0.0,0.0,0.0,10.0,13.0,4.0,5.0,3.0,4.0,0.0,1.0,H,-1.2,0.30000000000000004,0.0,1.0,0.4,0.0,1.0,4.0,0.0,-0.6,-0.09999999999999998,0.0,4.0,1.2,1.0,1.0,3.0,0.0
60,I1,03/10/15,Carpi,Torino,2.0,1.0,0.0,0.0,7.0,13.0,3.0,3.0,2.0,1.0,0.0,0.0,H,-1.5,-0.5,0.0,2.0,1.0,0.0,2.0,4.0,1.0,0.8333333333333334,0.033333333333333326,0.3333333333333333,13.0,1.8333333333333333,4.0,1.0,1.0,1.0
61,I1,03/10/15,Chievo,Verona,1.0,1.0,0.0,0.0,17.0,10.0,7.0,3.0,3.0,0.0,0.0,0.0,D,1.0,-0.19999999999999996,0.0,11.0,1.6666666666666667,3.0,2.0,1.0,2.0,-0.6666666666666666,-0.06666666666666665,0.16666666666666666,3.0,0.8333333333333334,0.0,3.0,3.0,0.0
62,I1,04/10/15,Empoli,Sassuolo,1.0,0.0,0.0,0.0,18.0,7.0,4.0,1.0,2.0,3.0,1.0,0.0,H,-0.8333333333333334,-0.2333333333333334,0.16666666666666666,4.0,1.0,1.0,1.0,4.0,0.0,0.5,-0.09999999999999998,0.16666666666666666,12.0,1.5,3.0,3.0,0.0,2.0
63,I1,04/10/15,Fiorentina,Atalanta,3.0,0.0,2.0,0.0,29.0,5.0,9.0,1.0,0.0,2.0,0.0,1.0,H,1.1666666666666667,0.3666666666666667,0.16666666666666666,15.0,1.8333333333333333,5.0,0.0,1.0,4.0,0.5,0.09999999999999998,0.3333333333333333,11.0,1.3333333333333333,3.0,2.0,1.0,2.0
64,I1,04/10/15,Juventus,Bologna,3.0,1.0,1.0,1.0,19.0,2.0,8.0,1.0,1.0,5.0,0.0,0.0,H,-0.16666666666666666,-0.16666666666666666,0.3333333333333333,5.0,1.0,1.0,2.0,3.0,1.0,-1.0,0.0,0.16666666666666666,3.0,0.5,1.0,0.0,5.0,1.0
65,I1,04/10/15,Lazio,Frosinone,2.0,0.0,0.0,0.0,27.0,12.0,10.0,6.0,4.0,1.0,0.0,0.0,H,-0.5,0.30000000000000004,0.16666666666666666,12.0,1.3333333333333333,4.0,0.0,2.0,2.0,-0.6666666666666666,0.5333333333333333,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,1.0
66,I1,04/10/15,Milan,Napoli,0.0,4.0,0.0,1.0,12.0,11.0,2.0,4.0,3.0,3.0,0.0,0.0,A,-0.16666666666666666,-0.16666666666666666,0.3333333333333333,9.0,1.3333333333333333,3.0,0.0,3.0,0.0,0.8333333333333334,0.033333333333333326,0.0,9.0,2.0,2.0,3.0,1.0,2.0
67,I1,04/10/15,Palermo,Roma,2.0,4.0,0.0,3.0,14.0,13.0,5.0,8.0,4.0,3.0,0.0,0.0,A,-0.16666666666666666,-0.16666666666666666,0.3333333333333333,7.0,1.1666666666666667,2.0,1.0,3.0,2.0,1.0,0.6,0.0,11.0,2.1666666666666665,3.0,2.0,1.0,1.0
68,I1,04/10/15,Sampdoria,Inter,1.0,1.0,0.0,0.0,15.0,17.0,6.0,7.0,2.0,4.0,0.0,0.0,D,0.5,-0.30000000000000004,0.16666666666666666,10.0,2.0,3.0,1.0,2.0,1.0,0.3333333333333333,-0.6666666666666667,0.16666666666666666,15.0,1.1666666666666667,5.0,0.0,1.0,4.0
69,I1,04/10/15,Udinese,Genoa,1.0,1.0,0.0,0.0,9.0,19.0,3.0,7.0,2.0,1.0,0.0,0.0,D,-0.5,0.30000000000000004,0.3333333333333333,6.0,1.0,2.0,0.0,4.0,1.0,-0.5,0.30000000000000004,0.5,6.0,0.5,2.0,0.0,4.0,2.0
70,I1,17/10/15,Roma,Empoli,3.0,1.0,0.0,0.0,9.0,13.0,5.0,6.0,1.0,1.0,0.0,0.0,H,1.1428571428571428,0.1428571428571428,0.0,14.0,2.4285714285714284,4.0,2.0,1.0,1.0,-0.5714285714285714,0.261904761904762,0.2857142857142857,7.0,1.0,2.0,1.0,4.0,1.0
71,I1,17/10/15,Torino,Milan,1.0,1.0,0.0,0.0,6.0,8.0,2.0,3.0,3.0,4.0,0.0,0.0,D,0.5714285714285714,-0.261904761904762,0.2857142857142857,13.0,1.7142857142857142,4.0,1.0,2.0,1.0,-0.7142857142857143,-0.5476190476190477,0.2857142857142857,9.0,1.1428571428571428,3.0,0.0,4.0,0.0
72,I1,18/10/15,Atalanta,Carpi,3.0,0.0,2.0,0.0,15.0,13.0,7.0,5.0,1.0,3.0,0.0,0.0,H,0.0,-0.5,0.42857142857142855,11.0,1.1428571428571428,3.0,2.0,2.0,2.0,-1.1428571428571428,0.3571428571428572,0.0,5.0,1.1428571428571428,1.0,2.0,4.0,1.0
73,I1,18/10/15,Bologna,Palermo,0.0,1.0,0.0,1.0,17.0,9.0,6.0,4.0,1.0,4.0,0.0,0.0,A,-1.1428571428571428,-0.1428571428571428,0.14285714285714285,3.0,0.5714285714285714,1.0,0.0,6.0,1.0,-0.42857142857142855,-0.26190476190476186,0.2857142857142857,7.0,1.2857142857142858,2.0,1.0,4.0,2.0
74,I1,18/10/15,Frosinone,Sampdoria,2.0,0.0,0.0,0.0,15.0,19.0,4.0,2.0,2.0,4.0,0.0,0.0,H,-0.8571428571428571,-0.19047619047619047,0.0,4.0,0.5714285714285714,1.0,1.0,5.0,1.0,0.42857142857142855,-0.07142857142857145,0.14285714285714285,11.0,1.8571428571428572,3.0,2.0,2.0,1.0
75,I1,18/10/15,Genoa,Chievo,3.0,2.0,2.0,1.0,12.0,21.0,6.0,3.0,2.0,2.0,1.0,0.0,H,-0.42857142857142855,0.07142857142857145,0.42857142857142855,7.0,0.5714285714285714,2.0,1.0,4.0,2.0,0.8571428571428571,-0.1428571428571429,0.0,12.0,1.5714285714285714,3.0,3.0,1.0,2.0
76,I1,18/10/15,Inter,Juventus,0.0,0.0,0.0,0.0,8.0,15.0,2.0,4.0,3.0,5.0,0.0,0.0,D,0.2857142857142857,-0.047619047619047616,0.14285714285714285,16.0,1.1428571428571428,5.0,1.0,1.0,4.0,0.14285714285714285,0.30952380952380953,0.2857142857142857,8.0,1.2857142857142858,2.0,2.0,3.0,1.0
77,I1,18/10/15,Napoli,Fiorentina,2.0,1.0,0.0,0.0,13.0,10.0,6.0,3.0,3.0,4.0,0.0,0.0,H,1.2857142857142858,0.45238095238095244,0.0,12.0,2.2857142857142856,3.0,3.0,1.0,3.0,1.4285714285714286,0.26190476190476186,0.14285714285714285,18.0,2.0,6.0,0.0,1.0,5.0
78,I1,18/10/15,Sassuolo,Lazio,2.0,1.0,1.0,0.0,15.0,12.0,4.0,3.0,1.0,3.0,0.0,1.0,H,0.2857142857142857,-0.2142857142857143,0.14285714285714285,12.0,1.2857142857142858,3.0,3.0,1.0,2.0,-0.14285714285714285,0.35714285714285715,0.14285714285714285,15.0,1.4285714285714286,5.0,0.0,2.0,3.0
79,I1,18/10/15,Verona,Udinese,1.0,1.0,1.0,0.0,8.0,15.0,2.0,5.0,2.0,2.0,0.0,0.0,D,-0.5714285714285714,0.09523809523809523,0.14285714285714285,4.0,0.8571428571428571,0.0,4.0,3.0,0.0,-0.42857142857142855,0.07142857142857145,0.2857142857142857,7.0,1.0,2.0,1.0,4.0,1.0
80,I1,24/10/15,Carpi,Bologna,1.0,2.0,1.0,0.0,7.0,15.0,1.0,4.0,2.0,2.0,1.0,0.0,A,-1.375,-0.2321428571428572,0.0,5.0,1.0,1.0,2.0,5.0,1.0,-1.125,0.017857142857142794,0.125,3.0,0.5,1.0,0.0,7.0,1.0
81,I1,24/10/15,Empoli,Genoa,2.0,0.0,1.0,0.0,15.0,14.0,5.0,3.0,3.0,3.0,0.0,0.0,H,-0.75,-0.1785714285714286,0.25,7.0,1.0,2.0,1.0,5.0,1.0,-0.25,0.17857142857142855,0.5,10.0,0.875,3.0,1.0,4.0,2.0
82,I1,24/10/15,Palermo,Inter,1.0,1.0,0.0,0.0,10.0,19.0,2.0,7.0,3.0,1.0,0.0,1.0,D,-0.25,0.17857142857142855,0.25,10.0,1.25,3.0,1.0,4.0,3.0,0.25,-0.0357142857142857,0.125,17.0,1.0,5.0,2.0,1.0,5.0
83,I1,25/10/15,Chievo,Napoli,0.0,1.0,0.0,0.0,7.0,17.0,1.0,4.0,1.0,2.0,0.0,0.0,A,0.625,-0.2321428571428571,0.0,12.0,1.625,3.0,3.0,2.0,2.0,1.25,-0.03571428571428581,0.0,15.0,2.25,4.0,3.0,1.0,3.0
84,I1,25/10/15,Fiorentina,Roma,1.0,2.0,0.0,2.0,21.0,6.0,4.0,4.0,2.0,4.0,0.0,1.0,A,1.125,-0.3035714285714286,0.125,18.0,1.875,6.0,0.0,2.0,5.0,1.25,0.1071428571428572,0.0,17.0,2.5,5.0,2.0,1.0,1.0
85,I1,25/10/15,Juventus,Atalanta,2.0,0.0,1.0,0.0,19.0,5.0,10.0,0.0,2.0,2.0,0.0,1.0,H,0.125,-0.01785714285714285,0.25,9.0,1.125,2.0,3.0,3.0,2.0,0.375,0.375,0.375,14.0,1.375,4.0,2.0,2.0,3.0
