,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,D1,26/08/2023,Bochum,Dortmund,1,1,1,0,17,13,6,3,2,1,0,0,D,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
11,D1,26/08/2023,Darmstadt,Union Berlin,1,4,1,3,18,12,6,6,2,2,0,1,A,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
12,D1,26/08/2023,FC Koln,Wolfsburg,1,2,0,0,14,9,2,6,1,5,0,0,A,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
13,D1,26/08/2023,Freiburg,Werder Bremen,1,0,0,0,23,16,6,2,2,2,0,0,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,D1,26/08/2023,Heidenheim,Hoffenheim,2,3,1,0,19,16,9,6,1,5,0,0,A,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,D1,26/08/2023,M'gladbach,Leverkusen,0,3,0,2,13,24,2,10,2,3,0,0,A,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0
16,D1,27/08/2023,Mainz,Ein Frankfurt,1,1,1,0,13,8,7,2,3,4,0,1,D,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
17,D1,27/08/2023,Bayern Munich,Augsburg,3,1,2,0,19,11,6,2,1,2,0,0,H,4.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0
18,D1,01/09/2023,Dortmund,Heidenheim,2,2,2,0,20,15,9,6,3,3,0,0,D,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,-1.5,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0
19,D1,02/09/2023,Augsburg,Bochum,2,2,1,1,11,22,3,9,2,2,0,0,D,-1.0,-1.0,0.0,1.0,2.5,0.0,1.0,1.0,0.0,-2.5,2.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0
20,D1,02/09/2023,Hoffenheim,Wolfsburg,3,1,1,1,11,14,5,7,2,2,0,0,H,0.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.5,-0.5,0.0,6.0,2.0,2.0,0.0,0.0,1.0
21,D1,02/09/2023,Leverkusen,Darmstadt,5,1,1,1,24,5,13,1,3,2,0,0,H,2.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,-2.0,-1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
22,D1,02/09/2023,Stuttgart,Freiburg,5,0,3,0,13,11,6,5,1,1,0,0,H,0.5,-4.5,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.5,2.0,0.0,0.0,1.0
23,D1,02/09/2023,Werder Bremen,Mainz,4,0,1,0,12,12,6,3,2,2,0,0,H,-2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.5,1.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0
24,D1,02/09/2023,M'gladbach,Bayern Munich,1,2,1,0,8,25,3,9,0,2,0,0,A,-1.5,-1.5,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,-1.0,0.0,6.0,3.5,2.0,0.0,0.0,1.0
25,D1,03/09/2023,Ein Frankfurt,FC Koln,1,1,0,1,12,6,4,2,1,3,0,0,D,0.5,-0.5,0.5,4.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
26,D1,03/09/2023,Union Berlin,RB Leipzig,0,3,0,0,4,15,1,8,3,1,1,0,A,3.0,0.0,0.5,6.0,4.0,2.0,0.0,0.0,0.0,1.5,2.5,0.0,3.0,3.5,1.0,0.0,1.0,0.0
27,D1,15/09/2023,Bayern Munich,Leverkusen,2,2,1,1,15,12,9,5,0,3,0,0,D,2.3333333333333335,-0.6666666666666665,0.0,9.0,3.0,3.0,0.0,0.0,1.0,2.6666666666666665,0.6666666666666665,0.0,9.0,3.6666666666666665,3.0,0.0,0.0,1.0
28,D1,16/09/2023,FC Koln,Hoffenheim,1,3,0,2,17,17,7,5,4,4,1,0,A,-0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,0.6666666666666666,0.6666666666666666,0.0,6.0,2.3333333333333335,2.0,0.0,1.0,0.0
29,D1,16/09/2023,Freiburg,Dortmund,2,4,2,1,14,14,4,6,2,3,1,0,A,-1.0,-2.0,0.0,6.0,1.0,2.0,0.0,1.0,1.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.3333333333333333,1.0,2.0,0.0,1.0
30,D1,16/09/2023,Mainz,Stuttgart,1,3,0,0,15,16,3,6,1,2,0,0,A,-2.3333333333333335,-0.8333333333333335,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,2.0,1.5,0.0,6.0,3.6666666666666665,2.0,0.0,1.0,2.0
31,D1,16/09/2023,RB Leipzig,Augsburg,3,0,3,0,9,16,6,4,0,0,0,0,H,2.0,0.5,0.0,6.0,3.3333333333333335,2.0,0.0,1.0,1.0,-0.6666666666666666,0.33333333333333337,0.0,2.0,2.3333333333333335,0.0,2.0,1.0,0.0
32,D1,16/09/2023,Wolfsburg,Union Berlin,2,1,2,1,8,17,3,5,1,0,0,0,H,0.3333333333333333,-1.1666666666666667,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0,1.0,-2.0,0.6666666666666666,6.0,2.6666666666666665,2.0,0.0,1.0,0.0
33,D1,16/09/2023,Bochum,Ein Frankfurt,1,1,0,0,24,8,10,6,3,2,0,0,D,-1.6666666666666667,0.8333333333333333,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.3333333333333333,-0.16666666666666669,0.3333333333333333,5.0,1.0,1.0,2.0,0.0,1.0
34,D1,17/09/2023,Heidenheim,Werder Bremen,4,2,2,0,19,11,4,4,1,1,0,0,H,-1.0,0.5,0.0,1.0,1.3333333333333333,0.0,1.0,2.0,0.0,-0.3333333333333333,2.1666666666666665,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
35,D1,17/09/2023,Darmstadt,M'gladbach,3,3,3,0,15,21,8,10,1,1,1,0,D,-2.6666666666666665,-0.6666666666666665,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-1.3333333333333333,0.16666666666666674,0.0,1.0,1.6666666666666667,0.0,1.0,2.0,0.0
36,D1,22/09/2023,Stuttgart,Darmstadt,3,1,2,1,18,3,11,0,1,6,0,0,H,2.0,0.0,0.0,9.0,3.5,3.0,0.0,1.0,2.0,-2.0,0.6666666666666665,0.25,1.0,1.25,0.0,1.0,3.0,0.0
37,D1,23/09/2023,Augsburg,Mainz,2,1,2,1,6,13,3,3,2,3,1,0,H,-1.25,-0.5833333333333334,0.0,2.0,1.75,0.0,2.0,2.0,0.0,-2.25,0.08333333333333348,0.0,1.0,0.75,0.0,1.0,3.0,0.0
38,D1,23/09/2023,Bayern Munich,Bochum,7,0,4,0,26,4,16,1,0,1,0,0,H,1.75,-0.5833333333333335,0.0,10.0,2.75,3.0,1.0,0.0,1.0,-1.25,0.41666666666666674,0.0,3.0,1.0,0.0,3.0,1.0,0.0
39,D1,23/09/2023,Dortmund,Wolfsburg,1,0,0,0,18,8,4,2,0,1,0,0,H,0.75,0.4166666666666667,0.0,8.0,2.0,2.0,2.0,0.0,1.0,0.5,0.16666666666666669,0.0,9.0,1.75,3.0,0.0,1.0,1.0
40,D1,23/09/2023,M'gladbach,RB Leipzig,0,1,0,0,13,8,1,4,1,1,0,0,A,-1.0,0.33333333333333326,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.25,0.25,0.0,9.0,3.25,3.0,0.0,1.0,2.0
41,D1,23/09/2023,Union Berlin,Hoffenheim,0,2,0,2,22,11,6,4,1,3,0,0,A,0.5,-0.5,0.5,6.0,2.25,2.0,0.0,2.0,0.0,1.0,0.33333333333333337,0.0,9.0,2.5,3.0,0.0,1.0,0.0
42,D1,23/09/2023,Werder Bremen,FC Koln,2,1,1,1,17,13,6,5,2,1,0,0,H,-0.75,-0.4166666666666667,0.0,3.0,1.5,1.0,0.0,3.0,1.0,-1.0,-0.33333333333333337,0.25,1.0,0.75,0.0,1.0,3.0,0.0
43,D1,24/09/2023,Leverkusen,Heidenheim,4,1,1,0,20,1,10,1,1,1,0,0,H,2.0,-0.6666666666666665,0.0,10.0,3.25,3.0,1.0,0.0,1.0,-0.25,0.75,0.0,4.0,2.0,1.0,1.0,2.0,0.0
44,D1,24/09/2023,Ein Frankfurt,Freiburg,0,0,0,0,13,9,5,2,4,2,0,0,D,0.25,-0.08333333333333331,0.25,6.0,1.0,1.0,3.0,0.0,1.0,-1.25,-0.25,0.25,6.0,1.25,2.0,0.0,2.0,1.0
45,D1,29/09/2023,Hoffenheim,Dortmund,1,3,1,2,15,6,5,5,3,4,0,1,A,1.2,0.19999999999999996,0.0,12.0,2.4,4.0,0.0,1.0,1.0,0.8,0.050000000000000044,0.0,11.0,1.8,3.0,2.0,0.0,2.0
46,D1,30/09/2023,Bochum,M'gladbach,1,3,0,3,23,25,5,9,2,3,0,0,A,-2.4,-1.15,0.0,3.0,0.8,0.0,3.0,2.0,0.0,-1.0,0.0,0.0,2.0,1.6,0.0,2.0,3.0,0.0
47,D1,30/09/2023,FC Koln,Stuttgart,0,2,0,0,14,18,5,4,2,1,0,0,A,-1.0,0.0,0.2,1.0,0.8,0.0,1.0,4.0,0.0,2.0,0.0,0.0,12.0,3.4,4.0,0.0,1.0,2.0
48,D1,30/09/2023,Heidenheim,Union Berlin,1,0,0,0,9,19,4,8,1,2,0,0,H,-0.8,-0.55,0.0,4.0,1.8,1.0,1.0,3.0,0.0,0.0,-0.5,0.4,6.0,1.8,2.0,0.0,3.0,0.0
49,D1,30/09/2023,Mainz,Leverkusen,0,3,0,1,10,6,3,3,4,1,0,0,A,-2.0,0.25,0.0,1.0,0.8,0.0,1.0,4.0,0.0,2.2,0.20000000000000018,0.0,13.0,3.4,4.0,1.0,0.0,1.0
50,D1,30/09/2023,Wolfsburg,Ein Frankfurt,2,0,1,0,19,7,7,3,1,6,0,1,H,0.2,-0.3,0.0,9.0,1.4,3.0,0.0,2.0,1.0,0.2,-0.04999999999999999,0.2,7.0,0.8,1.0,4.0,0.0,2.0
51,D1,30/09/2023,RB Leipzig,Bayern Munich,2,2,2,0,7,11,2,5,2,5,0,0,D,2.0,-0.25,0.0,12.0,2.8,4.0,0.0,1.0,3.0,2.8,1.0499999999999998,0.0,13.0,3.6,4.0,1.0,0.0,2.0
52,D1,01/10/2023,Darmstadt,Werder Bremen,4,2,2,0,14,10,5,7,3,2,0,0,H,-2.0,0.0,0.2,1.0,1.2,0.0,1.0,4.0,0.0,-0.4,0.35,0.0,6.0,1.6,2.0,0.0,3.0,1.0
53,D1,01/10/2023,Freiburg,Augsburg,2,0,1,0,7,13,3,4,2,2,0,0,H,-1.0,0.25,0.2,7.0,1.0,2.0,1.0,2.0,2.0,-0.8,0.44999999999999996,0.2,5.0,1.8,1.0,2.0,2.0,0.0
54,D1,06/10/2023,M'gladbach,Mainz,2,2,1,1,20,13,9,7,3,1,0,0,D,-0.5,0.5,0.0,5.0,1.8333333333333333,1.0,2.0,3.0,0.0,-2.1666666666666665,-0.16666666666666652,0.0,1.0,0.6666666666666666,0.0,1.0,5.0,0.0
55,D1,07/10/2023,Augsburg,Darmstadt,1,2,0,0,17,17,3,5,4,2,0,0,A,-1.0,-0.19999999999999996,0.16666666666666666,5.0,1.5,1.0,2.0,3.0,0.0,-1.3333333333333333,0.6666666666666667,0.16666666666666666,4.0,1.6666666666666667,1.0,1.0,4.0,0.0
56,D1,07/10/2023,Dortmund,Union Berlin,4,2,1,2,12,12,7,6,1,1,0,0,H,1.0,0.19999999999999996,0.16666666666666666,14.0,2.0,4.0,2.0,0.0,2.0,-0.16666666666666666,-0.16666666666666666,0.3333333333333333,6.0,1.5,2.0,0.0,4.0,0.0
57,D1,07/10/2023,RB Leipzig,Bochum,0,0,0,0,18,9,5,2,2,4,0,0,D,1.6666666666666667,-0.33333333333333326,0.0,13.0,2.6666666666666665,4.0,1.0,1.0,3.0,-2.3333333333333335,0.06666666666666643,0.0,3.0,0.8333333333333334,0.0,3.0,3.0,0.0
58,D1,07/10/2023,Stuttgart,Wolfsburg,3,1,0,1,13,12,7,5,1,3,0,0,H,2.0,0.0,0.0,15.0,3.1666666666666665,5.0,0.0,1.0,3.0,0.5,0.3,0.0,12.0,1.5,4.0,0.0,2.0,2.0
59,D1,07/10/2023,Werder Bremen,Hoffenheim,2,3,1,2,13,11,3,4,5,4,0,0,A,-0.6666666666666666,-0.2666666666666666,0.0,6.0,1.6666666666666667,2.0,0.0,4.0,1.0,0.6666666666666666,-0.5333333333333333,0.0,12.0,2.1666666666666665,4.0,0.0,2.0,1.0
60,D1,08/10/2023,Leverkusen,FC Koln,3,0,2,0,21,7,10,3,3,0,0,0,H,2.3333333333333335,0.1333333333333333,0.0,16.0,3.3333333333333335,5.0,1.0,0.0,2.0,-1.1666666666666667,-0.16666666666666674,0.16666666666666666,1.0,0.6666666666666666,0.0,1.0,5.0,0.0
61,D1,08/10/2023,Bayern Munich,Freiburg,3,0,2,0,21,2,5,0,1,0,0,0,H,2.3333333333333335,-0.46666666666666634,0.0,14.0,3.3333333333333335,4.0,2.0,0.0,2.0,-0.5,0.5,0.16666666666666666,10.0,1.1666666666666667,3.0,1.0,2.0,3.0
62,D1,08/10/2023,Ein Frankfurt,Heidenheim,2,0,1,0,12,7,6,2,2,3,0,0,H,-0.16666666666666666,-0.3666666666666667,0.3333333333333333,7.0,0.6666666666666666,1.0,4.0,1.0,2.0,-0.5,0.30000000000000004,0.0,7.0,1.6666666666666667,2.0,1.0,3.0,1.0
63,D1,20/10/2023,Dortmund,Werder Bremen,1,0,0,0,22,6,5,1,1,5,0,0,H,1.1428571428571428,0.1428571428571428,0.14285714285714285,17.0,2.2857142857142856,5.0,2.0,0.0,2.0,-0.7142857142857143,-0.04761904761904767,0.0,6.0,1.7142857142857142,2.0,0.0,5.0,1.0
64,D1,21/10/2023,Darmstadt,RB Leipzig,1,3,1,2,16,10,3,7,6,3,0,0,A,-1.0,0.33333333333333326,0.14285714285714285,7.0,1.7142857142857142,2.0,1.0,4.0,0.0,1.4285714285714286,-0.23809523809523814,0.0,14.0,2.2857142857142856,4.0,2.0,1.0,4.0
65,D1,21/10/2023,Freiburg,Bochum,2,1,2,1,15,13,5,5,3,4,0,0,H,-0.8571428571428571,-0.3571428571428571,0.14285714285714285,10.0,1.0,3.0,1.0,3.0,3.0,-2.0,0.3333333333333335,0.0,4.0,0.7142857142857143,0.0,4.0,3.0,1.0
66,D1,21/10/2023,Hoffenheim,Ein Frankfurt,1,3,1,3,14,13,5,5,3,0,0,0,A,0.7142857142857143,0.04761904761904767,0.0,15.0,2.2857142857142856,5.0,0.0,2.0,1.0,0.14285714285714285,0.30952380952380953,0.2857142857142857,10.0,0.8571428571428571,2.0,4.0,1.0,3.0
67,D1,21/10/2023,Union Berlin,Stuttgart,0,3,0,1,10,10,2,5,2,1,0,0,A,-0.42857142857142855,-0.26190476190476186,0.2857142857142857,6.0,1.5714285714285714,2.0,0.0,5.0,0.0,2.0,0.0,0.0,18.0,3.142857142857143,6.0,0.0,1.0,3.0
68,D1,21/10/2023,Wolfsburg,Leverkusen,1,2,1,1,18,13,7,6,3,5,0,0,A,0.14285714285714285,-0.35714285714285715,0.0,12.0,1.4285714285714286,4.0,0.0,3.0,2.0,2.4285714285714284,0.0952380952380949,0.0,19.0,3.2857142857142856,6.0,1.0,0.0,3.0
69,D1,21/10/2023,Mainz,Bayern Munich,1,3,1,2,14,12,3,5,3,2,0,0,A,-1.8571428571428572,0.3095238095238093,0.0,2.0,0.8571428571428571,0.0,2.0,5.0,0.0,2.4285714285714284,0.0952380952380949,0.0,17.0,3.2857142857142856,5.0,2.0,0.0,3.0
70,D1,22/10/2023,FC Koln,M'gladbach,3,1,1,0,21,5,8,2,0,2,0,1,H,-1.4285714285714286,-0.26190476190476186,0.14285714285714285,1.0,0.5714285714285714,0.0,1.0,6.0,0.0,-0.42857142857142855,0.07142857142857145,0.0,6.0,1.8571428571428572,1.0,3.0,3.0,0.0
71,D1,22/10/2023,Heidenheim,Augsburg,2,5,2,3,16,9,5,6,3,2,0,0,A,-0.7142857142857143,-0.2142857142857143,0.0,7.0,1.4285714285714286,2.0,1.0,4.0,1.0,-1.0,0.0,0.14285714285714285,5.0,1.4285714285714286,1.0,2.0,4.0,0.0
72,D1,27/10/2023,Bochum,Mainz,2,2,1,0,10,10,4,4,3,3,0,0,D,-1.875,0.125,0.0,4.0,0.75,0.0,4.0,4.0,1.0,-1.875,-0.017857142857142794,0.0,2.0,0.875,0.0,2.0,6.0,0.0
73,D1,28/10/2023,Augsburg,Wolfsburg,3,2,1,2,9,13,5,6,6,4,1,0,H,-0.5,0.5,0.125,8.0,1.875,2.0,2.0,4.0,0.0,0.0,-0.14285714285714285,0.0,12.0,1.375,4.0,0.0,4.0,2.0
74,D1,28/10/2023,Bayern Munich,Darmstadt,8,0,0,0,28,10,16,4,1,2,1,2,H,2.375,-0.05357142857142838,0.0,20.0,3.25,6.0,2.0,0.0,3.0,-1.125,-0.125,0.125,7.0,1.625,2.0,1.0,5.0,0.0
75,D1,28/10/2023,M'gladbach,Heidenheim,2,1,1,1,11,8,6,3,0,3,0,0,H,-0.625,-0.19642857142857145,0.125,6.0,1.75,1.0,3.0,4.0,0.0,-1.0,-0.2857142857142857,0.0,7.0,1.5,2.0,1.0,5.0,1.0
76,D1,28/10/2023,Stuttgart,Hoffenheim,2,3,0,2,23,7,10,5,2,1,0,0,A,2.125,0.125,0.0,21.0,3.125,7.0,0.0,1.0,4.0,0.375,-0.3392857142857143,0.0,15.0,2.125,5.0,0.0,3.0,1.0
77,D1,28/10/2023,Werder Bremen,Union Berlin,2,0,1,0,9,7,3,2,1,4,0,1,H,-0.75,-0.0357142857142857,0.0,6.0,1.5,2.0,0.0,6.0,1.0,-0.75,-0.32142857142857145,0.25,6.0,1.375,2.0,0.0,6.0,0.0
78,D1,28/10/2023,RB Leipzig,FC Koln,6,0,4,0,24,6,13,1,2,4,0,1,H,1.5,0.0714285714285714,0.0,17.0,2.375,5.0,2.0,1.0,4.0,-1.0,0.4285714285714286,0.125,4.0,0.875,1.0,1.0,6.0,0.0
79,D1,29/10/2023,Ein Frankfurt,Dortmund,3,3,2,1,11,14,7,4,3,2,0,0,D,0.375,0.23214285714285715,0.25,13.0,1.125,3.0,4.0,1.0,3.0,1.125,-0.017857142857142794,0.125,20.0,2.125,6.0,2.0,0.0,3.0
80,D1,29/10/2023,Leverkusen,Freiburg,2,1,1,0,19,10,4,4,0,2,0,0,H,2.25,-0.17857142857142838,0.0,22.0,3.125,7.0,1.0,0.0,3.0,-0.625,0.2321428571428571,0.125,13.0,1.125,4.0,1.0,3.0,3.0
81,D1,03/11/2023,Darmstadt,Bochum,1,2,1,1,15,9,4,4,2,5,1,0,A,-1.8888888888888888,-0.7638888888888888,0.3333333333333333,7.0,1.4444444444444444,2.0,1.0,6.0,0.0,-1.6666666666666667,0.20833333333333326,0.0,5.0,0.8888888888888888,0.0,5.0,4.0,1.0
82,D1,04/11/2023,FC Koln,Augsburg,1,1,1,1,28,18,12,3,1,4,0,0,D,-1.5555555555555556,-0.5555555555555556,0.2222222222222222,4.0,0.7777777777777778,1.0,1.0,7.0,0.0,-0.3333333333333333,0.16666666666666669,0.2222222222222222,11.0,2.0,3.0,2.0,4.0,0.0
83,D1,04/11/2023,Freiburg,M'gladbach,3,3,1,3,15,10,8,5,2,2,0,0,D,-0.6666666666666666,-0.04166666666666663,0.1111111111111111,13.0,1.1111111111111112,4.0,1.0,4.0,3.0,-0.4444444444444444,0.18055555555555558,0.1111111111111111,9.0,1.7777777777777777,2.0,3.0,4.0,0.0
84,D1,04/11/2023,Hoffenheim,Leverkusen,2,3,0,2,12,10,7,4,3,2,0,0,A,0.4444444444444444,0.06944444444444442,0.0,18.0,2.2222222222222223,6.0,0.0,3.0,1.0,2.111111111111111,-0.13888888888888884,0.0,25.0,3.0,8.0,1.0,0.0,3.0
85,D1,04/11/2023,Mainz,RB Leipzig,2,0,0,0,10,10,3,2,3,1,0,0,H,-1.6666666666666667,0.20833333333333326,0.0,3.0,1.0,0.0,3.0,6.0,0.0,2.0,0.5,0.0,20.0,2.7777777777777777,6.0,2.0,1.0,5.0
86,D1,04/11/2023,Union Berlin,Ein Frankfurt,0,3,0,2,10,4,3,3,0,1,0,0,A,-0.8888888888888888,-0.13888888888888884,0.3333333333333333,6.0,1.2222222222222223,2.0,0.0,7.0,0.0,0.3333333333333333,-0.041666666666666685,0.2222222222222222,14.0,1.3333333333333333,3.0,5.0,1.0,3.0
87,D1,04/11/2023,Dortmund,Bayern Munich,0,4,0,2,15,14,1,8,3,2,0,0,A,1.0,-0.125,0.1111111111111111,21.0,2.2222222222222223,6.0,3.0,0.0,3.0,3.0,0.625,0.1111111111111111,23.0,3.7777777777777777,7.0,2.0,0.0,4.0
88,D1,05/11/2023,Wolfsburg,Werder Bremen,2,2,1,1,15,13,5,4,4,1,1,0,D,-0.1111111111111111,-0.1111111111111111,0.0,12.0,1.4444444444444444,4.0,0.0,5.0,2.0,-0.4444444444444444,0.3055555555555556,0.0,9.0,1.5555555555555556,3.0,0.0,6.0,2.0
89,D1,05/11/2023,Heidenheim,Stuttgart,2,0,0,0,19,14,2,2,2,2,0,0,H,-1.0,0.0,0.0,7.0,1.4444444444444444,2.0,1.0,6.0,1.0,1.7777777777777777,-0.3472222222222223,0.0,21.0,3.0,7.0,0.0,2.0,4.0
90,D1,10/11/2023,M'gladbach,Wolfsburg,4,0,2,0,16,12,8,4,1,3,0,0,H,-0.4,0.0444444444444444,0.1,10.0,1.9,2.0,4.0,4.0,0.0,-0.1,0.0111111111111111,0.1,13.0,1.5,4.0,1.0,5.0,2.0
91,D1,11/11/2023,Augsburg,Hoffenheim,1,1,0,1,11,12,6,6,1,2,0,0,D,-0.3,0.033333333333333326,0.2,12.0,1.9,3.0,3.0,4.0,0.0,0.3,-0.14444444444444443,0.0,18.0,2.2,6.0,0.0,4.0,1.0
92,D1,11/11/2023,Bayern Munich,Heidenheim,4,2,2,0,18,7,8,2,1,0,0,0,H,3.1,0.10000000000000009,0.1,26.0,3.8,8.0,2.0,0.0,5.0,-0.7,0.30000000000000004,0.0,10.0,1.5,3.0,1.0,6.0,2.0
93,D1,11/11/2023,Darmstadt,Mainz,0,0,0,0,9,9,3,0,3,3,0,0,D,-1.8,0.0888888888888888,0.4,7.0,1.4,2.0,1.0,7.0,0.0,-1.3,0.3666666666666667,0.0,6.0,1.1,1.0,3.0,6.0,1.0
94,D1,11/11/2023,Stuttgart,Dortmund,2,1,1,1,22,5,10,1,2,3,0,0,H,1.4,-0.37777777777777777,0.0,21.0,2.7,7.0,0.0,3.0,4.0,0.5,-0.5,0.1,21.0,2.0,6.0,3.0,1.0,3.0
95,D1,11/11/2023,Bochum,FC Koln,1,1,1,0,25,10,9,6,4,1,0,0,D,-1.4,0.26666666666666683,0.0,8.0,1.0,1.0,5.0,4.0,1.0,-1.4,0.15555555555555567,0.2,5.0,0.8,1.0,2.0,7.0,0.0
96,D1,12/11/2023,Leverkusen,Union Berlin,4,0,1,0,19,2,10,2,0,1,0,0,H,2.0,-0.11111111111111116,0.0,28.0,3.0,9.0,1.0,0.0,3.0,-1.1,-0.21111111111111125,0.3,6.0,1.1,2.0,0.0,8.0,0.0
97,D1,12/11/2023,Werder Bremen,Ein Frankfurt,2,2,1,0,14,14,5,3,1,3,0,0,D,-0.4,0.0444444444444444,0.0,10.0,1.6,3.0,1.0,6.0,2.0,0.6,0.26666666666666666,0.2,17.0,1.5,4.0,5.0,1.0,4.0
