,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
16,SP1,27/08/17,Eibar,Ath Bilbao,0,1,0,1,14,10,5,4,1,1,1,0,A,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
17,SP1,27/08/17,Espanol,Leganes,0,1,0,1,17,12,2,8,3,3,0,0,A,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
18,SP1,27/08/17,Getafe,Sevilla,0,1,0,0,15,6,3,3,0,1,0,0,A,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
19,SP1,27/08/17,Real Madrid,Valencia,2,2,1,1,22,7,6,3,3,5,0,0,D,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
20,SP1,08/09/17,Leganes,Getafe,1,2,0,1,11,11,7,3,1,2,0,0,A,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0,-0.5,-0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0
21,SP1,09/09/17,Barcelona,Espanol,5,0,2,0,20,9,9,1,1,5,0,0,H,2.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,-0.5,-0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0
22,SP1,09/09/17,Real Madrid,Levante,1,1,1,1,18,5,10,2,2,3,1,0,D,1.5,-1.5,0.5,4.0,2.5,1.0,1.0,0.0,1.0,0.5,-0.5,0.5,4.0,1.5,1.0,1.0,0.0,1.0
23,SP1,09/09/17,Sevilla,Eibar,3,0,0,0,12,7,6,2,1,1,0,0,H,0.5,0.5,0.5,4.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.5,3.0,0.5,1.0,0.0,1.0,1.0
24,SP1,09/09/17,Valencia,Ath Madrid,0,0,0,0,11,13,0,4,1,0,0,0,D,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0,2.0,2.0,0.5,4.0,3.5,1.0,1.0,0.0,0.0
25,SP1,10/09/17,Ath Bilbao,Girona,2,0,1,0,7,11,4,7,4,6,0,0,H,0.5,0.5,0.0,4.0,0.5,1.0,1.0,0.0,2.0,0.5,0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0
26,SP1,10/09/17,Celta,Alaves,1,0,1,0,20,5,3,3,4,4,0,0,H,-1.0,0.0,0.0,0.0,1.5,0.0,0.0,2.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27,SP1,10/09/17,La Coruna,Sociedad,2,4,1,2,11,15,4,4,1,3,0,0,A,-1.5,1.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0
28,SP1,10/09/17,Villarreal,Betis,3,1,1,1,14,8,7,3,3,0,0,0,H,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,1.5,0.0,3.0,1.0,1.0,0.0,1.0,0.0
29,SP1,11/09/17,Malaga,Las Palmas,1,3,0,1,14,10,6,8,4,2,0,0,A,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.5,-1.5,0.5,0.0,0.5,0.0,0.0,2.0,0.0
30,SP1,15/09/17,Eibar,Leganes,1,0,0,0,10,5,4,2,2,5,0,0,H,-1.0,-1.0,0.3333333333333333,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,0.3333333333333333,-0.6666666666666667,0.0,6.0,1.0,2.0,0.0,1.0,2.0
31,SP1,16/09/17,Ath Madrid,Malaga,1,0,0,0,17,9,4,4,2,2,0,0,H,1.3333333333333333,-0.6666666666666667,0.3333333333333333,5.0,2.3333333333333335,1.0,2.0,0.0,1.0,-1.3333333333333333,-0.33333333333333326,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0
32,SP1,16/09/17,Betis,La Coruna,2,1,1,1,17,11,7,3,2,3,0,0,H,-1.0,-0.5,0.0,3.0,1.0,1.0,0.0,2.0,0.0,-1.6666666666666667,-0.16666666666666674,0.0,1.0,1.3333333333333333,0.0,1.0,2.0,0.0
33,SP1,16/09/17,Getafe,Barcelona,1,2,1,0,13,7,4,5,2,4,0,0,A,0.0,0.5,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,3.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,3.0
34,SP1,16/09/17,Levante,Valencia,1,1,1,1,9,13,2,5,2,1,0,0,D,0.3333333333333333,-0.16666666666666669,0.3333333333333333,5.0,1.3333333333333333,1.0,2.0,0.0,1.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.0,1.0,2.0,0.0,2.0
35,SP1,17/09/17,Alaves,Villarreal,0,3,0,1,16,16,2,6,2,2,0,0,A,-1.3333333333333333,0.16666666666666674,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.6666666666666666,1.3333333333333335,0.0,3.0,1.0,1.0,0.0,2.0,0.0
36,SP1,17/09/17,Girona,Sevilla,0,1,0,0,13,13,0,8,2,5,0,0,A,-0.3333333333333333,-0.8333333333333333,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,0.8333333333333333,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,2.0
37,SP1,17/09/17,Las Palmas,Ath Bilbao,1,0,0,0,12,11,3,5,2,3,0,0,H,-1.0,1.5,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,2.0,0.0,1.0,0.5,0.0,7.0,1.0,2.0,1.0,0.0,3.0
38,SP1,17/09/17,Sociedad,Real Madrid,1,3,1,2,10,18,5,6,3,2,0,0,A,2.0,0.0,0.0,9.0,3.3333333333333335,3.0,0.0,0.0,1.0,1.0,-0.5,0.6666666666666666,5.0,2.0,1.0,2.0,0.0,1.0
39,SP1,18/09/17,Espanol,Celta,2,1,2,0,9,11,3,1,1,4,0,0,H,-2.0,-1.5,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,0.0,-0.3333333333333333,0.6666666666666667,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
40,SP1,19/09/17,Barcelona,Eibar,6,1,2,0,11,13,10,4,0,2,0,0,H,2.5,-0.5,0.0,12.0,2.75,4.0,0.0,0.0,3.0,-0.5,0.5,0.25,6.0,0.5,2.0,0.0,2.0,2.0
41,SP1,19/09/17,Valencia,Malaga,5,0,1,0,16,11,11,2,0,1,0,0,H,0.25,-0.08333333333333331,0.0,6.0,1.0,1.0,3.0,0.0,2.0,-1.25,0.08333333333333326,0.0,0.0,0.25,0.0,0.0,4.0,0.0
42,SP1,20/09/17,Ath Bilbao,Ath Madrid,1,2,0,0,12,16,7,9,0,2,0,0,A,0.5,-0.5,0.0,7.0,0.75,2.0,1.0,1.0,3.0,1.25,-0.08333333333333326,0.25,8.0,2.0,2.0,2.0,0.0,2.0
43,SP1,20/09/17,La Coruna,Alaves,1,0,1,0,15,8,3,3,0,2,0,0,H,-1.5,0.16666666666666674,0.0,1.0,1.25,0.0,1.0,3.0,0.0,-1.75,-0.41666666666666674,0.0,0.0,0.0,0.0,0.0,4.0,0.0
44,SP1,20/09/17,Leganes,Girona,0,0,0,0,12,10,1,0,2,3,0,0,D,0.0,-0.3333333333333333,0.0,6.0,0.75,2.0,0.0,2.0,2.0,-0.5,-0.16666666666666669,0.0,4.0,0.75,1.0,1.0,2.0,1.0
45,SP1,20/09/17,Real Madrid,Betis,0,1,0,0,27,12,7,4,0,3,0,0,A,1.25,0.25,0.5,8.0,2.25,2.0,2.0,0.0,1.0,-0.5,0.5,0.0,6.0,1.25,2.0,0.0,2.0,0.0
46,SP1,20/09/17,Sevilla,Las Palmas,1,0,0,0,14,6,9,0,2,2,0,0,H,1.25,-0.08333333333333326,0.25,10.0,1.5,3.0,1.0,0.0,3.0,-0.5,0.5,0.25,6.0,1.25,2.0,0.0,2.0,1.0
47,SP1,21/09/17,Celta,Getafe,1,1,1,0,8,10,4,3,2,4,0,0,D,-0.5,-0.16666666666666669,0.0,3.0,1.25,1.0,0.0,3.0,1.0,-0.25,-0.25,0.25,4.0,0.75,1.0,1.0,2.0,1.0
48,SP1,21/09/17,Levante,Sociedad,3,0,1,0,13,13,9,3,2,0,0,1,H,0.25,-0.08333333333333331,0.25,6.0,1.25,1.0,3.0,0.0,1.0,1.0,-1.0,0.0,9.0,2.75,3.0,0.0,1.0,1.0
49,SP1,21/09/17,Villarreal,Espanol,0,0,0,0,14,10,5,3,5,2,0,0,D,0.25,0.9166666666666666,0.0,6.0,1.5,2.0,0.0,2.0,1.0,-1.25,0.75,0.0,4.0,0.75,1.0,1.0,2.0,0.0
50,SP1,23/09/17,Alaves,Real Madrid,1,2,1,2,8,21,3,7,5,2,0,0,A,-1.6,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.8,-0.44999999999999996,0.4,8.0,1.8,2.0,2.0,1.0,1.0
51,SP1,23/09/17,Ath Madrid,Sevilla,2,0,0,0,13,11,4,0,4,3,0,0,H,1.2,-0.050000000000000044,0.2,11.0,2.0,3.0,2.0,0.0,2.0,1.2,-0.050000000000000044,0.2,13.0,1.4,4.0,1.0,0.0,4.0
52,SP1,23/09/17,Girona,Barcelona,0,3,0,1,13,9,2,5,3,0,0,0,A,-0.4,0.09999999999999998,0.0,5.0,0.6,1.0,2.0,2.0,2.0,3.0,0.5,0.0,15.0,3.4,5.0,0.0,0.0,3.0
53,SP1,23/09/17,Malaga,Ath Bilbao,3,3,1,1,15,8,7,7,7,2,1,0,D,-2.0,-0.75,0.0,0.0,0.2,0.0,0.0,5.0,0.0,0.2,-0.3,0.0,7.0,0.8,2.0,1.0,2.0,3.0
54,SP1,24/09/17,Eibar,Celta,0,4,0,3,9,10,0,6,2,1,0,0,A,-1.4,-0.8999999999999999,0.2,6.0,0.6,2.0,0.0,3.0,2.0,-0.4,0.09999999999999998,0.0,4.0,1.2,1.0,1.0,3.0,1.0
55,SP1,24/09/17,Espanol,La Coruna,4,1,2,0,17,21,5,6,1,2,0,0,H,-1.0,0.25,0.0,5.0,0.6,1.0,2.0,2.0,1.0,-1.0,0.5,0.0,4.0,1.2,1.0,1.0,3.0,1.0
56,SP1,24/09/17,Getafe,Villarreal,4,0,0,0,17,6,8,1,1,4,0,0,H,-0.2,0.04999999999999999,0.2,5.0,0.8,1.0,2.0,2.0,1.0,0.2,-0.04999999999999999,0.0,7.0,1.2,2.0,1.0,2.0,2.0
57,SP1,24/09/17,Las Palmas,Leganes,0,2,0,0,8,9,3,3,1,3,0,0,A,-0.6,-0.09999999999999998,0.2,6.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.6,2.0,1.0,2.0,3.0
58,SP1,24/09/17,Sociedad,Valencia,2,3,1,1,18,13,6,4,3,7,1,1,A,0.2,-0.8,0.2,9.0,2.2,3.0,0.0,2.0,1.0,1.2,0.95,0.0,9.0,1.8,2.0,3.0,0.0,3.0
59,SP1,25/09/17,Betis,Levante,4,0,0,0,14,8,6,1,1,0,0,0,H,-0.2,0.3,0.0,9.0,1.2,3.0,0.0,2.0,1.0,0.8,0.55,0.2,9.0,1.6,2.0,3.0,0.0,2.0
60,SP1,29/09/17,Celta,Girona,3,3,2,2,16,10,9,6,2,5,0,0,D,0.3333333333333333,0.7333333333333334,0.0,7.0,1.6666666666666667,2.0,1.0,3.0,2.0,-0.8333333333333334,-0.43333333333333335,0.0,5.0,0.5,1.0,2.0,3.0,2.0
61,SP1,30/09/17,La Coruna,Getafe,2,1,0,0,15,10,9,3,6,3,0,0,H,-1.3333333333333333,-0.33333333333333326,0.0,4.0,1.1666666666666667,1.0,1.0,4.0,1.0,0.5,0.7,0.16666666666666666,8.0,1.3333333333333333,2.0,2.0,2.0,2.0
62,SP1,30/09/17,Leganes,Ath Madrid,0,0,0,0,7,11,3,2,2,1,0,0,D,0.3333333333333333,0.3333333333333333,0.0,10.0,0.8333333333333334,3.0,1.0,2.0,4.0,1.3333333333333333,0.1333333333333333,0.16666666666666666,14.0,2.0,4.0,2.0,0.0,3.0
63,SP1,30/09/17,Levante,Alaves,0,2,0,1,13,8,0,3,2,4,0,0,A,0.0,-0.8,0.16666666666666666,9.0,1.3333333333333333,2.0,3.0,1.0,2.0,-1.5,0.10000000000000009,0.0,0.0,0.16666666666666666,0.0,0.0,6.0,0.0
64,SP1,30/09/17,Sevilla,Malaga,2,0,0,0,12,11,5,4,2,1,0,0,H,0.6666666666666666,-0.5333333333333333,0.16666666666666666,13.0,1.1666666666666667,4.0,1.0,1.0,4.0,-1.6666666666666667,0.33333333333333326,0.16666666666666666,1.0,0.6666666666666666,0.0,1.0,5.0,0.0
65,SP1,01/10/17,Barcelona,Las Palmas,3,0,0,0,22,10,10,1,5,1,0,0,H,3.0,0.0,0.0,18.0,3.3333333333333335,6.0,0.0,0.0,4.0,-0.8333333333333334,-0.2333333333333334,0.16666666666666666,6.0,0.8333333333333334,2.0,0.0,4.0,1.0
66,SP1,01/10/17,Real Madrid,Espanol,2,0,1,0,22,8,8,3,2,2,0,0,H,0.8333333333333334,0.033333333333333326,0.3333333333333333,11.0,1.8333333333333333,3.0,2.0,1.0,1.0,-0.3333333333333333,0.6666666666666667,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,1.0
67,SP1,01/10/17,Sociedad,Betis,4,4,2,2,17,10,6,6,3,3,0,0,D,0.0,-0.2,0.3333333333333333,9.0,2.1666666666666665,3.0,0.0,3.0,1.0,0.5,0.7,0.0,12.0,1.6666666666666667,4.0,0.0,2.0,2.0
68,SP1,01/10/17,Valencia,Ath Bilbao,3,2,2,0,10,16,6,6,3,4,0,0,H,1.1666666666666667,-0.033333333333333215,0.16666666666666666,12.0,2.0,3.0,3.0,0.0,3.0,0.16666666666666666,-0.033333333333333354,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,3.0
69,SP1,01/10/17,Villarreal,Eibar,3,0,1,0,12,8,6,1,2,1,0,0,H,-0.5,-0.7,0.0,7.0,1.0,2.0,1.0,3.0,2.0,-1.8333333333333333,-0.43333333333333335,0.16666666666666666,6.0,0.5,2.0,0.0,4.0,2.0
70,SP1,13/10/17,Espanol,Levante,0,0,0,0,20,13,6,3,2,3,0,0,D,-0.5714285714285714,-0.23809523809523808,0.0,8.0,1.0,2.0,2.0,3.0,1.0,-0.2857142857142857,-0.2857142857142857,0.14285714285714285,9.0,1.1428571428571428,2.0,3.0,2.0,2.0
71,SP1,14/10/17,Alaves,Sociedad,0,2,0,0,8,13,0,6,1,1,0,0,A,-1.0,0.5,0.0,3.0,0.42857142857142855,1.0,0.0,6.0,1.0,0.0,0.0,0.2857142857142857,10.0,2.4285714285714284,3.0,1.0,3.0,1.0
72,SP1,14/10/17,Ath Bilbao,Sevilla,1,0,1,0,15,14,2,6,5,5,0,0,H,0.0,-0.16666666666666666,0.0,8.0,1.2857142857142858,2.0,2.0,3.0,3.0,0.8571428571428571,0.19047619047619047,0.14285714285714285,16.0,1.2857142857142858,5.0,1.0,1.0,5.0
73,SP1,14/10/17,Ath Madrid,Barcelona,1,1,1,0,5,15,4,7,3,2,0,0,D,1.1428571428571428,-0.19047619047619047,0.14285714285714285,15.0,1.7142857142857142,4.0,3.0,0.0,4.0,3.0,0.0,0.0,21.0,3.2857142857142856,7.0,0.0,0.0,5.0
74,SP1,14/10/17,Getafe,Real Madrid,1,2,0,1,8,16,3,6,2,3,0,0,A,0.2857142857142857,-0.2142857142857143,0.14285714285714285,8.0,1.2857142857142858,2.0,2.0,3.0,2.0,1.0,0.16666666666666663,0.2857142857142857,14.0,1.8571428571428572,4.0,2.0,1.0,2.0
75,SP1,15/10/17,Betis,Valencia,3,6,0,2,13,13,6,9,1,4,0,0,A,0.42857142857142855,-0.07142857142857145,0.0,13.0,2.0,4.0,1.0,2.0,2.0,1.1428571428571428,-0.023809523809523947,0.14285714285714285,15.0,2.142857142857143,4.0,3.0,0.0,3.0
76,SP1,15/10/17,Eibar,La Coruna,0,0,0,0,15,11,6,3,2,2,0,0,D,-2.0,-0.16666666666666674,0.14285714285714285,6.0,0.42857142857142855,2.0,0.0,5.0,2.0,-1.0,0.33333333333333326,0.0,7.0,1.2857142857142858,2.0,1.0,4.0,1.0
77,SP1,15/10/17,Girona,Villarreal,1,2,1,2,14,5,3,2,3,4,0,0,A,-0.7142857142857143,0.11904761904761907,0.0,6.0,0.8571428571428571,1.0,3.0,3.0,2.0,0.0,0.5,0.0,10.0,1.2857142857142858,3.0,1.0,3.0,3.0
78,SP1,15/10/17,Malaga,Leganes,0,2,0,0,13,19,5,9,4,3,1,0,A,-1.7142857142857142,-0.04761904761904745,0.14285714285714285,1.0,0.5714285714285714,0.0,1.0,6.0,0.0,0.2857142857142857,-0.047619047619047616,0.0,11.0,0.7142857142857143,3.0,2.0,2.0,5.0
79,SP1,16/10/17,Las Palmas,Celta,2,5,0,2,24,14,11,7,2,1,0,1,A,-1.1428571428571428,-0.3095238095238094,0.14285714285714285,6.0,0.7142857142857143,2.0,0.0,5.0,1.0,0.2857142857142857,-0.047619047619047616,0.0,8.0,1.8571428571428572,2.0,2.0,3.0,2.0
80,SP1,21/10/17,Barcelona,Malaga,2,0,1,0,12,13,4,5,1,4,0,0,H,2.625,-0.375,0.0,22.0,3.0,7.0,1.0,0.0,5.0,-1.75,-0.03571428571428581,0.25,1.0,0.5,0.0,1.0,7.0,0.0
81,SP1,21/10/17,Betis,Alaves,2,0,1,0,12,7,5,3,2,2,0,0,H,0.0,-0.42857142857142855,0.0,13.0,2.125,4.0,1.0,3.0,2.0,-1.125,-0.125,0.0,3.0,0.375,1.0,0.0,7.0,1.0
82,SP1,21/10/17,Levante,Getafe,1,1,0,0,5,9,1,5,1,3,0,0,D,-0.25,0.0357142857142857,0.125,10.0,1.0,2.0,4.0,2.0,3.0,0.125,-0.1607142857142857,0.125,8.0,1.25,2.0,2.0,4.0,2.0
83,SP1,21/10/17,Valencia,Sevilla,4,0,1,0,18,18,8,5,2,4,0,0,H,1.375,0.2321428571428572,0.125,18.0,2.625,5.0,3.0,0.0,3.0,0.625,-0.2321428571428571,0.125,16.0,1.125,5.0,1.0,2.0,5.0
84,SP1,22/10/17,Celta,Ath Madrid,0,1,0,1,19,4,8,2,3,5,0,0,A,0.625,0.3392857142857143,0.125,11.0,2.25,3.0,2.0,3.0,2.0,1.0,-0.1428571428571428,0.125,16.0,1.625,4.0,4.0,0.0,4.0
85,SP1,22/10/17,Leganes,Ath Bilbao,1,0,0,0,15,7,4,1,3,4,0,0,H,0.5,0.2142857142857143,0.0,14.0,0.875,4.0,2.0,2.0,6.0,0.125,0.125,0.0,11.0,1.25,3.0,2.0,3.0,4.0
86,SP1,22/10/17,Real Madrid,Eibar,3,0,2,0,15,9,7,2,1,1,0,0,H,1.0,0.0,0.25,17.0,1.875,5.0,2.0,1.0,2.0,-1.75,0.25,0.125,7.0,0.375,2.0,1.0,5.0,3.0
87,SP1,22/10/17,Villarreal,Las Palmas,4,0,0,0,25,16,9,5,1,5,0,0,H,0.125,0.125,0.0,13.0,1.375,4.0,1.0,3.0,3.0,-1.375,-0.2321428571428572,0.125,6.0,0.875,2.0,0.0,6.0,1.0
88,SP1,23/10/17,La Coruna,Girona,1,2,0,1,15,13,6,6,3,8,0,0,A,-0.875,0.125,0.0,8.0,1.125,2.0,2.0,4.0,2.0,-0.75,-0.0357142857142857,0.0,6.0,0.875,1.0,3.0,4.0,2.0
89,SP1,23/10/17,Sociedad,Espanol,1,1,0,1,19,4,5,1,4,4,1,0,D,0.25,0.25,0.25,13.0,2.375,4.0,1.0,3.0,2.0,-0.5,0.0714285714285714,0.0,9.0,0.875,2.0,3.0,3.0,2.0
90,SP1,28/10/17,Alaves,Valencia,1,2,0,1,16,7,6,2,5,1,0,0,A,-1.2222222222222223,-0.09722222222222232,0.0,3.0,0.3333333333333333,1.0,0.0,8.0,1.0,1.6666666666666667,0.29166666666666674,0.1111111111111111,21.0,2.7777777777777777,6.0,3.0,0.0,4.0
91,SP1,28/10/17,Ath Bilbao,Barcelona,0,2,0,1,17,17,5,5,1,4,0,0,A,0.0,-0.125,0.0,11.0,1.1111111111111112,3.0,2.0,4.0,4.0,2.5555555555555554,-0.06944444444444464,0.0,25.0,2.888888888888889,8.0,1.0,0.0,6.0
92,SP1,28/10/17,Ath Madrid,Villarreal,1,1,0,0,18,12,6,4,0,4,0,0,D,1.0,0.0,0.1111111111111111,19.0,1.5555555555555556,5.0,4.0,0.0,5.0,0.5555555555555556,0.4305555555555556,0.0,16.0,1.6666666666666667,5.0,1.0,3.0,4.0
93,SP1,28/10/17,Sevilla,Leganes,2,1,1,0,9,10,5,1,0,3,0,0,H,0.1111111111111111,-0.5138888888888888,0.1111111111111111,16.0,1.0,5.0,1.0,3.0,5.0,0.5555555555555556,0.05555555555555558,0.0,17.0,0.8888888888888888,5.0,2.0,2.0,7.0
94,SP1,29/10/17,Eibar,Levante,2,2,0,2,16,3,6,2,1,3,0,0,D,-1.8888888888888888,-0.13888888888888884,0.1111111111111111,7.0,0.3333333333333333,2.0,1.0,6.0,3.0,-0.2222222222222222,0.02777777777777779,0.1111111111111111,11.0,1.0,2.0,5.0,2.0,3.0
95,SP1,29/10/17,Getafe,Sociedad,2,1,0,1,10,15,5,4,3,2,0,0,H,0.1111111111111111,-0.013888888888888895,0.1111111111111111,9.0,1.2222222222222223,2.0,3.0,4.0,2.0,0.2222222222222222,-0.02777777777777779,0.3333333333333333,14.0,2.2222222222222223,4.0,2.0,3.0,2.0
96,SP1,29/10/17,Girona,Real Madrid,2,1,0,1,15,15,4,6,2,1,0,0,H,-0.5555555555555556,0.19444444444444442,0.0,9.0,1.0,2.0,3.0,4.0,2.0,1.2222222222222223,0.22222222222222232,0.2222222222222222,20.0,2.0,6.0,2.0,1.0,3.0
97,SP1,29/10/17,Malaga,Celta,2,1,1,0,15,10,4,2,2,3,0,0,H,-1.7777777777777777,-0.02777777777777768,0.2222222222222222,1.0,0.4444444444444444,0.0,1.0,8.0,0.0,0.4444444444444444,-0.18055555555555558,0.1111111111111111,11.0,2.0,3.0,2.0,4.0,2.0
98,SP1,30/10/17,Espanol,Betis,1,0,0,0,10,9,4,4,2,5,0,0,H,-0.4444444444444444,0.05555555555555558,0.0,10.0,0.8888888888888888,2.0,4.0,3.0,2.0,0.2222222222222222,0.2222222222222222,0.0,16.0,2.111111111111111,5.0,1.0,3.0,3.0
99,SP1,30/10/17,Las Palmas,La Coruna,1,3,1,1,13,15,5,5,1,1,0,0,A,-1.6666666666666667,-0.29166666666666674,0.1111111111111111,6.0,0.7777777777777778,2.0,0.0,7.0,1.0,-0.8888888888888888,-0.01388888888888884,0.0,8.0,1.1111111111111112,2.0,2.0,5.0,2.0
