,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
18,SC0,02/09/2023,Kilmarnock,Ross County,0,1,0,0,15,9,4,4,0,5,0,0,A,0.0,-0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,2.0,-0.6666666666666666,-0.6666666666666666,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
19,SC0,02/09/2023,Livingston,St Mirren,1,1,0,0,13,8,2,4,3,1,0,0,D,-1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,-0.33333333333333337,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,0.0
20,SC0,02/09/2023,St Johnstone,Dundee,2,2,0,1,8,12,3,4,3,0,0,0,D,-1.3333333333333333,0.6666666666666667,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.5,0.0,4.0,1.0,1.0,1.0,1.0,1.0
21,SC0,03/09/2023,Rangers,Celtic,0,1,0,1,17,7,3,5,1,1,0,0,A,1.6666666666666667,0.16666666666666674,0.0,6.0,2.0,2.0,0.0,1.0,2.0,1.3333333333333333,-0.6666666666666667,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0
22,SC0,03/09/2023,Aberdeen,Hibernian,0,2,0,0,10,15,3,7,2,4,0,0,A,-0.6666666666666666,0.33333333333333337,0.0,2.0,1.0,0.0,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,3.0,0.0
23,SC0,03/09/2023,Hearts,Motherwell,0,1,0,1,18,8,1,4,1,2,0,1,A,0.3333333333333333,-0.6666666666666667,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,2.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,0.0
24,SC0,16/09/2023,St Johnstone,Rangers,0,2,0,1,3,20,0,6,5,2,0,0,A,-1.0,0.33333333333333326,0.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,-0.6666666666666667,0.0,6.0,1.5,2.0,0.0,2.0,2.0
25,SC0,16/09/2023,Celtic,Dundee,3,0,0,0,19,4,7,1,0,0,0,0,H,1.25,-0.08333333333333326,0.0,10.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,1.25,1.0,2.0,1.0,1.0
26,SC0,16/09/2023,Hearts,Aberdeen,2,0,1,0,12,11,4,5,4,2,0,0,H,0.0,-0.3333333333333333,0.0,4.0,0.5,1.0,1.0,2.0,2.0,-1.0,-0.33333333333333337,0.0,2.0,0.75,0.0,2.0,2.0,1.0
27,SC0,16/09/2023,Kilmarnock,Hibernian,2,2,0,1,16,11,5,4,5,4,0,0,D,-0.25,-0.25,0.0,4.0,0.5,1.0,1.0,2.0,2.0,-0.25,0.75,0.0,3.0,1.75,1.0,0.0,3.0,1.0
28,SC0,16/09/2023,Motherwell,St Mirren,0,1,0,0,20,9,7,3,0,5,0,0,A,0.75,0.08333333333333337,0.25,10.0,1.5,3.0,1.0,0.0,1.0,0.5,-0.16666666666666663,0.0,8.0,2.0,2.0,2.0,0.0,0.0
29,SC0,16/09/2023,Ross County,Livingston,1,1,0,0,16,5,5,2,0,3,0,0,D,-0.25,0.41666666666666663,0.0,6.0,1.25,2.0,0.0,2.0,2.0,-0.75,0.25,0.0,5.0,1.0,1.0,2.0,1.0,1.0
30,SC0,23/09/2023,Livingston,Celtic,0,3,0,1,15,14,4,7,5,2,0,1,A,-0.6,0.15000000000000002,0.0,6.0,1.0,1.0,3.0,1.0,1.0,1.6,0.3500000000000001,0.0,13.0,2.2,4.0,1.0,0.0,3.0
31,SC0,23/09/2023,Dundee,Kilmarnock,2,2,1,1,10,23,3,3,1,3,1,0,D,-0.6,-0.6,0.0,5.0,1.0,1.0,2.0,2.0,1.0,-0.2,0.04999999999999999,0.0,5.0,0.8,1.0,2.0,2.0,2.0
32,SC0,23/09/2023,Hibernian,St Johnstone,2,0,1,0,17,12,8,1,1,3,0,0,H,-0.2,0.04999999999999999,0.0,4.0,1.8,1.0,1.0,3.0,1.0,-1.2,-0.19999999999999996,0.0,2.0,0.4,0.0,2.0,3.0,1.0
33,SC0,23/09/2023,St Mirren,Hearts,1,0,1,0,13,11,5,3,2,1,0,0,H,0.6,0.09999999999999998,0.0,11.0,1.8,3.0,2.0,0.0,1.0,0.4,0.4,0.0,7.0,0.8,2.0,1.0,2.0,3.0
34,SC0,24/09/2023,Aberdeen,Ross County,4,0,2,0,13,11,6,2,0,4,0,0,H,-1.2,-0.19999999999999996,0.0,2.0,0.6,0.0,2.0,3.0,1.0,-0.2,0.04999999999999999,0.0,7.0,1.2,2.0,1.0,2.0,2.0
35,SC0,24/09/2023,Rangers,Motherwell,1,0,1,0,17,9,7,4,2,2,0,0,H,1.2,0.19999999999999996,0.0,9.0,1.6,3.0,0.0,2.0,3.0,0.4,-0.35,0.2,10.0,1.2,3.0,1.0,1.0,1.0
36,SC0,30/09/2023,Motherwell,Celtic,1,2,0,0,10,24,4,6,3,1,0,0,A,0.16666666666666666,-0.23333333333333336,0.16666666666666666,10.0,1.0,3.0,1.0,2.0,1.0,1.8333333333333333,0.23333333333333317,0.16666666666666666,16.0,2.3333333333333335,5.0,1.0,0.0,4.0
37,SC0,30/09/2023,Hibernian,Dundee,0,0,0,0,23,11,9,2,1,4,0,0,D,0.16666666666666666,0.3666666666666667,0.0,7.0,1.8333333333333333,2.0,1.0,3.0,2.0,-0.5,0.09999999999999998,0.16666666666666666,6.0,1.1666666666666667,1.0,3.0,2.0,1.0
38,SC0,30/09/2023,Kilmarnock,St Mirren,1,1,1,1,12,8,2,3,2,3,0,0,D,-0.16666666666666666,0.033333333333333354,0.0,6.0,1.0,1.0,3.0,2.0,2.0,0.6666666666666666,0.06666666666666665,0.0,14.0,1.6666666666666667,4.0,2.0,0.0,2.0
39,SC0,30/09/2023,Rangers,Aberdeen,1,3,0,1,18,14,5,6,2,1,1,0,A,1.1666666666666667,-0.033333333333333215,0.0,12.0,1.5,4.0,0.0,2.0,4.0,-0.3333333333333333,0.8666666666666667,0.0,5.0,1.1666666666666667,1.0,2.0,3.0,2.0
40,SC0,30/09/2023,Ross County,Hearts,0,1,0,0,9,17,1,3,3,2,0,0,A,-0.8333333333333334,-0.6333333333333333,0.0,7.0,1.0,2.0,1.0,3.0,2.0,0.16666666666666666,-0.23333333333333336,0.0,7.0,0.6666666666666666,2.0,1.0,3.0,3.0
41,SC0,30/09/2023,St Johnstone,Livingston,1,1,1,0,12,7,2,3,2,2,1,0,D,-1.3333333333333333,-0.1333333333333333,0.0,2.0,0.3333333333333333,0.0,2.0,4.0,1.0,-1.0,-0.4,0.0,6.0,0.8333333333333334,1.0,3.0,2.0,1.0
42,SC0,07/10/2023,Celtic,Kilmarnock,3,1,2,0,27,6,12,1,2,2,0,0,H,1.7142857142857142,-0.11904761904761907,0.14285714285714285,19.0,2.2857142857142856,6.0,1.0,0.0,4.0,-0.14285714285714285,0.023809523809523808,0.0,7.0,1.0,1.0,4.0,2.0,2.0
43,SC0,07/10/2023,Hearts,Hibernian,2,2,1,0,21,17,5,3,2,1,0,0,D,0.2857142857142857,0.11904761904761904,0.0,10.0,0.7142857142857143,3.0,1.0,3.0,4.0,0.14285714285714285,-0.023809523809523808,0.0,8.0,1.5714285714285714,2.0,2.0,3.0,3.0
44,SC0,07/10/2023,Livingston,Motherwell,2,0,0,0,11,3,3,2,1,3,0,1,H,-0.8571428571428571,0.1428571428571429,0.0,7.0,0.8571428571428571,1.0,4.0,2.0,1.0,0.0,-0.16666666666666666,0.14285714285714285,10.0,1.0,3.0,1.0,3.0,1.0
45,SC0,08/10/2023,St Mirren,Rangers,0,3,0,1,3,13,0,8,1,2,1,0,A,0.5714285714285714,-0.09523809523809523,0.0,15.0,1.5714285714285714,4.0,3.0,0.0,2.0,0.7142857142857143,-0.45238095238095244,0.14285714285714285,12.0,1.4285714285714286,4.0,0.0,3.0,4.0
46,SC0,08/10/2023,Aberdeen,St Johnstone,0,0,0,0,10,9,3,0,0,2,0,0,D,0.0,0.3333333333333333,0.0,8.0,1.4285714285714286,2.0,2.0,3.0,2.0,-1.1428571428571428,0.19047619047619047,0.14285714285714285,3.0,0.42857142857142855,0.0,3.0,4.0,1.0
47,SC0,21/10/2023,Kilmarnock,Livingston,3,1,2,1,13,8,5,1,2,1,0,0,H,-0.375,-0.23214285714285715,0.0,7.0,1.0,1.0,4.0,3.0,2.0,-0.5,0.3571428571428571,0.0,10.0,1.0,2.0,4.0,2.0,2.0
48,SC0,21/10/2023,Rangers,Hibernian,4,0,2,0,23,7,8,1,1,2,0,0,H,1.0,0.2857142857142857,0.125,15.0,1.625,5.0,0.0,3.0,5.0,0.125,-0.01785714285714285,0.0,9.0,1.625,2.0,3.0,3.0,3.0
49,SC0,22/10/2023,Hearts,Celtic,1,4,0,2,13,19,6,7,2,1,0,0,A,0.25,-0.0357142857142857,0.0,11.0,0.875,3.0,2.0,3.0,4.0,1.75,0.03571428571428581,0.125,22.0,2.375,7.0,1.0,0.0,4.0
50,SC0,24/10/2023,Dundee,Ross County,0,0,0,0,15,6,9,4,1,6,0,0,D,-0.42857142857142855,0.07142857142857145,0.14285714285714285,7.0,1.0,1.0,4.0,2.0,2.0,-0.8571428571428571,-0.023809523809523725,0.0,7.0,0.8571428571428571,2.0,1.0,4.0,2.0
51,SC0,28/10/2023,Hibernian,Celtic,0,0,0,0,6,21,1,4,0,2,0,0,D,-0.3333333333333333,-0.4583333333333333,0.0,9.0,1.4444444444444444,2.0,3.0,4.0,3.0,1.8888888888888888,0.13888888888888884,0.1111111111111111,25.0,2.5555555555555554,8.0,1.0,0.0,4.0
52,SC0,28/10/2023,Livingston,Dundee,0,2,0,0,4,18,0,7,0,0,1,0,A,-0.6666666666666666,-0.16666666666666663,0.0,10.0,1.0,2.0,4.0,3.0,2.0,-0.375,0.05357142857142855,0.125,8.0,0.875,1.0,5.0,2.0,3.0
53,SC0,28/10/2023,Motherwell,Ross County,3,3,0,0,13,13,3,6,2,2,0,0,D,-0.25,-0.25,0.25,10.0,0.875,3.0,1.0,4.0,1.0,-0.75,0.1071428571428571,0.0,8.0,0.75,2.0,2.0,4.0,3.0
54,SC0,28/10/2023,St Mirren,St Johnstone,4,0,1,0,9,14,5,3,2,0,0,0,H,0.125,-0.4464285714285714,0.125,15.0,1.375,4.0,3.0,1.0,2.0,-1.0,0.1428571428571428,0.125,4.0,0.375,0.0,4.0,4.0,2.0
55,SC0,29/10/2023,Kilmarnock,Aberdeen,2,0,1,0,19,5,8,1,1,3,0,0,H,-0.1111111111111111,0.2638888888888889,0.0,10.0,1.2222222222222223,2.0,4.0,3.0,2.0,0.0,0.0,0.0,9.0,1.25,2.0,3.0,3.0,3.0
56,SC0,29/10/2023,Rangers,Hearts,2,1,0,1,28,5,5,1,1,5,0,0,H,1.3333333333333333,0.33333333333333326,0.1111111111111111,18.0,1.8888888888888888,6.0,0.0,3.0,6.0,-0.1111111111111111,-0.3611111111111111,0.0,11.0,0.8888888888888888,3.0,2.0,4.0,4.0
57,SC0,31/10/2023,Hibernian,Ross County,2,2,1,0,7,8,2,3,1,2,0,0,D,-0.3,0.033333333333333326,0.0,10.0,1.3,2.0,4.0,4.0,4.0,-0.6666666666666666,0.08333333333333337,0.0,9.0,1.0,2.0,3.0,4.0,3.0
58,SC0,01/11/2023,Celtic,St Mirren,2,1,1,1,23,6,8,2,2,2,0,0,H,1.7,-0.18888888888888888,0.1,26.0,2.3,8.0,2.0,0.0,5.0,0.5555555555555556,0.4305555555555556,0.1111111111111111,18.0,1.6666666666666667,5.0,3.0,1.0,3.0
59,SC0,01/11/2023,Dundee,Rangers,0,5,0,1,9,32,4,11,4,1,0,0,A,-0.1111111111111111,0.2638888888888889,0.1111111111111111,11.0,1.0,2.0,5.0,2.0,4.0,1.3,-0.033333333333333215,0.1,21.0,1.9,7.0,0.0,3.0,6.0
60,SC0,01/11/2023,Hearts,Livingston,1,0,0,0,25,3,10,0,2,4,0,0,H,-0.2,-0.0888888888888889,0.0,11.0,0.9,3.0,2.0,5.0,4.0,-0.8,-0.13333333333333341,0.1,10.0,0.9,2.0,4.0,4.0,2.0
61,SC0,01/11/2023,Motherwell,Aberdeen,2,4,0,2,9,15,2,6,6,1,0,0,A,-0.2222222222222222,0.02777777777777779,0.2222222222222222,11.0,1.1111111111111112,3.0,2.0,4.0,1.0,-0.2222222222222222,-0.2222222222222222,0.0,9.0,1.1111111111111112,2.0,3.0,4.0,3.0
62,SC0,01/11/2023,St Johnstone,Kilmarnock,2,1,2,0,15,23,4,5,2,2,1,0,H,-1.3333333333333333,-0.33333333333333326,0.1111111111111111,4.0,0.3333333333333333,0.0,4.0,5.0,2.0,0.1,0.2111111111111111,0.0,13.0,1.3,3.0,4.0,3.0,3.0
63,SC0,04/11/2023,Ross County,Celtic,0,3,0,1,3,39,0,16,0,1,1,0,A,-0.6,0.06666666666666665,0.0,10.0,1.1,2.0,4.0,4.0,3.0,1.6363636363636365,-0.06363636363636349,0.09090909090909091,29.0,2.272727272727273,9.0,2.0,0.0,5.0
64,SC0,04/11/2023,Kilmarnock,Motherwell,1,0,0,0,20,11,8,1,2,1,0,0,H,0.0,-0.1,0.0,13.0,1.2727272727272727,3.0,4.0,4.0,3.0,-0.4,-0.1777777777777778,0.2,11.0,1.2,3.0,2.0,5.0,1.0
65,SC0,05/11/2023,Dundee,Livingston,1,0,0,0,10,16,3,3,2,3,0,0,H,-0.6,-0.4888888888888889,0.1,11.0,0.9,2.0,5.0,3.0,4.0,-0.8181818181818182,-0.018181818181818188,0.09090909090909091,10.0,0.8181818181818182,2.0,4.0,5.0,2.0
66,SC0,07/11/2023,St Johnstone,Motherwell,2,2,2,0,10,11,3,5,1,2,0,0,D,-1.1,0.23333333333333317,0.2,7.0,0.5,1.0,4.0,5.0,2.0,-0.45454545454545453,-0.05454545454545451,0.18181818181818182,11.0,1.0909090909090908,3.0,2.0,6.0,1.0
67,SC0,08/11/2023,St Mirren,Hibernian,2,2,0,1,18,9,4,4,3,2,0,0,D,0.4,-0.15555555555555556,0.1,18.0,1.6,5.0,3.0,2.0,3.0,-0.2727272727272727,0.027272727272727282,0.0,11.0,1.3636363636363635,2.0,5.0,4.0,4.0
68,SC0,11/11/2023,Dundee,St Mirren,4,0,2,0,11,5,7,0,1,1,0,0,H,-0.45454545454545453,0.14545454545454545,0.09090909090909091,14.0,0.9090909090909091,3.0,5.0,3.0,5.0,0.36363636363636365,-0.036363636363636376,0.09090909090909091,19.0,1.6363636363636365,5.0,4.0,2.0,3.0
69,SC0,11/11/2023,Hibernian,Kilmarnock,1,0,1,0,7,9,5,1,2,5,0,0,H,-0.25,0.022727272727272707,0.0,12.0,1.4166666666666667,2.0,6.0,4.0,4.0,0.08333333333333333,0.08333333333333333,0.0,16.0,1.25,4.0,4.0,4.0,4.0
70,SC0,11/11/2023,Motherwell,Hearts,1,2,0,1,8,14,1,3,4,2,0,0,A,-0.4166666666666667,0.037878787878787845,0.16666666666666666,12.0,1.1666666666666667,3.0,3.0,6.0,1.0,-0.09090909090909091,0.1090909090909091,0.0,14.0,0.9090909090909091,4.0,2.0,5.0,5.0
71,SC0,11/11/2023,St Johnstone,Ross County,1,0,0,0,10,8,3,2,4,3,0,0,H,-1.0,0.10000000000000009,0.18181818181818182,8.0,0.6363636363636364,1.0,5.0,5.0,2.0,-0.8181818181818182,-0.21818181818181825,0.09090909090909091,10.0,1.0,2.0,4.0,5.0,3.0
72,SC0,12/11/2023,Livingston,Rangers,0,2,0,1,4,18,1,6,1,1,0,0,A,-0.8333333333333334,-0.015151515151515138,0.08333333333333333,10.0,0.75,2.0,4.0,6.0,2.0,1.6363636363636365,0.3363636363636364,0.09090909090909091,24.0,2.1818181818181817,8.0,0.0,3.0,7.0
73,SC0,12/11/2023,Celtic,Aberdeen,6,0,2,0,21,3,10,1,0,3,0,0,H,1.75,0.11363636363636354,0.08333333333333333,32.0,2.3333333333333335,10.0,2.0,0.0,6.0,0.0,0.2222222222222222,0.0,12.0,1.4,3.0,3.0,4.0,3.0
74,SC0,25/11/2023,Celtic,Motherwell,1,1,0,0,20,6,4,2,1,4,0,0,D,2.076923076923077,0.3269230769230771,0.07692307692307693,35.0,2.6153846153846154,11.0,2.0,0.0,7.0,-0.46153846153846156,-0.04487179487179488,0.15384615384615385,12.0,1.1538461538461537,3.0,3.0,7.0,1.0
75,SC0,25/11/2023,Dundee,Hibernian,1,2,0,1,19,10,7,3,2,1,0,1,A,-0.08333333333333333,0.3712121212121212,0.08333333333333333,17.0,1.1666666666666667,4.0,5.0,3.0,6.0,-0.15384615384615385,0.09615384615384615,0.0,15.0,1.3846153846153846,3.0,6.0,4.0,5.0
76,SC0,25/11/2023,Hearts,St Johnstone,1,0,0,0,18,10,4,3,2,2,0,0,H,0.0,0.09090909090909091,0.0,17.0,1.0,5.0,2.0,5.0,5.0,-0.8333333333333334,0.16666666666666663,0.16666666666666666,11.0,0.6666666666666666,2.0,5.0,5.0,3.0
77,SC0,25/11/2023,Ross County,Kilmarnock,0,0,0,0,15,13,5,1,1,0,0,0,D,-0.8333333333333334,-0.015151515151515138,0.08333333333333333,10.0,0.9166666666666666,2.0,4.0,6.0,3.0,0.0,-0.08333333333333333,0.0,16.0,1.1538461538461537,4.0,4.0,5.0,4.0
78,SC0,25/11/2023,St Mirren,Livingston,1,0,1,0,15,11,1,1,1,0,0,0,H,0.0,-0.36363636363636365,0.08333333333333333,19.0,1.5,5.0,4.0,3.0,3.0,-0.9230769230769231,-0.08974358974358976,0.07692307692307693,10.0,0.6923076923076923,2.0,4.0,7.0,2.0
79,SC0,26/11/2023,Aberdeen,Rangers,1,1,1,0,5,22,4,10,4,1,0,0,D,-0.5454545454545454,-0.5454545454545454,0.0,12.0,1.2727272727272727,3.0,3.0,5.0,3.0,1.6666666666666667,0.030303030303030276,0.08333333333333333,27.0,2.1666666666666665,9.0,0.0,3.0,8.0
80,SC0,28/11/2023,Ross County,St Mirren,1,0,0,0,6,6,2,1,0,2,0,0,H,-0.7692307692307693,0.0641025641025641,0.07692307692307693,11.0,0.8461538461538461,2.0,5.0,6.0,4.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,22.0,1.4615384615384615,6.0,4.0,3.0,4.0
81,SC0,02/12/2023,Kilmarnock,Hearts,0,1,0,1,17,11,3,1,2,1,0,0,A,0.0,0.0,0.0,17.0,1.0714285714285714,4.0,5.0,5.0,5.0,0.07692307692307693,0.07692307692307693,0.0,20.0,1.0,6.0,2.0,5.0,6.0
82,SC0,02/12/2023,Motherwell,Dundee,3,3,1,2,9,16,4,4,3,2,1,0,D,-0.42857142857142855,0.032967032967033016,0.14285714285714285,13.0,1.1428571428571428,3.0,4.0,7.0,1.0,-0.15384615384615385,-0.07051282051282053,0.07692307692307693,17.0,1.1538461538461537,4.0,5.0,4.0,6.0
83,SC0,03/12/2023,St Johnstone,Celtic,1,3,1,0,5,25,3,7,2,1,0,0,A,-0.8461538461538461,-0.012820512820512775,0.15384615384615385,11.0,0.6153846153846154,2.0,5.0,6.0,3.0,1.9285714285714286,-0.1483516483516485,0.07142857142857142,36.0,2.5,11.0,3.0,0.0,7.0
84,SC0,03/12/2023,Hibernian,Aberdeen,2,0,1,0,11,23,3,5,3,2,0,0,H,-0.07142857142857142,0.08241758241758243,0.07142857142857142,18.0,1.4285714285714286,4.0,6.0,4.0,5.0,-0.5,0.045454545454545414,0.0,13.0,1.25,3.0,4.0,5.0,3.0
85,SC0,03/12/2023,Rangers,St Mirren,2,0,1,0,21,4,6,3,1,3,0,0,H,1.5384615384615385,-0.1282051282051282,0.07692307692307693,28.0,2.076923076923077,9.0,1.0,3.0,8.0,0.0,-0.07692307692307693,0.07142857142857142,22.0,1.3571428571428572,6.0,4.0,4.0,4.0
86,SC0,05/12/2023,Ross County,Motherwell,3,0,2,0,13,14,6,4,1,2,1,0,H,-0.6428571428571429,0.12637362637362637,0.07142857142857142,14.0,0.8571428571428571,3.0,5.0,6.0,5.0,-0.4,0.028571428571428525,0.2,14.0,1.2666666666666666,3.0,5.0,7.0,1.0
87,SC0,06/12/2023,Aberdeen,Kilmarnock,0,1,0,0,18,8,3,2,3,1,0,0,A,-0.6153846153846154,-0.11538461538461542,0.0,13.0,1.1538461538461537,3.0,4.0,6.0,3.0,-0.06666666666666667,-0.06666666666666667,0.0,17.0,1.0,4.0,5.0,6.0,5.0
88,SC0,06/12/2023,Celtic,Hibernian,4,1,2,0,26,6,12,3,2,2,0,0,H,1.9333333333333333,0.004761904761904745,0.06666666666666667,39.0,2.533333333333333,12.0,3.0,0.0,7.0,0.06666666666666667,0.1380952380952381,0.06666666666666667,21.0,1.4666666666666666,5.0,6.0,4.0,6.0
89,SC0,06/12/2023,St Johnstone,St Mirren,1,0,0,0,11,13,5,5,2,1,0,0,H,-0.9285714285714286,-0.08241758241758246,0.14285714285714285,11.0,0.6428571428571429,2.0,5.0,7.0,3.0,-0.13333333333333333,-0.13333333333333333,0.06666666666666667,22.0,1.2666666666666666,6.0,4.0,5.0,4.0
90,SC0,06/12/2023,Hearts,Rangers,0,1,0,1,12,22,5,5,3,1,0,0,A,0.14285714285714285,0.06593406593406592,0.0,23.0,1.0,7.0,2.0,5.0,7.0,1.5714285714285714,0.03296703296703285,0.07142857142857142,31.0,2.0714285714285716,10.0,1.0,3.0,9.0
91,SC0,09/12/2023,Aberdeen,Hearts,2,1,0,1,14,5,6,3,3,7,0,0,H,-0.6428571428571429,-0.027472527472527486,0.0,13.0,1.0714285714285714,3.0,4.0,7.0,3.0,0.06666666666666667,-0.07619047619047618,0.0,23.0,0.9333333333333333,7.0,2.0,6.0,7.0
92,SC0,09/12/2023,Livingston,Hibernian,0,1,0,1,14,4,3,2,3,1,0,0,A,-0.9285714285714286,-0.005494505494505475,0.07142857142857142,10.0,0.6428571428571429,2.0,4.0,8.0,2.0,-0.125,-0.19166666666666665,0.0625,21.0,1.4375,5.0,6.0,5.0,6.0
93,SC0,09/12/2023,Motherwell,St Johnstone,1,1,0,0,17,11,8,2,0,0,0,0,D,-0.5625,-0.16249999999999998,0.1875,14.0,1.1875,3.0,5.0,8.0,1.0,-0.8,0.12857142857142856,0.13333333333333333,14.0,0.6666666666666666,3.0,5.0,7.0,4.0
