,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
13,E0,19/08/2023,Wolves,Brighton,1,4,0,1,16,16,5,8,3,6,1,0,A,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
14,E0,19/08/2023,Tottenham,Man United,2,0,0,0,17,22,6,6,1,3,0,0,H,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
15,E0,19/08/2023,Man City,Newcastle,1,0,1,0,14,7,4,1,1,5,0,0,H,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0
16,E0,20/08/2023,Aston Villa,Everton,4,0,2,0,13,9,7,2,3,4,0,0,H,-4.0,-4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,E0,20/08/2023,West Ham,Chelsea,3,1,1,1,12,17,6,4,2,3,1,0,H,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
18,E0,21/08/2023,Crystal Palace,Arsenal,0,1,0,0,14,14,2,3,2,1,0,1,A,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
19,E0,25/08/2023,Chelsea,Luton,3,0,1,0,19,11,8,1,2,3,0,0,H,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,E0,26/08/2023,Bournemouth,Tottenham,0,2,0,1,11,17,3,6,1,3,0,0,A,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0
21,E0,26/08/2023,Arsenal,Fulham,2,2,0,1,19,8,11,3,0,3,0,1,D,1.0,0.0,0.5,6.0,1.5,2.0,0.0,0.0,1.0,-1.0,-2.0,0.5,3.0,0.5,1.0,0.0,1.0,1.0
22,E0,26/08/2023,Brentford,Crystal Palace,1,1,1,0,12,15,1,5,0,0,0,0,D,1.5,1.5,0.0,4.0,2.5,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0
23,E0,26/08/2023,Everton,Wolves,0,1,0,0,15,11,7,2,3,4,0,0,A,-2.5,-1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,-1.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0
24,E0,26/08/2023,Man United,Nott'm Forest,3,2,1,2,18,9,9,4,4,4,0,1,H,-0.5,-1.5,0.0,3.0,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.5,1.0,0.0,1.0,0.0
25,E0,26/08/2023,Brighton,West Ham,1,3,0,1,25,12,10,3,1,3,0,0,A,3.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,4.0,2.0,1.0,1.0,0.0,0.0
26,E0,27/08/2023,Burnley,Aston Villa,1,3,0,2,9,16,2,6,2,0,0,0,A,-3.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,2.5,1.0,0.0,1.0,1.0
27,E0,27/08/2023,Sheffield United,Man City,1,2,0,0,6,30,2,9,3,0,0,0,A,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,2.0,-1.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0
28,E0,27/08/2023,Newcastle,Liverpool,1,2,1,0,23,9,8,4,1,2,0,1,A,1.5,-2.5,0.0,3.0,2.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,4.0,2.0,1.0,1.0,0.0,0.0
29,E0,01/09/2023,Luton,West Ham,1,2,0,1,16,9,1,3,1,1,0,0,A,-3.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,1.3333333333333333,0.33333333333333326,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,0.0
30,E0,02/09/2023,Sheffield United,Everton,2,2,2,1,13,16,8,6,1,2,0,0,D,-1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-2.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0
31,E0,02/09/2023,Brentford,Bournemouth,2,2,1,1,21,12,7,5,1,2,0,0,D,1.0,-0.5,0.0,5.0,2.0,1.0,2.0,0.0,1.0,-1.3333333333333333,-0.33333333333333326,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
32,E0,02/09/2023,Burnley,Tottenham,2,5,1,2,16,20,4,10,4,3,0,0,A,-2.5,0.5,0.5,0.0,0.5,0.0,0.0,2.0,0.0,1.3333333333333333,0.33333333333333326,0.0,7.0,2.0,2.0,1.0,0.0,2.0
33,E0,02/09/2023,Chelsea,Nott'm Forest,0,1,0,0,21,7,2,3,3,4,0,0,A,0.3333333333333333,1.3333333333333333,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,1.0,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,3.0,1.6666666666666667,1.0,0.0,2.0,0.0
34,E0,02/09/2023,Man City,Fulham,5,1,2,1,7,6,5,4,2,4,0,0,H,1.6666666666666667,-0.33333333333333326,0.0,9.0,2.0,3.0,0.0,0.0,2.0,-0.6666666666666666,0.33333333333333337,0.6666666666666666,4.0,1.0,1.0,1.0,1.0,1.0
35,E0,02/09/2023,Brighton,Newcastle,3,1,1,0,15,9,6,2,4,4,0,0,H,1.3333333333333333,-1.6666666666666667,0.0,6.0,3.0,2.0,0.0,1.0,0.0,0.6666666666666666,-0.8333333333333334,0.0,3.0,2.0,1.0,0.0,2.0,0.0
36,E0,03/09/2023,Crystal Palace,Wolves,3,2,0,0,16,12,11,4,1,3,0,0,H,0.0,0.0,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,-1.0,1.0,0.3333333333333333,3.0,0.6666666666666666,1.0,0.0,2.0,1.0
37,E0,03/09/2023,Liverpool,Aston Villa,3,0,2,0,17,9,4,3,0,1,0,0,H,1.0,0.0,0.6666666666666666,7.0,2.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,6.0,2.6666666666666665,2.0,0.0,1.0,1.0
38,E0,03/09/2023,Arsenal,Man United,3,1,1,1,17,10,5,2,2,3,0,0,H,0.6666666666666666,-0.33333333333333337,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,1.0,0.0,0.5,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0
39,E0,16/09/2023,Wolves,Liverpool,1,3,1,0,11,16,2,6,1,3,0,0,A,-1.0,0.0,0.25,3.0,1.0,1.0,0.0,3.0,1.0,1.5,0.5,0.5,10.0,2.25,3.0,1.0,0.0,1.0
40,E0,16/09/2023,Aston Villa,Crystal Palace,3,1,0,0,16,6,5,3,5,3,0,0,H,-0.25,-0.9166666666666666,0.0,6.0,2.0,2.0,0.0,2.0,1.0,0.25,0.25,0.0,7.0,1.25,2.0,1.0,1.0,1.0
41,E0,16/09/2023,Fulham,Luton,1,0,0,0,13,7,2,2,2,2,0,0,H,-1.5,-0.8333333333333334,0.5,4.0,1.0,1.0,1.0,2.0,1.0,-2.3333333333333335,0.6666666666666665,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
42,E0,16/09/2023,Man United,Brighton,1,3,0,1,14,10,4,8,2,2,0,0,A,-0.5,-0.5,0.0,6.0,1.25,2.0,0.0,2.0,1.0,1.5,0.16666666666666674,0.0,9.0,3.0,3.0,0.0,1.0,0.0
43,E0,16/09/2023,Tottenham,Sheffield United,2,1,0,0,28,7,10,5,6,5,0,1,H,1.75,0.41666666666666674,0.0,10.0,2.75,3.0,1.0,0.0,2.0,-0.75,0.25,0.0,1.0,1.0,0.0,1.0,3.0,0.0
44,E0,16/09/2023,West Ham,Man City,1,3,1,0,6,29,3,15,3,2,0,0,A,1.25,-0.08333333333333326,0.25,10.0,2.25,3.0,1.0,0.0,0.0,2.25,0.5833333333333333,0.0,12.0,2.75,4.0,0.0,0.0,2.0
45,E0,16/09/2023,Newcastle,Brentford,1,0,0,0,9,11,2,2,3,5,0,0,H,0.0,-0.6666666666666666,0.0,3.0,1.75,1.0,0.0,3.0,0.0,0.75,-0.25,0.0,6.0,2.0,1.0,3.0,0.0,1.0
46,E0,17/09/2023,Bournemouth,Chelsea,0,0,0,0,13,14,4,6,1,5,0,0,D,-1.0,0.33333333333333326,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.3333333333333333,0.0,4.0,1.25,1.0,1.0,2.0,1.0
47,E0,17/09/2023,Everton,Arsenal,0,1,0,0,8,13,1,4,1,1,0,0,A,-1.5,0.5,0.0,1.0,0.5,0.0,1.0,3.0,0.0,1.0,0.33333333333333337,0.25,10.0,2.0,3.0,1.0,0.0,1.0
48,E0,18/09/2023,Nott'm Forest,Burnley,1,1,0,1,14,10,4,3,2,3,0,1,D,0.0,0.3333333333333333,0.25,6.0,1.5,2.0,0.0,2.0,1.0,-2.6666666666666665,-0.16666666666666652,0.3333333333333333,0.0,1.0,0.0,0.0,3.0,0.0
49,E0,23/09/2023,Crystal Palace,Fulham,0,0,0,0,7,10,3,5,3,2,0,0,D,-0.2,-0.45,0.0,7.0,1.2,2.0,1.0,2.0,1.0,-1.0,0.5,0.4,7.0,1.0,2.0,1.0,2.0,2.0
50,E0,23/09/2023,Luton,Wolves,1,1,0,0,20,3,4,3,0,2,0,1,D,-2.0,0.3333333333333335,0.0,0.0,0.5,0.0,0.0,4.0,0.0,-1.2,-0.19999999999999996,0.2,3.0,1.0,1.0,0.0,4.0,1.0
51,E0,23/09/2023,Man City,Nott'm Forest,2,0,2,0,7,10,4,3,3,7,1,0,H,2.2,-0.04999999999999982,0.0,15.0,2.8,5.0,0.0,0.0,2.0,0.0,0.0,0.2,7.0,1.4,2.0,1.0,2.0,1.0
52,E0,23/09/2023,Brentford,Everton,1,3,1,1,12,18,2,6,2,2,0,0,A,0.4,-0.35,0.0,6.0,1.6,1.0,3.0,1.0,1.0,-1.4,0.10000000000000009,0.0,1.0,0.4,0.0,1.0,4.0,0.0
53,E0,23/09/2023,Burnley,Man United,0,1,0,1,12,11,4,4,1,2,0,0,A,-2.0,0.6666666666666665,0.5,1.0,1.0,0.0,1.0,3.0,0.0,-0.8,-0.30000000000000004,0.0,6.0,1.2,2.0,0.0,3.0,1.0
54,E0,24/09/2023,Arsenal,Tottenham,2,2,1,1,13,13,6,5,3,4,0,0,D,1.0,0.0,0.2,13.0,1.8,4.0,1.0,0.0,2.0,1.6,-0.1499999999999999,0.0,13.0,2.6,4.0,1.0,0.0,2.0
55,E0,24/09/2023,Brighton,Bournemouth,3,1,1,1,13,12,4,4,3,3,0,0,H,1.6,0.10000000000000009,0.0,12.0,3.0,4.0,0.0,1.0,0.0,-0.8,0.19999999999999996,0.0,3.0,0.8,0.0,3.0,2.0,1.0
56,E0,24/09/2023,Chelsea,Aston Villa,0,1,0,0,10,15,4,7,2,3,0,0,A,0.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,2.0,0.2,0.45,0.0,9.0,2.2,3.0,0.0,2.0,1.0
57,E0,24/09/2023,Liverpool,West Ham,3,1,1,1,22,11,7,4,0,2,0,0,H,1.6,0.10000000000000009,0.4,13.0,2.4,4.0,1.0,0.0,1.0,0.6,-0.65,0.2,10.0,2.0,3.0,1.0,1.0,0.0
58,E0,24/09/2023,Sheffield United,Newcastle,0,8,0,3,9,22,1,15,3,0,0,0,A,-0.8,-0.050000000000000044,0.2,1.0,1.0,0.0,1.0,4.0,0.0,0.2,0.2,0.0,6.0,1.6,2.0,0.0,3.0,1.0
59,E0,30/09/2023,Aston Villa,Brighton,6,1,3,0,19,11,9,3,4,4,0,0,H,0.3333333333333333,0.1333333333333333,0.0,12.0,2.0,4.0,0.0,2.0,2.0,1.6666666666666667,0.06666666666666665,0.0,15.0,3.0,5.0,0.0,1.0,0.0
60,E0,30/09/2023,Bournemouth,Arsenal,0,4,0,2,8,15,1,8,0,1,0,0,A,-1.0,-0.19999999999999996,0.0,3.0,0.8333333333333334,0.0,3.0,3.0,1.0,0.8333333333333334,-0.16666666666666663,0.16666666666666666,14.0,1.8333333333333333,4.0,2.0,0.0,2.0
61,E0,30/09/2023,Everton,Luton,1,2,1,2,23,9,5,2,0,1,0,0,A,-0.8333333333333334,0.5666666666666665,0.0,4.0,0.8333333333333334,1.0,1.0,4.0,0.0,-1.6,0.3999999999999999,0.0,1.0,0.6,0.0,1.0,4.0,0.0
62,E0,30/09/2023,Man United,Crystal Palace,0,1,0,1,19,8,4,2,3,2,0,0,A,-0.5,0.30000000000000004,0.0,9.0,1.1666666666666667,3.0,0.0,3.0,2.0,-0.16666666666666666,0.033333333333333354,0.0,8.0,1.0,2.0,2.0,2.0,2.0
63,E0,30/09/2023,Newcastle,Burnley,2,0,1,0,20,8,8,2,1,3,0,0,H,1.5,1.3,0.0,9.0,2.6666666666666665,3.0,0.0,3.0,2.0,-1.8,0.19999999999999996,0.4,1.0,0.8,0.0,1.0,4.0,0.0
64,E0,30/09/2023,West Ham,Sheffield United,2,0,2,0,20,16,9,2,1,1,0,0,H,0.16666666666666666,-0.43333333333333335,0.16666666666666666,10.0,1.8333333333333333,3.0,1.0,2.0,0.0,-2.0,-1.2,0.16666666666666666,1.0,0.8333333333333334,0.0,1.0,5.0,0.0
65,E0,30/09/2023,Wolves,Man City,2,1,1,0,3,23,1,8,5,4,0,0,H,-1.0,0.19999999999999996,0.3333333333333333,4.0,1.0,1.0,1.0,4.0,1.0,2.1666666666666665,-0.03333333333333366,0.16666666666666666,18.0,2.6666666666666665,6.0,0.0,0.0,3.0
66,E0,30/09/2023,Tottenham,Liverpool,2,1,1,1,24,12,8,4,5,4,0,2,H,1.3333333333333333,-0.26666666666666683,0.0,14.0,2.5,4.0,2.0,0.0,2.0,1.6666666666666667,0.06666666666666665,0.3333333333333333,16.0,2.5,5.0,1.0,0.0,1.0
67,E0,01/10/2023,Nott'm Forest,Brentford,1,1,0,0,6,18,1,5,1,2,1,0,D,-0.3333333333333333,-0.3333333333333333,0.16666666666666666,7.0,1.1666666666666667,2.0,1.0,3.0,1.0,0.0,-0.4,0.0,6.0,1.5,1.0,3.0,2.0,1.0
68,E0,02/10/2023,Fulham,Chelsea,0,2,0,2,10,11,3,4,1,4,0,0,A,-0.8333333333333334,0.16666666666666663,0.3333333333333333,8.0,0.8333333333333334,2.0,2.0,2.0,3.0,-0.16666666666666666,-0.16666666666666666,0.0,5.0,0.8333333333333334,1.0,2.0,3.0,2.0
69,E0,03/10/2023,Luton,Burnley,1,2,0,1,18,14,3,4,4,2,0,0,A,-1.1666666666666667,0.43333333333333335,0.0,4.0,0.8333333333333334,1.0,1.0,4.0,0.0,-1.8333333333333333,-0.033333333333333215,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,5.0,0.0
70,E0,07/10/2023,Luton,Tottenham,0,1,0,0,12,15,2,4,2,1,0,1,A,-1.1428571428571428,0.023809523809523947,0.0,4.0,0.8571428571428571,1.0,1.0,5.0,0.0,1.2857142857142858,-0.04761904761904745,0.0,17.0,2.4285714285714284,5.0,2.0,0.0,2.0
71,E0,07/10/2023,Burnley,Chelsea,1,4,1,1,10,9,3,5,2,4,0,0,A,-1.4285714285714286,0.40476190476190466,0.2857142857142857,4.0,0.8571428571428571,1.0,1.0,5.0,0.0,0.14285714285714285,0.30952380952380953,0.0,8.0,1.0,2.0,2.0,3.0,3.0
72,E0,07/10/2023,Everton,Bournemouth,3,0,2,0,25,11,8,4,1,2,0,0,H,-0.8571428571428571,-0.023809523809523725,0.0,4.0,0.8571428571428571,1.0,1.0,5.0,0.0,-1.4285714285714286,-0.4285714285714286,0.0,3.0,0.7142857142857143,0.0,3.0,4.0,1.0
73,E0,07/10/2023,Fulham,Sheffield United,3,1,0,0,20,5,6,2,1,2,0,0,H,-1.0,-0.16666666666666663,0.2857142857142857,8.0,0.7142857142857143,2.0,2.0,3.0,3.0,-2.0,0.0,0.14285714285714285,1.0,0.7142857142857143,0.0,1.0,6.0,0.0
74,E0,07/10/2023,Man United,Brentford,2,1,0,1,21,11,8,3,0,5,0,0,H,-0.5714285714285714,-0.0714285714285714,0.0,9.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,7.0,1.4285714285714286,1.0,4.0,2.0,1.0
75,E0,07/10/2023,Crystal Palace,Nott'm Forest,0,0,0,0,8,16,2,5,0,1,0,0,D,0.0,0.16666666666666666,0.0,11.0,1.0,3.0,2.0,2.0,3.0,-0.2857142857142857,0.047619047619047616,0.2857142857142857,8.0,1.1428571428571428,2.0,2.0,3.0,1.0
76,E0,08/10/2023,Brighton,Liverpool,2,2,1,2,14,14,3,4,1,2,0,0,D,0.7142857142857143,-0.9523809523809524,0.0,15.0,2.7142857142857144,5.0,0.0,2.0,0.0,1.2857142857142858,-0.38095238095238093,0.5714285714285714,16.0,2.2857142857142856,5.0,1.0,1.0,1.0
77,E0,08/10/2023,West Ham,Newcastle,2,2,1,0,5,10,3,3,3,3,0,0,D,0.42857142857142855,0.26190476190476186,0.14285714285714285,13.0,1.8571428571428572,4.0,1.0,2.0,1.0,1.5714285714285714,0.0714285714285714,0.0,12.0,2.5714285714285716,4.0,0.0,3.0,3.0
78,E0,08/10/2023,Wolves,Aston Villa,1,1,0,0,8,18,3,4,2,2,1,0,D,-0.7142857142857143,0.2857142857142857,0.2857142857142857,7.0,1.1428571428571428,2.0,1.0,4.0,1.0,1.0,0.6666666666666667,0.0,15.0,2.5714285714285716,5.0,0.0,2.0,2.0
79,E0,08/10/2023,Arsenal,Man City,1,0,0,0,12,4,2,1,2,3,0,0,H,1.2857142857142858,0.45238095238095244,0.14285714285714285,17.0,2.142857142857143,5.0,2.0,0.0,3.0,1.7142857142857142,-0.45238095238095233,0.14285714285714285,18.0,2.4285714285714284,6.0,0.0,1.0,3.0
80,E0,21/10/2023,Liverpool,Everton,2,0,0,0,26,6,6,1,1,1,0,1,H,1.125,-0.1607142857142858,0.5,17.0,2.25,5.0,2.0,1.0,1.0,-0.375,0.4821428571428571,0.0,7.0,1.125,2.0,1.0,5.0,1.0
81,E0,21/10/2023,Bournemouth,Wolves,1,2,1,0,7,20,4,7,2,6,1,0,A,-1.625,-0.1964285714285714,0.0,3.0,0.625,0.0,3.0,5.0,1.0,-0.625,0.0892857142857143,0.375,8.0,1.125,2.0,2.0,4.0,1.0
82,E0,21/10/2023,Brentford,Burnley,3,0,1,0,23,6,10,1,5,2,0,1,H,-0.125,-0.125,0.0,7.0,1.375,1.0,4.0,3.0,1.0,-1.625,-0.1964285714285714,0.25,4.0,0.875,1.0,1.0,6.0,0.0
83,E0,21/10/2023,Man City,Brighton,2,1,2,0,10,5,6,3,2,2,1,0,H,1.375,-0.3392857142857142,0.125,18.0,2.125,6.0,0.0,2.0,3.0,0.625,-0.0892857142857143,0.0,16.0,2.625,5.0,1.0,2.0,0.0
84,E0,21/10/2023,Newcastle,Crystal Palace,4,0,3,0,10,17,7,3,2,3,0,0,H,1.375,-0.1964285714285714,0.0,13.0,2.5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,12.0,0.875,3.0,3.0,2.0,4.0
85,E0,21/10/2023,Nott'm Forest,Luton,2,2,0,0,19,13,8,4,3,0,0,0,D,-0.25,0.0357142857142857,0.25,9.0,1.0,2.0,3.0,3.0,2.0,-1.125,0.017857142857142794,0.0,4.0,0.75,1.0,1.0,6.0,0.0
86,E0,21/10/2023,Chelsea,Arsenal,2,2,1,0,11,13,5,3,3,3,0,0,D,0.5,0.35714285714285715,0.0,11.0,1.375,3.0,2.0,3.0,3.0,1.25,-0.03571428571428581,0.125,20.0,2.0,6.0,2.0,0.0,4.0
87,E0,21/10/2023,Sheffield United,Man United,1,2,1,1,12,14,6,5,3,1,0,0,A,-2.0,0.0,0.125,1.0,0.75,0.0,1.0,7.0,0.0,-0.375,0.1964285714285714,0.0,12.0,1.125,4.0,0.0,4.0,2.0
88,E0,22/10/2023,Aston Villa,West Ham,4,1,1,0,15,14,7,4,0,1,0,0,H,0.875,-0.125,0.0,16.0,2.375,5.0,1.0,2.0,2.0,0.375,-0.05357142857142855,0.125,14.0,1.875,4.0,2.0,2.0,1.0
89,E0,23/10/2023,Tottenham,Fulham,2,0,1,0,15,10,5,3,2,0,0,0,H,1.25,-0.03571428571428581,0.125,20.0,2.25,6.0,2.0,0.0,3.0,-0.625,0.375,0.25,11.0,1.0,3.0,2.0,3.0,3.0
90,E0,27/10/2023,Crystal Palace,Tottenham,1,2,0,0,13,10,3,1,2,1,0,0,A,-0.4444444444444444,-0.4444444444444444,0.0,12.0,0.7777777777777778,3.0,3.0,3.0,4.0,1.3333333333333333,0.08333333333333326,0.1111111111111111,23.0,2.2222222222222223,7.0,2.0,0.0,4.0
91,E0,28/10/2023,Chelsea,Brentford,0,2,0,0,17,7,2,5,1,4,0,0,A,0.4444444444444444,-0.05555555555555558,0.0,12.0,1.4444444444444444,3.0,3.0,3.0,3.0,0.2222222222222222,0.3472222222222222,0.0,10.0,1.5555555555555556,2.0,4.0,3.0,2.0
92,E0,28/10/2023,Arsenal,Sheffield United,5,0,1,0,13,2,8,0,0,3,0,0,H,1.1111111111111112,-0.13888888888888884,0.1111111111111111,21.0,2.0,6.0,3.0,0.0,4.0,-1.8888888888888888,0.11111111111111116,0.1111111111111111,1.0,0.7777777777777778,0.0,1.0,8.0,0.0
93,E0,28/10/2023,Bournemouth,Burnley,2,1,1,1,13,6,6,3,2,3,0,0,H,-1.5555555555555556,0.06944444444444442,0.1111111111111111,3.0,0.6666666666666666,0.0,3.0,6.0,1.0,-1.7777777777777777,-0.15277777777777768,0.3333333333333333,4.0,0.7777777777777778,1.0,1.0,7.0,0.0
94,E0,28/10/2023,Wolves,Newcastle,2,2,1,2,11,13,6,5,1,4,0,0,D,-0.4444444444444444,0.18055555555555558,0.3333333333333333,11.0,1.2222222222222223,3.0,2.0,4.0,1.0,1.6666666666666667,0.29166666666666674,0.0,16.0,2.6666666666666665,5.0,1.0,3.0,4.0
95,E0,29/10/2023,West Ham,Everton,0,1,0,0,12,10,2,4,4,1,0,0,A,0.0,-0.375,0.1111111111111111,14.0,1.7777777777777777,4.0,2.0,3.0,1.0,-0.5555555555555556,-0.18055555555555558,0.1111111111111111,7.0,1.0,2.0,1.0,6.0,1.0
96,E0,29/10/2023,Aston Villa,Luton,3,1,1,0,17,7,6,1,3,2,0,0,H,1.1111111111111112,0.23611111111111116,0.0,19.0,2.5555555555555554,6.0,1.0,2.0,2.0,-1.0,0.125,0.0,5.0,0.8888888888888888,1.0,2.0,6.0,0.0
97,E0,29/10/2023,Brighton,Fulham,1,1,1,0,18,10,7,5,0,3,0,0,D,0.4444444444444444,-0.18055555555555558,0.0,16.0,2.4444444444444446,5.0,1.0,3.0,0.0,-0.7777777777777778,-0.1527777777777778,0.2222222222222222,11.0,0.8888888888888888,3.0,2.0,4.0,3.0
98,E0,29/10/2023,Liverpool,Nott'm Forest,3,0,2,0,21,9,8,1,2,3,0,0,H,1.2222222222222223,0.09722222222222232,0.4444444444444444,20.0,2.2222222222222223,6.0,2.0,1.0,2.0,-0.2222222222222222,0.02777777777777779,0.2222222222222222,10.0,1.1111111111111112,2.0,4.0,3.0,2.0
