,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
15,SP1,22/08/2021,Sociedad,Vallecano,1,0,0,0,13,9,8,1,3,4,0,0,H,-2.0,-2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-3.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
16,SP1,22/08/2021,Ath Madrid,Elche,1,0,1,0,8,4,4,2,2,2,0,0,H,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
17,SP1,22/08/2021,Levante,Real Madrid,3,3,0,1,8,19,4,5,3,2,1,0,D,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
18,SP1,23/08/2021,Getafe,Sevilla,0,1,0,0,12,9,0,3,2,2,0,0,A,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0
19,SP1,23/08/2021,Osasuna,Celta,0,0,0,0,15,4,7,0,4,3,0,0,D,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
20,SP1,27/08/2021,Mallorca,Espanol,1,0,1,0,12,8,6,3,4,3,0,1,H,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
21,SP1,27/08/2021,Valencia,Alaves,3,0,2,0,9,10,4,3,1,4,0,0,H,0.5,-0.5,0.5,4.0,1.0,1.0,1.0,0.0,1.0,-2.0,1.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0
22,SP1,28/08/2021,Celta,Ath Bilbao,0,1,0,1,13,6,0,2,2,1,0,0,A,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
23,SP1,28/08/2021,Elche,Sevilla,1,1,1,1,7,18,4,5,2,0,0,0,D,-0.5,-0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,-1.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0
24,SP1,28/08/2021,Sociedad,Levante,1,0,1,0,7,6,2,0,1,1,0,0,H,-0.5,1.5,0.0,3.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.5,2.0,2.0,0.0,2.0,0.0,0.0
25,SP1,28/08/2021,Betis,Real Madrid,0,1,0,0,11,13,6,3,5,3,0,0,A,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.5,-1.5,0.0,4.0,3.5,1.0,1.0,0.0,0.0
26,SP1,29/08/2021,Barcelona,Getafe,2,1,2,1,7,8,3,3,3,1,0,0,H,1.0,-1.0,0.5,4.0,2.5,1.0,1.0,0.0,0.0,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0
27,SP1,29/08/2021,Cadiz,Osasuna,2,3,1,0,7,14,3,4,4,0,0,0,A,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
28,SP1,29/08/2021,Vallecano,Granada,4,0,3,0,19,9,6,3,1,4,0,0,H,-2.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
29,SP1,29/08/2021,Ath Madrid,Villarreal,2,2,0,0,24,2,5,2,4,2,0,0,D,1.0,0.0,0.5,6.0,1.5,2.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.0,0.0,2.0,0.0,2.0
30,SP1,11/09/2021,Levante,Vallecano,1,1,1,0,7,22,2,6,3,4,0,0,D,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,2.0,1.3333333333333333,0.0,2.0,1.0,0.0,0.0,2.0,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,2.0,1.0
31,SP1,11/09/2021,Ath Bilbao,Mallorca,2,0,0,0,19,7,5,1,1,2,0,0,H,0.3333333333333333,0.3333333333333333,0.0,5.0,0.6666666666666666,1.0,2.0,0.0,2.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.0,2.0,1.0,0.0,2.0
32,SP1,12/09/2021,Espanol,Ath Madrid,1,2,1,0,9,13,3,3,1,4,0,0,A,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,2.0,0.0,0.0,2.0,1.0,2.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
33,SP1,12/09/2021,Osasuna,Valencia,1,4,1,1,11,10,2,4,4,2,0,0,A,0.3333333333333333,0.3333333333333333,0.0,5.0,1.0,1.0,2.0,0.0,2.0,1.3333333333333333,0.8333333333333333,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,2.0
34,SP1,12/09/2021,Cadiz,Sociedad,0,2,0,0,6,16,1,4,4,0,1,0,A,-0.3333333333333333,-0.3333333333333333,0.0,2.0,1.3333333333333333,0.0,2.0,1.0,0.0,0.0,0.5,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,2.0
35,SP1,12/09/2021,Real Madrid,Celta,5,2,1,2,15,11,11,4,2,3,0,0,H,1.3333333333333333,-0.16666666666666674,0.0,7.0,2.6666666666666665,2.0,1.0,0.0,1.0,-0.6666666666666666,-0.16666666666666663,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,2.0,1.0
36,SP1,13/09/2021,Getafe,Elche,0,1,0,0,10,8,1,3,2,3,0,0,A,-1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,-0.3333333333333333,0.16666666666666669,0.0,2.0,0.3333333333333333,0.0,2.0,1.0,1.0
37,SP1,13/09/2021,Granada,Betis,1,2,0,1,11,19,2,9,1,2,0,0,A,-1.3333333333333333,-1.3333333333333333,0.0,2.0,0.3333333333333333,0.0,2.0,1.0,1.0,-0.3333333333333333,-0.3333333333333333,0.0,2.0,0.6666666666666666,0.0,2.0,1.0,0.0
38,SP1,17/09/2021,Celta,Cadiz,1,2,0,2,14,7,4,3,3,3,0,0,A,-1.25,-0.5833333333333334,0.25,1.0,0.75,0.0,1.0,3.0,1.0,-0.75,-0.4166666666666667,0.25,2.0,1.0,0.0,2.0,2.0,0.0
39,SP1,18/09/2021,Vallecano,Getafe,3,0,1,0,11,13,5,3,6,7,0,0,H,0.0,0.0,0.25,4.0,1.25,1.0,1.0,2.0,1.0,-1.0,0.0,0.25,0.0,0.25,0.0,0.0,4.0,0.0
40,SP1,18/09/2021,Ath Madrid,Ath Bilbao,0,0,0,0,14,6,2,0,6,2,1,0,D,0.75,0.08333333333333337,0.25,10.0,1.75,3.0,1.0,0.0,1.0,0.75,0.4166666666666667,0.0,8.0,1.0,2.0,2.0,0.0,3.0
41,SP1,18/09/2021,Elche,Levante,1,1,1,0,9,11,2,6,2,2,0,0,D,0.0,0.3333333333333333,0.0,5.0,0.5,1.0,2.0,1.0,2.0,-0.25,0.08333333333333331,0.25,3.0,1.25,0.0,3.0,1.0,0.0
42,SP1,18/09/2021,Alaves,Osasuna,0,2,0,2,8,13,3,5,4,3,0,0,A,-2.3333333333333335,-0.3333333333333335,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,-0.5,-0.8333333333333333,0.0,5.0,1.0,1.0,2.0,1.0,2.0
43,SP1,19/09/2021,Mallorca,Villarreal,0,0,0,0,10,11,1,3,2,3,0,0,D,0.0,-0.6666666666666666,0.0,7.0,0.75,2.0,1.0,1.0,2.0,0.0,0.0,0.3333333333333333,3.0,0.6666666666666666,0.0,3.0,0.0,2.0
44,SP1,19/09/2021,Sociedad,Sevilla,0,0,0,0,11,11,4,4,2,3,0,0,D,0.5,0.5,0.0,9.0,1.5,3.0,0.0,1.0,3.0,1.3333333333333333,-0.6666666666666667,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,2.0
45,SP1,19/09/2021,Betis,Espanol,2,2,2,1,23,11,9,4,4,4,1,0,D,0.0,0.3333333333333333,0.0,5.0,1.0,1.0,2.0,1.0,0.0,-0.5,-0.16666666666666669,0.25,2.0,0.25,0.0,2.0,2.0,2.0
46,SP1,19/09/2021,Valencia,Real Madrid,1,2,0,0,12,18,4,10,1,5,0,0,A,1.75,0.41666666666666674,0.25,10.0,2.25,3.0,1.0,0.0,2.0,1.75,0.41666666666666674,0.0,10.0,3.25,3.0,1.0,0.0,1.0
47,SP1,20/09/2021,Barcelona,Granada,1,1,0,1,17,5,6,2,3,6,0,0,D,1.0,0.0,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,0.0,-1.25,0.08333333333333326,0.0,2.0,0.5,0.0,2.0,2.0,1.0
48,SP1,21/09/2021,Getafe,Ath Madrid,1,2,1,0,7,12,2,4,4,5,1,0,A,-1.4,-0.3999999999999999,0.2,0.0,0.2,0.0,0.0,5.0,0.0,0.6,-0.15000000000000002,0.4,11.0,1.4,3.0,2.0,0.0,2.0
49,SP1,21/09/2021,Ath Bilbao,Vallecano,1,2,1,1,8,8,1,3,3,3,0,0,A,0.6,-0.15000000000000002,0.0,9.0,0.8,2.0,3.0,0.0,4.0,0.6,0.6,0.2,7.0,1.6,2.0,1.0,2.0,2.0
50,SP1,21/09/2021,Levante,Celta,0,2,0,0,6,4,2,2,3,2,0,0,A,-0.2,0.04999999999999999,0.2,4.0,1.2,0.0,4.0,1.0,0.0,-1.2,0.050000000000000044,0.2,1.0,0.8,0.0,1.0,4.0,1.0
51,SP1,22/09/2021,Espanol,Alaves,1,0,0,0,10,8,2,2,2,1,0,0,H,-0.4,0.09999999999999998,0.2,3.0,0.6,0.0,3.0,2.0,2.0,-2.25,0.08333333333333348,0.25,0.0,0.25,0.0,0.0,4.0,0.0
52,SP1,22/09/2021,Sevilla,Valencia,3,1,3,1,11,8,5,3,5,3,0,0,H,1.0,-0.33333333333333326,0.0,8.0,1.25,2.0,2.0,0.0,3.0,1.2,-0.55,0.2,10.0,2.0,3.0,1.0,1.0,2.0
53,SP1,22/09/2021,Real Madrid,Mallorca,6,1,3,1,18,17,12,5,2,1,0,0,H,1.6,-0.1499999999999999,0.0,13.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.6,2.0,2.0,1.0,3.0
54,SP1,22/09/2021,Villarreal,Elche,4,1,2,1,14,9,9,3,1,2,0,0,H,0.0,0.0,0.25,4.0,0.5,0.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,0.6,1.0,3.0,1.0,2.0
55,SP1,23/09/2021,Granada,Sociedad,2,3,1,0,10,20,2,11,5,1,0,0,A,-1.0,0.25,0.0,3.0,0.6,0.0,3.0,2.0,1.0,0.4,-0.09999999999999998,0.0,10.0,1.2,3.0,1.0,1.0,4.0
56,SP1,23/09/2021,Osasuna,Betis,1,3,1,1,11,16,3,9,2,0,0,0,A,0.0,0.5,0.0,8.0,1.2,2.0,2.0,1.0,3.0,0.0,0.0,0.2,6.0,1.2,1.0,3.0,1.0,0.0
57,SP1,23/09/2021,Cadiz,Barcelona,0,0,0,0,13,6,3,2,3,4,0,1,D,-0.4,0.35,0.2,5.0,1.2,1.0,2.0,2.0,0.0,0.75,-0.25,0.25,8.0,2.0,2.0,2.0,0.0,0.0
58,SP1,25/09/2021,Alaves,Ath Madrid,1,0,1,0,7,13,1,1,2,3,0,0,H,-2.0,0.25,0.2,0.0,0.2,0.0,0.0,5.0,0.0,0.6666666666666666,0.06666666666666665,0.3333333333333333,14.0,1.5,4.0,2.0,0.0,2.0
59,SP1,25/09/2021,Valencia,Ath Bilbao,1,1,0,0,13,12,6,4,5,2,1,0,D,0.6666666666666666,-0.5333333333333333,0.16666666666666666,10.0,1.8333333333333333,3.0,1.0,2.0,2.0,0.3333333333333333,-0.26666666666666666,0.0,9.0,0.8333333333333334,2.0,3.0,1.0,4.0
60,SP1,25/09/2021,Sevilla,Espanol,2,0,1,0,12,13,5,2,4,0,1,0,H,1.2,0.19999999999999996,0.0,11.0,1.6,3.0,2.0,0.0,3.0,-0.16666666666666666,0.23333333333333336,0.16666666666666666,6.0,0.6666666666666666,1.0,3.0,2.0,3.0
61,SP1,25/09/2021,Real Madrid,Villarreal,0,0,0,0,15,6,2,2,1,2,0,0,D,2.1666666666666665,0.5666666666666664,0.0,16.0,3.5,5.0,1.0,0.0,1.0,0.6,0.6,0.2,7.0,1.2,1.0,4.0,0.0,3.0
62,SP1,26/09/2021,Mallorca,Osasuna,2,3,2,1,17,12,8,6,2,3,0,0,A,-0.8333333333333334,-0.8333333333333334,0.0,8.0,0.6666666666666666,2.0,2.0,2.0,3.0,-0.3333333333333333,-0.3333333333333333,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,3.0
63,SP1,26/09/2021,Barcelona,Levante,3,0,2,0,20,6,12,2,1,3,0,0,H,0.6,-0.15000000000000002,0.4,9.0,1.6,2.0,3.0,0.0,1.0,-0.5,-0.3,0.16666666666666666,4.0,1.0,0.0,4.0,2.0,0.0
64,SP1,26/09/2021,Sociedad,Elche,1,0,0,0,17,5,5,2,1,3,0,0,H,0.5,0.09999999999999998,0.0,13.0,1.5,4.0,1.0,1.0,4.0,-0.5,-0.5,0.0,6.0,0.6666666666666666,1.0,3.0,2.0,2.0
65,SP1,26/09/2021,Vallecano,Cadiz,3,1,2,1,13,6,6,1,2,4,0,0,H,0.6666666666666666,0.06666666666666665,0.16666666666666666,10.0,1.6666666666666667,3.0,1.0,2.0,2.0,-0.3333333333333333,0.06666666666666671,0.16666666666666666,6.0,1.0,1.0,3.0,2.0,1.0
66,SP1,26/09/2021,Betis,Getafe,2,0,1,0,20,8,5,3,1,3,0,0,H,0.3333333333333333,0.3333333333333333,0.16666666666666666,9.0,1.5,2.0,3.0,1.0,0.0,-1.3333333333333333,0.06666666666666665,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,6.0,0.0
67,SP1,27/09/2021,Celta,Granada,1,0,0,0,14,7,5,4,2,7,0,0,H,-0.6666666666666666,0.5333333333333333,0.16666666666666666,4.0,1.0,1.0,1.0,4.0,2.0,-1.0,0.0,0.0,3.0,0.8333333333333334,0.0,3.0,3.0,1.0
68,SP1,01/10/2021,Ath Bilbao,Alaves,1,0,1,0,16,17,5,5,3,2,0,0,H,0.2857142857142857,-0.047619047619047616,0.0,10.0,0.8571428571428571,2.0,4.0,1.0,4.0,-1.5,0.5,0.16666666666666666,3.0,0.3333333333333333,1.0,0.0,5.0,1.0
69,SP1,02/10/2021,Osasuna,Vallecano,1,0,0,0,7,7,3,0,3,3,0,0,H,-0.14285714285714285,0.19047619047619047,0.0,11.0,1.4285714285714286,3.0,2.0,2.0,3.0,0.8571428571428571,0.19047619047619047,0.14285714285714285,13.0,1.8571428571428572,4.0,1.0,2.0,2.0
70,SP1,02/10/2021,Mallorca,Levante,1,0,0,0,9,6,7,2,4,4,0,0,H,-0.8571428571428571,-0.023809523809523725,0.0,8.0,0.8571428571428571,2.0,2.0,3.0,3.0,-0.8571428571428571,-0.3571428571428571,0.14285714285714285,4.0,0.8571428571428571,0.0,4.0,3.0,0.0
71,SP1,02/10/2021,Cadiz,Valencia,0,0,0,0,2,16,1,4,3,4,0,0,D,-0.5714285714285714,-0.23809523809523808,0.14285714285714285,6.0,1.0,1.0,3.0,3.0,1.0,0.5714285714285714,-0.09523809523809523,0.2857142857142857,11.0,1.7142857142857142,3.0,2.0,2.0,2.0
72,SP1,02/10/2021,Ath Madrid,Barcelona,2,0,2,0,6,9,3,2,2,1,0,0,H,0.42857142857142855,-0.23809523809523808,0.2857142857142857,14.0,1.2857142857142858,4.0,2.0,1.0,2.0,1.0,0.4,0.3333333333333333,12.0,1.8333333333333333,3.0,3.0,0.0,2.0
73,SP1,03/10/2021,Elche,Celta,1,0,0,0,12,10,5,1,4,3,0,0,H,-0.5714285714285714,-0.0714285714285714,0.0,6.0,0.5714285714285714,1.0,3.0,3.0,2.0,-0.42857142857142855,0.23809523809523808,0.14285714285714285,7.0,1.0,2.0,1.0,4.0,3.0
74,SP1,03/10/2021,Espanol,Real Madrid,2,1,1,0,8,18,4,4,2,1,0,0,H,-0.42857142857142855,-0.26190476190476186,0.14285714285714285,6.0,0.5714285714285714,1.0,3.0,3.0,3.0,1.8571428571428572,-0.3095238095238093,0.0,17.0,3.0,5.0,2.0,0.0,2.0
75,SP1,03/10/2021,Getafe,Sociedad,1,1,1,0,9,10,2,5,4,2,0,0,D,-1.4285714285714286,-0.09523809523809534,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,7.0,0.0,0.5714285714285714,0.0714285714285714,0.0,16.0,1.4285714285714286,5.0,1.0,1.0,5.0
76,SP1,03/10/2021,Villarreal,Betis,2,0,1,0,11,10,5,3,2,4,0,0,H,0.5,-0.09999999999999998,0.16666666666666666,8.0,1.0,1.0,5.0,0.0,4.0,0.5714285714285714,0.23809523809523808,0.14285714285714285,12.0,1.5714285714285714,3.0,3.0,1.0,1.0
77,SP1,03/10/2021,Granada,Sevilla,1,0,1,0,3,14,1,3,3,4,0,1,H,-1.0,0.0,0.0,3.0,0.7142857142857143,0.0,3.0,4.0,1.0,1.3333333333333333,0.1333333333333333,0.16666666666666666,14.0,1.6666666666666667,4.0,2.0,0.0,4.0
78,SP1,16/10/2021,Levante,Getafe,0,0,0,0,6,14,2,4,3,3,0,0,D,-0.875,-0.017857142857142905,0.125,4.0,0.75,0.0,4.0,4.0,0.0,-1.25,0.1785714285714286,0.25,1.0,0.375,0.0,1.0,7.0,0.0
79,SP1,16/10/2021,Sociedad,Mallorca,1,0,0,0,10,7,2,1,3,3,1,0,H,0.5,-0.0714285714285714,0.0,17.0,1.375,5.0,2.0,1.0,5.0,-0.625,0.2321428571428571,0.0,11.0,0.875,3.0,2.0,3.0,4.0
80,SP1,17/10/2021,Vallecano,Elche,2,1,1,1,10,7,4,3,2,2,0,0,H,0.625,-0.2321428571428571,0.125,13.0,1.625,4.0,1.0,3.0,2.0,-0.375,0.1964285714285714,0.0,9.0,0.625,2.0,3.0,3.0,3.0
81,SP1,17/10/2021,Celta,Sevilla,0,1,0,0,14,8,3,2,2,3,0,0,A,-0.5,-0.07142857142857145,0.125,7.0,0.875,2.0,1.0,5.0,3.0,1.0,-0.33333333333333326,0.2857142857142857,14.0,1.4285714285714286,4.0,2.0,1.0,4.0
82,SP1,17/10/2021,Villarreal,Osasuna,1,2,0,1,11,6,6,2,1,5,0,0,A,0.7142857142857143,0.2142857142857143,0.14285714285714285,11.0,1.1428571428571428,2.0,5.0,0.0,5.0,0.0,0.14285714285714285,0.0,14.0,1.375,4.0,2.0,2.0,4.0
83,SP1,17/10/2021,Barcelona,Valencia,3,1,2,1,12,9,5,3,2,3,0,0,H,0.5714285714285714,-0.4285714285714286,0.2857142857142857,12.0,1.5714285714285714,3.0,3.0,1.0,2.0,0.5,-0.0714285714285714,0.25,12.0,1.5,3.0,3.0,2.0,3.0
84,SP1,18/10/2021,Alaves,Betis,0,1,0,0,14,19,2,4,1,1,0,0,A,-1.4285714285714286,0.0714285714285714,0.14285714285714285,3.0,0.2857142857142857,1.0,0.0,6.0,1.0,0.25,-0.3214285714285714,0.125,12.0,1.375,3.0,3.0,2.0,1.0
85,SP1,18/10/2021,Espanol,Cadiz,2,0,1,0,14,13,6,2,1,0,0,0,H,-0.25,0.17857142857142855,0.125,9.0,0.75,2.0,3.0,3.0,3.0,-0.5,0.0714285714285714,0.125,7.0,0.875,1.0,4.0,3.0,2.0
86,SP1,22/10/2021,Osasuna,Granada,1,1,1,0,17,9,6,4,1,3,1,0,D,0.1111111111111111,0.1111111111111111,0.0,17.0,1.4444444444444444,5.0,2.0,2.0,4.0,-0.75,0.25,0.0,6.0,0.75,1.0,3.0,4.0,2.0
87,SP1,23/10/2021,Valencia,Mallorca,2,2,0,2,20,9,6,4,4,5,0,2,D,0.2222222222222222,-0.2777777777777778,0.2222222222222222,12.0,1.4444444444444444,3.0,3.0,3.0,3.0,-0.6666666666666666,-0.04166666666666663,0.0,11.0,0.7777777777777778,3.0,2.0,4.0,4.0
88,SP1,23/10/2021,Cadiz,Alaves,0,2,0,1,23,8,4,4,0,2,0,0,A,-0.6666666666666666,-0.16666666666666663,0.1111111111111111,7.0,0.7777777777777778,1.0,4.0,4.0,2.0,-1.375,0.0535714285714286,0.125,3.0,0.25,1.0,0.0,7.0,1.0
89,SP1,23/10/2021,Elche,Espanol,2,2,1,0,12,20,7,7,3,1,0,0,D,-0.4444444444444444,-0.06944444444444442,0.0,9.0,0.6666666666666666,2.0,3.0,4.0,3.0,0.0,0.25,0.1111111111111111,12.0,0.8888888888888888,3.0,3.0,3.0,4.0
90,SP1,23/10/2021,Ath Bilbao,Villarreal,2,1,1,1,14,11,7,3,0,3,0,0,H,0.375,0.0892857142857143,0.0,13.0,0.875,3.0,4.0,1.0,5.0,0.5,-0.2142857142857143,0.125,11.0,1.125,2.0,5.0,1.0,5.0
91,SP1,24/10/2021,Sevilla,Levante,5,3,3,1,18,12,11,7,1,2,0,0,H,1.0,0.0,0.25,17.0,1.375,5.0,2.0,1.0,5.0,-0.7777777777777778,0.09722222222222221,0.1111111111111111,5.0,0.6666666666666666,0.0,5.0,4.0,1.0
92,SP1,24/10/2021,Barcelona,Real Madrid,1,2,0,1,12,10,2,5,1,1,0,0,A,0.75,0.1785714285714286,0.25,15.0,1.75,4.0,3.0,1.0,2.0,1.5,-0.3571428571428572,0.0,17.0,2.75,5.0,2.0,1.0,2.0
93,SP1,24/10/2021,Betis,Vallecano,3,2,2,1,11,14,5,3,1,2,0,0,H,0.3333333333333333,0.08333333333333331,0.1111111111111111,15.0,1.3333333333333333,4.0,3.0,2.0,2.0,0.6666666666666666,0.04166666666666663,0.1111111111111111,16.0,1.6666666666666667,5.0,1.0,3.0,2.0
94,SP1,24/10/2021,Ath Madrid,Sociedad,2,2,0,1,17,8,4,4,1,3,0,0,D,0.625,0.19642857142857145,0.25,17.0,1.375,5.0,2.0,1.0,3.0,0.5555555555555556,0.05555555555555558,0.1111111111111111,20.0,1.3333333333333333,6.0,2.0,1.0,6.0
95,SP1,25/10/2021,Getafe,Celta,0,3,0,0,11,16,2,8,2,2,2,0,A,-1.1111111111111112,0.13888888888888884,0.2222222222222222,2.0,0.3333333333333333,0.0,2.0,7.0,1.0,-0.5555555555555556,-0.05555555555555558,0.1111111111111111,7.0,0.7777777777777778,2.0,1.0,6.0,3.0
96,SP1,26/10/2021,Alaves,Elche,1,0,0,0,16,4,5,1,1,1,0,0,H,-1.0,0.375,0.1111111111111111,6.0,0.4444444444444444,2.0,0.0,7.0,2.0,-0.4,0.0444444444444444,0.0,10.0,0.8,2.0,4.0,4.0,3.0
97,SP1,26/10/2021,Espanol,Ath Bilbao,1,1,1,0,14,23,3,7,1,2,1,0,D,0.0,0.0,0.1,13.0,1.0,3.0,4.0,3.0,4.0,0.4444444444444444,0.06944444444444442,0.0,16.0,1.0,4.0,4.0,1.0,5.0
