,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
20,I1,20/09/11,Novara,Inter,3,1,1,0,13,12,9,2,1,4,0,1,H,-0.5,-0.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0,-0.5,0.5,0.0,1.0,1.5,0.0,1.0,1.0,1.0
21,I1,21/09/11,Cesena,Lazio,1,2,1,0,9,11,1,7,3,1,0,0,A,-1.5,0.5,0.5,0.0,0.5,0.0,0.0,2.0,0.0,-0.5,-0.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0
22,I1,21/09/11,Chievo,Napoli,1,0,0,0,11,10,5,1,2,2,0,0,H,-0.5,-0.5,0.5,1.0,1.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0
23,I1,21/09/11,Fiorentina,Parma,3,0,0,0,19,7,6,0,0,4,0,0,H,0.0,-2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,-1.0,2.0,0.5,3.0,1.5,1.0,0.0,1.0,0.0
24,I1,21/09/11,Genoa,Catania,3,0,2,0,18,13,10,4,2,1,0,0,H,0.5,0.5,0.5,4.0,2.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,4.0,0.5,1.0,1.0,0.0,2.0
25,I1,21/09/11,Juventus,Bologna,1,1,1,0,18,13,6,4,3,5,1,0,D,2.0,-1.0,0.5,6.0,2.5,2.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26,I1,21/09/11,Lecce,Atalanta,1,2,1,1,10,12,6,5,2,5,1,0,A,0.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0
27,I1,21/09/11,Milan,Udinese,1,1,0,1,24,10,6,5,3,1,0,0,D,-1.0,-1.0,0.0,1.0,1.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0
28,I1,21/09/11,Palermo,Cagliari,3,2,2,0,10,14,3,5,4,2,0,0,H,0.0,-1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0
29,I1,22/09/11,Roma,Siena,1,1,1,0,14,14,4,4,1,1,0,0,D,-0.5,0.5,0.5,1.0,0.5,0.0,1.0,1.0,1.0,-0.5,-0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0
30,I1,24/09/11,Bologna,Inter,1,3,0,1,9,13,4,6,2,1,1,0,A,-1.3333333333333333,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,0.0,-1.0,-0.5,0.3333333333333333,1.0,1.3333333333333333,0.0,1.0,2.0,1.0
31,I1,24/09/11,Milan,Cesena,1,0,1,0,10,7,4,3,3,1,0,0,H,-0.6666666666666666,0.33333333333333337,0.0,2.0,1.3333333333333333,0.0,2.0,1.0,0.0,-1.3333333333333333,0.16666666666666674,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
32,I1,24/09/11,Napoli,Fiorentina,0,0,0,0,8,12,3,4,2,3,0,0,D,1.0,-1.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,2.0
33,I1,25/09/11,Atalanta,Novara,2,1,1,0,12,11,5,3,4,1,0,0,H,0.6666666666666666,0.16666666666666663,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0,0.3333333333333333,0.8333333333333333,0.0,4.0,2.0,1.0,1.0,1.0,0.0
34,I1,25/09/11,Cagliari,Udinese,0,0,0,0,16,10,6,4,1,5,0,0,D,0.3333333333333333,-0.6666666666666667,0.0,6.0,2.0,2.0,0.0,1.0,0.0,1.3333333333333333,-0.6666666666666667,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,2.0
35,I1,25/09/11,Catania,Juventus,1,1,1,0,13,15,4,5,2,3,0,0,D,-0.6666666666666666,-1.1666666666666665,0.0,4.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.3333333333333333,-0.6666666666666667,0.6666666666666666,7.0,2.0,2.0,1.0,0.0,1.0
36,I1,25/09/11,Chievo,Genoa,2,1,0,0,21,8,9,4,0,2,0,1,H,0.0,0.5,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.3333333333333333,0.8333333333333333,0.3333333333333333,7.0,2.3333333333333335,2.0,1.0,0.0,1.0
37,I1,25/09/11,Lazio,Palermo,0,0,0,0,24,13,6,5,2,1,0,0,D,0.0,0.5,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,6.0,2.3333333333333335,2.0,0.0,1.0,0.0
38,I1,25/09/11,Parma,Roma,0,1,0,0,15,18,4,4,2,3,0,0,A,-1.6666666666666667,-0.6666666666666667,0.3333333333333333,3.0,1.0,1.0,0.0,2.0,0.0,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,0.6666666666666666,0.0,2.0,1.0,1.0
39,I1,25/09/11,Siena,Lecce,3,0,1,0,9,8,4,3,2,1,0,1,H,-0.3333333333333333,0.16666666666666669,0.0,2.0,0.3333333333333333,0.0,2.0,1.0,1.0,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,3.0,1.0,1.0,0.0,2.0,1.0
40,I1,01/10/11,Inter,Napoli,0,3,0,1,10,14,2,4,3,2,1,0,A,-0.25,0.75,0.25,4.0,1.75,1.0,1.0,2.0,1.0,0.75,-0.25,0.0,7.0,1.5,2.0,1.0,1.0,1.0
41,I1,01/10/11,Roma,Atalanta,3,1,2,0,24,11,6,2,1,3,0,0,H,0.0,0.3333333333333333,0.25,5.0,0.75,1.0,2.0,1.0,2.0,0.75,0.08333333333333337,0.0,10.0,1.75,3.0,1.0,0.0,1.0
42,I1,02/10/11,Cesena,Chievo,0,0,0,0,14,6,4,1,5,3,0,0,D,-1.25,0.08333333333333326,0.25,0.0,0.5,0.0,0.0,4.0,0.0,0.25,0.25,0.25,7.0,1.5,2.0,1.0,1.0,1.0
43,I1,02/10/11,Fiorentina,Lazio,1,2,1,1,12,18,6,7,3,1,0,0,A,0.75,-0.25,0.0,7.0,1.25,2.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,1.25,1.0,2.0,1.0,1.0
44,I1,02/10/11,Juventus,Milan,2,0,0,0,20,4,7,1,1,1,0,1,H,1.0,-0.33333333333333326,0.5,8.0,1.75,2.0,2.0,0.0,1.0,-0.25,0.41666666666666663,0.0,5.0,1.25,1.0,2.0,1.0,1.0
45,I1,02/10/11,Lecce,Cagliari,0,2,0,2,11,10,4,3,6,2,0,0,A,-1.0,-0.6666666666666667,0.5,3.0,0.75,1.0,0.0,3.0,1.0,0.25,-0.08333333333333331,0.0,7.0,1.5,2.0,1.0,1.0,1.0
46,I1,02/10/11,Novara,Catania,3,3,0,1,19,20,7,7,5,1,0,0,D,0.0,-0.3333333333333333,0.0,4.0,1.75,1.0,1.0,2.0,0.0,-0.5,0.16666666666666663,0.0,5.0,0.5,1.0,2.0,1.0,2.0
47,I1,02/10/11,Palermo,Siena,2,0,1,0,17,9,5,1,3,4,1,0,H,0.25,-0.08333333333333331,0.0,7.0,1.75,2.0,1.0,1.0,1.0,0.5,0.8333333333333333,0.0,5.0,1.0,1.0,2.0,1.0,2.0
48,I1,02/10/11,Parma,Genoa,3,1,2,0,19,17,9,9,1,1,0,0,H,-1.5,0.16666666666666674,0.25,3.0,0.75,1.0,0.0,3.0,0.0,0.75,-0.5833333333333333,0.5,7.0,2.0,2.0,1.0,1.0,1.0
49,I1,02/10/11,Udinese,Bologna,2,0,1,0,26,10,8,3,1,3,0,0,H,1.0,-0.33333333333333326,0.0,8.0,1.25,2.0,2.0,0.0,3.0,-1.5,-0.16666666666666674,0.25,1.0,0.5,0.0,1.0,3.0,0.0
50,I1,15/10/11,Catania,Inter,2,1,0,1,11,6,4,2,3,2,0,0,H,-0.4,0.09999999999999998,0.0,6.0,1.0,1.0,3.0,1.0,2.0,-0.8,-0.55,0.4,4.0,1.4,1.0,1.0,3.0,1.0
51,I1,15/10/11,Milan,Palermo,3,0,1,0,20,6,10,0,2,1,0,0,H,-0.6,-0.35,0.2,5.0,1.0,1.0,2.0,2.0,1.0,0.6,0.35,0.2,10.0,1.8,3.0,1.0,1.0,2.0
52,I1,15/10/11,Napoli,Parma,1,2,0,0,15,8,5,3,1,1,0,0,A,1.2,0.44999999999999996,0.0,10.0,1.8,3.0,1.0,1.0,2.0,-0.8,0.7,0.2,6.0,1.2,2.0,0.0,3.0,0.0
53,I1,16/10/11,Atalanta,Udinese,0,0,0,0,18,6,3,1,3,1,0,1,D,0.2,-0.55,0.0,10.0,1.6,3.0,1.0,1.0,1.0,1.2,0.19999999999999996,0.0,11.0,1.4,3.0,2.0,0.0,4.0
54,I1,16/10/11,Cagliari,Siena,0,0,0,0,12,7,6,2,1,3,0,0,D,0.6,0.35,0.0,10.0,1.6,3.0,1.0,1.0,2.0,0.0,-0.5,0.0,5.0,0.8,1.0,2.0,2.0,2.0
55,I1,16/10/11,Cesena,Fiorentina,0,0,0,0,17,15,3,7,2,4,1,0,D,-1.0,0.25,0.2,1.0,0.4,0.0,1.0,4.0,1.0,0.4,-0.35,0.0,7.0,1.2,2.0,1.0,2.0,3.0
56,I1,16/10/11,Chievo,Juventus,0,0,0,0,4,13,2,2,6,2,0,0,D,0.2,-0.04999999999999999,0.2,8.0,1.2,2.0,2.0,1.0,2.0,1.2,0.19999999999999996,0.4,11.0,1.8,3.0,2.0,0.0,2.0
57,I1,16/10/11,Genoa,Lecce,0,0,0,0,15,7,6,1,2,4,1,0,D,0.2,-0.55,0.4,7.0,1.8,2.0,1.0,2.0,1.0,-1.2,-0.19999999999999996,0.4,3.0,0.6,1.0,0.0,4.0,1.0
58,I1,16/10/11,Lazio,Roma,2,1,0,1,23,6,4,2,2,4,0,1,H,0.2,0.2,0.0,8.0,1.4,2.0,2.0,1.0,1.0,0.4,0.4,0.2,8.0,1.2,2.0,2.0,1.0,2.0
59,I1,16/10/11,Novara,Bologna,0,2,0,1,15,10,2,6,1,2,0,0,A,0.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,0.0,-1.6,-0.10000000000000009,0.2,1.0,0.4,0.0,1.0,4.0,0.0
60,I1,22/10/11,Fiorentina,Catania,2,2,1,1,17,16,5,3,1,1,0,0,D,0.3333333333333333,-0.06666666666666671,0.0,8.0,1.0,2.0,2.0,2.0,4.0,-0.16666666666666666,0.23333333333333336,0.0,9.0,1.1666666666666667,2.0,3.0,1.0,2.0
61,I1,22/10/11,Juventus,Genoa,2,2,1,1,20,13,7,5,2,5,0,0,D,1.0,-0.19999999999999996,0.3333333333333333,12.0,1.5,3.0,3.0,0.0,3.0,0.16666666666666666,-0.033333333333333354,0.5,8.0,1.5,2.0,2.0,2.0,2.0
62,I1,23/10/11,Bologna,Lazio,0,2,0,1,14,11,5,1,4,3,0,0,A,-1.0,0.6000000000000001,0.16666666666666666,4.0,0.6666666666666666,1.0,1.0,4.0,1.0,0.3333333333333333,0.1333333333333333,0.0,11.0,1.5,3.0,2.0,1.0,1.0
63,I1,23/10/11,Cagliari,Napoli,0,0,0,0,15,11,2,4,3,2,0,0,D,0.5,-0.09999999999999998,0.0,11.0,1.3333333333333333,3.0,2.0,1.0,3.0,0.8333333333333334,-0.3666666666666666,0.0,10.0,1.6666666666666667,3.0,1.0,2.0,2.0
64,I1,23/10/11,Inter,Chievo,1,0,1,0,22,9,6,3,2,2,0,0,H,-0.8333333333333334,-0.033333333333333326,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,4.0,1.0,0.16666666666666666,-0.033333333333333354,0.16666666666666666,9.0,1.0,2.0,3.0,1.0,3.0
65,I1,23/10/11,Lecce,Milan,3,4,3,0,12,19,6,6,4,0,0,0,A,-1.0,0.19999999999999996,0.3333333333333333,4.0,0.5,1.0,1.0,4.0,2.0,0.0,0.6,0.16666666666666666,8.0,1.3333333333333333,2.0,2.0,2.0,2.0
66,I1,23/10/11,Parma,Atalanta,1,2,0,0,18,9,2,3,2,2,0,0,A,-0.5,0.30000000000000004,0.16666666666666666,9.0,1.3333333333333333,3.0,0.0,3.0,0.0,0.16666666666666666,-0.033333333333333354,0.0,11.0,1.3333333333333333,3.0,2.0,1.0,2.0
67,I1,23/10/11,Roma,Palermo,1,0,1,0,15,22,1,8,2,3,0,0,H,0.16666666666666666,-0.23333333333333336,0.3333333333333333,8.0,1.1666666666666667,2.0,2.0,2.0,2.0,0.0,-0.6,0.16666666666666666,10.0,1.5,3.0,1.0,2.0,2.0
68,I1,23/10/11,Siena,Cesena,2,0,1,0,12,9,4,1,1,1,0,0,H,0.0,0.0,0.0,6.0,0.6666666666666666,1.0,3.0,2.0,3.0,-0.8333333333333334,0.16666666666666663,0.3333333333333333,2.0,0.3333333333333333,0.0,2.0,4.0,2.0
69,I1,23/10/11,Udinese,Novara,3,0,2,0,12,14,4,5,1,2,0,0,H,1.0,-0.19999999999999996,0.16666666666666666,12.0,1.1666666666666667,3.0,3.0,0.0,5.0,-0.3333333333333333,-0.3333333333333333,0.0,5.0,1.6666666666666667,1.0,2.0,3.0,0.0
70,I1,25/10/11,Juventus,Fiorentina,2,1,1,0,21,9,14,2,1,3,0,0,H,0.8571428571428571,-0.1428571428571429,0.2857142857142857,13.0,1.5714285714285714,3.0,4.0,0.0,3.0,0.2857142857142857,-0.047619047619047616,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,4.0
71,I1,26/10/11,Atalanta,Inter,1,1,1,1,5,13,4,4,2,2,0,0,D,0.2857142857142857,0.11904761904761904,0.0,14.0,1.4285714285714286,4.0,2.0,1.0,2.0,-0.5714285714285714,0.261904761904762,0.2857142857142857,7.0,1.2857142857142858,2.0,1.0,4.0,2.0
72,I1,26/10/11,Cesena,Cagliari,1,1,1,1,14,4,3,3,2,3,0,0,D,-1.0,-0.16666666666666663,0.2857142857142857,2.0,0.2857142857142857,0.0,2.0,5.0,2.0,0.42857142857142855,-0.07142857142857145,0.0,12.0,1.1428571428571428,3.0,3.0,1.0,4.0
73,I1,26/10/11,Chievo,Bologna,0,1,0,0,17,9,2,3,0,3,0,0,A,0.0,-0.16666666666666666,0.14285714285714285,9.0,0.8571428571428571,2.0,3.0,2.0,3.0,-1.1428571428571428,-0.1428571428571428,0.14285714285714285,4.0,0.5714285714285714,1.0,1.0,5.0,1.0
74,I1,26/10/11,Genoa,Roma,2,1,1,0,8,16,5,5,2,1,0,0,H,0.14285714285714285,-0.023809523809523808,0.42857142857142855,9.0,1.5714285714285714,2.0,3.0,2.0,2.0,0.2857142857142857,0.11904761904761904,0.2857142857142857,11.0,1.1428571428571428,3.0,2.0,2.0,3.0
75,I1,26/10/11,Lazio,Catania,1,1,1,0,17,15,4,5,1,5,0,0,D,0.5714285714285714,0.23809523809523808,0.0,14.0,1.5714285714285714,4.0,2.0,1.0,2.0,-0.14285714285714285,0.023809523809523808,0.0,10.0,1.2857142857142858,2.0,4.0,1.0,2.0
76,I1,26/10/11,Milan,Parma,4,1,2,0,14,10,8,2,2,0,0,0,H,0.14285714285714285,0.14285714285714285,0.14285714285714285,11.0,1.7142857142857142,3.0,2.0,2.0,2.0,-0.5714285714285714,-0.0714285714285714,0.14285714285714285,9.0,1.2857142857142858,3.0,0.0,4.0,0.0
77,I1,26/10/11,Napoli,Udinese,2,0,2,0,11,12,4,2,0,4,0,0,H,0.7142857142857143,-0.11904761904761907,0.0,11.0,1.4285714285714286,3.0,2.0,2.0,3.0,1.2857142857142858,0.2857142857142858,0.14285714285714285,15.0,1.4285714285714286,4.0,3.0,0.0,6.0
78,I1,26/10/11,Novara,Siena,1,1,0,1,15,9,6,4,2,3,0,0,D,-0.7142857142857143,-0.380952380952381,0.0,5.0,1.4285714285714286,1.0,2.0,4.0,0.0,0.2857142857142857,0.2857142857142857,0.0,9.0,0.8571428571428571,2.0,3.0,2.0,4.0
79,I1,27/10/11,Palermo,Lecce,2,0,1,0,20,18,8,3,3,2,0,0,H,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,10.0,1.2857142857142858,3.0,1.0,3.0,2.0,-1.0,0.0,0.2857142857142857,4.0,0.8571428571428571,1.0,1.0,5.0,2.0
80,I1,29/10/11,Catania,Napoli,2,1,1,1,18,11,5,4,1,1,0,1,H,-0.125,0.01785714285714285,0.0,11.0,1.25,2.0,5.0,1.0,2.0,0.875,0.1607142857142857,0.0,14.0,1.5,4.0,2.0,2.0,4.0
81,I1,29/10/11,Inter,Juventus,1,2,1,2,20,16,4,6,2,5,0,0,A,-0.5,0.0714285714285714,0.25,8.0,1.25,2.0,2.0,4.0,2.0,0.875,0.017857142857142905,0.25,16.0,1.625,4.0,4.0,0.0,3.0
82,I1,29/10/11,Roma,Milan,2,3,1,2,23,15,9,4,2,3,0,1,A,0.125,-0.1607142857142857,0.25,11.0,1.125,3.0,2.0,3.0,3.0,0.5,0.35714285714285715,0.125,14.0,2.0,4.0,2.0,2.0,2.0
83,I1,30/10/11,Bologna,Atalanta,3,1,1,1,9,14,4,5,2,3,0,0,H,-0.875,0.2678571428571428,0.125,7.0,0.625,2.0,1.0,5.0,2.0,0.25,-0.0357142857142857,0.0,15.0,1.375,4.0,3.0,1.0,2.0
84,I1,30/10/11,Cagliari,Lazio,0,3,0,2,11,5,2,4,0,0,0,0,A,0.375,-0.05357142857142855,0.0,13.0,1.125,3.0,4.0,1.0,4.0,0.5,-0.0714285714285714,0.0,15.0,1.5,4.0,3.0,1.0,2.0
85,I1,30/10/11,Fiorentina,Genoa,1,0,1,0,19,5,4,2,1,1,0,0,H,0.125,-0.1607142857142857,0.0,9.0,1.125,2.0,3.0,3.0,4.0,0.25,0.10714285714285715,0.375,12.0,1.625,3.0,3.0,2.0,2.0
86,I1,30/10/11,Lecce,Novara,1,1,1,1,14,10,7,3,4,1,0,0,D,-1.125,-0.125,0.25,4.0,0.75,1.0,1.0,6.0,2.0,-0.625,0.0892857142857143,0.0,6.0,1.375,1.0,3.0,4.0,0.0
87,I1,30/10/11,Parma,Cesena,2,0,1,0,22,10,7,3,2,4,0,0,H,-0.875,-0.3035714285714286,0.125,9.0,1.25,3.0,0.0,5.0,0.0,-0.875,0.125,0.25,3.0,0.375,0.0,3.0,5.0,2.0
88,I1,30/10/11,Siena,Chievo,4,1,1,0,12,5,7,2,1,5,0,0,H,0.25,-0.0357142857142857,0.0,10.0,0.875,2.0,4.0,2.0,4.0,-0.125,-0.125,0.125,9.0,0.75,2.0,3.0,3.0,3.0
89,I1,30/10/11,Udinese,Palermo,1,0,1,0,21,13,4,7,2,1,0,0,H,0.875,-0.4107142857142858,0.125,15.0,1.25,4.0,3.0,1.0,6.0,0.125,0.26785714285714285,0.125,13.0,1.375,4.0,1.0,3.0,3.0
90,I1,05/11/11,Novara,Roma,0,2,0,0,13,24,2,9,2,2,0,0,A,-0.5555555555555556,0.06944444444444442,0.0,7.0,1.3333333333333333,1.0,4.0,4.0,0.0,0.0,-0.125,0.2222222222222222,11.0,1.2222222222222223,3.0,2.0,4.0,3.0
91,I1,05/11/11,Palermo,Bologna,3,1,1,0,13,15,6,6,3,2,0,0,H,0.0,-0.125,0.1111111111111111,13.0,1.2222222222222223,4.0,1.0,4.0,3.0,-0.5555555555555556,0.3194444444444444,0.1111111111111111,10.0,0.8888888888888888,3.0,1.0,5.0,2.0
92,I1,06/11/11,Atalanta,Cagliari,1,0,0,0,11,11,3,5,4,2,0,0,H,0.0,-0.25,0.0,15.0,1.3333333333333333,4.0,3.0,2.0,2.0,0.0,-0.375,0.0,13.0,1.0,3.0,4.0,2.0,4.0
93,I1,06/11/11,Cesena,Lecce,0,1,0,0,27,9,6,2,1,2,0,1,A,-1.0,-0.125,0.2222222222222222,3.0,0.3333333333333333,0.0,3.0,6.0,2.0,-1.0,0.125,0.2222222222222222,5.0,0.7777777777777778,1.0,2.0,6.0,2.0
94,I1,06/11/11,Chievo,Fiorentina,1,0,0,0,11,12,3,2,1,3,0,0,H,-0.4444444444444444,-0.3194444444444444,0.1111111111111111,9.0,0.7777777777777778,2.0,3.0,4.0,3.0,0.2222222222222222,0.09722222222222221,0.0,12.0,1.1111111111111112,3.0,3.0,3.0,5.0
95,I1,06/11/11,Lazio,Parma,1,0,0,0,12,8,6,2,1,1,0,0,H,0.7777777777777778,0.2777777777777778,0.0,18.0,1.6666666666666667,5.0,3.0,1.0,3.0,-0.5555555555555556,0.3194444444444444,0.1111111111111111,12.0,1.3333333333333333,4.0,0.0,5.0,1.0
96,I1,06/11/11,Milan,Catania,4,0,2,0,22,16,10,6,4,3,0,0,H,0.5555555555555556,0.05555555555555558,0.2222222222222222,17.0,2.111111111111111,5.0,2.0,2.0,2.0,0.0,0.125,0.0,14.0,1.3333333333333333,3.0,5.0,1.0,2.0
97,I1,06/11/11,Udinese,Siena,2,1,1,0,15,16,7,5,0,2,0,0,H,0.8888888888888888,0.01388888888888884,0.1111111111111111,18.0,1.2222222222222223,5.0,3.0,1.0,7.0,0.5555555555555556,0.3055555555555556,0.0,13.0,1.2222222222222223,3.0,4.0,2.0,4.0
98,I1,19/11/11,Fiorentina,Milan,0,0,0,0,6,12,0,1,1,0,0,0,D,0.1,-0.1222222222222222,0.0,12.0,1.0,3.0,3.0,4.0,5.0,0.9,0.34444444444444444,0.2,20.0,2.3,6.0,2.0,2.0,3.0
99,I1,19/11/11,Inter,Cagliari,2,1,0,0,18,6,8,3,1,2,0,0,H,-0.5555555555555556,-0.05555555555555558,0.2222222222222222,8.0,1.2222222222222223,2.0,2.0,5.0,2.0,-0.1,-0.1,0.0,13.0,0.9,3.0,4.0,3.0,4.0
100,I1,19/11/11,Napoli,Lazio,0,0,0,0,19,4,6,1,0,3,0,0,D,0.6666666666666666,-0.20833333333333337,0.1111111111111111,14.0,1.4444444444444444,4.0,2.0,3.0,4.0,0.8,0.022222222222222254,0.0,21.0,1.6,6.0,3.0,1.0,4.0
